,year,vector
0,1985,"[1.6832947246730328, 3.779498428106308, 2.9195215702056885, -0.9333033040165901, -3.4902831465005875, 0.3964573238044977, 2.3522263914346695, -4.20862489938736, -1.9259634613990784, -5.0286053866147995, -0.47743692621588707, 2.5639904737472534, -0.5833655595779419, -1.717373006977141, -0.40863727033138275, -0.9555764347314835, 0.03446708619594574, 0.3723883032798767, 1.081159297376871, -2.488527685403824, -0.9006253257393837, 0.9246250241994858, 1.1411049207672477, 2.871205747127533, -0.34503794088959694, 2.940811410546303, -3.6088992804288864, 2.2731256391853094, -0.24683613702654839, 1.4900104105472565, -0.43987176567316055, -1.4219703078269958, 2.066064029932022, -1.1537420153617859, -1.6966895833611488, -4.995767712593079, -1.1813763529062271, 2.524718467146158, 1.998952478170395, 1.1052438232582062, 3.92190420627594, 2.034012734889984, -2.652091125957668, -0.02644689381122589, 1.7930485755205154, -1.574375405907631, 0.6506062336266041, -3.0303138121962547, -3.8810328543186188, 1.6567851211875677, 1.4316255878657103, -2.1234212070703506, 2.0846252888441086, -0.1672256886959076, 1.2681277375668287, 0.41832245886325836, 4.8460777550935745, -4.079455755650997, 0.7492444254457951, -4.376413408666849, -0.6380240842700005, -1.571720540523529, -4.668183654546738, 1.9162526205182076, -3.0554004535079002, -1.9205018132925034, 0.5922440961003304, 2.5298841670155525, 0.48151323571801186, -0.04792192578315735, -0.0802658072207123, -2.9918175637722015, 1.625976175069809, 1.5921065397560596, 0.01273065060377121, -1.4249378368258476, -0.7728848904371262, 0.8855185844004154, 1.2797729223966599, 1.8746045231819153, 1.9461575970053673, -0.23365288600325584, 1.9745230600237846, 1.3715720027685165, 1.0611970126628876, 0.33028338849544525, 3.1692256778478622, 2.6587701737880707, -2.818509578704834, 1.9396272078156471, 6.935750424861908, -1.5740175917744637, 2.0104279220104218, 1.9408367536962032, -2.371519409120083, -2.4519925811327994, 1.883544221520424, -3.4719605669379234, -7.151479244232178, 2.7260653600096703, 1.0832637324929237, 2.832898050546646, -1.0643645152449608, -6.641495257616043, 0.19247347116470337, 1.8973934054374695, -0.17527201771736145, 1.025240283459425, 3.407881125807762, -3.894668161869049, 4.771060347557068, 5.695954293012619, 0.8375169783830643, 2.6659831404685974, 0.8286198675632477, -0.013905541971325874, 3.304359406232834, -0.38406652957201004, -5.662422955036163, 2.1331297755241394, -1.8757548332214355, 4.884587816894054, -3.943038284778595, 1.1359852254390717, -0.742931641638279, -2.5483138859272003, 4.584463730454445, -2.4273955821990967, -6.333226323127747, 0.01904667168855667, -2.1324113309383392, 1.9007838517427444, 2.3077182807028294, -1.1715532541275024, -2.137839436531067, 4.243421645835042, -2.5587995313107967, 2.7549660056829453, -2.3913461454212666, 1.5589432524284348, 1.7316293120384216, -4.356045261025429, -4.836772978305817, 0.8722907304763794, 4.317629650235176, 5.480024516582489, 1.9872594252228737, 4.669366657733917, -0.9090829640626907, 3.304780662059784, -2.5923004001379013, -0.12884046137332916, 7.060612052679062, -4.6517364382743835, 1.6818106025457382, 1.4246501363813877, 2.426062598824501, -0.36354392766952515, 5.181045591831207, 4.742903158068657, 0.5307990480214357, -0.6806216239929199, -5.568841338157654, 2.9347734600305557, -0.9424197347834706, -5.280622601509094, 1.6753711551427841, -2.1326840221881866, -3.1109448112547398, 2.5827127024531364, -0.1081461664289236, -0.6532917618751526, 0.9591187536716461, -0.6890523433685303, 0.7570697739720345, 1.2449307218194008, 0.3029753118753433, -2.186419046483934, 0.5419569686055183, 1.0415030494332314, 4.213818311691284, -2.1142987310886383, -1.513344645500183, -0.3174462802708149, -4.5075075924396515, -1.5009418614208698, -1.1142144799232483, -1.176444411277771, -0.654996894299984, -2.729513719677925, -0.4448939859867096, 1.7366848289966583, -0.12356274947524071, 1.9951880425214767, 0.38331057503819466, 0.5214822143316269, -1.84538010135293, 1.594297856092453, 1.3471915274858475, -6.218793362379074, -3.8437774926424026, -2.3506653904914856, 4.821844846010208, 0.12928595766425133, 4.33826120197773, -0.635555237531662, 1.5180051513016224, 0.4340589717030525, -0.05570279061794281, -1.8224794901907444, -2.781641209498048, -1.9492164105176926, 0.06474914401769638, -3.551901012659073, -4.851509839296341, -1.1277217231690884, -2.0526116266846657, 5.7920989990234375, -0.40768804401159286, -0.9156468361616135, -4.646260142326355, 1.7962888292968273, -0.059010282158851624, -3.5855805426836014, 4.630735993385315, 2.77444751560688, 1.0540551105514169, 3.0967464074492455, 0.8925382196903229, 6.354136265814304, -1.3543899655342102, -1.2397393733263016, 1.9286798387765884, 0.9312727153301239, -0.6790131032466888, 1.4090992882847786, -4.094937089830637, 1.3420866578817368, 6.707341127097607, -2.2394783459603786, 5.371522128582001, 4.376710504293442, -2.083346515893936, -3.6390431374311447, -4.247873961925507, 3.286524273455143, 2.843976840376854, 1.5685523226857185, -1.1961716413497925, -2.2745689153671265, 1.5453660935163498, -0.5038940459489822, -1.8301857858896255, 3.356783553957939, 0.8673318699002266, -1.1393017824739218, 2.6237468868494034, 4.029776185750961, 2.979131042957306, 0.7355701290071011, 1.3194341361522675, -1.8912817239761353, 0.4017815664410591, -2.9124386459589005, 1.124000832438469, 3.160464182496071, 2.819322766037658, -0.30745862424373627, -4.344311535358429, -0.059593312442302704, 0.32786108553409576, 3.478857636451721, -0.2857016772031784, 3.264717511832714, 0.6478574154898524, 1.8341197818517685, 2.050784459337592, 2.4511713087558746, 3.55063433945179, 0.682846412062645, -0.30059814453125, 3.2210100144147873, -1.086134448647499, 1.0136783048510551, 1.9375959411263466, 0.514624048024416, 2.9800992012023926, -0.8505426831543446, -1.871791124343872, -4.866381227970123, 3.2498855990124866, 1.3865948468446732, 0.4612504858523607, 3.1252750009298325, -0.07594636268913746, -0.30733130872249603, -0.544621005654335, -1.2783166244626045, -0.6402615606784821, 2.8718334026634693]"
1,1943,"[3.568431805819273, 4.153934925794601, 5.393978714942932, -0.4612601101398468, -1.5345125757157803, -2.061960314400494, 0.7679568298626691, -2.4888176023960114, -2.0954111367464066, -1.1631913110613823, 0.7014611065387726, 0.6644255314022303, 1.1678964346647263, -4.733223140239716, 0.9050162136554718, 4.881244249641895, -2.9894633889198303, -5.52151745557785, 1.4295159503817558, -2.0929934978485107, -1.8562256544828415, 2.309747099876404, -1.170236099511385, 1.2949020266532898, 1.8499009869992733, -3.8124025613069534, 1.5221445672214031, 1.4637295063585043, -4.861627474427223, 2.967885971069336, -1.6256475672125816, -2.0131205022335052, 2.0251241587102413, -1.420649379491806, -5.326164543628693, -1.6904352307319641, 3.513816624879837, 3.7578971460461617, 1.477525483816862, -2.3750131763517857, 1.0410361886024475, -0.17618346214294434, -1.743834089487791, -1.1228012889623642, -1.3887511473149061, -0.9055091440677643, 0.7889931872487068, -0.8079462572932243, 2.9595377817749977, 0.9469650574028492, -0.8727614693343639, -0.44356092251837254, -0.9049296677112579, 2.249074839055538, 1.2256828173995018, -1.448694795370102, 0.2661783155053854, 0.5453559309244156, -0.6167533751577139, 0.5587515188381076, -0.3407655945047736, -0.2375454157590866, -0.15922524128109217, -1.718646764755249, 3.585124596953392, -0.9393824562430382, -4.047218441963196, 1.1638872604817152, 0.404228538274765, 0.802918080240488, 2.5061506889760494, 0.29273058474063873, -0.5579894911497831, -0.3070571441203356, -0.6806647479534149, 3.675596445798874, -1.7572035491466522, -3.6334036886692047, -5.998594649136066, -4.701815411448479, -2.566228985786438, 2.2646205574274063, -1.446181759238243, 1.9261000454425812, -5.110944777727127, 0.40713020227849483, -1.4626592509448528, -2.691925335675478, -2.4533186703920364, -1.0449613919481635, 1.9544011978432536, 1.0849018227308989, -0.6758816335350275, 3.0171570628881454, -1.09292533993721, 2.6001605838537216, 3.4764845445752144, 2.3207018673419952, -0.45500872284173965, 1.1375836366787553, 1.6752321473322809, 3.4252548217773438, 3.846977859735489, -0.7795088291168213, -1.6745428517460823, 2.7638111412525177, 0.8861072491854429, -4.844673648476601, 2.1514027416706085, 1.6882514543831348, 1.1627736389636993, 1.2313198894262314, -1.5498999059200287, -3.7168632447719574, -0.3390621542930603, 0.8288257103413343, -2.9041054099798203, 0.3615061938762665, 1.3466182351112366, -1.418587565422058, -2.682809889316559, 1.5679911375045776, -0.11977751273661852, -2.7423343658447266, -2.6139694452285767, 2.2048798762261868, -3.3106020987033844, -2.41816645860672, -1.0177077539265156, -0.1659897342324257, 0.8282172903418541, -1.4257828891277313, -0.022008761763572693, -0.16704526729881763, -3.1641881465911865, 2.514859214425087, -2.868943903595209, 1.3283706475049257, 0.06629414483904839, -2.2866412699222565, -2.1146345268934965, -2.1283241882920265, -0.5957376593723893, 4.8199303150177, -2.652857929468155, -0.590733143966645, 5.81569841504097, 1.311288744211197, 2.0586035307496786, 1.661848708987236, 1.0531864017248154, 0.581157173961401, -2.321198269724846, 1.2430830597877502, 0.35209687426686287, 4.257111430168152, 3.809657920151949, 0.7954323440790176, -2.2136751115322113, 0.1477063074707985, 2.890919364988804, 0.10394180007278919, 0.6418409571051598, -1.1499162763357162, -0.9934441286604851, -5.777017325162888, -1.0727254822850227, 2.384663999080658, -0.8987005949020386, 2.5509869158267975, 4.355777621269226, 0.2777978926897049, -0.4065360352396965, 0.8943686336278915, 2.0961015969514847, -0.23939814418554306, -0.708066314458847, 0.28376496210694313, -1.2531784176826477, 1.9192545050755143, -4.88337155431509, 6.811396509408951, 2.17757610976696, 3.7700859010219574, 2.4632231183350086, -3.6242721676826477, -2.244610397145152, 1.041735678911209, 3.964603841304779, 0.19266377389431, 0.6312101036310196, -0.6345960199832916, -3.4320971965789795, 5.136473476886749, 2.0207935418002307, -3.480423778295517, -3.179937422275543, -0.8537451084703207, -0.7632209360599518, 5.5281669199466705, -0.1297093629837036, 1.121636763215065, 0.4841873198747635, -3.871059224009514, -1.9301820490509272, -1.6964369472116232, 2.7059896998107433, 0.741986058652401, 0.6072832196950912, 3.7573391497135162, 2.898020714521408, -5.8935219049453735, -3.308473750948906, 3.5451034642755985, -3.262725720182061, -2.7542321607470512, -0.5819272175431252, -3.00625853985548, 0.7721781246364117, -3.2453124970197678, 2.4502607616595924, -3.00453582406044, 1.0447980761528015, 0.9139216840267181, -3.6226237416267395, -3.940873235464096, -2.744386874139309, 3.6287871599197388, 2.0829587588086724, -1.5456746611744165, -3.6113763600587845, -1.5265677869319916, 0.9712340086698532, 3.214243380818516, -1.111884944140911, 1.1652603447437286, 1.4593921452760696, -4.770214200019836, 1.0089730145409703, -0.5041839852929115, 3.880603551864624, -0.25050337612628937, -3.1328279599547386, -0.8262842670083046, 1.6042993813753128, 0.5461084693670273, 5.408117741346359, 0.7935289666056633, 2.4367704950273037, 1.1815312653779984, -2.046828705817461, 3.37504118680954, 5.622555494308472, -0.09017867594957352, 2.2231743056327105, -1.0909890048205853, -2.5812543854117393, -1.125582605600357, -0.778958186507225, -2.757776226848364, -1.1720283143222332, -3.441077098250389, -4.139707846567035, -2.0224113762378693, -0.5812573060393333, 0.991124615073204, -5.186219274997711, 0.35048728436231613, -1.1029228940606117, 3.2922219932079315, -4.12811952829361, -1.331797905266285, -2.6202484369277954, -3.643868938088417, 1.6022697389125824, -4.133591651916504, 1.8718274720013142, 2.285284001613036, -2.072379060089588, -0.3235218923073262, 2.35439096391201, 4.245528817176819, 3.5195942148566246, -2.901826750487089, 2.682657867670059, -0.2187449187040329, 4.924140140414238, 4.191161930561066, -2.4331258088350296, 5.39354133605957, -0.3678947761654854, -3.8926630318164825, 5.770960509777069, -0.5626653730869293, -2.5869250148534775, 2.0015878826379776, -1.4598719328641891, 1.2350259125232697, -0.6647641509771347, 0.9559788070619106]"
2,1993,"[-5.174758344888687, 1.182902753353119, 0.8295416347682476, 1.247143268585205, -0.47416841238737106, -1.4650467187166214, 0.14080964028835297, 3.0448030829429626, -0.3753090798854828, 4.118626564741135, 0.33156758546829224, 1.0437576696276665, 5.884825706481934, 3.267422914505005, -1.9070477299392223, -0.3616135474294424, -1.805018711835146, 2.6030989587306976, -1.234740011394024, 1.304550863802433, 2.5643463730812073, 7.733286291360855, 0.8108316659927368, 1.7948116017505527, -0.7143828794360161, -2.552034378051758, 3.7603065222501755, 3.7615990014746785, 1.9360998161137104, 1.9637610614299774, -0.30379076302051544, -1.025379115715623, 2.147953063249588, 0.3691427484154701, -4.973102122545242, -4.34940393269062, -1.1302364468574524, 4.424005150794983, -3.2570549100637436, -1.3033883199095726, 0.9262505292426795, -0.24630914628505707, -0.24393441062420607, -2.49772959202528, 1.6281872317194939, 2.274673581123352, 2.570470318198204, 0.6970237791538239, -0.6875995118170977, -0.9441057667136192, 3.6991595923900604, -4.410282790660858, 2.281314104795456, -0.2658058265224099, -2.912600338459015, -1.813447043299675, 3.749367833137512, -0.6800216883420944, 5.326122879981995, 1.2613019943237305, -4.095905601978302, -1.2554800733923912, -4.248789988458157, -1.3575016260147095, 4.029992908239365, -4.783329546451569, -1.7612890675663948, -0.38988420367240906, -5.1573216915130615, 2.880130812525749, 1.2752816677093506, -0.7984853647649288, -7.5573325753211975, 1.9537286944687366, -0.2935492619872093, 3.2949709966778755, 2.796386733651161, -2.583157565444708, 0.637954443693161, 0.8087517954409122, -0.2682645823806524, -4.628919959068298, -1.6520611196756363, 0.2990516759455204, -4.4092577919363976, 1.5326481722295284, 2.305900214239955, -0.5604029297828674, -3.248179703950882, -2.595944955945015, 3.6620890498161316, 1.0263838320970535, 3.5655308663845062, -2.091919958591461, 0.7981773689389229, 2.4019168354570866, -0.21253030747175217, -1.471253640949726, -1.1524408273398876, 2.2276062071323395, 0.6673458069562912, -0.1490001529455185, 4.464248239994049, -0.32531531900167465, -4.559792794287205, 1.0224355310201645, 0.263639897108078, 3.7604438103735447, -1.1238736175000668, -0.39989355206489563, 2.6648330986499786, 0.30090650357306004, 1.9586821906268597, 2.5189396739006042, 1.598658176138997, 2.198858194053173, 1.8890533968806267, -1.3930342942476273, 1.788949966430664, 4.8014848828315735, -1.4909700686112046, 3.345192141830921, -2.49041435867548, -3.063730373978615, -2.212553834542632, 0.21858612820506096, -1.8235010206699371, 1.3122355295345187, 0.43140706419944763, 0.30634691566228867, 1.5260016322135925, -0.24790550023317337, 4.178400635719299, 0.5182060599327087, -4.674422740936279, -2.5038284920156, -1.6187089085578918, -0.5003795549273491, 4.561956435441971, 5.923269867897034, 5.130087345838547, -0.279285229742527, -4.441553860902786, 1.895113080739975, 0.9352876618504524, -0.4217894375324249, -0.19032912142574787, 4.043385565280914, 1.1999204978346825, -0.3112945482134819, -2.7026868127286434, -4.073280021548271, -2.520000398159027, 1.2921386435627937, 2.242589868605137, 4.8473997712135315, -0.9972948059439659, 4.534362897276878, 3.1672703251242638, -3.295158416032791, 4.117476746439934, 2.435858115553856, -1.8167411237955093, 0.3041730374097824, -3.3759746327996254, -3.8874515295028687, -0.44365206360816956, 0.39431378431618214, 3.5895894542336464, 1.7401637807488441, 5.719212472438812, -4.06474569439888, 1.5259632430970669, 3.4273163937032223, -2.520152822136879, 4.415072113275528, -5.0518258064985275, -1.4096769839525223, -4.765938013792038, -0.9678848013281822, -3.653115302324295, 0.46170710027217865, -5.768792420625687, 1.2356029152870178, -1.3155201897025108, -4.005074977874756, -1.6127882599830627, -7.383979558944702, -3.358898639678955, 2.173538699746132, 1.4909313097596169, 2.8378517627716064, 3.7147046476602554, 1.2578117847442627, -1.2728015892207623, 3.6288639903068542, -3.5810758993029594, -4.314979568123817, -1.058542619459331, 1.3763388246297836, 1.0664605870842934, 1.979823000729084, -2.0436404645442963, 2.676188828452723, 4.445890337228775, -1.7399156615138054, 1.7885963879525661, -1.1652112901210785, -1.3529343735426664, -2.03156940639019, 6.980379164218903, -2.028711162507534, -1.4201105237007141, -0.39072123914957047, -6.554192453622818, 3.389051765203476, -2.9442877769470215, 0.4057466462254524, -4.215131789445877, 2.046975541859865, 2.2776805460453033, -0.8407873883843422, -0.5738410204648972, 1.2849258035421371, -0.5538479089736938, -1.692963033914566, -3.1776778399944305, 1.5720193684101105, -1.6953375097364187, -2.5039526373147964, -6.996361255645752, -0.9480279237031937, 3.2056134790182114, 2.400549096055329, 0.025902532041072845, 1.3187033087015152, -3.5308627784252167, 1.440906323492527, 3.2019106447696686, -0.9860398136079311, -1.9364236444234848, 0.5204934813082218, -1.753078743815422, 2.714730128645897, -0.69724534265697, 0.7056894600391388, 0.8638950437307358, 0.01988329365849495, 1.8016610704362392, -0.17256775498390198, 2.3401149585843086, -3.379437953233719, -0.917815774679184, 0.526185404509306, 2.5976155400276184, 0.7556324154138565, -4.7404607236385345, 2.9510022401809692, 3.383498042821884, -2.140166573226452, -4.452957570552826, -1.9493793547153473, 0.3163239322602749, 1.5440185405313969, 0.7202510014176369, 0.732196735450998, 4.205888390541077, 1.8101349100470543, -2.2247151881456375, -3.645379588007927, 4.575224071741104, 1.1316211596131325, -2.8818559357896447, -0.08659830689430237, -0.9746276505757123, 1.1700281351804733, -0.24202705919742584, 2.5315198972821236, -0.6840141117572784, -1.6536517441272736, -0.15079200267791748, -1.3684767335653305, -0.2753995880484581, -7.245701968669891, 2.5492880418896675, 0.40821365639567375, -2.88301944732666, -1.6511357203125954, -1.8335620276629925, -0.55052300542593, 2.139614373445511, 1.8390074975322932, 1.3027147948741913, 2.829236313700676, -3.335961874574423, -3.6488823890686035, -2.8427166640758514, -0.4649123325943947, -3.2806849628686905, -0.9081379175186157]"
3,1995,"[-2.7122497260570526, 1.9641917068511248, 0.6648181825876236, -3.041294142603874, -0.6019758805632591, -1.2910531051456928, 0.10977906733751297, -1.2179094403982162, -1.1529874079860747, 0.4318142384290695, -0.523100858554244, -3.095439910888672, 4.302314877510071, -2.685635656118393, -2.8623041808605194, -1.0988639611750841, 0.7951453514397144, 0.589682549238205, -2.1888983696699142, 2.6731662899255753, -0.8423123154789209, 3.981105387210846, 4.298115849494934, -0.5644978135824203, 1.6092256791889668, -0.8964408580213785, -0.888056218624115, -1.0973521173000336, 0.8679661154747009, 1.550879754126072, 2.4218271896243095, -2.506665527820587, 1.017231784760952, 0.12493762373924255, -4.4159660041332245, -3.876553863286972, -3.259512323886156, 2.7427732590585947, -0.4755442887544632, -3.4441672824323177, 1.2392483800649643, 3.273393876850605, -2.153273329138756, -2.315599501132965, 6.697144567966461, 1.452294483780861, -1.8198557416908443, -4.402453303337097, 1.259700447320938, 0.24003830179572105, 3.6061527132987976, -1.9379830621182919, 3.3826454430818558, 0.6397917015710846, 1.3527607545256615, -0.9876843355596066, 0.8930839266395196, -0.9648053795099258, 3.6301488280296326, -2.332912355661392, -1.5730362487956882, -0.6043145433068275, -3.200874388217926, 1.356824278831482, -4.373309105634689, -4.113944351673126, -1.5851911902427673, -0.13477496430277824, -6.310473829507828, -3.2764469981193542, -0.5869003944098949, -2.9692763090133667, -4.957486212253571, 4.758198395371437, 3.845575489103794, 2.0539441257715225, -0.45146097987890244, -1.560866817831993, 4.141249418258667, 2.9236511141061783, -2.6005136966705322, -0.4364123120903969, -1.668370146304369, 0.932737834751606, -4.73455935716629, -0.44526341557502747, -1.5435028560459614, 0.35215592570602894, 0.8138912916183472, 0.1934424191713333, 5.128652840852737, -1.9670271780341864, 1.7711721286177635, 1.2950812131166458, 0.42662229761481285, -0.15509293973445892, -0.830751821398735, -1.003319026902318, -2.635424166917801, 3.0035082697868347, -0.8681134860962629, -1.2711030542850494, 3.7887637615203857, -1.2021585003240034, -1.4984641298651695, 2.1045302152633667, 2.337758094072342, 5.355749845504761, -3.4844289422035217, -6.145670115947723, -1.2277644239366055, 2.4487012699246407, 0.25655390322208405, -2.3779750764369965, 1.3701132088899612, -3.208866521716118, 3.281090646982193, -2.10182186961174, 0.6213688626885414, 4.763590395450592, -1.358771737664938, 4.313728719949722, -0.7869613282382488, 0.8594472259283066, -3.6005393862724304, 0.5334742292761803, -1.268577367067337, 1.4715078556910157, 0.2526629753410816, 2.199221968650818, 1.4437574371695518, -1.7343833595514297, 5.805926471948624, 1.3915534242987633, -1.7615463472902775, -0.48093331605196, -1.4926362335681915, -1.3996134214103222, 1.4271411746740341, 4.630839079618454, 1.9714363096281886, -1.568267360329628, -0.9130523130297661, -0.4685777574777603, 2.1848320811986923, 2.6273902654647827, 1.7953765988349915, 1.8180352170020342, -0.072103958344087, 3.5262638926506042, -0.4214884601533413, -4.303729891777039, 0.07130299508571625, 0.22176608443260193, -0.592770267277956, 5.071366161108017, 1.1930635273456573, -1.5951692909002304, 1.516872525215149, 0.3541402518749237, -0.3577580153942108, 2.667063347995281, -0.24213165044784546, -2.3433731868863106, -2.3897020891308784, -1.6318995207548141, -0.43495059944689274, 0.6972045749425888, 1.084360994398594, 1.1050458829849958, 2.156414270401001, -1.694606453180313, 3.93916255235672, 1.159091629087925, 0.4491746351122856, 2.638536900281906, -3.4079047180712223, -1.468681551516056, -3.02212455868721, 0.7437241263687611, -0.07070242613554001, 2.7676812559366226, -1.7944072559475899, 0.5871329270303249, -0.38668592856265604, -2.8155222982168198, 0.21365779638290405, -4.406888723373413, -4.399746239185333, 4.500464677810669, 0.01742411032319069, 2.615694503299892, 3.4835694432258606, -1.6888558841310441, 1.0766750425100327, 1.961052842438221, -0.7146076112985611, -1.2954824175685644, -2.217414751648903, -1.7882647216320038, 1.5039453208446503, -0.2645307928323746, -0.5865386202931404, 3.915489673614502, 4.779406487941742, -3.572863459587097, 1.8212083783000708, -0.3118583485484123, 1.0275838375091553, -2.56346432864666, 3.313967764377594, -1.9309583008289337, -0.8948274254798889, -2.8741481825709343, -4.386680603027344, 5.454196035861969, -0.5247834250330925, 3.3227236568927765, -2.095486730337143, 3.4376171231269836, 0.026270946487784386, 3.03203809261322, -0.810500293970108, 3.3936391323804855, 1.5341320931911469, 0.9977429136633873, -3.064664456062019, 2.0292126312851906, -2.444210536777973, 1.0948492288589478, -4.467116355895996, 1.975873589515686, 2.8732328582555056, 3.599711835384369, 0.909519225358963, 2.8167981021106243, -2.703947573900223, -0.27792951464653015, -0.0838613212108612, -0.1277431696653366, 3.452809989452362, 0.8006179109215736, -7.326908379793167, -0.25881532952189445, -1.6798574328422546, 2.857100635766983, -0.19837115332484245, -0.7621221244335175, 0.8341063968837261, 0.4951985329389572, -0.47465182840824127, 0.2489323914051056, -1.4655055329203606, 3.319572389125824, -0.421213261783123, 0.603511419147253, -3.002018243074417, 1.5107326125726104, 2.9240395426750183, -0.05754623003304005, -1.1092393398284912, -2.8894652035087347, -1.4028066284954548, 0.10567161440849304, 0.761152520775795, 0.6575169675052166, 1.852484792470932, 2.954023279249668, -1.3808869123458862, -2.2194043397903442, 0.8714731857180595, 0.13846062310039997, -5.492676734924316, 1.1818069778382778, 1.6125965900719166, 0.36425369046628475, 2.712688699364662, 0.7539970930665731, -2.2192076593637466, -1.6071110144257545, -2.9534777514636517, -0.779645100235939, -0.22704096883535385, -3.9588553607463837, 0.7446340695023537, 2.4484608843922615, 0.7314571882598102, -2.4340351670980453, 4.687066465616226, -0.8007967723533511, 1.6739835292100906, 1.720172175206244, -0.18592584133148193, 2.1991752982139587, 0.1013188511133194, -0.26195666939020157, -1.610476866364479, -2.851644203066826, -3.6480327546596527, 0.8112990111112595]"
