,year,vector
0,1985,"[0.21945732086896896, 0.6140739768743515, 0.48605988547205925, -0.20675639063119888, -0.3315858617424965, -0.32398221641778946, 0.013467736542224884, -0.62124302983284, 0.034242741763591766, -1.1493082642555237, 0.23781374469399452, 0.5001350045204163, -0.4182763136923313, -0.3833606392145157, -0.28227684274315834, 0.8285892996937037, -0.8803157657384872, 1.214127813698724, 0.27954091131687164, -0.6246640235185623, -0.8470175862312317, 0.6420806273818016, 0.9348258376121521, 0.8108934164047241, -0.3705101013183594, 0.7759400680661201, -0.49684610962867737, 1.1435328722000122, -0.19024913758039474, 0.4816710613667965, 0.05428473651409149, 0.1802448406815529, 0.7824480012059212, 0.33473183773458004, 0.05524648353457451, -0.3295362889766693, -0.1688845530152321, 0.037637971341609955, 0.7651980109512806, 0.2701999805867672, 1.2059028148651123, 0.30460451543331146, -0.628764696419239, 0.7634121030569077, 0.8067330121994019, -0.13167519494891167, 0.030187081545591354, -1.2200403213500977, -0.6807033382356167, -0.18522173538804054, -0.4118980346247554, -0.170225378125906, 0.4155283570289612, -1.1905969679355621, 0.266457324847579, 0.38654398918151855, 0.9397693276405334, -1.2187090516090393, 0.12528825923800468, -0.8573340475559235, 0.023544810712337494, 0.03343480825424194, -0.8054087907075882, 0.48344963788986206, -0.9492906033992767, -0.45801761746406555, -0.16457019746303558, 0.7484627217054367, 0.902535155415535, -0.5942467898130417, 0.14243703987449408, -0.30684036714956164, 0.05510503053665161, 0.6239739283919334, -0.13871668465435505, -0.21832717210054398, -0.24307566648349166, 0.6685975566506386, 0.686607800424099, 0.3744694981724024, 0.004671669099479914, -0.6061373669654131, 0.9115449115633965, 0.3010847605764866, 0.2970288544893265, -0.46790601313114166, 0.1324013606645167, 0.1808051774278283, -0.20013413578271866, 0.29708270728588104, 0.857321709394455, -1.1121492981910706, 0.37556400895118713, -0.09264413826167583, -0.3144109770655632, 0.2294284701347351, 0.6312876641750336, -0.8464036285877228, -0.84251868724823, 0.29515600949525833, 0.8615975081920624, 0.5737743377685547, -0.1442427933216095, -1.8525816202163696, -0.6455461978912354, -0.12654903531074524, -0.13886576890945435, 0.4770897403359413, 0.9282224774360657, -0.6596656739711761, 0.7344998121261597, 0.8762592673301697, -0.4643249213695526, 0.6611084565520287, 0.15186716988682747, 0.6101655811071396, 0.46597546339035034, -0.1719132512807846, -0.9231367409229279, 0.8414475843310356, -0.17570415884256363, 0.3335549086332321, -1.8166489005088806, 0.43248891877010465, -0.17134666442871094, -0.9595912098884583, 0.8657866716384888, -0.604120209813118, -1.3826883733272552, -0.9450494647026062, -0.25502076745033264, 0.38176172971725464, 0.3510523587465286, -0.20066142454743385, -0.5181846581399441, 0.37961606681346893, 0.19624075293540955, 0.36885130405426025, 0.20719338208436966, 0.08183389902114868, 0.7958094924688339, -0.5068204738199711, -0.806492269039154, -0.7004666924476624, 0.47832635045051575, 0.755342572927475, 0.3930121809244156, 0.4907051622867584, 0.104861319065094, 0.21288661751896143, -0.5890534073114395, -0.5545256659388542, 1.4314952194690704, -0.4033510684967041, 0.467523654922843, 0.7248948588967323, 0.4406585097312927, -1.1455383002758026, 1.0272870063781738, 0.8812604323029518, -0.16793322935700417, 0.28581437934190035, -1.5509698688983917, 0.874641478061676, -0.24478499591350555, -0.3016306310892105, -0.09409870207309723, 0.3144093304872513, -0.34125731885433197, 0.13882421515882015, -0.4135008081793785, -0.3522293120622635, 0.3413074389100075, 0.3038310036063194, 0.5767911076545715, 0.6332472115755081, 0.09280923567712307, -0.15002695750445127, 0.16673438251018524, 0.05861208471469581, 1.0781144350767136, 0.07663533836603165, 0.01639091968536377, 0.44654443487524986, -1.178548514842987, 0.6260097473859787, -1.1496835798025131, -0.33921872079372406, -0.2163798687979579, -0.4737841784954071, -0.17967896908521652, 0.29753465950489044, -0.21808437258005142, 0.42207007110118866, -0.42039890214800835, -0.5905967876315117, -0.10075768455862999, 0.7625000327825546, -0.7618606463074684, -1.4460013508796692, -0.3351413756608963, -0.3682107478380203, 0.6409273892641068, -0.024527043104171753, 0.395025834441185, -0.26195961982011795, 0.356392964720726, 0.7331304810941219, -0.23067021369934082, -0.16051051393151283, -0.9426206946372986, 0.2505403235554695, 0.48756328225135803, -0.25323937833309174, 0.15668654814362526, 0.16816885769367218, -0.41638775169849396, 0.940784141421318, -0.5984970945864916, -0.21797468699514866, -0.15715402271598577, 0.12751069106161594, -0.2774644121527672, -0.9687677174806595, 0.1265742927789688, 0.10347019974142313, 0.23154620081186295, 0.4267367720603943, -0.2863086871802807, 0.8882245123386383, 0.06231818348169327, -0.6199368834495544, 0.24196317046880722, -0.21825213870033622, 0.29934775084257126, 0.2874517636373639, -0.6416710913181305, 0.7101851403713226, 1.0428161919116974, 0.03578213881701231, 1.0582715570926666, 1.3237997144460678, -0.7993398010730743, -0.614763468503952, -0.6154223084449768, 0.39059627056121826, 0.39798635244369507, 0.3318115845322609, -0.2024887651205063, -0.3142816498875618, 0.1090547014027834, -0.4817015938460827, 0.04861530847847462, 0.3181446045637131, 0.44871486723423004, -0.19101232662796974, 0.9031633734703064, 0.46701690554618835, 0.6078647822141647, -0.031211569905281067, -0.30405335035175085, -0.2524183541536331, -0.3502870947122574, -0.7321549355983734, 0.3339818865060806, 1.0796831995248795, 0.5134864896535873, -0.058413565158843994, -1.2356326431035995, 0.2033078521490097, 0.24737615138292313, 0.9981965944170952, 0.029201951809227467, 1.1060918867588043, -0.5622492618858814, 0.1309368856018409, 0.4575059972703457, 1.4643655866384506, 0.9992379695177078, 0.4284675195813179, 0.2037026807665825, 0.2875513359904289, 0.025772307068109512, 0.5900771021842957, 0.38700905442237854, 0.14476891234517097, 0.8828915506601334, -0.18908857554197311, -0.35540471971035004, -1.074926495552063, 0.7274872586131096, -0.21341132372617722, 0.02769816666841507, 0.5191619768738747, 0.7085793614387512, -0.11987875401973724, -0.15262743085622787, 0.11262168735265732, -0.5685034156776965, 0.40031903982162476]"
1,1943,"[0.015291092917323112, 0.32604390382766724, 0.1785409152507782, -0.06109611690044403, -0.17309167981147766, 0.13383029401302338, 0.041748177260160446, -0.11873521655797958, -0.15139523148536682, 0.004984692670404911, 0.014674162492156029, -0.2715677320957184, -0.16231821477413177, -0.35475829243659973, 0.1213909164071083, 0.18375231325626373, -0.14847131073474884, -0.3640176057815552, 0.20119307935237885, -0.21105241775512695, -0.12434366345405579, 0.25321412086486816, -0.14096760749816895, 0.22687695920467377, 0.07158998399972916, -0.16056548058986664, -0.13791979849338531, -0.18322810530662537, 0.008736919611692429, 0.11768284440040588, -0.16828306019306183, -0.19100166857242584, 0.17830251157283783, 0.03261718153953552, -0.25008857250213623, -0.09775775671005249, 0.3802509307861328, -0.061039213091135025, 0.15455718338489532, -0.17436549067497253, 0.2163279801607132, 0.06792987138032913, -0.01591910608112812, -0.1014823243021965, -0.06906117498874664, 0.013761300593614578, 0.08404438197612762, 0.014794716611504555, 0.01505759172141552, 0.13575032353401184, -0.15721312165260315, -0.047760944813489914, -0.12320037931203842, -0.0016259821131825447, -0.046632423996925354, 0.06738452613353729, -0.08407896757125854, 0.040770888328552246, -0.12228760868310928, 0.2236451804637909, -0.32366612553596497, 0.06815890967845917, 0.09962503612041473, -0.17011281847953796, 0.019713250920176506, -0.08761939406394958, -0.42675817012786865, 0.06841158121824265, 0.16054578125476837, -0.2460467517375946, 0.11140403896570206, -0.19784636795520782, -0.1412680298089981, 0.06387725472450256, -0.03094700165092945, -0.002770819701254368, 0.0641045793890953, -0.18649770319461823, -0.31886011362075806, -0.4165390431880951, -0.28072547912597656, 0.012441743165254593, -0.06228901818394661, -0.051100555807352066, -0.47155943512916565, -0.032885272055864334, -0.12322599440813065, -0.1461167186498642, -0.20313681662082672, -0.008299033157527447, 0.2718345820903778, 0.030325571075081825, -0.03449680656194687, 0.22422894835472107, -0.17702557146549225, 0.3742504119873047, 0.012296144850552082, 0.08360420167446136, -0.07715901732444763, 0.2696782946586609, 0.04271555691957474, 0.25898727774620056, 0.17929743230342865, 0.08284707367420197, -0.1300416737794876, 0.29067912697792053, 0.09690012782812119, -0.5198276042938232, 0.25318965315818787, 0.22352346777915955, -0.0051373327150940895, 0.03607194498181343, -0.14160196483135223, -0.4576818346977234, 0.017369069159030914, -0.0602760836482048, -0.1514771580696106, 0.16063983738422394, -0.05458663031458855, 0.07015553116798401, -0.32542338967323303, 0.10765644907951355, 0.14305418729782104, -0.23827676475048065, -0.036706991493701935, 0.21661147475242615, -0.19116811454296112, -0.19316840171813965, 0.008768970146775246, 0.0848381519317627, -0.09578730165958405, -0.24724864959716797, -0.1433037519454956, -0.17170731723308563, -0.08419445157051086, 0.285973459482193, -0.25548896193504333, 0.1752895563840866, 0.14991888403892517, -0.22445055842399597, -0.36751046776771545, -0.1516689956188202, 0.11909143626689911, 0.344783216714859, -0.19878271222114563, -0.19588316977024078, 0.42124542593955994, -0.022550851106643677, 0.19073453545570374, 0.07700678706169128, 0.12106610834598541, -0.12236059457063675, -0.1288357526063919, 0.2323024719953537, 0.11606869101524353, 0.2069183886051178, 0.2503857910633087, 0.30988919734954834, -0.04989902302622795, 0.009780557826161385, 0.1062621995806694, 0.14530374109745026, 0.03983355686068535, -0.06153831630945206, 0.012543831951916218, -0.4181906282901764, -0.015841200947761536, 0.26145312190055847, -0.13099320232868195, 0.429136723279953, 0.312487930059433, -0.1858140230178833, -0.19072715938091278, -0.08620566129684448, 0.11705875396728516, -0.04115802422165871, -0.2066224366426468, 0.040978483855724335, 0.05238255113363266, 0.04419894143939018, -0.39582452178001404, 0.5220164656639099, 0.1824260652065277, 0.4222150444984436, 0.21984465420246124, -0.3690907061100006, -0.23060525953769684, 0.20368511974811554, 0.13222193717956543, -0.1265246868133545, -0.15639087557792664, -0.0020789196714758873, -0.12700602412223816, 0.07067330181598663, 0.14890903234481812, -0.30916547775268555, -0.06684309989213943, -0.17371898889541626, -0.2310362458229065, 0.1903374046087265, -0.13438452780246735, 0.17401738464832306, -0.1029200479388237, -0.07127311825752258, 0.15166957676410675, -0.147989884018898, 0.20107819139957428, 0.030190348625183105, 0.013999514281749725, 0.1343841850757599, 0.2107391506433487, -0.2245643585920334, -0.1880289763212204, 0.09656985849142075, -0.09212289750576019, -0.08308007568120956, -0.08497980982065201, -0.056028179824352264, 0.05452721565961838, -0.15029430389404297, 0.013462799601256847, 0.12417332828044891, 0.05906307324767113, -0.03131451457738876, -0.10090940445661545, -0.18994468450546265, 0.1574106365442276, 0.2107103019952774, 0.19991165399551392, 0.1155804991722107, -0.3451916575431824, -0.2666970491409302, -0.021752342581748962, 0.14038076996803284, -0.2294773906469345, 0.07017523795366287, 0.21877311170101166, -0.37583380937576294, -0.1380448341369629, -0.06122090294957161, 0.3254764676094055, -0.22003161907196045, -0.20124129951000214, 0.2514503300189972, -0.0884028822183609, 0.04220055416226387, 0.12284278124570847, -0.09794267266988754, 0.12179972231388092, 0.06436528265476227, 0.07552055269479752, 0.24230606853961945, 0.3916091024875641, -0.027339588850736618, 0.11077816784381866, -0.08346561342477798, -0.1886838972568512, -0.249969944357872, -0.18355630338191986, -0.2544187009334564, -0.1151612177491188, 0.08169738203287125, -0.3115711212158203, -0.10337420552968979, -0.10014352202415466, 0.1991136223077774, -0.22720633447170258, -0.00901760719716549, -0.03763991594314575, 0.3754678964614868, -0.1254279464483261, -0.18298713862895966, -0.13590362668037415, 0.13139314949512482, 0.1107230931520462, -0.20507986843585968, 0.2203454226255417, 0.1816440224647522, -0.24595369398593903, 0.011258631944656372, 0.2884778678417206, 0.23558096587657928, 0.1022200956940651, -0.0818648561835289, 0.13733786344528198, 0.136417955160141, 0.33947429060935974, 0.34631121158599854, -0.12151040881872177, 0.31212660670280457, 0.14298251271247864, -0.13139116764068604, 0.27015718817710876, -0.18765798211097717, 0.0977773517370224, 0.13764695823192596, 0.04686328023672104, 0.0020335898734629154, -0.26081764698028564, 0.16357092559337616]"
2,1993,"[-0.4213373363018036, -0.6065097749233246, 0.8848749697208405, 0.773109495639801, -0.16464121267199516, 0.14712047576904297, 0.11324070394039154, 0.534886971116066, 0.7099800929427147, 0.4596882238984108, -0.22011543065309525, -0.0009420886635780334, 1.3416637480258942, 1.0676869451999664, 0.0734304841607809, 0.07824514247477055, 0.42253147438168526, 0.3565373867750168, -0.22681544162333012, 0.47864702343940735, 0.20646978658623993, 1.262285739183426, -0.08291711378842592, -0.4148716554045677, -0.08148463442921638, -0.2355245966464281, 0.03486369550228119, 1.2180571556091309, 0.2541668340563774, 0.16992825642228127, 0.0915425568819046, -0.2588716298341751, -0.36280683637596667, 0.6614328920841217, -1.2334659695625305, -0.1416952721774578, -0.8700431063771248, 0.6557615995407104, -0.6237828731536865, -0.5379436239600182, 0.16123022511601448, 1.529228687286377, -0.4187861606478691, 0.13331406190991402, 0.9060213565826416, 0.7413605898618698, 0.21006758511066437, 1.019932746887207, -0.0827467255294323, 0.05600102245807648, -0.12135620415210724, -1.6903931200504303, 0.8373584002256393, 0.9474060833454132, -0.17939781304448843, -0.41705482453107834, 0.3414466604590416, -0.2251114547252655, 0.24737370014190674, 0.28672903031110764, -0.8340941667556763, -0.6644944995641708, -0.6656566858291626, 0.08885255083441734, 1.3302410244941711, -0.9395413100719452, -0.5764188095927238, -0.23701009899377823, -0.8110925406217575, 0.5001008361577988, -0.07637007534503937, -0.3864195719361305, -1.1432017087936401, -0.22177404165267944, 0.35286955535411835, 0.9488126635551453, 0.9246410578489304, -0.6341550797224045, -0.8657483123242855, -0.12580449506640434, 0.22433691518381238, -0.8321433216333389, -0.15852420963346958, -0.16871999204158783, -0.43594883382320404, -0.021675980184227228, 0.10159304924309254, -0.39377374202013016, -0.4318304657936096, -0.7292633056640625, 0.5799524784088135, -0.3063746802508831, 0.5217849910259247, -0.10796082392334938, 0.07304610940627754, -0.3369261249899864, 0.3738208655267954, -0.8100127428770065, -0.08801553770899773, 0.32822686433792114, 0.4650169312953949, -0.01733405888080597, 1.0906624794006348, -0.37370199989527464, -0.9337867945432663, 0.002689152956008911, -0.44826294109225273, 0.8159656152129173, -0.31148697435855865, 0.0040406733751297, 0.1450137235224247, 0.32677179016172886, 0.21348324418067932, 0.2025444284081459, 0.006815522909164429, -0.1225175466388464, 0.8585590645670891, -0.029121287167072296, 0.10091402009129524, 1.1077812016010284, 0.3327362388372421, 0.7825627774000168, -0.6334034949541092, -0.8308033049106598, 0.09541769325733185, -0.2479734569787979, -0.48692579194903374, 0.4068886265158653, -0.49653908610343933, 0.21229032427072525, 0.7097425758838654, -0.026464074850082397, 0.3344808295369148, 0.22440580697730184, -1.0195044428110123, -1.01318921148777, -1.0376960337162018, -0.16702212393283844, 0.41595496237277985, 0.676237054169178, 0.018143970519304276, 0.17815876379609108, -0.2951321452856064, -0.7354735136032104, 0.17791251838207245, 0.2367306249216199, -0.3733020946383476, 0.7014084458351135, -0.3207833766937256, -0.21369160525500774, -0.42968980222940445, -1.0443138182163239, -0.8301628679037094, -0.24737387895584106, -0.33747655898332596, 0.4620616026222706, -0.43646057276055217, 0.8879579305648804, 0.5725139230489731, -1.022258386015892, -0.10928486287593842, 0.08062872290611267, -0.31070177257061005, -0.004972660914063454, -0.20122530311346054, -1.2270192056894302, -0.2464180886745453, -0.09558895230293274, 0.016325293108820915, -0.034571563359349966, 0.8235947787761688, -1.2955211699008942, 0.901757150888443, 0.9624483808875084, -0.677990585565567, 0.8422059714794159, -1.1513893604278564, -0.2518988214433193, -0.8204560279846191, -0.7053939178586006, -0.6058574840426445, 0.1428098939359188, -1.6811059415340424, 0.573138415813446, -0.3895056154578924, -0.773516446352005, 0.08931649662554264, -0.9213470965623856, -0.5873323380947113, 0.7264469712972641, 0.02570410817861557, 0.4482779949903488, 0.3766299895942211, 0.1320338025689125, -0.19248006865382195, 0.7554610073566437, 0.32720503956079483, -0.11745996214449406, -0.11461157724261284, 0.19801363721489906, -0.18312735087238252, 0.7701239138841629, 0.01221782504580915, -0.020653732120990753, 0.5892893746495247, -0.11361943930387497, 0.5623089224100113, -0.5195540189743042, -0.08238541829632595, -0.3704291731119156, 0.7720438539981842, -0.2091077771037817, -0.3801724463701248, 0.8141115233302116, -1.0231532156467438, 0.4444523751735687, -0.4413793832063675, 0.2300848662853241, -1.0636915564537048, -0.01955787092447281, 0.581488847732544, -0.1285120826214552, -0.21814290434122086, 0.031054511666297913, 0.22225968912243843, -0.23455327562987804, -0.6978687942028046, 0.2333732657134533, 0.0499160795006901, -0.5497677624225616, -0.8911034017801285, -0.3379075229167938, 0.30860626697540283, 0.35829369723796844, -0.3628188483417034, 0.9246274456381798, -0.3654347211122513, 0.7347539216279984, 1.0227432698011398, -0.21704628318548203, -0.13318054750561714, -0.03417501598596573, 0.03473420441150665, 0.512545257806778, 0.06747356988489628, 0.34243261255323887, -0.5106944218277931, 0.41711755096912384, 0.06095730513334274, 0.013720717281103134, 0.09992073103785515, -0.40637021185830235, -0.22758937627077103, -0.054250746965408325, 0.2482456937432289, 0.6778090596199036, -0.6798626780509949, 0.24579450115561485, 0.1853039413690567, -1.4833224564790726, -1.114544615149498, -0.8966651856899261, -0.29973292723298073, 1.0738469511270523, 0.41193562746047974, 0.005338683724403381, 0.9253760576248169, 0.40585075318813324, 0.04250229895114899, 0.001470029354095459, 1.0832408368587494, -0.02032962441444397, -0.38459014892578125, 0.2013222500681877, -0.5387861574999988, 0.5558607429265976, 0.15416601300239563, 0.23482873290777206, -0.35479622380807996, 0.09349685162305832, -0.38948057778179646, -0.23504341766238213, 0.013660155236721039, -1.4434352219104767, 0.08202124014496803, -0.10082957148551941, -1.2061118483543396, -0.14599399315193295, 0.1426425762474537, -0.7755308449268341, -0.23495712829753757, 0.17002888396382332, 0.5524100810289383, 0.6810412108898163, -0.46189427748322487, -0.46479175239801407, -0.0666939988732338, -0.12073777720797807, -0.5786039978265762, -0.21333034336566925]"
3,1995,"[-1.864001378417015, 1.0547002628445625, -1.3069826699793339, -1.4810044169425964, 0.4021727438084781, 0.7030922323465347, -0.0996956517919898, -0.9401592276990414, -1.8790734857320786, -0.0011986196041107178, -0.26624026894569397, -0.8506816327571869, 1.119226798415184, -0.8154163509607315, 0.1434283039998263, -0.12357473932206631, -0.06067734770476818, -0.04102921485900879, -1.1647594720125198, 0.27781169954687357, -0.26012445241212845, 0.9192019402980804, 2.693517029285431, 0.9801877327263355, -0.3487537308828905, 0.5542727932333946, 0.13860923051834106, -0.154628268443048, 1.1681791618466377, -0.5870205163955688, 0.7888551354408264, -1.1054250597953796, 1.385718010365963, 1.0281478613615036, -2.509832501411438, -1.21428644657135, -0.5839344188570976, 2.366713374853134, -0.17106476426124573, -2.0907900482416153, 1.8531494736671448, 2.136847347021103, -0.8570479080080986, 0.04837630060501397, 2.26349213719368, 0.7172438129782677, -0.3920293226838112, -2.1323778331279755, -0.3914811462163925, -1.6014522910118103, 1.3880294859409332, -1.4956749081611633, 1.1733539551496506, -0.15188639611005783, 0.6171131231822073, -1.6678199097514153, 1.0987329762429, 1.6814255639910698, 1.3961207009851933, -1.3364818692207336, -1.032824456691742, -0.9842246621847153, -2.7696599662303925, 0.6366548389196396, -1.2258393466472626, -3.279899448156357, -0.7793526351451874, -0.09288636408746243, -3.6811872720718384, -2.148430198431015, -1.0011420398950577, -1.5052361339330673, -2.6555394530296326, 1.5300165712833405, 0.9932418018579483, 1.6570037305355072, -0.6919589191675186, -1.7664726078510284, -0.32792198844254017, 1.107569858431816, -1.7551342993974686, -1.4926869124174118, -0.13650946877896786, -0.30226083379238844, -1.6866540312767029, -0.5558898150920868, -0.14095395803451538, 0.515335388481617, -0.06870322674512863, 0.09952585771679878, 2.6572983264923096, 0.20258668530732393, 0.6652434132993221, 0.5952190989628434, -0.8625362813472748, 0.17726833745837212, -0.8842847496271133, -1.7320226952433586, -0.4769605975598097, 1.2804778292775154, -1.0463161170482635, -0.6704390943050385, 1.94095079600811, 0.40532540529966354, -0.46852195635437965, 1.0666986107826233, -0.9733905624598265, 2.1694864332675934, -1.4250022917985916, -3.1878920197486877, 0.06703981989994645, 1.3052960485219955, 0.49103302508592606, -1.3340978771448135, -0.301728542894125, -1.0349258035421371, 0.8501690924167633, -0.4110882058739662, 1.723308801651001, 1.743542730808258, -0.867014012299478, 1.503822848200798, -0.4252326861023903, 0.07777753099799156, -1.6512579768896103, 0.8065363615751266, -0.2450219765305519, 1.037505380809307, 1.2732946614269167, 0.2770858611911535, -1.220902942121029, 0.1123882308602333, 2.3476811051368713, -0.12541393004357815, -1.2653028815984726, -0.6770549640059471, -0.7790026441216469, -0.36586264183279127, -0.16550370305776596, 1.42255437374115, 2.1134168207645416, -1.3667393550276756, 0.05852086842060089, -0.4574512615799904, 0.42852727696299553, 0.7277350500226021, 0.3605344519019127, 0.2076656073331833, 0.3684772253036499, 1.7292510718107224, -0.45306773483753204, -1.4546531960368156, -0.15687942318618298, -0.775632206350565, 0.04947864031419158, 1.6426883339881897, 0.7640430815517902, 0.5021532103419304, 0.5549279600381851, 0.05693474039435387, 0.32098985463380814, 2.179366484284401, -0.522633595392108, -0.7056982591748238, 0.8780412003397942, -0.14258959889411926, -0.4810077431611717, 0.7456114292144775, 0.7208327054977417, 0.07019621878862381, 0.18727199733257294, -0.3332071751356125, 1.285496324300766, -0.4434814155101776, -0.6148262266069651, 0.47638632357120514, -0.6372607871890068, -1.1489000767469406, -0.8432786464691162, 0.24331573583185673, -1.7870076894760132, 1.0692965686321259, -0.9568803012371063, -0.24115140363574028, -0.8416582569479942, -0.8103785123676062, 0.20672639575786889, -2.392830401659012, -1.6573014557361603, 1.899960845708847, 0.5482908189296722, 1.31349316239357, 1.0535764917731285, 0.08152543660253286, -1.1805008621886373, 1.1374932900071144, -1.1660673469305038, -1.2468322291970253, -1.2910339180380106, -2.2152177542448044, 1.321316547691822, -0.5135405566543341, 0.23694640398025513, 0.7748585008084774, 2.480554699897766, -0.8532487899065018, 0.8262423798441887, 0.331732802093029, 0.7483167052268982, -1.4535946995019913, -0.05382511205971241, -0.3904268965125084, 0.4249643087387085, -1.6855677366256714, -1.9934748858213425, 2.1168293058872223, -1.690045416355133, 1.0198522880673409, -0.6435052901506424, 1.9890363216400146, -0.7812741324305534, 0.9698032364249229, -0.6680759936571121, 1.0125064998865128, -0.09959133714437485, 0.37089251913130283, -0.5204046163707972, 0.5482290610671043, -0.16279271990060806, -0.06789295934140682, -2.327774614095688, 0.9796624798327684, 0.810013547539711, 0.21855294704437256, 0.3439198173582554, 0.17495719250291586, -2.2421764135360718, 1.2418029978871346, 0.20191031694412231, -1.1699774861335754, 2.162775546312332, 1.0494938837364316, -3.2669727206230164, 0.7009311765432358, -1.191592738032341, 0.3051843121647835, -0.5699370354413986, 0.2588372901082039, 0.6694322973489761, -0.11333031207323074, 1.2334499694406986, 0.1182607151567936, -0.6193752977997065, 0.7071401625871658, 0.6198439430445433, 0.19762462563812733, -1.6051197424530983, 0.6363952569663525, -0.6849200874567032, 0.22563743218779564, -0.03843061625957489, -1.3051291033625603, -0.4693860411643982, 0.34688625670969486, -0.3111775293946266, 0.2863405644893646, 2.262616455554962, 0.8119171559810638, -0.6975302807986736, 0.25235897302627563, 0.8629817627370358, 0.9799843318760395, -1.1867367625236511, -0.17148805409669876, 0.25509263575077057, 0.3998424634337425, 2.2256902903318405, 1.2380751222372055, -0.3116062532935757, -1.2170254583470523, 0.15045497566461563, -0.38209328800439835, -0.3533574063330889, -0.8561076521873474, 0.2143072672188282, 0.279238810762763, 1.2227062080055475, -1.5828996896743774, 0.6787191405892372, -0.5680667981505394, 0.5599242076277733, 0.9620347395539284, 0.31555052613839507, 2.7764500081539154, 0.9736475758254528, -0.30042513832449913, -1.5468993037939072, -0.12068429589271545, -2.048277620226145, -0.053881000727415085]"
