,year,vector
0,1985,"[-20.71334144473076, -0.8758168593049049, 10.206504806876183, 17.0045003592968, 4.247928876429796, 20.064868092536926, -14.253583550453186, 6.576668962836266, -2.5501589365303516, 2.638320878148079, 1.1934697329998016, -0.19714410044252872, -11.383038759231567, 7.051870450377464, 15.060495465993881, 4.832936093211174, 0.5131982788443565, 3.5346654430031776, -1.0577414780855179, 8.90091403760016, 2.477897748351097, -3.664752170443535, 14.58289943356067, 3.7133567817509174, -2.6381986141204834, -6.911681892350316, 8.896346420049667, 9.529837638139725, 5.9646159410476685, 14.466334983706474, 4.867881681770086, 11.548499379307032, -3.256301164627075, 3.984423890709877, 0.27073816023766994, 15.507417261600494, -3.304209426045418, -6.319400534033775, 15.591822043061256, 3.9828368201851845, -11.078591331839561, 0.2086585983633995, -19.30791425704956, 4.253397464286536, -22.432941496372223, 3.5745031982660294, 0.4350224807858467, -10.80336981266737, -6.350066661834717, -13.483764618635178, 23.975817680358887, 1.171470507979393, 6.50444096326828, -12.746462166309357, 15.501132145524025, 14.430356502532959, -12.202510222792625, -20.597578048706055, -9.74696284532547, -10.873719803988934, 8.528445303440094, 4.625564329326153, -1.6706013828516006, -8.17467474937439, -24.20851305872202, 6.172278398647904, -27.1821171939373, -3.9361055083572865, -11.114898964762688, 0.5325284004211426, 1.9361682087182999, 15.106776647735387, 0.3399007171392441, 0.4728478789329529, 10.737946212291718, 18.96774187684059, -20.088039776310325, -8.372369103133678, 5.239307574927807, -2.72533717751503, -16.284971609711647, 14.54085460305214, 3.9508000910282135, 5.507295340299606, 5.314754381775856, -3.829903930425644, -4.279588513076305, -1.2517147865146399, 6.037380501627922, 3.1197014451026917, 6.426002576947212, 1.665945440530777, 4.845028638839722, 19.85994979739189, 8.998236805200577, -8.746545288711786, 3.321917124092579, 9.484731778502464, 13.863723270595074, -15.315787822008133, 21.848803200293332, 2.1207957565784454, -17.437271237373352, -8.016200959682465, 5.258832901716232, 14.446454331278801, 6.945062927901745, 5.432431846857071, -4.634177669882774, 7.026771076023579, 21.119496434926987, 7.093332394957542, 21.962742641568184, 9.503908663289621, -11.915968179702759, -4.950683698058128, -11.643514428287745, 10.938796564936638, 17.142861545085907, -5.8726669400930405, 6.656095266342163, -3.2789495810866356, 1.327352873980999, -11.082289665937424, -9.820469193160534, 28.26732726022601, 2.620744079351425, -18.14250622689724, -1.3388862609863281, 8.103027451783419, -19.728271305561066, 16.265416890382767, -9.033334128558636, 8.819729020819068, -6.327586740255356, -19.059574842453003, 2.356633324176073, 19.06492269039154, -0.8604623973369598, -23.27976244688034, 7.738443553447723, -2.4576714374125004, 13.878528594970703, -8.861457776278257, 21.864172607660294, -0.8352079018950462, -2.64593655616045, -1.5735251381993294, 17.094658479094505, -0.42332690209150314, 0.7385824546217918, 6.4078558729961514, 5.562121130526066, -2.1374787241220474, -15.936666488647461, -10.219091825187206, 13.278283923864365, -6.825663290917873, -9.694701462984085, -0.3421572744846344, 1.064141996204853, 3.97917377948761, 5.468805685639381, 21.567776734009385, -12.103783719241619, -4.771127566695213, 1.3500463962554932, -7.277795881032944, 8.071667477488518, -18.70655584335327, -4.519563343375921, 21.676370933651924, -18.704788476228714, -30.73106986284256, 10.624064661562443, 8.314709981437773, 13.795939713716507, -13.180243320763111, -3.665582522749901, -8.688179939985275, 6.616021245718002, 13.157494306564331, 10.739354476332664, -8.577685073018074, 0.20474375784397125, 3.836070731282234, -6.778547301888466, -2.846137523651123, 23.215762555599213, 7.186000347137451, 11.77541796863079, -11.095300536602736, -19.321354180574417, -9.680055726319551, 15.04365836083889, -24.852289095520973, -1.9457422122359276, -16.038111586123705, -19.38386929780245, 19.210569143295288, 10.976638346910477, -13.824826192110777, 13.158940225839615, 2.175654113292694, -15.70697122067213, 32.611670944839716, -26.15836569108069, 1.5248789638280869, -6.466130495071411, -4.624734923243523, 7.2332945838570595, -12.831931877881289, -2.2778906039893627, 4.626349677331746, -5.293514743447304, -4.770348768681288, 5.745645549148321, 7.577883206307888, 22.155302033759654, -5.3301031263545156, -7.664992498233914, -7.62529718875885, -10.555096253752708, 8.210582301020622, 15.44483195617795, 0.627850204706192, 30.755263030529022, 2.4341832399368286, 4.837381072342396, 9.275598987936974, -4.860960587859154, -5.709996707737446, -16.287901669740677, 0.07048297673463821, -10.534113928675652, 4.022235989570618, 0.8566097002476454, -1.5396796464920044, 3.746768593788147, 4.489845680072904, -18.352387383580208, -28.273980692029, -13.942895155400038, -17.211145892739296, -19.472669184207916, 4.079053089022636, -12.497694041579962, 2.545738149434328, -0.45968022383749485, -11.425191782414913, 9.3020613710396, -3.995959225576371, -17.11391270160675, -7.6266540586948395, -4.046380624175072, 9.381313443183899, 1.962181806564331, -13.081000670325011, 27.604350678622723, 5.585182711482048, -1.9618896543979645, 12.093868933618069, 17.78487043082714, -7.099611401557922, -6.168140187859535, -14.345283091068268, 3.336084183305502, -15.89744907617569, -1.704577498137951, 0.941954106092453, -10.748659119009972, -13.200032740831375, -10.238199904561043, -3.7641154723241925, 1.1158294528722763, -7.24548564478755, 5.553507775068283, 1.588328868150711, -14.411241460591555, -10.310677979141474, 19.073040336370468, -10.93236917257309, -12.818793818354607, -26.142695665359497, -4.918771535158157, 19.39248401671648, 0.5329733043909073, -1.0154054462909698, -16.212055578827858, 6.108438700437546, 3.5733550041913986, 18.213210828602314, -2.227701425552368, 19.50127637386322, 9.272387593984604, -20.116229087114334, 8.260736852884293, 11.48711410164833, 1.3986314535140991, -9.154599204659462]"
1,1943,"[4.35168880969286, -7.068069934844971, 8.936384692788124, -0.2089211642742157, 9.03939513862133, -3.577978789806366, -0.764578104019165, -11.247552864253521, 7.516979478299618, -13.066774860024452, -7.785508058965206, -5.532911270856857, 8.506863102316856, 19.349636256694794, -9.686361446976662, 14.83979731798172, -12.384817570447922, -1.0211170427501202, -3.8833806961774826, -4.1085731238126755, -4.453987553715706, 8.85254292935133, 2.491679670056328, 0.7766497019329108, 10.55974280834198, -1.4023095704615116, -5.462949449196458, -5.282655566930771, 0.7180511355400085, -13.180176459252834, 11.063082449138165, -4.3781629130244255, 0.27224497497081757, 17.748696722090244, -8.037083476781845, 14.550312340259552, 7.591374771669507, 8.401388570666313, 3.737641911400715, -4.5637615555897355, 18.52403999865055, 2.1099629998207092, -3.7248815074563026, 9.617441423237324, -16.158387914299965, -13.114305675029755, 1.5075214803218842, 2.8620438277721405, -12.258707480505109, 4.830303490161896, 10.313441336154938, 14.32499074935913, -2.9191961586475372, 1.6762717068195343, -17.082734063267708, 16.564262747764587, 0.6537946611642838, -2.5455775558948517, -1.0369521081447601, 1.418386772274971, -25.134161725640297, -3.5452194660902023, 9.761500373482704, 8.832146137952805, 16.052724609151483, -11.479753041174263, 2.189931120723486, 22.220732510089874, 0.6612594276666641, 1.5479079224169254, -9.154983019921929, -7.4634929895401, 7.901315987110138, 0.9746213238686323, -0.7684813812375069, -10.419168312102556, 9.26674073934555, -1.8549533486366272, -1.8502648924477398, -1.7445699945092201, -6.370284348726273, 4.649005115032196, 4.9600172303617, -14.102652594447136, 16.03892644122243, -4.771267533302307, -9.476153444498777, -0.5963141769170761, -9.926509290933609, 14.806869827210903, -5.871885776519775, -17.4066274901852, 1.367376459762454, 11.545940514653921, -1.6664557568728924, -5.73450830578804, -8.950068476609886, -3.8357493728399277, 15.630280911922455, -10.885541096329689, -0.4466360677033663, 4.024748831987381, -5.031495316652581, -3.316685676574707, 3.1312007755041122, 11.716508150100708, -11.44547988474369, -4.24682904407382, 6.611521348357201, 2.7539733052253723, -0.7708092033863068, -7.1712596863508224, 13.462356932461262, -7.395530134439468, -14.74382859095931, 7.03916010260582, 18.186473041772842, -5.360957555472851, 4.029227364808321, 10.980989620089531, -0.49448005855083466, 12.19222141429782, 24.61577250342816, 9.87705446779728, 18.978185176849365, -1.6258886456489563, -14.856797367334366, 2.630095489323139, -1.0519969761371613, -2.2488940358161926, -4.073926001787186, -1.5685142129659653, 7.726619265973568, 5.262979090213776, -9.749699119478464, 1.7518328875303268, -1.1828769817948341, 0.7540406212210655, 2.301023855805397, 15.133378148078918, 13.678363632410765, -13.006854236125946, 0.4931545630097389, 0.8390785967931151, 6.1246031522750854, 17.7009412124753, 2.0765914246439934, 5.692327976226807, -5.010944589972496, -5.009342685341835, 12.36300003528595, -15.123479694128036, -1.0748877320438623, 11.023770093917847, 6.626737371087074, -1.051396206021309, 7.957700528204441, -0.8545797765254974, 5.016504116356373, 3.63744780048728, -17.051995158195496, 4.459139704704285, -16.564953327178955, -4.753474444150925, 5.744019225239754, 4.9956265687942505, -18.337895285338163, 8.54713836312294, 1.2501199170947075, -3.1456625163555145, -6.218497905880213, -9.140918627381325, 6.75055930018425, 3.9373657256364822, -3.2863674387335777, 2.958671100437641, -3.331476002931595, 1.5693144043907523, -3.0490821078419685, 0.230598583817482, -2.7713028341531754, 6.393729031085968, -5.4601908177137375, 3.6081034131348133, 2.0737237483263016, -3.2680409979075193, -0.5476529598236084, 5.308646962046623, 16.92617917060852, 8.147365875542164, -7.475162968039513, 2.9023283943533897, -8.740305855870247, -2.7810604237020016, 2.5145588675513864, 5.586611494421959, -1.679332299157977, -10.297529740259051, -0.650119960308075, -12.795706152915955, -12.367311775684357, -2.5208982191979885, 21.440317064523697, 3.372406542301178, 19.219495564699173, 10.80369021743536, 13.195543378591537, 11.820650458335876, -2.4927037954330444, -3.6603828743100166, 21.788958698511124, 4.592824146151543, 12.476268082857132, 6.655266523361206, -0.06900625675916672, -10.737778362818062, -10.90131313353777, 2.780327443033457, 2.1882522106170654, 17.359668493270874, 6.607963174581528, -21.5378255546093, -1.1732154786586761, 4.354022681713104, -18.474791629239917, -2.163997018709779, -1.185783475637436, 5.740886218845844, 0.35540784522891045, 4.249116212129593, 6.143612429499626, -4.190158411860466, 30.836405858397484, -14.753299161791801, 8.326964293024503, -6.142481509596109, 11.732861461117864, 6.5200629234313965, -3.0582696199417114, 16.570988595485687, -1.3140689544379711, 3.1289504170417786, -0.5757829919457436, -6.787559323012829, 8.849738284945488, 6.961587891448289, 27.72329130768776, 14.504263877868652, 2.788854841142893, -19.539209485054016, 8.029549390077591, -8.438824340701103, 11.954556919634342, -10.761981762945652, 3.8339224457740784, -7.709096074104309, -0.9480854822322726, -4.467948831617832, 25.75701332092285, 4.334006354212761, -5.6947405859827995, -19.701026506721973, 7.425790920853615, 12.227678716182709, 8.033686369657516, -3.435603678226471, -11.162263035774231, -4.948146536946297, -5.551146790385246, -0.09887874126434326, -6.8982886746525764, 10.218498140573502, -7.000486522912979, -13.5754085034132, 19.86964362114668, -26.009377658367157, 8.23686309158802, 7.460229214280844, -15.957769492641091, -3.8632592409849167, 10.463471055030823, 9.023437574505806, -14.437321782112122, 4.2028821017593145, -1.1183447539806366, 1.671814888715744, 1.6244519706815481, -14.332204684615135, 6.002883821725845, 0.609419310465455, 3.7115125581622124, 2.335781678557396, -2.5892883092164993, -4.589585691690445, -1.3058167397975922, 19.214304894208908, 20.186772108078003, -8.766252495348454, 3.102927751839161, -9.117318004369736]"
2,1993,"[-7.341164231300354, -2.3311687633395195, 1.5062347650527954, 1.2011109665036201, 17.5414976477623, -20.76515608280897, -12.668887883424759, 12.86462764441967, 8.682161390781403, -3.9458304345607758, -2.6807631850242615, 8.037406980991364, 12.355102241039276, 5.215732723474503, -15.359327480196953, -4.872798457741737, 5.007535211741924, -1.6186276536318474, 16.616832606494427, 0.5585970282554626, 3.84443835914135, -2.3560504466295242, -2.7655296698212624, 5.667590618133545, -3.30063334107399, -20.21058776974678, 9.339991346001625, -1.6788240895839408, -7.172180907800794, -8.310447469353676, -12.131798785179853, 0.06407798826694489, -20.032836105674505, -10.004501566290855, -0.887052845209837, 9.457310415804386, 16.31303372932598, -7.910413175821304, 7.4955403105705045, 0.9864574670791626, -6.4221609234809875, -4.872605878859758, -7.609405294060707, -6.413978174328804, -7.019502505660057, 4.404077231884003, -6.973603472113609, 12.629711598157883, -4.579669654369354, -14.603192567825317, 7.694349855184555, -2.3789988309144974, -4.2210869789123535, 3.8353436440229416, 22.90559720993042, -1.7998164296150208, 7.473270237445831, 8.486938066780567, 7.760763313621283, 11.044920861721039, 12.476433515548706, 11.305902361869812, -12.213242754340172, -0.8070950098335743, 5.2287444323301315, 16.169023096561432, 11.374127134680748, 6.641403675079346, -6.0557529628276825, 2.5051878690719604, 21.669986069202423, -3.641648977994919, 11.503710746765137, -27.470529437065125, 1.8350757285952568, 5.440462693572044, 12.669545531272888, 2.031792674213648, 1.2994364723563194, -2.1661641746759415, 20.17218977212906, -4.229681685566902, -4.127873416990042, 12.200737684965134, -2.270031303167343, 2.5265816170722246, 18.293010532855988, -1.521026112139225, 6.690067075192928, -6.114685907959938, 3.1213666424155235, -24.529401168227196, 3.6172106377780437, -0.06860195845365524, 15.772124111652374, -2.9655165523290634, 1.5009980872273445, 12.121543914079666, -9.826408416032791, -17.73864835500717, 0.08862701058387756, 8.861568756401539, 13.184485986828804, -17.650764524936676, -13.022098373621702, 5.6377769112586975, -12.017708897590637, 4.373199202120304, 14.297892980277538, -5.449584487825632, -3.821562424302101, -9.412515759468079, 10.009595701470971, -5.36576172709465, -1.2818752452731133, -18.75561910122633, -6.535422146320343, -17.97249358939007, 8.112008519470692, 10.182835936546326, -3.8627738803625107, -0.08107542991638184, 17.156793758273125, 4.463316634297371, -7.991772145032883, -3.1639286044519395, 14.156438268721104, -18.07351655140519, 0.006142750382423401, 10.07493506371975, -20.201178073883057, 1.2204452455043793, -2.428853288292885, 23.346528694033623, 8.256629660725594, -3.52554177492857, 3.5864697843790054, 1.9130017161369324, 0.5284110531210899, -16.58841586112976, 10.26965341437608, 20.04739487171173, -5.048795610666275, -2.1707927361130714, 3.4091624738648534, 16.98538349568844, -15.074297463521361, -11.943361982703209, 15.649315625429153, -14.629458948969841, 12.37480350304395, 16.50134387612343, 1.6644593495875597, 16.656377367675304, -21.24565091729164, 11.51077675819397, -7.035119503736496, -10.673749700188637, -1.528662707656622, 15.04909235984087, 0.6781631922349334, 13.394805818796158, 3.5559676997363567, 11.321953892707825, 24.68537323921919, 15.717092841863632, -6.370943307876587, -6.728995501995087, -8.412482508923858, -14.149853229522705, 40.00595577061176, 17.690712558105588, -6.4107696413993835, 11.929300993680954, 6.657671295106411, 16.098917216062546, -13.34444960206747, -17.13395792245865, -17.222959637641907, -8.731839813292027, 18.25404516933486, -8.525923803448677, -4.829466283321381, 10.67231946438551, -15.364487290382385, 6.009525373578072, -0.4138937834650278, 20.395097136497498, 13.055809006094933, 4.658389858901501, 19.482022248208523, -7.724838905036449, -2.2617784291505814, -1.558657250367105, -1.125339463353157, 6.440800562500954, -9.272532910108566, -1.5169046595692635, 4.5637229681015015, 1.0448155626654625, -21.538287460803986, 4.108155883848667, 16.928994894726202, -18.009062856435776, 8.876989871263504, -8.49266816675663, -13.941215366125107, 7.655107059050351, 4.0565261617302895, -16.843858532607555, 1.197197899222374, -4.565122984349728, 9.489476379007101, 13.612656094133854, -23.991533741354942, -0.6056525632739067, -0.21220027655363083, 8.743749681860209, -9.555714845657349, 1.090765319764614, 1.0785123854875565, 9.423564970493317, 27.565037198364735, 9.724307245807722, -12.460237085819244, 4.753068745136261, -9.621496498584747, -6.030085865408182, 4.6610947996377945, 13.59479135274887, 38.49405652284622, 4.307615011930466, 17.638786792755127, -5.298845190554857, 0.6730045676231384, 8.935716450214386, 5.78775268048048, -8.967618823051453, 29.90216690301895, 19.469253227114677, -13.814940460026264, -7.295476913452148, -4.905113145709038, -2.386912003159523, -5.872992515563965, -20.139497309923172, -0.64491106569767, 3.9739536568522453, -1.2013078778982162, 10.519358072429895, -18.798337072134018, -9.26738092303276, 14.776917651295662, -8.208125174045563, 16.59962234646082, -3.3366431146860123, 8.860491782426834, -25.03100972622633, 17.4938887655735, -18.305102705955505, -4.906117934733629, -22.5409294962883, 15.70014038681984, -6.837442070245743, 9.157499343156815, -23.84142428636551, 10.121276080608368, -0.5543858855962753, -7.304072011262178, 28.37583863735199, -0.9937243163585663, 2.8915095925331116, -14.043977409601212, -1.950033850967884, 0.040446192026138306, 3.990982100367546, -15.512825652956963, -1.6619823426008224, -14.359666362404823, -29.33451896905899, -9.684519056230783, 5.741748958826065, -11.932476410642266, -8.182656019926071, 19.732869401574135, -14.135158896446228, 9.672680750489235, 26.989323869347572, -5.9743802305310965, 17.652858942747116, -6.988220274448395, -22.06792690604925, -15.758095145225525, -7.108297382394085, -28.65350967645645, 8.790868043899536, 12.372728258371353, -8.713270276784897, 2.239591907709837, -12.584565863013268]"
3,1995,"[-20.426455408334732, -9.200934022665024, 16.397391468286514, -5.787784349173307, -25.05141883343458, -3.7811384052038193, 33.10220417380333, 19.503527477383614, 11.407047249376774, 15.943898721598089, -8.488271206617355, -9.366209134459496, -1.2136573791503906, -7.185958988964558, -1.1671492382884026, -6.1846688240766525, 22.456585124135017, 26.08816349506378, 3.514554440975189, 2.7606813944876194, -2.8033623315859586, -9.630453571677208, 1.9785841777920723, 2.726839143782854, 1.5506727397441864, -12.934920236468315, 3.6676653623580933, -13.824832309037447, 10.78793716430664, 0.29317524284124374, -14.104541715234518, 5.34324131347239, -18.49088528752327, -12.722717970609665, -1.8068064600229263, -7.1062450259923935, 2.9340792819857597, -13.384061608463526, -2.3462134897708893, -19.69575287029147, -8.85040558874607, -16.229074425296858, 8.395277068018913, -0.8658851385116577, 0.7835292592644691, 4.184023971669376, 17.021432548761368, 15.145973771810532, -11.53856572136283, 10.840040981769562, -8.292107373476028, 13.739142179489136, -8.589967628009617, 1.9905968010425568, -1.7848510593175888, -18.62954932451248, 2.872259521856904, 12.052118614315987, -3.2447309382259846, 1.4931648122146726, -3.336361289024353, 20.06487825512886, 0.7306436598300934, -12.490514941513538, -18.0031256377697, -1.6436706464737654, -14.720525354146957, -3.7160170674324036, 5.68388257920742, -33.539748430252075, 21.501919761300087, -3.1194140315055847, 0.5948315411806107, 10.626838605850935, -3.39811653457582, -8.976768113672733, -5.996935859322548, 7.616493634879589, -6.488880716264248, 4.0514873542124406, -0.5015305913984776, 13.216403090860695, -5.807234883308411, -8.867824123241007, -2.214255630970001, -5.041579686105251, 1.411832507699728, 7.361757501959801, 0.5227658748626709, 9.223820781335235, 24.453805446624756, -9.279255298897624, 0.9056900031864643, 18.115957736968994, -8.921935383230448, -8.30323039740324, -22.80221601575613, 0.27503783628344536, 11.796607941389084, -8.838497519493103, -2.209811706095934, 0.9972265083342791, 16.99194684624672, 4.600952073931694, -26.80929657816887, -5.258602635934949, -17.80414018034935, 5.532609216868877, -15.469263769686222, 8.324225932359695, 5.062524399720132, 1.0877426266670227, 2.43258810788393, 2.6687466092407703, 13.728985138237476, 13.62178916670382, -14.499427802860737, -13.89279655367136, -5.566598679870367, 29.06754019856453, 16.827522674575448, -0.6382530927658081, 1.7558327317237854, -9.368496671319008, -7.196420818567276, -7.445032272487879, -27.089259788393974, 15.135833323001862, 0.5016886442899704, -4.050049006938934, -9.933452636003494, 12.650081723928452, 8.254028022289276, 11.310812056064606, -14.664052186533809, -16.105122342705727, 5.3716792315244675, 11.6693634390831, -6.520535491406918, -7.936837613582611, -4.666752042248845, 17.489363372325897, -6.60426589846611, -8.167880773544312, 6.6462332755327225, 9.28732779622078, -12.55448803305626, 2.810827136039734, 8.403858877718449, -19.620845660567284, 5.8143191784620285, -6.91604071855545, 18.600117683410645, -1.9094260036945343, -4.568810999393463, 1.9233347475528717, 14.541027456521988, 5.726813793182373, 5.499742090702057, -9.299035370349884, -5.56737220287323, 9.95169684290886, -12.03821016009897, 13.669384516775608, -11.201589953154325, -1.1929349899291992, 12.449018746614456, -6.509847037494183, -24.581226252019405, -21.47251668572426, 14.923042849637568, 17.975102826952934, 6.381917774677277, 0.9898307099938393, 18.437008023262024, -16.874796986579895, -13.595027282834053, -10.733860045671463, -18.33332024514675, -10.397787019610405, -9.491642199456692, -1.3775646090507507, 9.101794371381402, 3.515907734632492, 16.7869396135211, -3.5869200099259615, 12.713344320654869, 0.3157258629798889, -0.7736858874559402, -5.6442070081830025, 4.2443022429943085, -3.996638238430023, 8.181696981191635, 12.255915522575378, 15.29653713107109, 16.32105414569378, 14.018482066690922, 9.274147033691406, -7.367942050099373, 10.518115751445293, -10.282210290431976, 6.623942971229553, 2.1085018571466208, -14.550546377897263, -0.45216941088438034, -11.44448108971119, 10.240278214216232, 5.958829663693905, 7.569674730300903, -1.3828609585762024, 3.7609962821006775, -5.0636754631996155, 1.1179636120796204, 5.146219797432423, -4.5908746384084225, -8.804179430007935, -3.6106221675872803, 16.444818317890167, -4.502640753984451, 0.8614969849586487, 5.1778870820999146, 14.949340239167213, 13.075185626745224, -4.349594846367836, 4.896289709955454, -11.123301386833191, 0.7519805431365967, 4.179887145757675, -23.41625192016363, 3.9536745753139257, 15.870194658637047, -17.387185975909233, 6.740127832628787, -2.94533072412014, 8.825815165415406, 3.5176223069429398, -15.65430799126625, -8.787952676415443, -1.626250073313713, -6.2008062563836575, -1.2412107214331627, -14.121403813362122, -5.86089788377285, 0.9131618179380894, 5.012381610460579, -7.053387612104416, -17.106025975197554, -1.78835841268301, -4.377271294593811, 15.904119223356247, 0.5595017820596695, 15.676072716712952, -4.429300457239151, -20.447460412979126, 8.061453791335225, -17.11485517024994, 17.017691612243652, -2.698124796152115, 17.474040776491165, -5.655885383486748, -0.1523820459842682, -9.710827693343163, -16.302385233342648, 16.60015686415136, 12.075499281287193, -17.439162239432335, 2.9807307571172714, -1.2070477716624737, -9.566048324108124, 4.627296514809132, -13.855900503695011, 5.604576855897903, 16.33715058863163, 18.88223510980606, -2.9753361344337463, -6.003736667335033, -26.048066832125187, 5.2649743258953094, 5.828983466490172, -9.769302435219288, 6.435250297188759, 6.374222107231617, -2.0301618576049805, -6.424370914697647, 9.766824886202812, 10.029395282268524, 2.2613441944122314, 14.79544609412551, -15.209973007440567, -6.5318763721734285, 3.4944990193471313, -13.178649291396141, 1.5489825457334518, -14.477301217615604, -14.262997686862946, 8.646347641944885, 11.767624780535698, -16.167087726294994, -9.270062416791916, -12.252714984118938]"
4,1958,"[18.07558298110962, 5.224723447114229, -6.288322938606143, 2.8445671759545803, -16.058948326855898, -21.351643532514572, -6.820062071084976, 8.730448976159096, 7.443480432033539, 10.216187551617622, 13.519229006022215, -27.277419686317444, -4.3369936645030975, 1.179124291986227, 16.870941400527954, -12.061223030090332, -7.262931138277054, -35.13036346435547, -9.562519200146198, -2.3835987895727158, -13.071990489959717, 1.6522784680128098, 28.043238908052444, -9.451268568634987, -7.093698263168335, -2.1729556173086166, 7.420056343078613, 3.7368537946604192, -2.410212367773056, 16.79079280793667, 14.14839631319046, 4.105298385024071, -3.1571145057678223, 2.2441648319363594, 3.7132624723017216, 17.669121846556664, 0.6561319530010223, -15.024173736572266, -10.78199052810669, 0.8937197178602219, -20.966604381799698, 16.260152339935303, 6.8454102873802185, -5.178528927266598, -13.110053539276123, 20.649524956941605, 10.370508268475533, -12.427293062210083, -16.299833342432976, 0.8849716652184725, -10.122752130031586, 26.84253477305174, -20.121289432048798, -4.115695148706436, -25.239191591739655, -13.18857829272747, 18.634872019290924, 14.337957859039307, -11.71352900750935, 12.800005957484245, 2.1942295655608177, -4.770122833549976, 3.524622857570648, -8.704912662506104, -6.372993867844343, 3.4461174607276917, -31.662992417812347, 4.313678219914436, 28.205835193395615, 11.307215332984924, 14.201770141720772, 7.36465448141098, 5.679672375321388, -29.894200563430786, 5.284426689147949, -13.732895076274872, 9.816808968782425, 20.94964972138405, 27.266924649477005, 1.7415886223316193, 11.098099768161774, -15.370763600803912, -1.096822828054428, -14.870873913168907, -8.26084278151393, 1.148893103003502, -7.303637616336346, 13.51581558585167, -5.6328590381890535, 3.3447874443154433, 8.361310452222824, 9.58035334572196, 21.371722489595413, 3.3819810710847378, -18.67980288853869, 15.78985807299614, -7.4845117926597595, -13.155351787805557, -2.8825794458389282, -21.335240185260773, -4.219099387526512, -0.6358527205884457, -6.20293864607811, -6.254278186708689, -5.557545089162886, 8.0812216848135, 7.075527116656303, 4.658140942454338, 1.2480012625455856, 11.044162184000015, -12.991608619689941, -14.902525931596756, -2.9523672349750996, -17.674613371491432, -8.254578784108162, -0.9800230860710144, 3.594648487865925, 8.337613940238953, 7.5827750116586685, -16.963657081127167, 5.14037336781621, 11.082128286361694, 19.182544827461243, -1.7677924931049347, 3.085416618734598, 5.373548626899719, 1.2236139327287674, 5.28154774941504, -33.485143184661865, -23.996902257204056, 16.67668652534485, -6.473225384950638, -7.861426278948784, -12.131120935082436, 8.254039093852043, 13.230138182640076, -1.5161769464612007, 17.790620058774948, 14.733607038855553, -5.250550042837858, 3.2772745033726096, -0.3857641816139221, -3.061034694314003, 8.562245361506939, 7.253728993237019, 9.579133093357086, 0.2577006220817566, 5.940768266096711, -0.9733707457780838, -23.69902151823044, -14.766125679016113, -7.890127927064896, -10.835091412067413, -4.137070000171661, -0.6395362019538879, -9.218570575118065, 4.417811058461666, 0.10335080325603485, -12.052588075399399, -12.101556196808815, -8.275705702602863, 4.35889008641243, 15.360626444220543, -2.170655943453312, -3.6286942064762115, -2.8412835975177586, 4.2254718989133835, -6.577300921082497, -10.16504903882742, -3.1143262088298798, -2.864765278995037, 4.084360025823116, -2.222954273223877, 5.214227557182312, 16.02493610419333, 15.282244831323624, -5.272583223879337, -3.234663754235953, -6.825295999646187, -14.2158784866333, 10.442654356360435, 3.4856979697942734, -2.9113904745317996, 4.9446672685444355, -24.695267021656036, 6.588463298976421, 16.858157262206078, -8.76584580540657, -3.7412018813192844, -10.57086256146431, -9.590314090251923, -5.724408596754074, -0.6152620911598206, 3.5750237181782722, 0.1869184710085392, -3.091570407152176, 8.078898643143475, -5.119982719421387, 1.3759405612945557, 1.9906888008117676, -0.4374266043305397, 9.483416184782982, -1.8222778944764286, 0.8255784660577774, 3.087651066482067, -15.477478140033782, 16.75554822385311, -7.9388560354709625, -9.944823235273361, 10.485284492373466, -0.16522570326924324, 15.018042653799057, -2.730161726474762, 11.47478786855936, 2.674202486872673, 9.577628146857023, 2.531520776450634, 9.067364990711212, 13.820370584726334, -6.190663844347, 1.5863099098205566, -1.3439956307411194, -2.9580019302666187, -4.335388571023941, -0.8544315043836832, 3.499554056674242, -2.22635680437088, 0.07770796399563551, 8.330476105213165, 10.741181124001741, 6.682476922869682, -4.311656475067139, 4.18492167443037, 4.590541958808899, -5.7583679454401135, 0.3236685246229172, 11.47299014031887, -0.38339701294898987, -1.888557955622673, -17.635835826396942, -0.21583150327205658, 11.08083239197731, 5.83226718287915, 11.826320588588715, -2.3885351717472076, -6.2006416618824005, 17.960656007751822, -2.1144009679555893, 12.301375150680542, -6.212177217006683, 1.6547828428447247, 13.744475275278091, 8.128388196229935, 11.097143266350031, -5.551315873861313, -6.499815583229065, 18.695998951792717, 11.13295228406787, 16.610634610056877, -6.208298627287149, -6.1668106615543365, 5.166068036109209, 3.2368930280208588, -5.2827980518341064, -6.74916310608387, -8.202603161334991, 14.689896136522293, -0.18228012323379517, 10.733027743175626, 19.381591200828552, -5.185086756944656, 7.7695153169333935, -12.649288535118103, 1.1393518541008234, -5.416960285976529, -19.034112334251404, -12.84709332883358, -4.46772988140583, 1.0978522952646017, 1.1903276517987251, -2.9009315501898527, -4.363994888961315, 17.74149825423956, 3.320445105433464, 6.070740211755037, 1.4102438408881426, -15.198744654655457, -11.215087220072746, -3.9817038774490356, -15.311796635389328, 0.8597694486379623, 0.5014464408159256, 25.332632303237915, -20.71044024825096, 4.120479170233011, -3.3693809509277344, 0.7323671281337738, -12.477445438504219, -4.239300671964884, 7.284496441483498]"
