,year,vector
0,1985,"[-6.671298313885927, -2.9211678449064493, -0.012643804773688316, -3.440367728471756, 5.545071363449097, 3.654775820672512, -2.5903743728995323, 5.7407611683011055, -5.015165746212006, -1.1599564030766487, 2.3359535485506058, -4.5630481988191605, -2.8335449136793613, -2.7959709651768208, -2.174107402563095, -5.027937293052673, -1.1936927288770676, 0.37371435202658176, 2.5269343554973602, 0.6158119291067123, 0.028206080198287964, 6.14329431951046, -4.505473330616951, 4.6506926119327545, -0.7817206820473075, 0.6392051256261766, -1.2744276337325573, -3.3196034766733646, 0.27958057820796967, 3.536971241235733, 2.2128739058971405, 0.47576475143432617, 3.1676343072904274, 4.689429089426994, 4.566588044166565, 2.9506287463009357, 3.2112555354833603, -3.235666597727686, -3.773444026708603, 4.52752909809351, 3.645909994840622, 2.2757243663072586, -9.403466131538153, -3.7860860377550125, -1.4279896169900894, 4.407518357038498, -3.087536245584488, -2.9651891589164734, -4.912974685430527, -0.8033551629632711, 7.738625168800354, 0.22691162675619125, 5.194013550877571, -1.4398847818374634, -1.7119076699018478, 8.849528059363365, -3.078825019299984, -5.513665661215782, -0.2484254539012909, -2.0186783000826836, -1.2938238717615604, -2.702089324593544, 0.9091091230511665, -2.5138514637947083, -0.7859492897987366, -0.16604680567979813, -8.94508183002472, 2.765605753287673, -1.3748671114444733, -3.8329868018627167, 2.039783919695765, 2.2483601719141006, 0.4447755813598633, -0.5765127167105675, 1.004233367741108, 7.37292081490159, -3.472588151693344, -3.684288289397955, -0.03561720252037048, 1.8308544270694256, 4.033195078372955, 5.699516519904137, 5.231919765472412, 0.0067733824253082275, -2.660441532731056, -2.936473757494241, -3.637893408536911, -1.999054256011732, -1.9313623160123825, -2.2725322246551514, -2.5737651884555817, -4.806736320257187, 0.21463336050510406, 1.2668440490961075, 6.154018700122833, -2.531664252281189, 2.7446056231856346, 2.1077202558517456, 2.864406742155552, -1.206907719373703, 4.469836786389351, 1.927381694316864, -6.012017443776131, 3.026388183236122, 0.184787112288177, 4.179912928491831, -1.575320690870285, -1.7232053354382515, 0.8254236057400703, 1.385322667658329, -0.1576744019985199, 7.249588657170534, 2.100187763571739, -2.5417954176664352, -5.229978129267693, -5.304207503795624, -3.9686322808265686, 2.460070013999939, 1.089946761727333, 3.8189673125743866, 1.449599027633667, 1.498836113139987, -3.6615484207868576, -6.569190144538879, -6.815222188830376, 8.45623642206192, 0.06566902995109558, -5.334523975849152, 5.90050607919693, 1.5895845741033554, -5.795208424329758, 2.4506434500217438, 1.5193982468917966, -2.6988272666931152, 2.351755477488041, -2.3145244419574738, 0.14421921223402023, 6.905288875102997, 0.9155722893774509, -4.0195252895355225, 1.4163160994648933, -2.949397921562195, 5.4109766483306885, -5.258806124329567, 1.4572287499904633, -1.268809363245964, -6.639990523457527, -0.06607359647750854, 0.2367938905954361, 0.7459501922130585, -6.193517059087753, -0.7524206563830376, -4.031008306890726, -1.5209771394729614, -5.852898359298706, -6.0546224266290665, 0.7280556261539459, -0.7973417146131396, -0.9785064235329628, 2.8327116668224335, 3.729851610958576, -0.28371909260749817, 5.404518440365791, 0.12656111270189285, -4.201614573597908, 3.4039887487888336, 0.9321492910385132, -2.4368529319763184, -1.711836889386177, -5.010243713855743, -1.6948606222867966, -2.0922834649682045, -3.807309763506055, -3.1876055113971233, -0.12880370020866394, 3.612101763486862, 7.305725172162056, -0.5645706206560135, 5.446203716099262, -1.106563240289688, -0.46382926404476166, 5.313141390681267, -0.8327783942222595, -7.169872760772705, -0.7819365188479424, 0.46556127071380615, -5.888285348191857, 1.6863871589303017, 6.302243292331696, 4.597876846790314, -2.955756038427353, -6.116257965564728, -1.4348125159740448, 0.7684944281354547, -0.3598514348268509, -6.332198143005371, -1.479251891374588, -3.412657715380192, -4.317576989531517, 7.286668628454208, -0.6650218814611435, -0.22428658604621887, 3.469485677778721, -3.1241826713085175, -1.7828825861215591, 3.4466556310653687, 1.7145348563790321, 5.152265913784504, -0.20837880671024323, -0.554297436028719, -3.2709887884557247, -0.17733677476644516, 1.1260270960628986, -0.5312491059303284, -6.675632655620575, 1.1623572185635567, 5.804458398371935, 2.310221891384572, 6.658007174730301, -1.1333372294902802, -3.8460849225521088, 1.7517536468803883, -8.501233637332916, -0.5760772526264191, -2.534184569492936, 0.9361710203811526, 2.005366607569158, 10.737931489944458, -0.6747327148914337, 3.52331705391407, -5.690053969621658, 0.3437237748876214, -3.546058475971222, 3.377404473721981, -4.416185304522514, 0.3374032974243164, -5.3135953694581985, -5.061063399538398, 4.160170786082745, 7.331561615690589, -0.5687526911497116, -2.555865917354822, 3.1079959366470575, -6.73051592707634, 1.0554495602846146, -3.0120953023433685, 0.6813170313835144, -0.322295431047678, -0.36185207962989807, 2.035050645470619, -0.3028235286474228, -2.797144651412964, -7.534265398979187, -3.483612358570099, -2.9381102919578552, -4.340576082468033, 1.2823575176298618, -1.4985558688640594, 3.6740257143974304, 6.013365566730499, 1.3481806330382824, 2.399867272004485, 4.678233474493027, -4.5145988166332245, 1.8120852559804916, -0.6815912425518036, -1.729828104376793, -4.191467314958572, 8.585814133286476, 1.4632312059402466, -2.540992558002472, -4.075839951634407, -1.6158991754055023, 0.9284219890832901, 5.060732012614608, -0.15481112897396088, 0.22329324670135975, -0.8739244490861893, -0.296459898352623, -2.533104196190834, 0.21047922992147505, -3.831703931093216, -1.5422385776182637, -1.2867008596658707, 1.717892050743103, 1.513704240322113, -3.2991401962935925, -0.5626775957643986, 1.7319377809762955, 0.296623045578599, 1.877080409321934, 2.2164754569530487, -0.04776075854897499, 9.724230498075485, -1.948583871126175, -0.03462487459182739, 5.199840843677521, 3.032370461151004, -5.821006961166859, 2.514420807361603]"
1,1943,"[2.7107271403074265, 0.4042050540447235, 2.0538543835282326, 1.7077840715646744, -0.20450663566589355, 0.18708453327417374, 1.2805981189012527, -1.6334808990359306, 2.302855670452118, 3.4570842906832695, 1.8685828521847725, -0.012097656726837158, -2.218052953481674, 3.685530237853527, -2.9208297971636057, 3.017562460154295, -0.9139196425676346, -1.9150649160146713, -0.5352323949337006, -1.12750094383955, 1.50542601197958, 4.848330616950989, 3.902051195502281, -1.6551837921142578, -3.338769346475601, -4.4519824758172035, -0.8276293557137251, -5.098291277885437, 2.063038831576705, 0.042361619183793664, -0.41984978318214417, -0.12940651178359985, 2.9176355227828026, 0.31465379893779755, 1.7376599609851837, 1.670235198456794, -0.21340929716825485, 3.4760986901819706, 0.8718299493193626, 0.0315670520067215, 5.274160385131836, 4.712013259530067, -0.9345039296895266, 1.6568219512701035, -0.9691871404647827, -1.583009421825409, 1.8174768388271332, 3.521452486515045, -1.5494550317525864, -0.20297877490520477, 0.7260883450508118, 0.8934862017631531, -4.37436812161468, -0.17842358816415071, -5.00262776017189, 2.169316738843918, 0.7209312245249748, 2.338941976428032, 0.663554735481739, 1.0179332047700882, -3.355785076506436, -0.36937213130295277, 2.6369843296706676, 0.3127423971891403, 0.4782667700201273, 0.8985508233308792, 1.4383431822061539, 0.39755207672715187, 5.417100973427296, -1.5572581365704536, -3.6210950389504433, -6.422677403315902, 3.5542994141578674, 0.09358716942369938, 0.5406616553664207, -1.3818668723106384, 1.0363902673125267, 0.8012108989059925, -4.1603560373187065, 1.3012927621603012, -4.692496955394745, 1.2350490503013134, -1.4361476600170135, 0.21125440299510956, 3.423177033662796, -3.5788645446300507, 3.701706185936928, -1.4435087889432907, -3.9791110903024673, -0.22893942147493362, -1.3958572298288345, -1.6828816942870617, 2.2154092490673065, -0.4183347299695015, 0.8326991554349661, -1.112901795655489, -1.9069733135402203, -1.7018330097198486, 2.9710753858089447, 2.3813338950276375, -1.2849857434630394, 2.3488451838493347, 0.6689842552877963, -1.5954879827331752, -0.7029267847537994, 4.897941410541534, -1.4822650104761124, -2.9989867731928825, 0.39067908376455307, 3.047734811902046, -0.3033353399951011, -1.8161459267139435, 2.34616157412529, -2.8757661879062653, 1.0236184298992157, 2.721903510391712, 1.3718680143356323, -1.542466551065445, -0.13594460487365723, 2.356294184923172, 3.4058251678943634, 1.640818938612938, 1.6543921902775764, -2.866312175989151, 6.783311888575554, -2.3120740558952093, -1.1502495855093002, -0.0009145289659500122, 0.4530029222369194, -1.333749733865261, 1.318523347377777, -0.09954751282930374, 5.191721200942993, -0.8765550255775452, -0.5671939551830292, 1.3720815181732178, 0.03613199107348919, -4.309926331043243, 0.3000108674168587, 2.2243283689022064, -1.0706777647137642, 1.2549517676234245, -0.02597929537296295, -4.294690276496112, 0.46051210165023804, 2.9656818509101868, 0.3800078220665455, 4.152945612557232, -0.6460215337574482, -1.8837396502494812, 1.1494979858398438, -3.7363245636224747, -3.085850216448307, 1.9511649534106255, 3.762932449579239, -2.4544450640678406, -0.03258104994893074, -0.36804618686437607, 0.3015104904770851, -0.04655687138438225, -3.1802845895290375, -3.741299156099558, -2.5475488007068634, 0.6738777849823236, -0.22747190296649933, -3.05741024017334, -4.191102281212807, 2.0158016234636307, -1.9037383198738098, -4.527667507529259, -3.0786348432302475, -1.7387667298316956, 0.15348466555587947, 0.41003723815083504, -1.6227066926658154, 3.225280649960041, 1.8695947527885437, 1.6568468566983938, 0.8100092560052872, -0.40232469141483307, 2.7701719775795937, 0.8518790248781443, 0.5386124104261398, -1.6581309974426404, -2.852805545553565, -1.7319779070094228, -0.2737727463245392, -2.558918096125126, 0.08888717368245125, 2.5985229946672916, -0.7826966792345047, -0.9394634366035461, -1.4329937621951103, -0.9698800519108772, 4.765753351151943, -0.4652339592576027, -1.7037288546562195, 1.1546281799674034, -1.5575193464756012, -2.8637217190116644, -3.043469160795212, -2.1882888227701187, 1.5276364013552666, -1.0145069933496416, 4.829517900943756, -0.31648413836956024, 1.7639512121677399, -0.17825481295585632, -2.986509785056114, -0.7239172607660294, 1.2687403857707977, 4.181883018813096, 2.793983370065689, 3.7426573066040874, 1.1783502623438835, -1.5152932107448578, 2.628304034471512, -0.6419108174741268, 1.382073074579239, 1.2222631126642227, 0.5984472334384918, -5.309023857116699, 0.26278436183929443, 2.125138431787491, -0.013447433710098267, -0.6684151738882065, -2.1788507103919983, 6.366099163889885, 1.3035482387058437, 4.040306307375431, -1.971190694719553, 2.212345600128174, 6.987673096358776, -3.800654575228691, 3.694544941186905, -1.3140658112242818, 2.226365715265274, -1.110435382463038, -3.961259301751852, 1.4807113409042358, -0.7453152760863304, 1.4095859341323376, 3.1441380381584167, -3.077240452170372, 0.6250371336936951, -0.6293283347040415, 5.514326050877571, 4.1918449103832245, -1.119541086256504, -7.040979385375977, -0.7217342332005501, -0.07293691486120224, -3.489177580922842, -2.047908768057823, 1.1826900392770767, -2.5811853408813477, 0.2932649049907923, -4.206173688173294, 7.271355509757996, -0.17013778630644083, 1.4050569995306432, -1.4468242120929062, 1.6875481233000755, 2.6602578349411488, 3.0521844401955605, -5.797326356172562, -0.6604580581188202, -3.4589294865727425, -5.111564144492149, -5.4833660705480725, -2.5397108965553343, 2.910891178995371, -3.0476058404892683, -3.317744405940175, 4.617718756198883, -4.759454652667046, -1.0456068366765976, 0.8560335785150528, -2.9554160833358765, 2.5221988260746, 0.49982259422540665, -1.4481392838060856, -2.0541015942581, 3.394617199897766, 3.8428311496973038, 1.1917865574359894, 5.600747086107731, -0.7221687436103821, 1.5067828595638275, -5.791418267413974, 1.7504837960004807, 0.6849392801523209, 2.5850378572940826, -0.5129833705723286, 3.5845666229724884, 1.8459486961364746, 2.891751706600189, -1.3491737991571426, -0.2588974069803953, -3.1712224781513214]"
2,1993,"[-3.1691163927316666, 4.305659607052803, -5.960183925926685, -1.5586184281855822, 3.5247648134827614, 2.5462803319096565, 1.2115607261657715, 2.9390916153788567, 6.388803377747536, 10.09923368692398, -4.707364082336426, 11.528580539627, 7.617306143045425, 0.41502145677804947, 1.9016518518328667, -0.6614323109388351, -12.476257532835007, -7.043484061956406, 2.6415362805128098, -1.4400572031736374, 2.958372843451798, -2.365979701280594, 0.690379474312067, 1.3706921935081482, 1.2204724177718163, -14.170245826244354, -4.418165549635887, -10.910569727420807, 3.7445769980549812, 5.234112620353699, 0.9884065836668015, 1.4347649216651917, -2.7507773339748383, -4.997038275003433, -0.3000318259000778, 3.5518148690462112, 4.836723349057138, 1.1172009035944939, 7.639482833445072, -1.1029306128621101, -9.687730379402637, 3.505368709564209, -9.183719217777252, 1.8350200802087784, 2.635366827249527, 12.427128732204437, -7.498346693813801, 9.247110456228256, 1.6062724590301514, -2.742103014141321, -1.5922748148441315, -7.879829292651266, -2.1755881395656615, 8.378209255635738, 6.91427344083786, -1.8152176588773727, 0.9469238668680191, -5.810796692967415, 8.86555041000247, -0.6621570400893688, 7.7635673731565475, 5.874486535787582, -13.982987880706787, 2.3893645256757736, 8.234076499938965, 0.6339631378650665, 9.953946702182293, 6.334881588816643, -9.31146402657032, -8.675672471523285, 5.328709930181503, 5.439232245087624, -1.392351120710373, -16.694009259343147, -2.584376782178879, 9.941134018823504, 11.98224487900734, 9.82277962192893, 6.06499381037429, -2.323351386934519, 6.32576060295105, 1.5485437735915184, 7.977913469076157, 0.25229480117559433, 4.31685595959425, -4.909230999648571, 11.452028512954712, 8.514330284204334, 3.3188412487506866, 4.271776810288429, 0.6935335844755173, -15.561257600784302, 1.5660505574196577, 8.812120944261551, -5.749271750450134, -6.104088235646486, -11.568518728017807, -2.0422121733427048, -7.591256633400917, -15.835244089365005, -1.9493203163146973, -2.1646939162164927, 5.211113721132278, -4.045937031507492, -7.274648517370224, 6.822147935628891, -8.130390368402004, 6.339012838900089, -6.785895153880119, -7.808183662593365, -3.140092119574547, -3.868877723813057, 0.5865151137113571, -2.577588178217411, 7.849161013960838, -6.801393073052168, -5.744440980255604, -3.2646679282188416, 0.8765831589698792, -9.630720347166061, 3.884860575199127, -1.8798444718122482, -0.9299795031547546, 10.886950373649597, -7.664433881640434, 6.868216291069984, 2.210066206753254, 6.18857479095459, 3.7987639605998993, -2.5649044699966908, -11.218419924378395, 2.6538430266082287, -5.5623889118433, 7.487780272960663, -6.529779225587845, 3.998446449637413, -8.884356796741486, 0.5255792811512947, -1.9069588240236044, -9.763212963938713, 7.210470139980316, 12.984097130596638, 0.6121058166027069, 6.934166193008423, 3.0959464460611343, 13.008956640958786, -6.624965772032738, -0.8009436130523682, 11.187616348266602, -3.0117368511855602, 9.8974469602108, 0.7688117139041424, 13.716079145669937, 3.570999287068844, -9.007332239300013, 6.489362940192223, -6.196256443858147, -0.2889827489852905, -2.319382667541504, -1.0671247020363808, 6.430999144911766, 5.892026633024216, 3.3572986125946045, 8.523620218038559, 2.319049634039402, -0.6513447761535645, -5.812235273420811, 0.20162754505872726, 2.6183924674987793, -6.3167312406003475, 9.884924232959747, 13.379682779312134, -4.629616603255272, 0.6901579760015011, -8.586075546219945, -1.6443201005458832, -5.066329590976238, -12.04515027999878, -6.912696689367294, -4.618992958217859, -6.303653599694371, -4.828552642837167, -3.2469527795910835, -5.2698655128479, -5.988800510764122, 3.300305813550949, 0.927304107695818, -0.1063134171999991, 5.653080079704523, -1.455482617020607, 3.2766799479722977, 2.3712683767080307, -2.461044266819954, 0.15996555238962173, 2.6412420868873596, -1.3113520443439484, -5.885747075080872, 0.8408679366111755, 17.465464770793915, 1.5020178258419037, -7.586449546739459, -6.201142333447933, 5.736150465905666, -10.913577497005463, 10.279881186783314, -5.770715713500977, 3.2585881054401398, -1.1335920691490173, -7.315994031727314, -6.602682650089264, -6.354944644495845, -1.4099802076816559, 6.941267021000385, -0.9769810140132904, -13.507065591402352, 4.233926936984062, 8.316077873110771, -1.6630972623825073, -9.35113351047039, 5.594463273882866, -5.1409362852573395, 5.388890711124986, 8.92160158092156, -5.770957604050636, -8.409681379795074, 5.252567030489445, -2.0437486469745636, 13.166348308324814, -0.742232084274292, 7.769040018320084, 4.219193458557129, -6.533261403441429, 3.8992758840322495, 0.24286305904388428, 6.359804671257734, 5.726857054978609, 3.5342609733343124, -3.323431928176433, 12.834491804242134, -3.3957364335656166, 2.7056026943027973, -1.044709712266922, 2.888048231601715, 1.4154040962457657, -3.3672862723469734, -14.809723794460297, 8.6363924741745, -0.5819682627916336, 0.756021611392498, -1.2885554134845734, -7.98712283372879, -11.266640305519104, 6.017190709710121, 4.180922955274582, 4.1536289900541306, -3.262622684240341, 18.339372903108597, -16.294540524482727, 16.681511133909225, -12.237128615379333, -7.907424569129944, -14.484096024185419, 6.774062693119049, -14.074460946023464, 8.778432115912437, -3.9552134964615107, 8.837610363960266, -5.3936929404735565, -4.842090090736747, 14.58948278799653, -4.889027193188667, -1.4454564154148102, -11.975585252046585, -4.832675635814667, 8.751375895924866, 8.64261095970869, 0.08731807768344879, 3.0049247443675995, 2.03425417188555, -9.989230304956436, 6.948102526366711, -1.436362773180008, -5.115177512168884, -4.380208678543568, 10.391249626874924, -12.86080751568079, 3.9116679783910513, 0.02369772642850876, -8.67990130186081, 7.073516100645065, -17.025312811136246, -9.45778439939022, -10.971272319555283, 2.279128096997738, -17.777386993169785, 3.169909566640854, 13.70509359240532, 7.6900002509355545, -6.349738568067551, -11.484657108783722]"
3,1995,"[-4.361481100320816, 3.023946236819029, 4.212862141430378, -2.7752462467178702, 7.407464325428009, -6.816077964846045, 10.502489417791367, 24.347835786640644, 11.8072874173522, 9.453092783689499, 2.588919075205922, 2.5403385683894157, 2.760627008974552, -4.163038708269596, -1.7829664200544357, -3.331297665834427, -0.1490485044196248, 2.4452880769968033, 0.8344262354075909, -4.8684887662529945, 2.0808939337730408, 0.14071804890409112, -5.72901289537549, 0.7188312336802483, 4.913088455796242, 7.982853874564171, 6.641524855047464, -7.439593195915222, 22.39855244755745, 6.128063723444939, -4.51055471599102, 2.6848605796694756, -3.669852640479803, 1.553740106523037, -3.619419701397419, -2.851456955075264, -0.0502220094203949, -2.739111974835396, 6.783498674631119, -4.055167950689793, -2.618717037141323, 0.024895817041397095, 1.1245004234369844, 1.0257149934768677, -1.9140698984265327, -5.196915328502655, -6.380014933645725, 6.59340637922287, -6.869286343455315, 2.6472126990556717, -0.27859964966773987, -0.529229449108243, -4.4774133414030075, -1.947682337835431, 6.133086413145065, -15.321939170360565, 1.0714182257652283, -1.1843343265354633, 5.640397851646412, 1.4002071470022202, -4.264855593442917, 15.915911987423897, 2.5387107878923416, 9.685527831315994, -6.887351132929325, 7.676191002130508, 3.1383841410279274, -5.781674597412348, -3.381333038210869, -16.197000741958618, 2.579014108516276, -1.593315750360489, 2.0294855386018753, -3.5862668603658676, 0.5965107679367065, -1.9221451804041862, 5.439619988203049, 16.251412753015757, -5.564379706978798, 3.8566019497811794, -5.073850497603416, -3.914686545729637, 6.100296530872583, 0.28529873490333557, -5.010745458304882, -4.876498453319073, 5.3274438083171844, 3.047499720007181, -8.807778090238571, -3.3091929480433464, -1.7497991025447845, -2.9737478233873844, -1.1100176274776459, 12.642263755202293, -7.340512916445732, -7.378755996003747, -3.988029519096017, 5.290872484445572, 9.174313507974148, 1.9388060867786407, 8.094387203454971, 7.012060970067978, 10.190715663135052, 8.20117735862732, -20.78600510954857, 0.12102465704083443, -4.537726368755102, 10.82398134469986, -10.071372985839844, 9.308757722377777, 4.330352481454611, 6.9581273421645164, 4.267132513225079, -2.8264719247817993, 6.93038484454155, 17.686621695756912, -0.02916741371154785, 0.7948045954108238, -12.369219273328781, 5.579778507351875, -7.865721091628075, -12.430914878845215, 1.7860237918794155, -2.1526920795440674, -9.272506892681122, 4.411234676837921, -9.71979033946991, 7.674933299422264, 11.90021425485611, -2.43952921545133, -6.072966918349266, 7.569187700748444, 3.4973167181015015, -3.56151419878006, -7.879126451909542, -2.421735242009163, 19.62266656383872, -3.0457469522953033, 4.613328665494919, -12.50709431618452, -9.776689395308495, 6.993528574705124, -10.581777274608612, 2.534438729286194, 0.7750828862190247, 11.937554331496358, -2.6444968208670616, 10.026258945465088, 5.132489591836929, -8.484087258577347, -1.9679208546876907, -9.502018928527832, 3.464481383562088, -5.535217583179474, -5.995834469795227, -5.117901921272278, 11.676834508776665, 3.8198795095086098, -2.137211486697197, -8.232948452234268, -9.875007003545761, 5.094955999404192, -6.652772679924965, 12.015826392918825, -10.972044110298157, -3.5817597210407257, 3.4456096217036247, -7.206917267292738, 2.01018363237381, -5.6337782591581345, 1.0166314914822578, 4.598481424152851, -0.4357404112815857, 0.8283181041479111, 0.01148093119263649, -12.34584142267704, 1.8139849752187729, -3.1094443574547768, -10.28323309123516, -4.045256473124027, -0.05028088390827179, -2.0420273393392563, 3.8077518939971924, 2.9184805434197187, 2.9516715332865715, 7.965495899319649, 5.48796671628952, -1.5863050445914268, 6.68991428706795, 4.624889373779297, -6.302341103553772, -1.4712476432323456, 13.216113587841392, 8.849224790930748, 15.25598430633545, 8.687899857759476, 4.729192227125168, -1.8888020478188992, 6.730301447212696, 7.079681538045406, -7.81778459995985, -1.4026338756084442, 0.2559111285954714, -2.9985485896468163, 10.132598519325256, -13.734205484390259, -3.755411460995674, 0.6705059558153152, 13.12554507702589, 13.685236692428589, 1.7036670446395874, 0.5284274816513062, -10.596510894596577, 1.3089218959212303, 2.8663913905620575, -1.1432611346244812, 4.40044173784554, -6.081590265035629, -7.971175299026072, -5.076919868588448, -1.8275106251239777, 6.849508494138718, 8.217168897390366, 7.883387476205826, 7.32794776186347, -5.479449667036533, -12.73859278485179, 11.413334652781487, -3.2740358710289, 2.5980381071567535, 9.993220085278153, -1.6351586282253265, 2.46546071767807, -2.532296344637871, 0.8230032324790955, 0.6756339664862026, -15.66431376338005, -8.656110535375774, 1.7341904640197754, 15.91567823663354, -3.167449504137039, -9.690990313887596, -4.055635094642639, 1.9735892340540886, 3.5310005247592926, -5.852715149521828, -13.27295933663845, -0.6278584878891706, -5.461512267589569, 7.503263466060162, -7.216066136956215, 10.821822188794613, 6.213819473981857, -2.8447307348251343, 10.021324018016458, -14.0904770642519, 13.176560997962952, 0.9303821101784706, 4.679852545261383, -4.493844583630562, -0.9629930779337883, -1.6305657476186752, -12.69579166173935, 5.205879591405392, 4.675503268837929, -3.7038201093673706, -6.42401809990406, -0.5472567901015282, 1.2051111161708832, 6.560210213065147, -7.11766505241394, 9.020981937646866, -7.0797208994627, 11.919333919882774, -2.4604579731822014, 9.468591541051865, -5.72801573574543, 9.13315598666668, 6.639630690217018, -13.810344457626343, -2.5232601203024387, 3.931433502584696, 3.1074049044400454, -3.3475178871303797, 2.4731873124837875, -2.448701959103346, 5.517265051603317, 1.7975538074970245, -3.414880260825157, 4.23612508457154, -2.24216590821743, -15.606557689607143, 4.327302612364292, -12.485055088996887, -7.64805219694972, 13.667840263529797, -1.5081143379211426, 8.710941933095455, -1.8869999945163727, -5.55318158864975]"
