,year,vector
0,1985,"[-8.019172668457031, -0.7944650948047638, 10.724671870470047, 0.5310227759182453, 0.7401237394660711, 9.588362663984299, -6.400714084506035, 1.2489476408809423, -8.204999456182122, -2.9637985192239285, 10.653532074764371, -4.338404762558639, -0.32023920118808746, -2.98650810867548, -0.6277581732720137, 4.02321507409215, -2.152805864752736, -6.794399209320545, 1.8759602010250092, 1.85461013764143, 1.55586339533329, 4.954122841358185, -6.163107708096504, 3.8681056909263134, 7.814619138836861, -6.6518483608961105, -3.863497159909457, -2.1980797052383423, -0.5290848329314031, 6.340858966112137, 3.671271052211523, 3.214616883546114, 1.1794396191835403, 1.4169673547148705, 6.744827315211296, 6.810725554823875, 0.6756909713149071, -3.1323689073324203, -3.932936877012253, 2.172378458082676, 5.148661377839744, 5.99656867235899, -6.242443859577179, 3.0935793071985245, -0.3797086924314499, -1.7202715277671814, -3.925644040107727, -4.972694844007492, -4.196913618594408, -7.056344363838434, 10.884497791528702, -0.2259930893778801, 2.7167031839489937, -4.283373670652509, 1.2857924401760101, 7.4639811515808105, -6.302463017404079, -10.528083562850952, -7.997368481010199, -3.9446460753679276, 1.6862193793058395, -3.8489906042814255, 0.48573219031095505, -9.905044168233871, -8.778408482670784, -4.220722110942006, -9.153226792812347, 3.1767345517873764, -7.633791059728537, -0.5532755963504314, -6.473843231797218, 2.645915672183037, -2.1373390965163708, 0.7240895926952362, 6.677577070891857, 8.194956868886948, -6.966341704130173, -2.1817154735326767, 0.8320748768746853, 8.803560212254524, 1.7160764075815678, 9.39644281566143, 2.702883020043373, -0.28570644557476044, -1.9927052855491638, -5.919131021946669, -0.3251950843259692, -2.47268587583676, -0.07385160773992538, -1.5910357609391212, -6.93256007367745, -3.3909509740769863, 1.9653645977377892, 7.12534162402153, 5.0895033329725266, -3.736449085175991, 2.467338084243238, 0.03943341411650181, 4.707844153046608, -0.7258232552558184, 9.367236733436584, 0.30557020381093025, -14.889665961265564, 2.304773051291704, 0.10718607157468796, 3.6276867389678955, -2.4565923274494708, -2.59576652944088, 3.914282336831093, -1.5319392643868923, 4.886831887066364, 1.4294641092419624, 6.023509114980698, -1.968307450413704, -7.171783626079559, -8.052879601716995, -1.2453534957021475, -3.1603256352245808, 4.411430299282074, 6.0160380601882935, 3.5169313848018646, 2.561110284179449, -6.489827036857605, -9.252866864204407, -6.041182562708855, 5.094625931233168, 6.406188055872917, -9.082388579845428, 1.094865471124649, 2.638782888650894, -5.198984816670418, 4.2617397755384445, 4.571191340684891, 0.5267047397792339, -4.170273721218109, -6.921890050172806, -0.4052909314632416, 10.242564499378204, 2.9984282106161118, 3.4412966994568706, 0.7779494561254978, -0.8970112353563309, 1.8073789402842522, -2.1959164924919605, 6.501772880554199, 1.1453607678413391, -6.537239253520966, -3.1560261100530624, 5.893863841891289, -2.0275919772684574, 2.419572614133358, -0.4159749255049974, -0.015379182994365692, -8.49317230284214, -3.7642107158899307, -2.7821310204453766, -1.3468156345188618, -3.6322348937392235, -2.8141755908727646, -0.6481161201372743, 1.3225669898092747, 0.9283807761967182, 1.9821092933416367, 1.4852227121591568, -2.9662493616342545, 4.590038208290935, 4.780262999236584, -7.615932255983353, 6.10133895277977, -3.2063681334257126, -0.9436861202120781, 4.749040395021439, -1.9225652553141117, -5.582603128626943, -1.0015398152172565, 3.5869988647755235, 7.641732156276703, -2.6269394867122173, 6.218898139894009, -3.1859696358442307, 7.602874904870987, 0.7626748308539391, 1.1665637642145157, -11.81678906083107, -5.091863363981247, 1.4863082244992256, -10.106086805462837, 10.255990512669086, 9.861934423446655, 8.877751238644123, 2.876680076122284, -7.400923661887646, -8.429233700037003, -0.2946622371673584, 3.3871070337481797, -9.784592032432556, -0.485199322225526, -5.9595092087984085, -6.875224471092224, 8.058562904596329, 1.1461496455885936, 0.2603709362447262, 4.240463554859161, -1.8433270901441574, -1.9408523617312312, 5.631693094968796, -3.9853353053331375, -0.3513740710914135, -2.4111459460109472, -2.004155703354627, -3.4573109969496727, -5.236423932015896, -5.520754650235176, -1.4969038255512714, 2.0708369091153145, 2.458228375762701, 5.344000145792961, 3.0971031188964844, 3.941738421097398, 0.5978392139077187, -2.89626257494092, -2.4270248003304005, -7.994274944067001, 1.7810799777507782, 0.3959635191131383, -2.7750489376485348, 8.576914627104998, 12.445312038064003, -1.501225084066391, -5.2692670822143555, -5.326492518186569, 3.058684766292572, -6.476889431476593, -3.2163130715489388, -5.191285625100136, 3.706832952797413, -5.971084032440558, -11.018766969442368, 2.8836141135543585, 2.9239612631499767, -4.0002699084579945, -2.948380310088396, 3.7434435733011924, -3.705283984541893, -4.917956858873367, -0.3743610680103302, -0.6590833105146885, -3.9325752034783363, -3.3964090198278427, 1.8828783743083477, 2.356946185231209, -1.9919652082026005, -7.981404349207878, -7.199771344661713, -4.917491793632507, 4.961124837398529, 8.527077615261078, -1.4364298805594444, 0.9434375613927841, -1.6064649522304535, 2.235397771000862, 5.781609877943993, 1.26040580868721, -4.0815409719944, -2.0722028327872977, -4.04925237596035, 4.702069029211998, -10.488037467002869, 6.613187352195382, -1.6493806093931198, -1.9159360518679023, -11.081618696451187, -1.5585875026881695, -2.251562610268593, 6.975234933197498, -1.8525001108646393, 4.223277345299721, 0.7372165843844414, -4.189066365361214, -3.245754864066839, 3.6212234795093536, -16.096704334020615, 1.8930009230971336, -4.3137611746788025, 3.237123131752014, -2.135913882404566, -1.9709326922893524, -0.7659679464995861, -1.5529855638742447, -0.6305505223572254, 2.6800387501716614, 9.570821329951286, 5.558260470628738, 14.916992008686066, 2.283587507903576, -8.950832977890968, 5.822926230728626, -0.7546107769012451, -2.147785671055317, 1.5899218879640102]"
1,1943,"[-0.09528808295726776, -0.28915672935545444, 0.2153991311788559, 0.4012402594089508, -0.22371409088373184, -0.19669834151864052, 0.9348825383931398, -0.3294691741466522, 0.1917761191725731, -0.20333340764045715, -0.5767358429729939, -0.9358656108379364, 0.32859423384070396, 0.8936856761574745, 0.19466250389814377, -0.17906813696026802, 0.048209970351308584, 0.37083611637353897, -0.9855921640992165, 0.196533914655447, 0.843225035816431, -0.46806593984365463, -0.8392558433115482, -0.0009432956576347351, 0.4467734777717851, -0.27839454263448715, -0.32059256732463837, -0.6120435446500778, -0.3080667555332184, -0.14257701858878136, -0.04820089042186737, 0.27757686376571655, 0.576731763780117, 0.944997102022171, 0.1357060819864273, 1.027782842516899, 0.03255808353424072, -0.1858944520354271, -0.20237073302268982, 0.2871457263827324, 1.498275250196457, 0.2503272667527199, 0.12312299013137817, 0.9504037946462631, 0.05797427147626877, -0.42039501667022705, 0.3842102363705635, 1.2022902369499207, 0.17491599917411804, 0.22330769151449203, 0.31972359865903854, 0.8146011233329773, -0.12528710812330246, 0.04385157488286495, -0.11601350456476212, -0.2945431023836136, 0.672887310385704, 0.18482932820916176, 0.1033635288476944, 1.0591743551194668, -1.3737166821956635, 0.6436029588803649, 1.5002334713935852, 0.08988358452916145, 0.9930685013532639, 0.054228200868237764, 0.5993753299117088, 1.3686018735170364, 0.702568881213665, -0.15725503861904144, 0.47419100999832153, -0.734502948820591, 1.0764816403388977, 0.3756359741091728, 0.1303047314286232, -0.1710764765739441, 0.811148464679718, 0.38284775894135237, 0.12532928586006165, -0.13000075845047832, -0.5537487789988518, 0.44804373383522034, 0.29658493120223284, -0.013785503804683685, 0.6715843379497528, -0.051841862965375185, 0.6772003918886185, 0.6163677303120494, -1.4092490822076797, -0.007792952237650752, -1.0703883171081543, -0.2404816895723343, 0.255794920027256, 0.4960497133433819, -0.4850061163306236, -0.6110622901469469, 0.13792715966701508, -0.5478168576955795, 1.1819680333137512, 0.6137002129107714, 0.3450683057308197, 0.25171949714422226, 0.0895739495754242, 0.07356934249401093, -0.24720394611358643, 1.0127405524253845, -0.3523585572838783, -0.5033681392669678, 0.06006704643368721, 0.3113388940691948, -0.024633876979351044, -0.5721778608858585, 1.2291905134916306, -0.6350349709391594, -0.14294321089982986, 0.28744199126958847, 0.115220348816365, -0.16354864090681076, 0.20873804204165936, 0.17200141120702028, -0.16365168895572424, -0.17906340910121799, 0.2039959505200386, -0.4550369381904602, 0.9215536564588547, -0.988300833851099, -1.1818518340587616, 0.40676859952509403, -0.0491478405892849, -0.5175116136670113, -0.06655690353363752, -0.19335828721523285, 0.9912215024232864, 0.6007242761552334, 0.12427418678998947, -0.37383922934532166, -0.32730643451213837, -0.34210824966430664, 0.6630764082074165, 1.1155472695827484, 0.9108486426994205, -0.3180377371609211, 0.6121392101049423, -1.267452284693718, -0.4309589616023004, 0.012038350105285645, 0.33364613932644716, 1.689266175031662, -0.5150261409580708, -0.6223915740847588, 0.5050191171467304, -1.3007028847932816, -0.7840889394283295, 1.5378159061074257, -0.15575186535716057, -0.11491957679390907, -1.096824187785387, -0.016470298171043396, 0.28654006123542786, 0.000474296510219574, -1.1833671629428864, -1.7853614389896393, -0.6730601564049721, 0.4506528601050377, 0.6337535679340363, 0.0140785351395607, -0.04217536374926567, 0.07573027908802032, -0.26450321823358536, -0.9831362962722778, -0.6261118873953819, -1.0235441578552127, -0.055461227893829346, -0.6654506474733353, 0.07206442020833492, 0.6677581071853638, 0.21211476624011993, -0.2290978729724884, 0.9120602319017053, -0.06839901208877563, 0.7761364709585905, -0.006895381957292557, 0.5142038464546204, -0.2039084534626454, -0.47835515323095024, -0.6803356558084488, -0.19676707312464714, -0.003028305247426033, 0.39689233154058456, 1.0850894749164581, -0.37536032125353813, -0.20028441003523767, 0.3091822415590286, 0.1115260049700737, 0.9974016025662422, 0.5567138269543648, -0.002093329094350338, 0.46078433096408844, 0.1711534969508648, -1.604563593864441, 0.39381736516952515, 0.14395685866475105, 0.37401212751865387, 0.12422585545573384, 0.9920068085193634, -0.38781197369098663, 0.5027999728918076, 0.060140952467918396, 0.7416211068630219, 0.1709158718585968, -0.15052923560142517, 0.9339469075202942, 1.4529517889022827, 0.5187641382217407, 0.34769321233034134, -0.35306113958358765, -0.7337958551943302, -0.12657411210238934, -0.5415129587054253, 0.09538714215159416, -0.5436455607414246, -1.4071264863014221, 0.0050003789365291595, 0.6428507268428802, 0.256187304854393, -0.8597477227449417, -0.7137126475572586, 1.3056164979934692, 0.15526239201426506, 0.9987121522426605, 0.15195707231760025, 0.4530094414949417, 2.053459495306015, -1.4268309772014618, -0.1822054386138916, -0.6673502624034882, -0.09106644615530968, -0.3410590272396803, -0.8642743676900864, 0.3542259782552719, 1.2830152064561844, -0.4734581932425499, 1.1429679095745087, -1.223479688167572, 0.7932035475969315, 0.05811341851949692, 0.9065106511116028, 0.8889788240194321, 0.03076264262199402, -1.4214634895324707, 0.5731382966041565, -0.33137716352939606, -0.3989197909832001, -0.20200973004102707, -0.29492294043302536, -0.7711181342601776, -0.5580573678016663, -0.6787720322608948, 2.4000849425792694, 0.3356407880783081, 0.07735630497336388, -0.055888183414936066, 0.36441146582365036, 1.0592943578958511, 0.6003673262894154, 0.38823463022708893, -0.26174675300717354, -0.7104407441802323, -1.2711624056100845, -1.2515106052160263, 0.3351644054055214, -0.018530452623963356, -0.5280130450264551, 1.0057483846321702, -0.057696327567100525, -0.5685483813285828, 0.6738528534770012, -0.4404958891682327, -0.8903513252735138, 0.31374967098236084, -0.07019472680985928, -0.1729837730526924, -0.5541446655988693, 0.6800315175205469, 1.047397494316101, 0.35968102514743805, 0.8310890049906448, -0.6168874278664589, -0.15891874581575394, -0.3215487375855446, 0.6103050410747528, 0.3613718436099589, -0.8595402352511883, -0.17564372718334198, 0.4241819456219673, -0.3134615756571293, 1.174915373325348, -0.04805995523929596, 0.10010810196399689, -0.029056817293167114]"
2,1993,"[0.9470017086714506, 1.6703496128320694, 1.1092516258358955, -1.3816526867449284, 9.115628033876419, -0.1559172421693802, -6.814208135008812, -1.9082174887880683, 5.044207949191332, 7.389711081981659, -0.8515322059392929, 7.443392127752304, 8.05144739151001, 1.048569972626865, -0.1568189561367035, -1.4686285145580769, -7.7667179852724075, -4.729824811220169, -1.4074692595750093, 4.169344998896122, -2.714878298342228, -3.168538421392441, -1.350943185389042, 6.430388160049915, 3.6049554203636944, -5.350612908601761, 0.1913844794034958, -6.489627696573734, -3.1637824177742004, -1.0410576164722443, -3.942344218492508, -2.2134300246834755, -7.16461880505085, -8.86476844549179, 3.434987910091877, 1.2838792353868484, 3.915518820285797, 0.4615156725049019, 3.759132880717516, -1.3767016753554344, -4.707363011315465, -1.975205808877945, 0.9955577850341797, -4.909263907233253, 5.966731756925583, 1.1081276601180434, -1.3222470134496689, 5.273596614599228, -0.9640346169471741, -1.773289019241929, 2.1755961515009403, -8.441402276977897, -1.8369681686162949, 0.6102695539593697, -0.8974548205733299, -3.3334264643490314, -0.7044420838356018, 0.4703393056988716, 10.690248817205429, 4.514814369380474, 12.29939803481102, 13.166020005941391, -6.73054775595665, 6.502138644456863, 0.10037694871425629, 6.033413290977478, 1.2209185473620892, 4.001449272036552, -4.906815886497498, -2.2630329206585884, -0.9867711002007127, -0.44961825758218765, 2.6782711148262024, -14.362038224935532, 4.94220457971096, -1.6669380776584148, 7.501134991645813, 4.993822724558413, 3.2607215382158756, -1.4972121827304363, 4.28501059114933, 0.3918185532093048, -0.40934535674750805, 7.082228641957045, -1.0957007389515638, -3.918417690321803, 3.826020449399948, -1.797221064567566, 3.0582462027668953, 0.726755753159523, -2.2694337517023087, -11.041237592697144, 4.22305216640234, 3.7712316811084747, 2.268900092691183, -0.691196620464325, -4.960975363850594, 2.4986960627138615, -6.411693125963211, -4.309755235910416, 0.5144205689430237, 2.890764102805406, 6.32506588101387, -8.853831946849823, 0.012248560786247253, 5.915942028164864, -7.898153305053711, 2.9784438237547874, -5.107977643609047, 2.9195219054818153, -2.5237746834754944, -1.8052041754126549, 3.1431480795145035, -0.512738723307848, -0.7582533145323396, -3.840041195973754, -1.2677754228934646, -4.105985440313816, -1.8961870595812798, -0.15212905406951904, 4.54544385522604, 7.209264978766441, 7.7798802852630615, 3.850501351058483, -11.800389617681503, -6.0015186704695225, 3.701442874968052, 0.26469944417476654, 3.5241764709353447, -3.3590773083269596, -7.614050447940826, 5.977475829422474, -7.744064336642623, 5.394447868689895, -6.256485760211945, -1.7984359711408615, -1.8235805481672287, -3.250434383749962, -4.774402474053204, -4.788677534088492, 0.2503739446401596, 4.912192285992205, 1.0455155782401562, 1.775855241343379, 2.983592599630356, 2.763100765645504, -7.212702080607414, -1.961203869432211, 9.499263763427734, 0.043786801397800446, 9.664340317249298, 1.497197911143303, 2.39702171087265, 3.546071727760136, 0.3688456229865551, -1.2034778594970703, -3.9086082726716995, -9.260868737474084, -2.2269158018752933, 1.4063990786671638, 1.7076826393604279, 5.732797160744667, 2.063609257340431, 11.636982694268227, 5.666832536458969, 8.626494804397225, -3.3072635382413864, -1.32433923589997, 0.4795641805976629, -2.549952056258917, 6.549480393528938, 7.489153914153576, -2.408279037103057, 1.0930275991559029, -5.179532125592232, 0.7491266578435898, -9.60134244710207, -11.678629890084267, -6.463142454624176, -0.32678020000457764, -1.0624346353579313, -0.09504550695419312, 1.0274142595008016, -2.7101913830265403, -11.328904390335083, 2.3802549988031387, 1.037385568022728, 2.0552212297916412, 5.005152367055416, -7.321690559387207, -1.8280014097690582, -3.701730653643608, 2.584195598959923, 2.8128352910280228, 2.7746452689170837, 4.649567749351263, -5.078493490815163, 2.974934406578541, 12.02476617693901, 0.2941347435116768, -7.050695635378361, 1.6756576597690582, 0.2433151751756668, -14.770203024148941, 8.816597744822502, -1.4476061947643757, -5.5399394035339355, 0.2699335077777505, 2.105275332927704, -7.058146846480668, 0.8595959488302469, -6.454988680779934, 3.214210383594036, -0.23743925616145134, -7.014297246932983, -1.546398880891502, -0.5703124562860467, -1.7568410784006119, -14.147351861000061, 1.6155389938503504, -2.6879972666502, 2.9066541343927383, 3.3751364275813103, -2.1492327116429806, -6.11765444278717, 1.6293415948748589, -11.733399763703346, 2.64854733645916, -2.7847089853603393, 9.622417213395238, 6.328958988189697, -5.412168078124523, 5.0657778879394755, 1.4256004691123962, 3.807085271924734, 5.49335061153397, 8.031643211841583, -8.815020367503166, 8.396618098020554, -1.1234784722328186, -1.5424315221607685, -2.8619891554117203, 8.544788390398026, 2.2236128002405167, -4.3162035420536995, -16.98815467953682, 3.3109422251582146, 2.2573359981179237, 0.9388303135056049, 1.6536106765270233, -8.169032886624336, 1.3684393018484116, 4.972027778625488, -3.9675356931984425, -0.9564192194957286, 7.801542475819588, 10.004999667406082, -16.299688577651978, 8.447750933468342, -7.852557063102722, -1.4742041006684303, -6.069370657205582, 7.622827649116516, -7.915241062641144, 5.071769424481317, -2.8483415096998215, 2.5013091135770082, 0.3864383101463318, 1.4633198902010918, 6.227337934076786, 2.9764374140650034, -0.47080960124731064, -3.420374810695648, 5.616351008415222, 0.3648540582507849, 9.580162197351456, 0.37750714272260666, 5.3588056322187185, -2.8789538890123367, -4.064557731151581, 3.292000938206911, 1.2998944222927094, -4.12736801803112, 2.8113457057625055, 4.443392664194107, -4.797324308427051, -6.723069429397583, 4.106447130441666, -3.46471832646057, 7.444796696305275, -4.582210518419743, -3.2451565712690353, -3.3671999797225, -6.48049783706665, -10.391170281916857, 2.7281591966748238, 12.56150197982788, -1.6726892739534378, 0.6774303913116455, -1.877931997179985]"
3,1995,"[-2.000486269593239, 3.9474155008792877, -0.26263168454170227, -1.8060039728879929, -4.865869926288724, 1.328020840883255, 12.932475119829178, 10.310701698064804, 6.4958494156599045, 7.327124174684286, 6.881900884211063, 3.0575918778777122, -2.2436951529234648, -3.038243582472205, -5.585752353072166, -2.9485750794410706, 0.925537720322609, 4.907011657953262, 0.8978436402976513, -3.522779369726777, 4.556490316987038, 2.7870208211243153, -1.9747304767370224, -4.4615292847156525, 7.5177402421832085, 8.03438338637352, -7.254754088819027, -2.565255604684353, 10.505571395158768, -3.2957490384578705, -0.7122233211994171, 9.00143949687481, -1.3364062383770943, 1.1834170520305634, -6.843602068722248, -1.4224079474806786, -0.6963214837014675, -0.5929692313075066, 2.5726369246840477, -4.158012140542269, -1.5110429571941495, -6.9692036509513855, 7.284885078668594, -2.034143276512623, 2.2980601638555527, -0.8441937752068043, 1.9583846861496568, 6.631699293851852, -6.104824006557465, -0.2441127449274063, -0.16035282611846924, 1.0618191957473755, -6.3037708550691605, -5.216038078069687, 3.5207299143075943, -10.929397821426392, 6.091764070093632, 8.433159738779068, -0.1845621056854725, 1.394083640538156, -9.246152497828007, 7.459506511688232, 1.5233406871557236, -4.818966910243034, -11.71197959780693, 4.14159070700407, 2.515781879425049, -7.692046832293272, 9.200218304991722, -16.716435492038727, 6.74016235396266, -4.1323352344334126, 5.251543313264847, -0.6067238301038742, -2.6117627872154117, -2.468231610953808, 6.510070964694023, 7.138962768018246, 5.453285336494446, 5.980730228126049, -0.6307452172040939, 0.5014406144618988, -2.9522571524139494, -2.1203023195266724, -3.269774990156293, -2.9566091895103455, 1.2013962119817734, 2.8393406346440315, 2.5414771419018507, -3.162129256874323, 6.696610169485211, -1.9040514677762985, 3.684944407083094, 7.783145546913147, -1.0565931349992752, -3.4660719335079193, -5.940992251038551, -2.9142608884721994, 7.432721391320229, -1.247897945344448, -4.6842847764492035, 7.627838611602783, 10.455223023891449, 4.963867988437414, -7.9008213728666306, 7.197341084480286, -0.6582853049039841, -6.361493540927768, -14.565933421254158, 4.905679166316986, 5.737624526023865, 2.72186765819788, 2.05186865106225, 1.7311529014259577, 5.806562811136246, 15.168211698532104, -8.75807586312294, -1.363269429653883, -3.7562352269887924, 9.465978920459747, -2.949221957474947, -8.791896909475327, 2.694076932966709, 7.011646389961243, -8.701893500983715, 1.9560352861881256, -5.338735572993755, 4.010039731860161, 2.5736309490166605, 1.1683879680931568, -8.120395302772522, 3.7392263785004616, 7.149438828229904, -0.7961907684803009, -7.276561297476292, -7.129006266593933, 5.933957621455193, -5.168210266157985, 6.065708160400391, -2.679161459207535, 0.9643634930253029, 6.3240926861763, -7.390824764966965, 4.484501421451569, 4.865693971514702, 3.5940191596746445, -6.132827267050743, 1.88218452478759, 6.692607194185257, -5.14809587597847, -1.6376400887966156, -4.656810417771339, 4.934150591492653, -3.0872925454750657, -8.232382342219353, -5.37276291847229, 9.551249504089355, 6.6023711785674095, 3.376321781426668, -6.733298078179359, -5.669738322496414, -2.480332000181079, -9.534142166376114, 5.841096006333828, -7.538433738052845, 1.8808105178177357, 5.06866942346096, -5.334447298198938, -12.571020677685738, -5.797144323587418, 2.277557946741581, 13.78343141078949, 7.988426446914673, 7.931890113279223, 0.2565659061074257, -8.938558608293533, -1.2546610310673714, -6.044330028118566, -8.367671251296997, -3.690792664885521, 5.7487055361270905, -3.5150643959641457, 2.0634055510163307, 2.3630128167569637, 4.826851312071085, 3.9425194207578897, 2.1959999557584524, -4.113624140620232, 4.483942599967122, 3.7135434448719025, -0.7312686983495951, -3.0018429532647133, 3.9831737307831645, 2.063389241695404, 4.833142399787903, 1.0121965613216162, -0.569786861538887, 3.9885867089033127, 6.290358513593674, 3.079290409106761, -7.603815525770187, -9.11598664522171, 1.7492440342903137, 1.7205845564603806, 2.8266317322850227, -6.1100437343120575, -1.7886757478117943, -3.9745875857770443, 0.7175731007009745, 8.755499217659235, 9.607963383197784, -4.3617540299892426, 5.26504984498024, -2.1234991401433945, 2.4467282071709633, -8.472119018435478, 3.2909978479146957, -0.07184115797281265, 2.5389418937265873, -1.0754149370477535, -6.250724375247955, 8.917239397764206, 4.010678395628929, -3.1132266111671925, 0.6507090963423252, -7.013968228828162, -6.316526353359222, 7.054267654195428, -1.3618862014263868, 3.843985017389059, 4.75329102575779, -3.4153353199362755, 0.6435753665864468, -5.275395974516869, -4.0780929028987885, 0.25430934503674507, -10.462914109230042, -0.7951793372631073, 1.2462126165628433, 6.931851930916309, -1.3213885203003883, -3.572560340166092, 0.9586441814899445, -1.095430575311184, -0.3297993093729019, -4.428159937262535, -9.646054178476334, -3.0037411749362946, -2.034145526587963, 7.523740530014038, -7.542837053537369, 9.044759720563889, 0.6758821457624435, -4.80557356774807, 4.773690739297308, -9.602386523038149, 3.1929490990005434, 3.6606994019821286, 3.0573877170681953, -2.4681335985660553, 1.636057484894991, -4.112526119686663, -9.075358763337135, 1.403221756219864, 7.4957726784050465, -3.870543047785759, -1.3940551690757275, 4.746488451957703, 0.9011699520051479, 5.198887079954147, -6.731631100177765, 0.2762080729007721, -2.2347959131002426, 5.034479513764381, 2.7270798310637474, -1.454281784594059, -5.567149952054024, 5.076247036457062, 3.7259421423077583, -6.045140951871872, 2.361651636660099, 3.041901618242264, -2.999665968120098, -3.973449971526861, 1.5339699685573578, -1.4456974789500237, 0.5005083829164505, -4.11260324716568, -3.7338355854153633, -0.5139009952545166, -1.7908205296844244, -9.048882782459259, 3.186032325029373, -0.7205721586942673, -6.0862807631492615, 3.833064276725054, 5.151578847318888, 3.081775490893051, -7.200058877468109, -2.0660809129476547]"
