,year,vector
0,1985,"[-0.9485017787665129, -0.16075733490288258, -0.19104444980621338, 4.630576113238931, -0.023941203951835632, -2.378586216829717, 2.516978770494461, 2.0549381375312805, -0.9579339623451233, 3.3977623134851456, -0.2397574484348297, 4.253916569054127, -2.68705191090703, -5.671515174210072, -4.826533834217116, 6.878418654203415, 2.616647105664015, 2.308802369982004, -1.5628723502159119, -2.8687910735607147, -0.6052287891507149, 4.10617895424366, -0.08810349553823471, 3.9400356467813253, -4.290889469906688, -6.050828760489821, -4.861666664481163, -0.3360827974975109, -1.2375004533678293, -3.256668873131275, -2.8545741476118565, 2.850022852420807, -1.381619742140174, 2.878192648291588, 1.7560072615742683, -2.75567290186882, -4.30438506603241, -4.336387723684311, -4.940635323524475, 3.5559536516666412, -2.7428048523142934, -0.1404028981924057, -1.834007240831852, 4.159008234739304, -1.2280680183321238, 8.803586691617966, 1.1793653666973114, -2.3454991430044174, -4.9583888202905655, 4.798149826005101, -1.8123761638998985, 8.576400745660067, 6.228349391371012, -0.37951274309307337, -3.419912561774254, 4.308842599391937, 0.07034551538527012, -2.752343598753214, -3.0119775533676147, -0.38188356161117554, 0.22409099340438843, -0.9978906363248825, 0.18529034405946732, 0.6564178690314293, -3.8495127707719803, 1.725420143455267, -0.6877490431070328, -1.598883479833603, -0.34162383899092674, 1.5810054540634155, 0.19158953428268433, -3.349947474896908, -5.102000810205936, -2.9773299545049667, -1.4453190863132477, -2.668217048048973, -3.6527253538370132, 1.2743337899446487, -0.009961195290088654, 1.6536401063203812, -4.7756959944963455, -0.8688193559646606, 3.847985557280481, -3.0325443632900715, -4.330398768186569, -5.619455300271511, 0.21945252921432257, -3.7157354056835175, -1.2277846708893776, 3.8740523755550385, -1.7547789923846722, -2.167025849223137, -3.9080235403962433, 0.5739811547100544, 1.0319511219859123, -0.8416125550866127, -2.434819860383868, -1.151186283212155, 6.8053771071136, -3.4869230464100838, -0.23807255923748016, -2.37797786667943, 1.6958155194297433, 2.8473469018936157, -1.0250012874603271, -5.2599679082632065, 0.639121875166893, 0.39982472732663155, 1.3170704250223935, -1.5936803221702576, 1.2907528802752495, -2.3346219286322594, -1.429410558193922, -2.803932324051857, -3.12733955681324, -6.833566762506962, 0.18111179769039154, 1.2898088656365871, -5.345890656113625, 2.3875716408947483, -0.9405482113361359, 5.114499598741531, -1.176226943731308, 5.8880607187747955, 2.4887277083471417, -2.2203154489398003, -0.17949907982256263, 1.7803491055965424, -1.7737854719161987, 1.7275922372937202, -1.9965208917856216, 3.0734214037656784, -3.7442841231822968, -2.033787775784731, -3.405879631638527, -1.7306379564106464, -1.9628012124449015, -0.30652208626270294, -0.7576726377010345, -1.7875469475984573, 2.9092292941641062, -3.4847638942301273, 2.101558491587639, -0.4083290919661522, 2.150128185749054, 0.8304247502237558, 2.2503279000520706, -1.7016769647598267, -0.6755320057272911, -1.4962399750947952, 1.6555875167250633, 1.1626535505056381, 0.07021893560886383, 4.157098673284054, -0.7885105311870575, -3.5411759465932846, 1.102169781923294, 6.297593001276255, -0.8009338192641735, -1.5332827530801296, -0.5804074853658676, -2.7213258296251297, 1.9631449729204178, -2.0533621720969677, -4.474732428789139, -1.2809612303972244, -1.620396427810192, -0.5913705676794052, 2.557923136744648, -2.7154605835676193, -1.34126927703619, 2.2926676142960787, 1.542171150445938, -0.9189624078571796, -0.47487030178308487, -7.428833723068237, -0.2898483583703637, 1.7158214189112186, -0.28140689432621, 2.2505994215607643, 0.17927992343902588, -3.1286108791828156, 2.063956171274185, -1.2053348310291767, -1.3406788259744644, -1.8275581747293472, 1.9794340580701828, -4.115884959697723, 3.007907345890999, 1.3590936223044991, 1.320218063890934, 5.933670550584793, -3.151013970375061, -0.6903314888477325, 2.804388929158449, 2.1334579586982727, -5.366039767861366, -1.7928846050053835, 3.80869472771883, -4.540334030985832, 2.6092826277017593, 4.130995137616992, 1.0850491225719452, -5.016374081373215, -3.569270681589842, -1.3533421084284782, -2.0202679112553596, -5.726700458675623, -2.6152168661355972, -1.3694232404232025, 2.6970028430223465, -4.852557718753815, -1.7061029374599457, 2.498422581702471, -0.5830352082848549, -6.175464600324631, 2.4797295331954956, 1.6388055682182312, 2.0309123769402504, 7.297673135995865, 4.353594362735748, -1.897834241448436, -2.7955904994159937, -2.0581102669239044, 0.27653768658638, 1.9574144277721643, 0.44938884559087455, -0.772984653711319, 1.9382198313251138, 1.6046999096870422, 5.108390729408711, -2.1440310403704643, 3.159465506672859, 4.263536244630814, 1.6998123824596405, -1.4243381228297949, 0.021390549838542938, -1.0740756706800312, 5.836944788694382, 2.07786912471056, 1.4645801857113838, -4.184104263782501, 2.6125343684107065, -4.775099411606789, -2.8464431762695312, 3.27665335778147, -2.164981111884117, 3.948569744825363, -1.032385341823101, 4.392732128500938, -1.4345691427588463, -1.6446951162070036, 1.3288782835006714, -1.4968452118337154, -6.754040867090225, 0.20815691351890564, 1.4994840398430824, -0.8673715004697442, 1.1900606700219214, -2.161716630682349, 3.726954400539398, 1.6164185106754303, -4.245000012218952, -0.39617758989334106, 0.45442721247673035, 3.3861813098192215, -3.602236859500408, -0.34838757663965225, 1.9011827111244202, -0.8970955312252045, -2.231018926948309, -3.2124612918123603, 3.664101295173168, 3.61466527543962, 0.9115790789946914, -1.3784644789993763, 0.5133752375841141, 1.6373884305357933, 0.2889031320810318, 1.64687779545784, -0.8420673198997974, 3.6761456541717052, 1.8854882791638374, -0.813324898481369, 0.3953687995672226, 1.6756069660186768, -0.9411748945713043, 0.277603343129158, -2.1240368112921715, -2.275785595178604, -3.7764152884483337, -1.9467965811491013, -3.3905108459293842, 3.1411576932296157, 3.0089422485325485, -2.1034320294857025, -0.5525987693108618, -3.0265686623752117, 0.00523018091917038, 4.006379088386893]"
1,1993,"[-1.714150458574295, -5.3429063856601715, -2.9677362348884344, -5.148611821234226, -0.2780734933912754, 1.7162899002432823, 0.4614897072315216, -4.552993535995483, -1.1769351735711098, -4.912187315523624, -3.8518947064876556, 1.7166746258735657, -3.2044887244701385, -1.279557429254055, 0.6380527708679438, -0.32215822488069534, -5.030820995569229, -1.2701691947877407, 3.7517783753573895, 5.353637158870697, -4.306012932211161, -2.5694522857666016, 3.0749352164566517, 0.7959023714065552, 4.369388744235039, 1.752571564167738, -0.8559419065713882, -2.445367429405451, 1.9809945821762085, -3.1313610076904297, 0.07565268874168396, 0.8810327053070068, -3.0072958022356033, -4.090403690934181, -1.3193384148180485, 4.07106689363718, -0.042892247438430786, -2.796075612306595, 0.33358630537986755, 1.1821600310504436, 1.0505079627037048, -2.5349334850907326, 5.577920973300934, -1.5170302018523216, 1.2765267211943865, -2.549169983714819, -0.04743460565805435, 2.0068813115358353, 0.7753739953041077, 0.6409022510051727, 2.9443914890289307, -2.4354503452777863, 0.24276074022054672, -2.6193740870803595, -2.0768245309591293, -0.017706534825265408, -0.6090841926634312, -4.602998815942556, -1.8793530277907848, -3.4113272577524185, 2.4853164702653885, -2.6066604796797037, -4.144682675600052, -0.24656832963228226, 3.104466699063778, -2.4283097200095654, 1.6993355453014374, -3.4092272967100143, 1.9775002151727676, -2.099904626607895, -3.1134482994675636, 1.4858264774084091, 5.562148451805115, 4.549816742539406, 2.1833443315699697, -0.9015414193272591, 2.7001845687627792, 2.4442247804254293, 2.4521434605121613, -2.1022646129131317, 4.715375065803528, -4.595635108649731, 4.242755111306906, -2.969825115054846, 6.008172631263733, 4.519795805215836, 2.906135857105255, -0.8036524653434753, 6.858401298522949, 4.376770421862602, -8.29154060781002, -1.526496335864067, 0.23753008246421814, 0.7781378105282784, -2.530924139544368, 2.8766746520996094, 2.8473388142883778, 3.45113630220294, 0.37685904651880264, -0.3623938709497452, 2.562059957534075, -0.6134048402309418, 3.612071953713894, 2.177045065909624, 2.5736899338662624, 2.742875948548317, -3.2323752120137215, -4.220181215554476, 1.9338726997375488, -2.2089475207030773, -4.197252035140991, 2.485584169626236, 2.3143333047628403, -0.7222108542919159, 0.5645526647567749, -7.043026857078075, 1.5246581584215164, -1.6770667880773544, 4.948004454374313, -1.8649746179580688, 5.11260199919343, -3.9995484594255686, -1.140158273279667, -7.323048766702414, 1.473249369300902, 2.139729917049408, -0.6293553356081247, 2.036683902144432, 1.106508694589138, 4.057787373661995, -2.354253336787224, 0.016502901911735535, -2.9129839688539505, 4.145476788282394, 2.6821774393320084, -1.26589285582304, 3.934232495725155, 6.675745278596878, -0.650772612541914, 2.7810023725032806, -2.790392205119133, -1.1682473979890347, 1.5031115412712097, -0.5611567050218582, -3.6246325448155403, 6.364123553037643, -3.173098847270012, 0.8448578864336014, 3.1930823996663094, -0.0736941397190094, 2.0195798128843307, 0.12698687613010406, 5.1051547564566135, -0.6061618663370609, 2.5249826312065125, 6.022956675849855, -3.314777761697769, -2.9090328961610794, -1.6940592229366302, 1.6552262753248215, -0.7175384275615215, -2.8481725975871086, -0.6647763550281525, 0.9176070317626, -1.44846411049366, 1.1228080093860626, -3.0251955753192306, 0.641670398414135, -1.482364371418953, -1.3628304153680801, 0.519780509872362, 2.9601063281297684, 1.1081080473959446, -3.317277941852808, -1.2452880647033453, 1.69005018286407, -2.5673989728093147, 0.22858678549528122, 3.2600522339344025, -5.936318749561906, -1.6454481985419989, 4.768726602196693, -3.0477737560868263, 0.7801080346107483, 3.6771146208047867, -2.3315491154789925, -0.5747769586741924, -3.3147812634706497, -1.3389043062925339, -3.5901309475302696, -1.418905396014452, 5.533776894211769, 0.9181553723756224, 0.7140540257096291, 0.6126177906990051, 1.497982233762741, -0.05057053733617067, -4.960165977478027, 2.3735959827899933, 0.29858868569135666, 2.573269683867693, 4.569222941994667, -2.917675368487835, -4.0280157015658915, 0.8830020315945148, 1.3708294592797756, -6.046408474445343, -2.8534974604845047, 2.9097718000411987, 0.16164902690798044, -1.2695393497124314, 1.7414273917675018, -1.4505417123436928, -0.34072940796613693, -4.100001469254494, 3.6445052176713943, 2.9824448078870773, -0.4652535393834114, 3.2192293852567673, 0.00765557587146759, 1.9343869909644127, 2.764274202287197, 6.300606448203325, 2.2389154881238937, -2.1013335585594177, -2.9517127871513367, 0.2524801497347653, 3.1096497923135757, 1.8055497333407402, -1.9281219691038132, 1.6682910844683647, 2.750544223934412, -2.5613800873979926, -2.8449785113334656, 4.05444623529911, 4.2721149027347565, -0.6358631253242493, 5.960746794939041, -2.6184361465275288, 1.1791657954454422, -0.5966645777225494, -1.4967708885669708, -1.2567088901996613, 1.586045764386654, -6.059272617101669, 3.563046395778656, 2.6059651970863342, -2.1352797653526068, -2.7630911129526794, 1.3919181823730469, -2.9487199783325195, -2.803495906293392, 2.405906569212675, 1.3171449899673462, 0.3895535282790661, -5.025258211884648, 3.6008271872997284, -3.1822943910956383, -2.031672015786171, -3.4813961684703827, -3.364681288599968, -2.5187671817839146, -1.4869870841503143, 1.2771336436271667, -4.433680949732661, -1.443827547132969, -0.22852624487131834, -1.1724395877681673, 0.668580912053585, 1.477144494652748, 2.6889224350452423, -3.6721339151263237, 2.14270256459713, -0.6378075927495956, 2.0638150945305824, -3.2227073907852173, -8.252799540758133, 0.641428254544735, 3.545671671628952, -0.7901773490011692, 2.482222408056259, 1.951233059167862, 0.9919873923063278, 0.36975216190330684, -0.9366074241697788, -4.458972692489624, -1.7286267820745707, -1.7820152901113033, 2.6539773494005203, -3.987400382757187, 3.007261887192726, -0.6942258328199387, -0.9452120065689087, 2.7214463052805513, -0.19446408026851714, -5.056877939030528, 1.4106028527021408, -5.859399527311325, 3.5413710325956345, 1.300898551940918]"
2,1995,"[-0.3250111825764179, 2.974625512957573, -3.1989103108644485, -0.4473268650472164, -1.9470869172364473, 3.116337388753891, 1.8866806253790855, -2.0373405516147614, 4.774923413991928, -1.4360415786504745, 3.8438513427972794, 0.013736143708229065, -4.212634362280369, 1.2154904045164585, 2.6051021963357925, 3.9763491451740265, -3.8342714458703995, -1.5674232626333833, -2.0722766388207674, 2.2127823466435075, -4.535282287746668, -2.9687309861183167, 2.6410601884126663, -0.15506884874776006, 2.5574107989668846, 4.041926324367523, 0.8335706517100334, 0.6339638400822878, 2.4087613373994827, 4.3607487231493, 5.692227423191071, -5.896947659552097, -1.3566456139087677, -4.107190176844597, 0.3733685538172722, -2.156716227531433, 0.37245576456189156, -3.0797681659460068, -1.5511080473661423, 3.892040938138962, 3.194654457271099, 2.1948852241039276, 3.2026107162237167, -1.5877955704927444, -1.087829738855362, 0.7998420633375645, 0.04646509885787964, 2.480226457118988, -0.3159674955531955, -3.1517864614725113, -2.4916679561138153, -4.837055265903473, 3.1159420013427734, 1.9713670313358307, 4.000091776251793, 2.761622251942754, -2.1675267186947167, 1.2738350331783295, -0.6817843466997147, -1.8195572085678577, -1.965242624282837, -0.00808405876159668, 2.6587622687220573, -5.131599053740501, 0.03420564532279968, 2.590351678431034, 4.136737123131752, -3.7037704326212406, 4.425709113478661, -1.3764753341674805, -3.1577625423669815, 0.32750771194696426, 6.35431244969368, 2.206005096435547, -2.13169065117836, -3.975871667265892, -0.7694370709359646, -1.6781476067844778, 2.042424261569977, -0.07849380373954773, -0.2047129124403, -2.565959807485342, 2.4115736186504364, -2.802208289504051, 2.1157990396022797, 0.3620198518037796, -2.6962546333670616, -3.89252507686615, 2.963319567963481, 0.907173124331166, 0.04245543107390404, 1.6660424545407295, 2.6998374983668327, 1.162504667416215, 3.510836511850357, -2.199908547103405, 3.5854792296886444, 1.242719516158104, 3.51456481218338, -3.482344478368759, -0.788383461534977, -0.11845267564058304, -2.691802605986595, -0.020758628845214844, 2.7477087788283825, 0.5724640041589737, -0.41054409369826317, -5.05864143371582, 0.19725492596626282, -0.8685048148036003, 4.457041189074516, -1.9145881161093712, 2.1315113995224237, -1.4068370936438441, 0.2569188252091408, -3.7684185206890106, 0.7605148404836655, 2.5764034055173397, 1.4430501256138086, -2.4781351685523987, 2.1617048315238208, -4.326406389474869, 3.7706049643456936, -0.919736921787262, 2.70961032807827, 1.2085814401507378, -0.1312834676427883, -3.3189505264163017, 2.7058258801698685, -2.894036814570427, -1.5765907242894173, 4.430462211370468, -4.693334013223648, 1.8917673528194427, -4.265429839491844, 1.4706223905086517, 5.02772356569767, 3.9775213599205017, -4.207235176116228, 2.6670297123491764, -5.460183382034302, 2.050953760743141, 1.3522325456142426, 3.8655645102262497, -3.0638290494680405, -0.519218921661377, 1.7266650646924973, 2.437875509262085, 2.8709233924746513, 0.7417706847190857, 1.5438668243587017, 2.4732679836452007, 5.733636230230331, 1.8734098076820374, 5.620400995016098, 3.998446971178055, -4.321778252720833, -2.3725591637194157, -1.2626099288463593, -2.7806990444660187, 4.047553211450577, -0.9975841343402863, -0.050249614665517583, 6.646886950358748, -1.1727956235408783, 4.726612955331802, -2.2942632120102644, 0.2315782755613327, -0.3813026621937752, -1.7132661044597626, 2.4870686531066895, 1.461313458159566, 1.9522226452827454, 1.722231164574623, 5.382000923156738, 5.5414599776268005, -1.87021966278553, 0.3879397101700306, 4.717482298612595, -6.430576920509338, -2.6616826727986336, 2.953125409781933, -0.017480075359344482, -0.8016280643641949, -0.43679789174348116, -0.9788194745779037, -3.3031619489192963, -6.20231094956398, -2.104447614401579, -2.877306789159775, -7.561975419521332, 2.7927415929734707, 1.299522951245308, 1.7237320858985186, -1.778471253812313, -4.521803103387356, -1.4016294479370117, -6.029165223240852, 1.3705071434378624, 5.484221708029509, 2.4391048848629, -1.4813663214445114, -2.7791155874729156, 0.01692119985818863, 0.24904312193393707, -3.808447018265724, -2.531870234757662, -1.0231647565960884, -0.0037273019552230835, 2.2459213733673096, 0.46085214614868164, 3.003378266468644, 1.2757761925458908, 0.2618989646434784, -1.9317992478609085, 1.5701669361442327, -0.9330085515975952, 1.2723999693989754, -1.8726382553577423, 3.254828207194805, 4.715760782361031, 5.301451340317726, 3.67192792147398, 1.3015647530555725, 2.8762039095163345, -0.4008038751780987, 3.948017716407776, 4.872334023937583, -3.3146837651729584, -1.62543585896492, 7.6168312728405, 3.667532354593277, -3.5268519818782806, 2.6614298820495605, 1.5376725550740957, 5.2973842192441225, -4.999455637065694, 6.262086123228073, -1.2391826137900352, 1.9539727792143822, -2.8943418711423874, -0.338716845959425, 2.7458151131868362, -0.5912828966975212, -0.5213405787944794, 3.748870871961117, -0.037866897881031036, 6.079491198062897, -0.43900467455387115, -0.09116408228874207, -0.7845353484153748, -3.1815606877207756, -0.294211208820343, 2.028394766151905, 1.7896376475691795, 0.6608224287629128, -1.6596483290195465, -5.707883104681969, 1.621433861553669, -1.9105710536241531, -1.9118536338210106, -0.5422939732670784, -1.7178022365551442, -1.722800225019455, -3.998137965798378, -1.1316598653793335, -0.04188422113656998, 7.516357287764549, -3.210719421505928, 1.0706321746110916, -1.3351027928292751, 1.5332799404859543, -3.3776398971676826, 1.1807636618614197, -1.2459918558597565, 2.063798911869526, -6.144039362668991, -0.13863339694216847, 0.5789770483970642, 1.7810124978423119, 3.6905830204486847, 1.4641121923923492, 1.2109986692667007, -2.9516042675822973, 0.014899283647537231, -3.8726399689912796, -2.3635485395789146, -1.823759287595749, 3.4246498085558414, 2.796347424387932, -1.3032408207654953, 1.430659007281065, -1.3421305622905493, -1.3983784168958664, -1.3810839802026749, 1.4150275737047195, 0.650249483063817, 0.012633875012397766, 3.0504788756370544, 2.135853797197342]"
3,1958,"[-0.6675274018198252, 5.092857904732227, 3.0650552809238434, 1.1318294676020741, -2.520994946360588, -2.6891973465681076, 0.08876251522451639, 1.5350858122110367, -7.579984366893768, 4.054955407977104, 2.71580957621336, 3.0605696737766266, -3.066389963030815, -2.9066374748945236, -2.895335868000984, 2.2465955540537834, -3.515554968267679, -2.4136387705802917, 2.054941177368164, -0.5569929853081703, 0.9324228838086128, 0.9365663267672062, -0.4819130301475525, 5.509806781774387, 1.8645139578729868, -1.5081207230687141, -0.2502584829926491, -0.2409185692667961, 1.5323056429624557, 1.6862181797623634, 1.1072544760536402, -5.955738306045532, -1.5950368344783783, 1.2293079933151603, 3.3873810172080994, -2.1361942440271378, 1.889890968799591, 1.370189219713211, 0.9775274470448494, -3.724640913307667, 4.181727712973952, -0.5944688245654106, -0.8306303918361664, -3.363531932234764, -3.604191206395626, -3.1315082907676697, 2.500580169260502, -4.909714013338089, 3.316339618526399, -2.064168930053711, -1.413094723597169, -5.881992116570473, -4.52566634118557, -5.047955797985196, -1.8446748398710042, 1.3364598229527473, -5.181184321641922, -1.955059576779604, 2.6802324461750686, 4.213005542755127, 5.801039144396782, -6.093621030449867, -2.5298251528292894, 1.9882566332817078, 0.5118617340922356, -2.473916605114937, -0.04848133772611618, -1.013859748840332, -0.5275181271135807, -1.2040213122963905, 1.9471120536327362, 0.41052116453647614, 0.9516372410580516, -3.0156224966049194, -1.0303135104477406, -3.3025306165218353, 1.3271109908819199, -1.8945435672067106, -1.5662445425987244, 0.274268239736557, 1.5123220849782228, 0.871003620326519, -2.0236427523195744, -1.6033512875437737, -1.3613806143403053, 1.443217758089304, -4.254955410957336, -1.1446243301033974, -0.16016953438520432, -0.6686301082372665, 2.7562983520329, -1.1155244924593717, -1.6494890609756112, 2.669320438057184, 0.4018476800993085, 1.6864762157201767, 1.0310932463034987, 2.727363295853138, -1.4096410237252712, -0.2877971939742565, 0.3661501929163933, -1.5013846457004547, -3.332328051328659, 0.098193084821105, -3.593797106295824, 0.670060558244586, -1.1542724519968033, -0.5980520844459534, -1.0843500681221485, 0.5737892673350871, -0.7493991330265999, 3.6954818009398878, -2.2684671133756638, -1.7779849134385586, 5.931918376125395, -1.2804710385389626, -3.448044616729021, -4.140005573630333, -0.7184921726584435, -3.562624156475067, -2.079075276851654, 0.46190449595451355, 2.573480626568198, 4.779822316020727, -2.0048882386181504, 0.6617041118443012, 1.4290817007422447, -3.4928093925118446, 0.3390425816178322, 2.135873958468437, 0.9121938832104206, 2.841728039085865, 1.948161743581295, 0.809327058494091, -0.594093794003129, -0.8790082708001137, -3.848034232854843, -7.338799551129341, -0.8187612071633339, 0.37329209316521883, 1.9941792031750083, 0.9058927334845066, -2.616188880056143, -1.8889213502407074, 8.631306797266006, -5.00648620724678, -5.4953304678201675, 4.052436292171478, 2.0170914977788925, -2.2633359022438526, -3.6987593322992325, -2.926555037498474, -0.3948579505085945, -2.2048927657306194, 1.2971830517053604, -0.8457970693707466, -2.916149544995278, 0.9233344960957766, -4.186631880700588, 1.9587803408503532, 0.35750608751550317, -4.137803554534912, 4.094504147768021, 0.35308315604925156, -0.3299085646867752, -0.8775268644094467, 1.8212764486670494, 0.9752859845757484, -2.441735751926899, -0.3426518552005291, -5.6456436067819595, -1.5584331154823303, 2.8908317163586617, 0.029405660927295685, 2.2942818999290466, -2.8489401265978813, -1.0369314551353455, -0.8876027911901474, 0.6031250953674316, 3.2304290756583214, -0.9454103708267212, 1.044376639649272, 0.5913241356611252, 0.7787118479609489, -1.2908944711089134, -3.5243915393948555, -4.776177063584328, 2.0899967355653644, -0.07640664093196392, 1.3368862345814705, -0.8544085174798965, 1.9732815958559513, -0.22574397921562195, 1.4876056760549545, -2.905072692781687, 1.1967381611466408, 0.3029358759522438, 2.877320609986782, 1.905509740114212, -0.3420580569654703, 0.7620593421161175, -2.381343934684992, -0.49257759749889374, -1.1213255524635315, 1.6511798799037933, -0.6998624429106712, -2.424683630466461, -1.1201219037175179, -2.4744111225008965, -1.6034049801528454, 2.183578073978424, 1.6891657169908285, -0.3970703259110451, 1.1392555683851242, -0.11397681385278702, 0.19929897412657738, 1.803980827331543, 0.23525737971067429, 2.348860677331686, -0.17230518907308578, 2.5361710116267204, 3.2657736018300056, 2.623457171022892, -1.3549863398075104, -0.9029123112559319, 1.88479383289814, 1.3372653536498547, 2.226406842470169, -0.5975466817617416, -5.222208667546511, -0.21503734588623047, 4.663115426898003, -0.5243712365627289, -4.712412938475609, 0.0002776980400085449, -0.39050932228565216, -5.35434678196907, -2.5437348559498787, 3.208732858300209, -5.098359048366547, -2.223507896065712, -0.6997055634856224, -2.7625589072704315, -0.026869669556617737, 0.4930277317762375, -1.7150658629834652, 1.8416934609413147, -1.6850979626178741, 1.6771226897835732, 1.5791855156421661, -2.076052263379097, 2.2133895312435925, -1.1689189225435257, 5.228130131959915, 0.2382437139749527, -1.9909841008484364, -0.520226739346981, -0.9688107511028647, 0.9120025597512722, 1.5793606117367744, 0.5162556022405624, -1.5783543039578944, 0.6665878631174564, -0.6920756530016661, 4.308763489127159, 2.7033377587795258, -2.240335105918348, -2.0128125101327896, 4.027274533174932, 0.9542266288772225, 3.868125781416893, 4.572676971554756, 1.5436664465814829, 1.1098372032865882, 0.09011303633451462, 4.031700164079666, 7.260731294751167, 1.3940589912235737, -3.2422853857278824, 3.583232343196869, -2.1432855241000652, -0.5226326063275337, 1.0862351953983307, -2.6741118039935827, 3.1263940585777164, -0.3688703402876854, -1.1654416769742966, -1.7435062527656555, 2.10582672059536, -0.013904806226491928, 0.03208603709936142, 2.113443858921528, 2.885080486536026, 3.840648677200079, 1.6145387589931488, -0.823156775906682, -0.5394851043820381, -1.829242780804634, -0.5612897425889969, 2.4603767469525337]"
