,year,vector
0,1985,"[8.939910762012005, -2.4717755243182182, -3.197249911725521, 3.7288890555500984, -1.1960149742662907, 6.715774500742555, 13.337289422750473, -2.0342615842819214, 3.2047110982239246, 10.686860620975494, -4.18778520822525, 5.328222040086985, -2.1472395062446594, -6.965083196759224, 1.3839974999427795, 14.26184168457985, 8.6984773427248, -2.396406777203083, 5.2912536561489105, -10.049588412046432, 7.3822034150362015, 5.324866205453873, -5.689332187175751, 10.222668407484889, 4.527192518115044, -3.826593890786171, -8.066415250301361, -6.823484472930431, -2.2027008533477783, 1.539583470672369, -2.1478362679481506, 5.397298336029053, -0.2745700478553772, 6.335598170757294, 0.19232778251171112, 0.41763700544834137, -8.850861519575119, 5.41257594153285, -11.79841673374176, 6.145680814981461, 0.655290462076664, -4.60379995405674, 0.927200511097908, 2.6173823177814484, 4.704666510224342, 13.08065927028656, -2.455099441111088, 6.807918399572372, -4.951922215521336, 2.88931567966938, -0.7080815583467484, 7.807018769904971, 8.16020434256643, -1.2278683185577393, -1.6046814247965813, 5.866567802615464, 1.5729280859231949, -2.915742367506027, -13.785918205976486, -1.1957291923463345, 5.293999135494232, 0.7007219418883324, -0.30155100487172604, 13.91510796546936, -0.15019633993506432, 1.794891580939293, -4.743858308182098, 5.140787281095982, 0.18866831064224243, 2.7718425281345844, 0.9087231978774071, -6.6557890474796295, -2.0856839418411255, 5.645404297858477, -0.8521345108747482, 2.0063746571540833, -8.726875618100166, 2.0714674964547157, 1.7768971184268594, 13.728613898158073, -8.150974363088608, 3.277982123196125, -1.7718125581741333, -0.5159195065498352, -8.640015255194157, -2.6709232293069363, 5.035448789596558, -5.952351778745651, -0.3710624575614929, 13.83656856417656, -2.430598486214876, 1.19070415943861, -2.2166837602853775, 6.509262002073228, -0.38038401305675507, 4.445973999798298, 0.30725130438804626, 0.7938247323036194, 3.1115345656871796, -1.3010693788528442, 0.2161600673571229, -1.3058318048715591, -0.7054965198040009, 3.164888111874461, -2.931039422750473, -2.5881935358047485, -1.5072386264801025, 0.2783508375287056, 0.6216487549245358, 2.4114704355597496, -1.0961028337478638, -9.459776870906353, -0.21921668946743011, -5.258471339941025, -0.6037107706069946, -1.5041819214820862, -5.253984123468399, -2.669537913054228, -4.775065308436751, 7.15743800252676, -5.543675884604454, 0.3971744179725647, 1.4751638695597649, -0.001085236668586731, 7.606931063812226, -4.0087597370147705, -2.4739537239074707, 4.065307021141052, -2.46101513504982, 7.2147664949297905, -7.044599667191505, 7.982586666941643, -2.5704864859580994, -2.9269339591264725, -0.10169823188334703, -4.574581570923328, 6.717315673828125, 5.125992998480797, 5.4687261544167995, -3.0257302299141884, -7.22304855287075, -7.014236144721508, 3.991939850151539, 3.617957953363657, 0.8966783955693245, 4.650461118668318, 6.789336562156677, -7.449947237968445, 6.924163408577442, 1.9139746129512787, 6.751983370631933, 4.098099623806775, -0.44248444214463234, 0.48870745301246643, 3.3710351809859276, -2.8685628920793533, 2.42839515209198, 7.269327849149704, 0.25704677402973175, -6.192906513810158, 1.5185986254364252, 1.0071906223893166, -1.2788401395082474, -1.9082931578159332, -2.850734680891037, -0.29488154500722885, -0.8975290060043335, -3.5137712508440018, 4.031960278749466, -2.3179183900356293, 3.3486307859420776, -3.7507377341389656, 3.7543296851217747, -1.1221624482423067, 2.5927876494824886, -2.224482834339142, -1.6788256987929344, -12.270523220300674, 0.16493488103151321, -7.2409090250730515, -1.5479495823383331, -8.407805383205414, 0.18104206770658493, 2.9933425784111023, -0.14081263542175293, -7.492112547159195, 0.7981195449829102, -4.520736366510391, 2.8093716092407703, 1.2000825703144073, 6.173801816999912, 3.9701402485370636, -0.8337093889713287, 5.109573367983103, 3.962720425799489, 6.5561563372612, -12.041778273880482, -5.539164558053017, 8.359489771537483, -4.848180525004864, 6.588170051574707, 7.999868663027883, 0.18187344819307327, -4.457215711474419, -12.224861077964306, -2.0023584812879562, -8.173280633985996, -10.78432872891426, 1.212048351764679, -2.196226805448532, 0.9977298676967621, -6.659993626177311, -3.2369163632392883, 4.36310638487339, -7.280733464751393, -6.809625953435898, -0.9612791985273361, -1.515080451965332, 3.4440437108278275, 13.367027819156647, 5.406746469438076, -0.31028226017951965, -1.2119851186871529, 1.6467535272240639, -0.4582270532846451, -1.318709442857653, 4.823151019401848, -7.109254792332649, 1.9298953264951706, 6.6919219540432096, 3.0101105719804764, 0.6534036844968796, -0.022311486303806305, 3.1100294664502144, 2.408438116312027, -2.859214335680008, 2.2712342580780387, -5.0301414602436125, 1.9942419975996017, -0.4795088469982147, 0.29858916997909546, -3.945334479212761, 3.772861994802952, -5.7259944304823875, 8.697753340005875, 7.184128865599632, -7.855069324374199, 0.847718134522438, -8.561332307755947, 8.526886470615864, -5.255993939936161, -2.818101152777672, 6.80863893032074, -8.451030224561691, 3.182145342230797, 7.014361143112183, 2.450677528977394, -3.632032260298729, -0.6916607208549976, 3.1104971021413803, -0.4826272055506706, -1.7221131920814514, -9.659557692706585, -3.8925979137420654, 8.468744277954102, 4.7148477868177, -5.405941699631512, 2.7805607616901398, 0.6254459768533707, -2.2492871582508087, -7.434538334608078, 1.329871378839016, 2.5098146460950375, 3.121884822845459, -6.314309388399124, 0.8948625586926937, 2.4094994962215424, 4.932239085435867, 4.528448820114136, 0.29964837431907654, 0.567534402012825, 7.087687268853188, 0.43479627557098866, 5.203850489109755, 2.3966270983219147, -5.48367867898196, 7.019615635275841, -4.010925576090813, 1.0236078202724457, -0.11434312164783478, -4.797575622797012, -3.1834341986104846, 0.2635519653558731, 1.9320839699357748, -1.6326461173593998, -10.882814079523087, -1.546292558312416, -8.138101994991302, -3.2261792831122875, -1.5505793690681458]"
1,1993,"[-5.351209704764187, -6.7010173592716455, -4.802880201488733, -5.6637778878211975, -2.0295496359467506, -5.474656283855438, 11.444013595581055, -10.825931295752525, 1.7242441326379776, -8.837985152378678, -3.161524549126625, 0.7443814659491181, -4.05629301071167, 4.554519979283214, -0.15429170988500118, 6.30874702334404, -6.8668439239263535, -0.8612032979726791, 2.3278207927942276, 6.760767139494419, 0.45147689431905746, -0.7001711279153824, -0.6196175813674927, -1.9483240759000182, 7.111611366271973, -1.1598962396383286, 7.349487274885178, 3.339383453130722, 8.63713425397873, -1.8434588015079498, 0.156100831925869, -3.4280108027160168, 0.306043597869575, 0.8469179570674896, 0.9087682664394379, -0.19066664576530457, 8.611701548099518, -8.155671685934067, -1.4768627434968948, 2.3628400713205338, 8.481213305145502, 1.5437797233462334, 5.299132704734802, -2.775621425360441, -8.495565921068192, -9.230224221944809, -4.327844947576523, 7.7811068296432495, 2.9208934903144836, 1.8242603838443756, 2.7226732121780515, -13.80901300907135, -0.5102153643965721, -8.005858555436134, -5.617051303386688, 1.3262633439153433, -7.545386701822281, -2.290128828957677, -1.1300300061702728, -2.543660581111908, -2.0627332851290703, -3.8790911585092545, -9.203030735254288, 0.5543610975146294, 2.5712738782167435, -1.212627835571766, -0.10502807796001434, 1.2330995202064514, 8.352158218622208, -12.486873418092728, -1.387533739209175, -0.017481675371527672, 8.254649490118027, 5.669460088014603, -1.3547289967536926, -4.410439997911453, 4.197051540017128, -4.391541786491871, 0.12996386922895908, -1.9308830797672272, 2.713170312345028, 1.4395373463630676, 5.106031455099583, -3.2261518742889166, 5.07533985376358, 3.7006359100341797, 3.0382349714636803, 4.832716882228851, 7.8097033351659775, 2.787723522633314, -10.599459283053875, -3.1885328367352486, -1.3817697279155254, -1.6071604192256927, -6.4704616367816925, -3.796610176563263, 1.396188348531723, 6.462323322892189, -2.202757827937603, 0.9335217773914337, 3.7688030898571014, -3.552165810484439, 3.6161218658089638, -4.11333117634058, 11.36648939549923, -4.640366822481155, 7.692786916159093, -8.858152903616428, 9.856040298938751, 0.6963730528950691, -4.101969130337238, -2.848614511778578, -0.09085649251937866, 2.158714234828949, 5.343646556138992, -15.617387652397156, -0.8068960160017014, 5.2042218735441566, 4.787136286497116, -4.280557833611965, -4.077543273568153, -8.649316888302565, 8.496993631124496, -7.4710336327552795, -4.054383330047131, 2.237602934241295, -0.8476444333791733, -1.1175030916929245, -8.419261202216148, -5.919138461351395, -2.366402767598629, 12.47314327955246, -9.312617108225822, -1.043396309018135, -5.142110198736191, -4.316503934562206, 5.463496759533882, 1.3012889623641968, -1.8666811436414719, -3.1029971092939377, -9.361481577157974, -1.442597046494484, 4.369190484285355, -2.3360246159136295, 2.1790601424872875, -0.4208304435014725, -1.9833326963707805, 1.3832561783492565, -8.42891826108098, -3.8666771352291107, -0.8442764393985271, 0.7054384760558605, 5.406211961060762, -3.42306437343359, 8.051876902580261, 4.126275356858969, -6.197956994175911, -4.004918090999126, -7.2475864589214325, -4.877095133066177, 1.6268510590307415, 1.7649607695639133, 2.476318582892418, 2.082441508769989, -3.516830485314131, -1.1036738827824593, -4.0552433878183365, -1.9450863376259804, -5.935285314917564, -6.474510408937931, -6.586635127663612, -1.548642598092556, -2.555949777364731, 4.7078421879559755, -0.6663254499435425, 8.847778081893921, -7.884073041379452, -2.3884722888469696, 5.548118643462658, -6.763414540328085, 4.325795203447342, 10.439867943525314, 0.3758980259299278, 3.529559224843979, 4.954135362058878, -5.195552885532379, -6.0083392560482025, 1.654735829681158, 0.7141378819942474, -5.054362282156944, 1.3251422345638275, 2.43321611918509, 7.463750466704369, 7.555139124393463, -0.33049099147319794, -1.3391788937151432, -0.33008861541748047, -8.488140940666199, 8.582572455517948, 3.45083224773407, -6.156624734401703, 6.085064012557268, 2.8406953513622284, -7.24827628582716, 2.3900702092796564, 1.3675810918211937, -4.785427391529083, -6.9413421005010605, 7.546706147491932, 2.288461511954665, -11.2755242921412, -6.658653050661087, 2.322815168648958, -7.189475137740374, -2.913413845002651, 8.023998193442822, -0.6818837970495224, -4.210595190525055, 7.258966952562332, 0.20475003868341446, 4.999106600880623, 2.2578221277799457, 3.5867517292499542, 3.139787934720516, -4.43122564512305, 4.941041558980942, -9.552592694759369, 2.549570081755519, -9.869720846414566, -4.687683887779713, 0.4684215113520622, -2.491633364930749, -4.935199826955795, 7.223024185746908, 9.684992177411914, 4.51250135153532, 2.6340498104691505, -4.131209056824446, -0.028946203645318747, 0.3483322113752365, -4.802356417290866, 1.8241718336939812, 3.090910018188879, -2.25774747133255, -2.461928591132164, -1.9161329418420792, 4.120230718515813, -0.7337983846664429, -5.803438987582922, 4.357853442430496, -6.186857759952545, 1.381971463561058, 6.845719718374312, 3.778024822473526, 2.006561793386936, -0.14014942105859518, 2.4214132875204086, -0.5128702474758029, -2.951278120279312, 0.3427259474992752, -8.21481141448021, -4.436758309602737, -5.248230911791325, 4.7556856498122215, -7.776316195726395, 0.20328304171562195, 1.9602351933717728, 0.9243906438350677, -2.8982086926698685, 6.387132678180933, 5.7125672698020935, -5.497260004281998, 1.3467751294374466, -5.10914471745491, 6.303196553140879, -3.293150246143341, -9.113593459129333, 1.7735466361045837, 3.30517016351223, -6.0122586488723755, 9.113304629921913, 3.451928064227104, 3.2019086703658104, 4.127195227891207, -2.7293336912989616, -4.894914846867323, 1.1923102885484695, 5.840101450681686, 10.804135661572218, -0.5832870528101921, 0.8218740075826645, 3.2436643242836, 2.604311168193817, 1.951357202604413, 2.967575341463089, -6.768943890929222, 7.178550943732262, -6.531649529933929, -0.5648100641556084, -0.3364216685295105]"
2,1995,"[10.93555235862732, 12.138841569423676, -11.253537554293871, -3.250446692109108, 4.3039196990430355, 2.1440626848489046, 3.023770321160555, 2.155804857611656, 1.2001454532146454, -0.9237989336252213, 3.1280910186469555, 3.7789357155561447, -1.30685655772686, 3.433029353618622, 10.313830520957708, 0.11405140161514282, 3.1220589727163315, -1.7812076210975647, 0.4997086673974991, -1.5177856236696243, -10.515328098088503, -1.9327975884079933, -6.24243950843811, -1.2771257236599922, 1.6521931141614914, 7.504341177642345, 2.8017977997660637, -0.36555664241313934, 6.685365725308657, -0.48174429684877396, -4.869302161037922, -4.684444040060043, 6.575247377157211, -2.702611501212232, -2.614605024456978, -2.94071726500988, 4.339957028627396, -5.122682079672813, -0.1122124195098877, 0.5476952195167542, 2.5346110835671425, 4.623824482783675, 3.0386321991682053, 7.022844731807709, -6.2310025685001165, -1.3386986553668976, -4.406478643417358, -5.149628043174744, -4.2854113727808, -7.279988296329975, 0.5377473533153534, -5.655836045742035, -1.3593620657920837, -0.18670007586479187, -4.215471036732197, -6.31317675113678, 6.748080238699913, -10.158117949962616, 1.0922939479351044, 2.818773567676544, 3.8735947608947754, 2.051254078745842, 2.4333384670317173, -4.143020734190941, 2.6836650669574738, 8.036335506476462, 2.4422186836600304, -2.625939816236496, -3.4462114088237286, -0.5896626058965921, 0.3256254345178604, -1.9666488375514746, 3.5527323787100613, 0.38492862042039633, -5.00743094086647, -7.1271936520934105, 7.3078906536102295, -4.903564170002937, -1.4923434220254421, 5.684845387935638, 4.997642457485199, -4.863095358014107, 10.051368355751038, -2.841116487979889, 12.875583678483963, -2.433984713628888, 6.467914171516895, -3.9075359106063843, 11.423348248004913, -1.3739006891846657, -7.870468631386757, -2.875914094503969, 3.876629799604416, 1.918617606163025, -4.578086253255606, 2.080738604068756, -0.1735919639468193, 0.4367467053234577, -0.9172338843345642, -3.870074674487114, 9.508703451603651, 1.2516219168901443, 2.1735439114272594, 0.20351724326610565, -2.8403142988681793, 1.871258184313774, 1.6509094424545765, -6.200820192694664, 0.24463313072919846, 8.401743695139885, 0.3629263937473297, 7.194798197597265, 0.1675911247730255, -1.0686103850603104, 2.254819981753826, -3.135531559586525, 2.4325973987579346, 1.8958017975091934, 2.1190085114212707, -0.19597814977169037, 10.561254680156708, -5.092346891760826, 1.484864454716444, -4.68943165242672, -0.3120826594531536, 0.009792612865567207, -10.052840247750282, 2.69918192923069, 5.660154087468982, -1.262748759239912, -4.727543964982033, 5.583230197429657, -2.9595334976911545, 6.49590527266264, -9.654092732816935, -1.6142543628811836, 7.313102096319199, 10.545873701572418, -16.871376484632492, 0.07480204105377197, -3.396328456699848, 1.132382184267044, 9.353813538327813, 7.074702892452478, -1.1436899229884148, -5.478827133774757, 0.3645624965429306, 7.946471869945526, 7.619339436292648, 4.247448280453682, 1.3046780228614807, -3.975917749106884, 12.419596396386623, 1.0378119498491287, -0.7223496027290821, 15.182726860046387, -0.7025884911417961, -0.46174113266170025, 0.3396792411804199, -0.8956731930375099, 1.5495416857302189, -2.591951921582222, -2.9177952632308006, 2.3509929552674294, -2.264965236186981, 8.475507242139429, -6.410810489207506, -2.1857411935925484, -7.227642253041267, -8.180062629282475, 4.423829764127731, 2.733588695526123, 6.22761806845665, -5.635219171643257, 12.725961565971375, 12.079922527074814, -0.29067812860012054, 2.218397244811058, 1.5470659136772156, -10.103779643774033, -5.621584236621857, 6.534283146262169, -0.5304921083152294, 3.058276690542698, 5.164349973201752, -3.8720852434635162, -7.905933752655983, -10.240659326314926, -10.832793578505516, -12.228579699993134, -6.45306921005249, -0.7672243416309357, 9.334803875535727, 3.489412784576416, -4.0382564924657345, 3.88756051287055, 2.2117603942751884, -12.041239798069, -0.09898080490529537, 6.885583877563477, -5.296543598175049, 6.776879921555519, -5.23141348361969, -8.931073784828186, -1.5403142422437668, 1.2740356624126434, -6.994338035583496, -5.2940161023288965, 1.805327869951725, 3.5325639247894287, -2.810689255595207, 11.031754540279508, 2.0125586288049817, 1.5388931781053543, 0.9211799129843712, 5.2016343884170055, -0.7087464481592178, -5.107379135675728, -2.187980618327856, 2.691095918416977, -2.314572222530842, 5.828072860836983, 7.227175384759903, 0.9564046636223793, -1.875864490866661, -3.7729806378483772, 4.263092026114464, 4.7347865998744965, -2.584575742483139, -1.3718859478831291, 3.335765555500984, 1.149699866771698, -4.6582442708313465, 2.920590054243803, -3.757226824760437, 4.8294016271829605, -5.2745654582977295, 1.6164362505078316, -9.80513995885849, 2.320320278406143, -4.32444778829813, -2.94519600039348, -7.774760313332081, -4.405871078372002, -7.491492617875338, 4.6420065723359585, 5.565464589744806, 7.9404416382312775, 0.47276571393013, 4.291568696498871, -3.281003624200821, -11.281282372772694, -7.0491336062550545, -10.217765033245087, 3.736074686050415, -6.110157128423452, -4.1924335435032845, 0.5718133635818958, -6.150175034999847, 1.0793286836706102, 5.186456578085199, 1.723237693309784, 0.37668558210134506, -1.4440782368183136, -7.707224115729332, 3.995290607213974, 4.169146344065666, 3.2412028908729553, -3.553137920796871, -2.7672522217035294, -3.7423590794205666, 2.478412317112088, 0.8033992201089859, 3.051523879170418, -4.514487460255623, 4.997322499752045, -4.541998744010925, -3.829539716243744, -1.7835690006613731, 9.843553274869919, 2.7927175760269165, -0.8569235652685165, -4.2848066836595535, 7.291377741843462, 2.6837416365742683, 3.8625138103961945, 3.369724228978157, -1.6105992048978806, 2.2782633304595947, -0.707007646560669, -4.745234176516533, -3.1869519352912903, -2.4271965473890305, 0.09344330430030823, 0.04431060701608658, 9.467463076114655, 1.9430760592222214, -2.8720314046368003, 5.418027900159359, 3.8617729926481843]"
3,1958,"[-3.2182610854506493, 3.692113973200321, 7.676064185798168, -2.9275799691677094, -1.3051535040140152, -1.7602185755968094, -0.7105943849310279, -8.5764662027359, -15.77898021042347, 9.360555052757263, 7.90888324379921, 5.284291163086891, 2.021096240961924, 6.004677206277847, 2.3110881336033344, -6.059960305690765, -2.4862497597932816, -3.4131720438599586, -3.7046849131584167, -4.786879459396005, -2.224650602787733, 6.24401830136776, -8.980826318264008, 5.316749788820744, 2.3970988229848444, -3.1385378688573837, 2.1416826844215393, 2.7323063984513283, -3.502781060524285, 1.3828863129019737, 1.5328002097085118, -6.6038906229659915, -7.550310239195824, 10.552292332053185, 3.842516243457794, 3.4976135790348053, 0.1502382904291153, 8.066379625350237, 6.393390730023384, 8.60543029755354, 2.376437209546566, -2.7534204428084195, -6.063101679086685, -20.25744965672493, -1.8206763565540314, -4.167125999927521, -6.118820428848267, -2.7640130072832108, 6.0556663274765015, -2.2651911042630672, 0.8175690621137619, -12.190810784697533, -9.422139629721642, -7.292513929307461, 5.425023853778839, -4.088196970522404, -12.480289310216904, -1.2987693790346384, 0.1253775730729103, 6.390788570046425, 11.863548815250397, -13.573048263788223, -2.9421297796070576, 14.53625200688839, 5.39897346496582, -3.6975083965808153, -2.42982941865921, -1.7628981620073318, -2.579340103082359, -2.4846915155649185, -0.2682689791545272, 4.1932369619607925, -1.1364619806408882, 3.3460373878479004, 1.8840860645286739, 2.062327009276487, -4.084196986630559, -4.705616399645805, -1.325766310095787, 2.906315267086029, 7.919063605368137, -8.577553272247314, -1.515582261607051, 8.563678074628115, 1.204883486032486, 2.152008783072233, -0.7777149453759193, 2.04339586943388, -5.639380998909473, -7.958265945315361, 1.0165434777736664, -0.8262757509946823, 6.792867187410593, -1.6308387368917465, -7.800021464936435, 0.9632347747683525, 1.7695853244513273, 0.09214794635772705, 4.227027853950858, 1.5858722813427448, 0.8019207082688808, -8.42585277557373, -1.9442820027470589, 8.601115765050054, -8.581279702484608, -4.594237841665745, -9.054977025836706, 5.691843673586845, -3.6006998969241977, -2.9939470514655113, -3.2168611250817776, 5.784876197576523, -5.829079236835241, 1.897791102528572, 3.9735039193183184, 0.4183402247726917, 2.6459338665008545, -4.286046566441655, -3.6685150591656566, -5.637287825345993, 0.24839122407138348, 3.2424132898449898, 1.5319993793964386, -8.23993755877018, 0.03513875603675842, 0.14827224612236023, -4.173903852701187, -5.963358253240585, -3.500372000038624, 1.6570271514356136, 3.16619011759758, 3.1570516861975193, -3.440938638523221, -1.3901146296411753, -4.083827078342438, 3.503029230982065, 2.166007921099663, -10.726405903697014, -8.270086992532015, 3.240408979356289, 1.2986760400235653, -3.4815513882786036, -5.618066931143403, -0.845497727394104, 10.099222302436829, -6.876949116587639, -0.19781918078660965, -5.454508461756632, -4.634261397644877, 1.6165466532111168, -3.0037023723125458, -5.963697865605354, 4.568124923855066, -0.7327708192169666, -0.7286632731556892, -2.144729621359147, -1.3640116918832064, -4.432941872626543, -4.92458039522171, 3.9264415577054024, -6.544857859611511, -7.460897445678711, 1.2864169627428055, -5.8893927205353975, -8.941160049289465, 1.322560429573059, 0.6461561918258667, -5.103371940553188, -5.18967080116272, -3.175256110727787, -7.261725164949894, -5.448467507958412, -1.9179781898856163, 3.380658852867782, 10.902923919260502, -2.6110320910811424, 4.95904353260994, 0.29810042306780815, 5.138378798961639, 4.577045813202858, 1.9860886931419373, -1.467806238681078, -2.5020439326763153, 4.211990192532539, 8.070051416754723, -6.943922512233257, -3.5117949172854424, 2.3340676724910736, -11.724943161010742, -5.19159159809351, -2.9738236516714096, 7.066286072134972, 1.1067126393318176, -8.811436063144356, 8.842155806720257, 8.622444361448288, -0.6600513532757759, 2.073193743824959, 0.25163719058036804, -5.182767547375988, 9.623159632086754, -3.413474101573229, -6.086803659796715, 3.1685959696769714, -9.668793514370918, -5.023616075515747, 0.6712127178907394, -12.032135792076588, 3.49367212690413, -10.473118683323264, 3.6405800879001617, 4.341293431818485, -2.689666010439396, -1.1442006304860115, 9.349447906017303, -0.2746671959757805, 7.668338298797607, 6.016601607203484, 2.669994555413723, -0.6223254984943196, -0.3379166051745415, 5.434847958385944, 4.266052644699812, 5.343066990375519, -8.07534996047616, 7.174165979027748, 6.426628515124321, -3.82038514316082, 2.003381669521332, -6.328216014429927, -10.988979578018188, 5.149244241416454, -2.4674446284770966, -7.0291633903980255, -2.241841980954632, -5.130576245486736, -2.2194603979587555, -1.9999638125300407, 5.405707657337189, 1.1836231797933578, -2.059726543724537, 0.19411975890398026, -11.599846139550209, -1.6600344777107239, -2.803841292858124, 4.153110794723034, 5.994722319766879, -0.5639034695923328, -2.927820172160864, -0.14890256524085999, -7.578120045363903, 0.8843577057123184, -1.9164249636232853, 10.353794015944004, 1.4870478436350822, -10.392536208033562, -4.494059268385172, -0.6985378712415695, 1.0507167726755142, 2.778421752154827, -0.3431759774684906, -6.092653501778841, -3.951722141355276, 5.6764306128025055, 8.041265785694122, 9.021647185087204, -7.561049100011587, 3.5740954875946045, -0.7007239460945129, -1.3363060057163239, -6.087564587593079, 4.871856734156609, 9.601367861032486, 3.6199801545590162, 0.7942077778279781, -5.522700242698193, 11.070593237876892, 6.2856767028570175, -8.667999133467674, -2.756029933691025, -2.72374564409256, -8.920629277825356, 5.277469784021378, -9.926021561026573, 3.6186085380613804, -7.014777883887291, -1.3747871667146683, 0.8419496417045593, -0.0892370194196701, -4.184197098016739, 3.9137183874845505, -5.769324533641338, -0.5091713480651379, 1.411069717258215, 6.466676324605942, -6.462192669510841, -5.1992942076176405, -5.808534757234156, -1.9146129786968231, 0.9910271391272545]"
