,year,vector
0,1985,"[-0.6904987813904881, -0.563570961356163, -3.06521475315094, 1.420188069343567, -1.500249221920967, 4.293934177607298, 2.7079826295375824, 0.09230378270149231, 4.893318075686693, 3.9301616847515106, -1.0094326883554459, 3.9247425943613052, -3.9162816181778908, -1.4984057694673538, 1.0915771424770355, 1.344436138868332, 2.2088532522320747, 1.6939278803765774, -2.315486591309309, -3.641212671995163, 0.9615799784660339, 0.3530058730393648, -3.5748289823532104, 2.2773865312337875, -2.524511009454727, -2.115786548703909, -4.856500864028931, 1.465868888888508, -0.43232191167771816, 1.600863691419363, -2.7534876093268394, 4.444065913558006, -1.2077686786651611, 0.7428372465074062, -0.0536642000079155, -2.4972212687134743, -0.5051354318857193, -2.9412395656108856, -2.317068576812744, 1.7297547161579132, -1.2562063336372375, 0.4316619709134102, -0.5985591486096382, 2.575910954969004, -0.6693288274109364, 6.279097825288773, 4.3532926589250565, 1.8249455150216818, -1.1514640226960182, 2.7517804205417633, 2.169143334031105, 3.918815538287163, 1.9522085189819336, 3.9734726566821337, -2.1412050649523735, 5.25043061375618, -1.1576852332800627, -1.7654470391571522, -1.6331430971622467, 0.9691626280546188, 3.488596962764859, -1.7752783298492432, 2.3947622925043106, 1.0060155466198921, 1.1606028452515602, 1.1088552623987198, -2.737880852073431, 1.8952868357300758, -0.7879951279610395, 2.256070449948311, 2.2833177894353867, -3.4245650619268417, -3.0634419806301594, -3.929302930831909, -3.247724249958992, -0.6664513871073723, -3.6552435606718063, 0.777760311961174, -1.8804312646389008, 0.8641494289040565, -1.9136680960655212, 1.164986380841583, -1.7183255925774574, -1.2867787703871727, -1.9559190049767494, -4.616145089268684, 0.590346947312355, -4.223804983310401, -0.9438954554498196, 3.4618722796440125, 2.4784426763653755, -0.7444056272506714, -1.2118256837129593, 0.8604426681995392, -0.6354055553674698, 0.5102846622467041, -0.5225020349025726, -1.0820854529738426, 1.6239854283630848, -3.8014033921062946, -0.8150514885783195, -1.2578959241509438, 2.203820377588272, 5.355929881334305, -3.2402573227882385, -2.3916376885026693, 1.6691238284111023, 2.8768854811787605, 1.588841661810875, -0.008762702345848083, -3.2191638201475143, -3.592616558074951, -1.605006281286478, -4.06147725135088, 1.1730464845895767, -3.315037749707699, -0.9825001060962677, -3.517517067492008, -1.9535167515277863, 0.9614590406417847, -1.5556800439953804, 4.277643620967865, -2.6674138456583023, 3.177866905927658, 1.461756393313408, -5.758760675787926, -2.3233696669340134, 3.1616852581501007, 1.4959906237199903, -0.4954695403575897, -2.1408858001232147, 0.2660219594836235, -3.0711460541933775, 0.13430370762944221, 0.3463495820760727, -0.9719165861606598, -0.8809306025505066, 0.9432355873286724, 2.7180934101343155, 0.5429100394248962, -1.1368701457977295, -1.9614853858947754, 0.041038282215595245, -3.0355747789144516, 2.18005158752203, 1.4700755178928375, 2.7917205169796944, -5.591375470161438, -0.5098746120929718, 3.0203394815325737, 0.06541535258293152, 1.2639833837747574, 1.662941575050354, -1.5990603417158127, 0.9598456919193268, 1.1592109128832817, -0.4393692910671234, 0.0661430936306715, -2.528393726795912, 1.594113890081644, 0.29418973438441753, -0.9382972382009029, -1.991762327030301, 1.7700313441455364, 1.4879651237279177, -3.1061121746897697, -3.137208878993988, -0.26060861349105835, -0.19350171834230423, -0.20198826491832733, -0.7686028480529785, -1.0950445123016834, 1.4095174446702003, -3.103526573628187, 3.023443538695574, -1.0514543801546097, -0.8704561740159988, -0.27693451941013336, 0.14388997480273247, 3.213176131248474, 0.041752048302441835, 0.13667448610067368, -0.6538079604506493, -0.5882645295932889, -0.40024464577436447, 0.2668942231684923, 1.5926846861839294, -3.017763674259186, 2.782194674015045, -1.8197443783283234, 2.9943920224905014, 3.594846695661545, -2.644236957654357, -0.31581603176891804, 0.2616030126810074, 2.8023765236139297, -1.6818141043186188, -1.6957658976316452, 2.499453030526638, -4.88266809284687, -0.24317722022533417, 1.1694380342960358, 3.3854672387242317, -5.594151198863983, 0.6472045928239822, -1.291821151971817, -4.197603368666023, -0.5399639010429382, -4.214461177587509, -0.8397898077964783, -0.6356939524412155, -2.3672381713986397, -2.761719726026058, 2.403615038841963, -3.5434329211711884, -3.5686899721622467, -1.17986361682415, -1.7792788967490196, 1.5285525172948837, 5.173559874296188, 0.4423382105305791, 0.3280422557145357, -2.2215952202677727, -1.7736631985753775, 2.560884565114975, -1.9846034748479724, 1.166961058974266, -2.4965448155999184, -0.03227194398641586, 3.226048059761524, 4.04041263461113, -0.07205905020236969, -2.1157919615507126, 3.3564061522483826, 1.744250001385808, 1.2587107419967651, 1.3709678649902344, -0.12706970423460007, 2.370405912399292, -1.5714224129915237, -2.21309782192111, 0.4941791519522667, 3.977650599554181, -3.0461218282580376, 0.33659905195236206, 3.0393585488200188, -2.4124203212559223, 1.687641803175211, -2.2692275270819664, 0.7617471292614937, -2.077788829803467, 0.4874100014567375, 0.5251548141241074, -3.1647912859916687, -2.7637458443641663, 3.2475730702281, 1.5059637948870659, -0.41414132714271545, 3.0554210990667343, 1.7496124133467674, 3.349577561020851, -0.8188941180706024, -0.027874324470758438, -2.1554541513323784, 1.9972945405170321, 5.236645668745041, -0.7326323837041855, -1.6429878547787666, 2.685823678970337, -1.0979104551952332, -1.3157610297203064, -4.962942689657211, 0.8000605404376984, 1.9398237317800522, 0.37710823118686676, 1.0103767439723015, 1.75484187155962, -0.2930316925048828, -1.3444339856505394, 0.27528588846325874, -1.7624110579490662, 0.6337584997527301, -0.5313685387372971, -0.020450454205274582, 0.187008798122406, 0.7414873465895653, -0.8207741677761078, -0.29389873147010803, -1.7698338255286217, -2.2438977658748627, -3.257750704884529, -0.12144473195075989, 0.5412082970142365, 1.1030601114034653, -1.2354596480727196, 0.5218027830123901, 0.7648657560348511, -1.6093524796888232, -1.7837125766091049, 5.0034893080592155]"
1,1993,"[1.0500951707363129, -2.386723905801773, -2.6831212490797043, -4.767813861370087, -1.0368175655603409, 2.272529236972332, 2.0832073986530304, -3.547194167971611, -1.5717311948537827, -1.8039662092924118, -2.6709138453006744, -1.6313558593392372, -0.825444221496582, 2.6693766340613365, 1.6247351467609406, -1.6659280955791473, 0.10785248875617981, -0.509834498167038, 0.8061750419437885, 2.741229645907879, -4.441337734460831, 0.06400886178016663, -0.7175975814461708, -0.47136835008859634, 5.237192451953888, 1.9068201929330826, 1.7588840425014496, -1.471945360302925, 0.8220283649861813, -0.28298783861100674, -3.4927353113889694, 0.4459897428750992, -2.9527673721313477, 0.32168708741664886, -0.7641395125538111, 1.4428669791668653, 3.3019600585103035, -0.6168421655893326, -4.4399963319301605, -0.20100820064544678, 2.135825663805008, -0.04064631462097168, 1.238506257534027, 0.8502577841281891, -0.05095614492893219, -5.270897731184959, -1.6903961300849915, -1.3694023936986923, -0.7900441884994507, -0.9419190287590027, 1.1529038697481155, -1.344924420118332, 0.3452141061425209, -6.278212696313858, 0.5206275880336761, 0.9138546027243137, -4.555385656654835, 0.29011470451951027, 0.2244240567088127, -1.434541404247284, -0.10074696317315102, -1.478893980383873, -0.8866394646465778, 1.399923898279667, 0.9237810671329498, 0.7307802438735962, -3.7214498966932297, -1.1730966730974615, 2.6720162481069565, 2.6403855308890343, -1.3954918086528778, 0.13268083333969116, 4.456854581832886, 1.6219993103295565, 1.4141207970678806, -1.637571256607771, 1.196224957704544, -0.47737328708171844, 1.6078946143388748, 0.8367923498153687, 0.2605266245082021, 1.6089211609214544, 3.137390844989568, 0.33034028857946396, -0.17826715856790543, 0.938972006610129, -0.7168363779783249, 0.011510822921991348, 2.2375836726278067, 1.9176752343773842, -1.3869806230068207, -0.16582396626472473, 3.067559266462922, 0.3439061567187309, -0.5179085433483124, 2.98939910531044, 0.6415660753846169, 5.214035425335169, -1.2622558176517487, 2.567502945661545, -2.3650829941034317, -1.3361847624182701, 2.311936676502228, 1.038269605487585, 3.495466586202383, -1.31642309948802, -5.645686011761427, -2.8743626687210053, 1.0417769569903612, 0.2914520800113678, -4.317661192268133, 2.400165468454361, -0.1796623170375824, -0.6384924799203873, 2.645425997674465, -4.2894004583358765, -2.584289377555251, -1.2712355852127075, 3.424543544650078, -2.308896839618683, 4.075144976377487, -3.94612717628479, 2.428047925233841, -3.6579620838165283, 2.2748335003852844, 0.9082905240356922, -2.043896183371544, -1.5340012609958649, -0.1854228377342224, -0.6591842547059059, -0.8681899830698967, 3.273114986717701, -1.2053846195340157, 1.8355812430381775, -0.39490906894207, -1.3948028981685638, 3.4539516996592283, 0.7617577090859413, -2.8483870327472687, 2.355790354311466, -1.9564939141273499, 1.5215834230184555, 3.5929920077323914, -0.7176938354969025, 0.46460107527673244, -0.02902151271700859, 0.24394342303276062, 0.10111011564731598, -3.0577931627631187, -0.7881439328193665, 2.4694978557527065, 1.583357185125351, 1.2373945862054825, -0.7475871369242668, 1.423313744366169, 4.145091854035854, -1.741081953048706, -5.951811209321022, -0.8728559017181396, 2.901516020298004, -0.0771239660680294, 3.2021982185542583, -1.3046377450227737, 1.1935720508918166, -2.3961426988244057, 0.39543917030096054, -3.4096989035606384, -1.7777082994580269, 1.6619146764278412, -0.9212398678064346, -0.9816104285418987, -0.2557885982096195, 1.5755495131015778, 0.3861997965723276, 0.32529380917549133, 3.9291911274194717, -3.554026883095503, 0.11638382077217102, -0.04034395515918732, -4.545627176761627, -2.1389708537608385, 3.1359938010573387, 0.09058312699198723, -2.143764965236187, 1.3371207863092422, 0.168803408741951, -2.503817595541477, -0.031079933047294617, -0.42471278458833694, 0.7520521134138107, 1.1933917328715324, 5.159728962928057, 1.5477761328220367, 2.9153957962989807, 2.778878837823868, 0.45184291526675224, 0.7759342305362225, -6.043232753872871, 2.6826001219451427, 3.3220713436603546, -1.0178570679854602, 2.7542477548122406, 2.0810568183660507, -3.4076051712036133, 0.30608219653367996, -1.6578339714324102, -1.3738715648651123, -3.5552186369895935, 0.8893560208380222, 1.2042054384946823, -0.27029458433389664, 0.37645818665623665, -1.4497906565666199, 0.24821968376636505, -5.2487375270575285, 0.08825076185166836, -0.4154897956177592, -0.3404794931411743, -0.33045661076903343, -1.0916005000472069, 0.6259203320369124, 3.5109522715210915, 2.314020350575447, 3.7577513307332993, 1.8320107441395521, -1.5161256194114685, 1.010570228099823, 1.9724129438400269, -1.7160036265850067, -0.14913176000118256, 1.316782996058464, 0.2173818275332451, -1.8652235120534897, -0.2949070930480957, 2.3060262873768806, 0.09971088543534279, -5.425805062055588, 2.666492760181427, 1.3092364370822906, 0.8535833172500134, -4.49206580221653, -2.5431858208030462, 1.1480805352330208, 0.02228952944278717, 0.27699247002601624, -0.21179868280887604, 1.5364583730697632, -4.493272386491299, -2.8568331822752953, -0.7089713215827942, -0.07524091005325317, -0.821257907897234, 0.5919205918908119, 0.4365072473883629, 3.419316127896309, 0.6213075704872608, 0.7812428998295218, -0.927058182656765, 1.1636993810534477, -2.1385098919272423, -3.2467630729079247, -0.878003679215908, -3.024822622537613, 0.3460725322365761, -3.3705883026123047, -1.537804201245308, -2.133816435933113, 1.0969367176294327, 1.5566552467644215, 0.25990524888038635, 7.190213739871979, -4.506207928061485, 0.6444116830825806, -1.8946293890476227, 1.915686972439289, -2.0622501373291016, -2.825543537735939, 1.1429437845945358, 2.58621346950531, -0.43465135991573334, 0.7337554097175598, 5.030742943286896, -0.4597060941159725, 1.8672031797468662, 2.249125212430954, -3.7178676640614867, -3.068291127681732, 0.3071283549070358, 2.3212394565343857, 1.5790768563747406, 3.6377050429582596, -0.6987738264724612, -2.642159305512905, 2.370551500527654, -0.5928134694695473, -2.2860020473599434, 4.635460317134857, -3.559946060180664, 3.456947982311249, 1.1355222389101982]"
2,1995,"[0.3274558186531067, 2.402022570371628, -4.935760006308556, -1.3404797688126564, 0.5009898599237204, 1.7862995564937592, 0.7872648034244776, -1.4950010697357357, -1.3854839000850916, -1.0407407879829407, -2.675219804048538, 1.7833786234259605, -2.350888926535845, -0.32620952650904655, 2.06346239335835, 1.3816522359848022, -2.8222048431634903, -2.20615653693676, -0.7535227686166763, -0.28074394166469574, -0.7633079364895821, 0.3185136318206787, 1.358669739216566, -3.847078911960125, 1.3133854642510414, 3.8543533086776733, -1.529513195157051, 0.4945712983608246, 1.3120253272354603, -1.7620580196380615, 3.8134641870856285, -1.8782441914081573, 0.6040018126368523, 0.005618453025817871, 2.0060703977942467, -1.679985674098134, 2.26760433614254, -1.5556629821658134, 0.03786167502403259, 1.4310304522514343, -0.05178579222410917, 4.377831047284417, -2.4841811805963516, 0.28820570185780525, -6.403277024626732, -0.7155341953039169, -0.9194177463650703, 1.7933435291051865, 1.584295615553856, -0.5388535633683205, 0.7070981711149216, -4.019319266080856, 1.338740810751915, 0.12635895051062107, -0.06832462549209595, -1.460622251033783, -2.684040376683697, 0.6285808011889458, -1.2666697166860104, -0.6689318120479584, 0.9104050137102604, 1.1254858374595642, 1.454241070896387, -4.616647779941559, -0.8697052802890539, 1.867082066833973, 1.1932905688881874, -0.12543819472193718, 1.1751191020011902, -2.6759410053491592, 1.7517218440771103, 0.560709489043802, -0.12401221320033073, 0.5750494487583637, -3.395002081990242, -1.7159996926784515, -0.8248111549764872, -1.983466885983944, -2.057392567396164, 3.5567904710769653, 2.4977194368839264, -1.2195958718657494, 5.6894755363464355, -4.245150521397591, 1.0368331372737885, 0.3861146718263626, 1.53097490593791, 2.6225410997867584, 3.040028989315033, -3.3798182532191277, -4.194563016295433, -1.2139488235116005, 1.9773758500814438, -2.710479810833931, -3.2817670181393623, -2.5756122693419456, 3.3483825409784913, 0.9957381188869476, 2.3957785293459892, 2.778139650821686, 0.37113847583532333, 1.8352623581886292, -0.16710778325796127, 0.8925722986459732, -3.543198309838772, 0.6480208039283752, -1.0595618262887, -0.48556169867515564, 0.7887251675128937, -1.2222588136792183, 0.3363877683877945, -0.8342851772904396, -0.677105326205492, -2.234951052814722, -0.910568118095398, -2.6267343536019325, 1.2630755119025707, -0.7534037083387375, 1.0313376933336258, -2.4503228440880775, 0.8090055882930756, -0.1291689332574606, 1.7848808467388153, -0.5260618850588799, 0.8080672919750214, 2.4433678463101387, -2.251211108174175, 2.3541406579315662, 1.2237291038036346, -1.962859846651554, -2.1651395559310913, 3.2502629570662975, -3.972391128540039, 5.931154824793339, -0.9787857830524445, 1.154015526175499, 4.4513978362083435, 1.1202468480914831, -3.1998279839754105, 2.3211570903658867, -2.388309955596924, -2.1141693480312824, 1.4889546260237694, 2.574810218065977, -3.5250434428453445, -1.7584681659936905, -0.5085397106595337, 1.7015985175967216, 4.499738037586212, -1.1680606119334698, 0.45380549505352974, 1.5806953981518745, 2.5926990658044815, 5.08437842130661, 3.9425586462020874, 6.984607398509979, -2.2032139152288437, -2.806538477540016, -1.7800159184262156, -0.4440079443156719, 1.233703151345253, -0.3230667784810066, 1.3371964879333973, 0.8306632339954376, 0.45429134368896484, 1.7213041819632053, -0.5753553286194801, -0.7115036696195602, -3.5564252361655235, -0.6605337634682655, -2.344720110297203, 0.4226762658217922, 1.179394901264459, 0.18304016208276153, 3.0094481110572815, 2.886530354619026, -2.2789535522460938, -1.3741149008274078, 3.074515648186207, -6.093787908554077, -2.9292752891778946, 0.21238479763269424, -0.0597562612965703, -0.867670938372612, 4.321679785847664, -2.618320442736149, -3.699275851249695, -1.905269768089056, -2.1398097574710846, -4.56831032410264, -4.47441628575325, 4.787428228184581, 2.6956820599734783, -0.3320572152733803, 0.6263070292770863, -2.007674638181925, 1.3519913405179977, -4.084335088729858, -0.4085702449083328, 2.8897066563367844, -0.32578373327851295, -0.9890594333410263, 0.23444118350744247, -1.9283165223896503, -0.08585911244153976, -0.3077456131577492, 0.2240070402622223, 0.36907486617565155, 1.0020647943019867, -0.11520537734031677, -2.595220908522606, -2.217757809907198, -3.7019656226038933, -0.5794601268135011, 0.296739948913455, 2.13830029964447, 0.5027495175600052, 1.3146100342273712, 0.16041149199008942, 2.912149664014578, 1.7618834674358368, 2.071116015315056, 2.493759412318468, -2.1903416216373444, 3.679864391684532, 0.021525606513023376, 0.7810789737850428, 2.4823617190122604, -1.7443045936524868, -1.0182261765003204, 5.05927400290966, 2.5623287558555603, -1.143109381198883, 0.39314229041337967, -1.3000717237591743, 2.067610487341881, -4.528478696942329, 1.7444475293159485, 1.944628693163395, 0.9703619405627251, 0.7125431299209595, -0.627356231212616, 0.10625387728214264, -0.9333173604682088, -1.249329298734665, 4.335235297679901, 0.5224160626530647, 3.5393316447734833, 0.31962817907333374, -1.5032237693667412, 2.2254904694855213, -5.650711014866829, -1.1814468204975128, -1.3924645856022835, 0.31177367456257343, -3.3746974989771843, 0.14551206678152084, -2.762808933854103, 0.2878356948494911, -0.7123570889234543, 0.00467672199010849, -0.23119822144508362, -0.8463942566886544, -0.035741500556468964, -7.031241927295923, -1.4174054563045502, 1.2568033933639526, 5.892360031604767, -0.06830272823572159, 3.310766778886318, 1.6764268577098846, -0.13911522924900055, 0.4299558326601982, 0.7081323266029358, 1.3601452857255936, 1.1760010123252869, -2.647852212190628, -0.43018487840890884, -0.6835870053619146, 0.24183138087391853, 6.760391965508461, 0.11651366204023361, -1.6241411119699478, -1.7496386766433716, 2.1755822859704494, 0.9611634686589241, 0.43646035343408585, 0.6057842969894409, 0.7044172585010529, 0.00048489123582839966, 1.520483836531639, -0.06683134287595749, 0.7333702407777309, 1.3779644966125488, 1.753367304801941, 1.1673207730054855, -1.7688717171549797, 1.2060081232339144, 2.1393743231892586, 0.14932356774806976]"
3,1958,"[-0.09020496346056461, 3.517411896958947, 2.248588427901268, -1.9573135445825756, -1.257839623838663, -3.0740663148462772, 1.7063567414879799, 2.1397218331694603, -1.0407876297831535, 0.0713367909193039, 3.232367530465126, 3.1257748445495963, -2.222488559782505, -2.1323478957638144, -0.3000379092991352, -0.6735884547233582, -2.025282507762313, -3.4554182793945074, 3.399804927408695, -2.5273555647581816, -1.5614370107650757, 4.176893834024668, -2.5585111305117607, 1.46884202118963, -1.280642420053482, -0.967248946428299, -0.024315103888511658, -0.08725136145949364, -2.351688377559185, -0.0840478241443634, -1.380221115425229, -2.910227946937084, -1.153318453580141, 0.23853027308359742, 0.7281376062892377, -0.585985355079174, 1.450443595647812, 1.6378989610821009, -1.9213777490658686, -1.3599398043006659, -0.668648898601532, -2.5707678869366646, -0.5716491937637329, -3.5511734634637833, 1.01066729798913, -1.4059362933039665, 0.7368264272809029, -2.5492687597870827, 3.6065226271748543, 0.34357310086488724, -1.2843625247478485, -4.745455048978329, -2.6375288479030132, -2.556260995566845, 1.1707064881920815, 0.048408087342977524, -4.652132004499435, -0.9022767022252083, 1.3004582822322845, 2.050213560461998, 3.869055353105068, -1.1855788938701153, 0.23153482377529144, -1.0075389724224806, 5.363368262536824, 1.2788303345441818, -0.39243228547275066, 1.947937196586281, 0.49606887996196747, 1.4468138739466667, -0.4259910024702549, -1.067212589085102, 0.07401278801262379, -0.3369245231151581, 0.2855161912739277, -1.1142493500374258, -1.29261205624789, -0.10845040902495384, -0.6090560108423233, 2.4690008014440536, 3.488386109471321, -0.5317759960889816, -0.5658124424517155, 2.389355432242155, -2.9805425256490707, 1.4174137879163027, -1.8167553637176752, -1.4791404008865356, -2.8557269517332315, 1.2290197610855103, -0.9971480593085289, -1.284243568778038, 3.6641934369690716, 2.370198384858668, 0.4906160309910774, 3.5810320526361465, 0.030915360897779465, 1.7348498851060867, 2.6508733704686165, 1.3432979509234428, -0.5146720465272665, -2.7759813591837883, -2.4170470014214516, -0.06080637872219086, -2.6048470307141542, -0.6233354210853577, 0.7107007652521133, 4.0712784714996815, -2.197780415415764, 1.8913284540176392, -2.865226149559021, 0.3996288403868675, -0.5197556838393211, 1.4319421499967575, 3.7840555012226105, 0.9307666420936584, 1.4703959971666336, -2.043705105781555, 2.8625428378582, -2.014760658144951, -1.733246996998787, 1.944027409888804, 0.5626613795757294, 1.0200839191675186, 0.4722735583782196, 0.2328656017780304, 2.0613309144973755, 0.24388802610337734, 2.8687974251806736, -0.8448109980672598, -0.7290313690900803, 3.015149276703596, -2.2334854155778885, -2.3512357246363536, -2.3532078079879284, -2.444512253627181, -3.442781090736389, -4.246639974415302, -2.299586210399866, 2.656247865408659, -2.4863837100565434, 1.8174201622605324, -3.430682633072138, -3.184857130050659, 4.044791325926781, -4.184730522334576, -0.5147034376859665, -0.49098730087280273, -0.9112657066434622, -1.1734178513288498, -3.28004115447402, -3.4036934510804713, -2.5731012150645256, -1.5623881742358208, -0.41385457664728165, 0.4757011830806732, -2.779014501720667, -2.036264754831791, -1.5168620571494102, -0.36129215359687805, -0.12026245519518852, -2.236734002828598, 0.159929558634758, -1.345805138349533, -3.4967981074005365, -1.8024338334798813, 1.5937350019812584, 1.084633819758892, -2.7881166888400912, 1.8625457286834717, -2.8829804100096226, -2.5807988019660115, -0.811933315359056, -4.466467544436455, 5.195149436593056, -0.4907127320766449, -0.122177854180336, -1.566369254142046, 4.486991649493575, 0.08437465131282806, -0.821410097181797, -1.0699961073696613, -1.5731802359223366, -1.8515690006315708, 0.25865377485752106, -2.7040995098650455, -2.4820480346679688, -0.11146052554249763, -0.12304328382015228, 0.4050366058945656, 0.2908039465546608, -0.7680744752287865, -1.5552383661270142, 1.356924295425415, -0.8128308281302452, 2.1547404751181602, -1.3585820868611336, -0.4022101890295744, 1.735504686832428, -0.8007898358628154, 1.9583881422877312, 1.2941661151126027, 0.1443822793662548, 2.006747990846634, -3.820492222905159, -1.8866577995941043, -1.5411723852157593, -0.5860171653330326, -0.264359787106514, -3.642926722764969, 3.9173276275396347, -1.9007607102394104, 0.04391603171825409, 1.493885114789009, 1.0752801448106766, 0.30168710090219975, 2.5406239926815033, 0.4236139729619026, 0.5980285108089447, -3.7541522420942783, 2.143166922032833, -1.9152933615259826, 3.395458906888962, -1.551263077184558, -1.046482875943184, 0.4365743398666382, 2.715534031391144, 2.5976521968841553, -0.5216064797714353, -3.1423158943653107, 0.06236216425895691, -0.26881854236125946, -0.0031821727752685547, -1.3711344748735428, 1.1029004391166382, -2.557407557964325, -2.319361802190542, 0.22057443857192993, 1.9463708400726318, 1.0170217156410217, -0.1272509004920721, 1.0649632881395519, -6.331241935491562, -1.6001627892255783, -0.9042227473109961, -1.6257392540574074, 0.496449239552021, -3.6455207765102386, 1.9210852403193712, 1.7585392382461578, -1.6071265432983637, -2.0081586120650172, 2.9627463966608047, 3.7711372077465057, -0.9932857677340508, -1.3239036798477173, -0.014535004273056984, 1.812295438721776, -1.7274006344377995, 1.8873351555666886, 1.4803725248202682, -1.2481027245521545, 0.8894221051596105, -0.2614317983388901, 1.5213777869939804, 2.107411339879036, -3.4411549121141434, 0.13953307271003723, 2.244387574493885, 0.3491166979074478, -1.8619480580091476, 1.7003330513834953, 0.4633850660175085, -2.495777614414692, 3.9098812639713287, -3.83563069999218, 3.489323250949383, 0.6701271682977676, -1.842579759657383, 1.1990825682878494, -2.8342800065875053, -0.1792481429874897, 0.7562139257788658, -2.6894901618361473, 1.916642814874649, -1.4515054896473885, -0.8203899711370468, -0.15218671271577477, -2.368552826344967, -5.152906507253647, 2.1486455649137497, -4.0102145075798035, 1.9624725161120296, 0.2334599755704403, 1.5639399662613869, 1.5924741327762604, -0.7402656748890877, -2.3951117359101772, 0.08100251853466034, 0.6923783794045448]"
