,year,vector
0,1985,"[-11.318725898861885, 11.334213502705097, 27.885144364554435, 32.54522628337145, 34.94798690453172, 6.762753486633301, -39.59178167581558, -14.457331076264381, 46.905170261859894, 29.567831486463547, -2.2882218658924103, -1.6049061119556427, -6.864517122507095, -66.63883763551712, 40.654709190130234, 76.67176693677902, 39.51283371448517, -15.449426896870136, 3.9628425389528275, -20.998477898538113, 33.81551331281662, 13.289429001510143, 17.110327634960413, 46.59954036353156, -57.05993312597275, 16.610720366239548, -25.089971154928207, 8.694769188761711, 7.025756061077118, 7.181098863482475, -5.531689405441284, 10.184702038764954, -18.776601999998093, 4.875797960907221, -17.325041621923447, 58.93188439309597, -50.25118973851204, -40.633810341358185, -24.72659197449684, 1.0182666033506393, 15.477981336414814, -1.7047575935721397, 40.797815799713135, 23.572690222412348, -39.64333435893059, 29.587025567889214, -12.77657613158226, -33.34195287525654, -2.3889684081077576, -4.958748087286949, -21.33494260907173, 6.193713769316673, -15.2214649412781, -2.917335629463196, -7.1177737563848495, 14.73687800904736, -2.8389083445072174, -39.06887836288661, -25.009429393336177, -18.60783314704895, 21.230826765298843, -11.865585304796696, 25.031893210485578, 22.63256722688675, -64.68690420687199, -12.692593423649669, -1.0892015621066093, 31.603845313191414, 4.21950351446867, -5.160809934139252, 0.26744517870247364, -12.484267804771662, -55.64416339993477, 7.080647096037865, 23.45019882917404, -43.40058082342148, 2.734173148870468, 5.206762697547674, -37.28332821978256, 36.780450999736786, 24.026454001665115, -21.551552712917328, -17.994607478380203, -11.140902265906334, -50.54613399505615, -22.250266346149147, -16.752350233495235, -41.32782939076424, 0.747028261423111, 24.41677488386631, 6.139641746878624, 5.842100910842419, -52.02159833256155, -27.86844590306282, -2.9015815407037735, 42.050422698259354, 23.443868815898895, -18.587580516934395, 42.69793948531151, -43.32045429944992, -4.409726589918137, -39.72095802426338, 16.703919243067503, 6.8804508447647095, 5.45966911315918, -16.839649245142937, 25.96589546278119, -5.10904648900032, -31.7326735034585, -39.69624304771423, -39.2775484547019, -4.255794875323772, 44.830107524991035, -5.795226402580738, 12.975330255925655, -8.77932034060359, -23.18560510315001, -23.022663205862045, -8.999577671289444, 22.40175525844097, -1.0900277867913246, 41.46243537962437, 31.6021285392344, 29.18305566906929, 15.170348964631557, 4.30304791033268, 18.552800990641117, 41.90587218105793, 11.950701534748077, -1.7914323322474957, -16.556488387286663, 30.413009718060493, -18.969707261770964, -27.98160406947136, -19.470582075417042, -33.67949561774731, 32.485155045986176, 22.7163617182523, -42.80904121644562, -44.69935196638107, -55.69373431801796, -5.024615333415568, 22.614886730909348, 2.353842616081238, 29.337758406996727, -14.581549227237701, 16.94745162129402, -40.85286641865969, -19.47040504217148, -28.65826903283596, 38.91380712389946, 26.78732243180275, -20.403370317071676, 12.1560124643147, 5.210597850382328, -29.001143023371696, -38.516043074429035, -4.303675159811974, -56.34700172673911, -14.845431357622147, -16.131358159705997, 25.08112660050392, 21.232858896255493, -20.342759680730524, 17.092047937214375, -0.822732076048851, -20.621236607432365, 21.30656730942428, 25.908880084753036, -11.52245251275599, -26.633936651051044, 1.9603747129440308, 3.7165441270917654, -5.2708792090415955, 7.2478983253240585, -11.975933250039816, -11.544178321957588, -32.242650136351585, -2.1802742183208466, 25.378007397055626, 12.307775616645813, -40.20000138878822, 4.237154893577099, -2.8201774582266808, 7.7905115112662315, -44.38535511493683, 5.355156201403588, -7.903675835579634, 10.036751348525286, 10.057985126972198, 11.43984067440033, 42.29841670393944, -3.665642186999321, 16.142156541347504, 10.309497773647308, 11.631456278264523, -21.325295463204384, 12.16492809355259, 27.357624671421945, 43.584767444990575, -11.536297880113125, 25.455594336614013, -6.2511742021888494, -10.977489188313484, 11.232936665415764, -23.665634214878082, -35.098722986876965, -41.12086986750364, 12.087988458573818, -16.526171505451202, 22.56726422905922, -45.13650577515364, 14.82775816693902, 2.751467674970627, -42.139813244342804, -3.5253966469317675, -14.019859343767166, -9.475780000910163, 16.043093379586935, 36.405559062957764, 0.15747663378715515, -10.645665675401688, 47.54545392841101, -9.07484033703804, 0.6504663750529289, 2.241059921681881, 56.37903540581465, -12.45986392442137, 36.337863117456436, 19.691289767622948, -0.9671974573284388, 23.266870876774192, 8.799348965287209, 20.903290301561356, -11.754627790302038, -6.283576754387468, 1.6520384699106216, -1.771381426602602, -5.986978784203529, 26.780976586043835, -2.2769357562065125, -21.606876246631145, -16.669859394431114, -27.67179700732231, 40.69727452099323, 1.9059330374002457, -36.376800030469894, 28.738950341939926, 0.596089631319046, 14.985592275857925, -11.179319113492966, 6.642632395029068, 40.880065858364105, -3.211663883179426, -5.761805400252342, -0.6554568260908127, -33.82030487060547, -4.772436581552029, 4.030183747410774, -41.35409453511238, -3.16228449344635, 40.01815527677536, -8.169894241727889, 11.36318163573742, 14.117458030581474, 12.326600894331932, 25.194031789898872, -9.504930257797241, 32.27774915099144, -5.005511673167348, -17.650520160794258, -40.58256039023399, 3.1221732795238495, -1.0438853278756142, -4.9581364477053285, -8.990638444200158, 21.874724209308624, 5.249674305319786, -1.790532335639, 9.707553774118423, -39.692931389436126, 35.45118263363838, -19.287346087396145, -38.96144322305918, 9.32817730680108, -6.791829764842987, 11.697043761610985, 12.85570663958788, -8.829994827508926, -7.667573511600494, -48.501241743564606, -28.406881034374237, 9.60563962161541, 34.95385982375592, -15.899470746517181, 20.153753694728948, 8.740437928587198, 12.689415618777275, -35.08248291909695, -38.86016774922609]"
1,1993,"[64.05856281518936, -2.0711848437786102, 40.45825879648328, -37.753266990184784, -3.9743562042713165, -0.28890206292271614, 25.112552911043167, 7.13723886013031, -15.291504975408316, 3.5655730217695236, -1.0076082348823547, 11.14246940612793, -11.097536265850067, 16.91574940085411, 25.917009122669697, 4.438610164448619, -23.66760164499283, -23.633343279361725, 15.787580013275146, 29.723776001483202, 17.024530187249184, 42.410997956991196, -4.8905143439769745, 9.047601193189621, 45.909882951527834, 8.122408673167229, -9.292524319142103, 7.604066580533981, 59.24804623052478, 4.3824929259717464, 4.613913804292679, -22.0679112970829, 1.1110893785953522, -11.78263533115387, -18.47764528542757, 32.67208908870816, 25.54957269039005, -39.84321516752243, -29.575640249997377, 14.685694992542267, -6.315533638000488, 9.409107327461243, 15.370641149580479, -42.88155645132065, -31.302152648568153, 23.026534609496593, 0.3313456941395998, 10.277581684291363, 9.621571980416775, -0.41661009192466736, 4.798776775598526, -10.613195151090622, 17.94633888080716, 8.386750906705856, -48.517838940024376, 5.5297268852591515, 19.242795571684837, 28.245690383017063, 34.18729171156883, -15.17778672464192, 19.942032352089882, 22.46062082052231, -42.396862864494324, -13.707343518733978, -5.96017424762249, 1.6255564093589783, -10.908740237355232, 16.41740084812045, 39.32229379564524, -32.22773190587759, -20.90488313883543, 9.507494986057281, 59.81042855978012, -1.277984656393528, 0.27652527391910553, -64.94047939777374, -2.7990287728607655, -13.41571880877018, 12.039893011096865, 0.9221108257770538, 29.738385558128357, 37.56248653680086, 14.258116707205772, -4.831471621990204, 34.11273455619812, -40.887219563126564, 14.52315217256546, -30.493501618504524, 9.378956926986575, 46.583116084337234, -45.451644107699394, -24.316543772816658, 6.707452118396759, 3.037634164094925, -39.414552204310894, 1.0577440410852432, 2.3125578612089157, 7.539574310183525, -34.529457315802574, 2.9041111394762993, 21.444421231746674, -38.464207984507084, 15.1316709369421, -0.7146929129958153, 17.69514811038971, 23.815896838903427, -4.608019590377808, -35.48432193696499, 19.836601937189698, -0.2766953408718109, -15.17238762974739, 9.72537412494421, 9.862844914197922, -13.8743509267224, 38.76318097114563, -46.905890678521246, 0.7928519994020462, 34.022683173418045, 3.4159486612770706, -15.016774713993073, -5.656367182731628, -52.729653507471085, 23.793051660060883, -92.37693053483963, 39.9917366951704, 17.253057220950723, 7.143244370818138, -18.836197342723608, 6.718997145071626, -23.608227476477623, 7.63596897572279, 36.57295060157776, -47.90280309319496, 3.0826720809563994, -22.696032144129276, -1.2093345522880554, 12.218425035476685, -34.186332274228334, -5.181995794177055, -8.54737604688853, -7.618580379523337, -18.61188305914402, 9.554201751947403, -16.64131585136056, -24.630990087985992, 3.982566624879837, -22.70492646098137, 20.44460640847683, -3.057891696691513, -4.863130364567041, -4.584958180785179, -3.346500128507614, -21.487186394631863, 45.40755373984575, 7.703233823180199, -1.3407293856143951, -21.776359409093857, 24.237398102879524, 40.296308824792504, -2.883002795279026, -12.787808261811733, 1.8525652065873146, -2.915788348764181, 42.39040853083134, 6.346357583999634, 3.3590392619371414, 24.887331747915596, 7.377241980284452, -24.123515605926514, -31.852672278881073, -9.864692263305187, -28.596795827150345, -5.33167439699173, -9.996565997600555, 15.996783763170242, 20.034627467393875, -9.732644151896238, 13.980817705392838, -7.6395460069179535, -25.966050507500768, 16.511171407997608, 14.503505527973175, 8.812095180153847, -19.953400095924735, 16.210458680987358, -30.269457831978798, -34.640518471598625, -49.211470410227776, 13.943591803312302, -21.63725969195366, -11.260201916098595, -0.228559210896492, 17.603620260953903, -11.316764906048775, -18.338931541889906, -15.61653402261436, 17.64772719144821, -8.758443057537079, 38.384791880846024, -8.223693534731865, -7.533026602119207, 11.389040105044842, 13.761128397658467, -16.568996131420135, -11.532127678394318, 7.9984113574028015, -19.688230242580175, -47.631810903549194, -4.939306989312172, -14.180756822228432, -34.6030633370392, 17.382058575749397, -8.35252283141017, -22.9863922894001, 21.250335067510605, 40.76780328247696, -15.175788223743439, -3.570665583014488, 10.828878000378609, 31.608676828444004, 16.03444765508175, -6.170163122937083, 37.129773270338774, 32.053284645080566, -71.49215708673, 38.12787327170372, -30.744063168764114, 5.839526146650314, -25.300656706094742, -7.702173501253128, 73.43892794847488, -17.402755051851273, -51.03593960404396, -16.740563679486513, -0.14544624090194702, 24.730189323425293, -11.143497414886951, 19.417878037318587, -15.46845006197691, -2.6966623067855835, 10.095877259969711, 3.5386900901794434, -3.808018609881401, -16.485991172492504, -12.679482070729136, 28.081536442041397, 7.800403720000759, 14.103971377015114, 40.474407240748405, 1.6768712401390076, -17.030166879296303, 4.071222148835659, -24.700334414839745, 9.535946011543274, -24.683569878339767, 10.598372351378202, 10.861810885369778, -25.887205908074975, -15.615504287183285, -19.357758696191013, -22.330887688323855, -22.522203624248505, 15.761183619499207, 14.920908316969872, -26.83888229727745, -14.250223398208618, -27.70591950789094, -7.504805728793144, -26.176305755972862, 15.367489278316498, 70.41474598646164, 52.59905202686787, -14.597259186208248, -43.141682505607605, 34.289068676531315, -26.807325929403305, -40.97786235809326, 28.976777032017708, 4.355163082480431, -18.11364769935608, 57.34383437782526, 54.431911289691925, -30.26692693680525, 37.62603175640106, -18.347681164741516, 14.509253017604351, -2.165709961205721, -16.79834017343819, 42.527240600436926, -21.087017476558685, 15.470368534326553, 32.51141867786646, 1.2440701574087143, -10.957888778299093, 29.83362403512001, -32.545032888650894, 14.670383602380753, 0.5843900144100189, 36.84237926683363, 34.305970441550016]"
2,1995,"[-1.1635376885533333, -42.11746434867382, 6.474244222044945, 10.43943664431572, -16.305086478590965, 12.677970677614212, -39.413470551371574, 17.764804512262344, 2.612385295331478, 11.892187044024467, -27.534543484449387, 20.794799845665693, -23.668412532657385, 48.164727956056595, 17.661205649375916, 1.6525404527783394, 6.455160856246948, -0.23413681983947754, -28.711193934082985, 54.61306522786617, 24.157326322048903, -7.268071509897709, -23.490634113550186, -0.012163296341896057, 23.571018096525222, 20.283567920327187, -27.54874536395073, -22.484983569011092, 52.15157887339592, -11.660754323005676, -3.613465942442417, -19.77948758751154, 2.3329829424619675, 3.7856361009180546, 3.024930864572525, -6.238036616705358, 49.459979236125946, -43.64776432514191, -4.468945756554604, 33.307022761553526, -4.553208623081446, 6.729519367218018, 25.57020391523838, 8.707819737493992, -53.5868853549473, 5.06359450891614, -9.330117247998714, -11.057520784437656, -15.680565297603607, -4.038747996091843, 25.92028894275427, -32.20657577738166, 22.81434854865074, 40.717860624194145, -16.659294217824936, 17.206168711185455, 13.401645990088582, -15.12465015053749, -44.67408743966371, -28.791857466101646, 16.381453916430473, 28.07963801920414, 2.0634754486382008, 28.339889481663704, -14.27287059277296, 21.359574995934963, 28.392756521701813, -5.131283491849899, 43.047492899000645, 16.808343842625618, -36.1303126513958, -15.402360290288925, 24.773287072777748, 10.045028346590698, -49.248541206121445, -35.05551292002201, 36.04157143831253, -0.6794619932770729, 46.80575430765748, -8.23306349851191, 22.53709790483117, 5.635216427966952, -5.95194485783577, 7.701028108596802, 62.47123098373413, 20.542694345116615, 17.15403065085411, 4.497225655708462, 17.89100357890129, 23.339083299040794, -54.900235414505005, -1.0843086391687393, 44.135833628475666, 21.576271733269095, 32.74470241367817, 4.328241728246212, 7.051338613033295, 22.03508874028921, 22.25308134779334, -1.7264074692502618, 25.265897318720818, 25.226901469752192, -14.697910964488983, -7.698939174413681, -21.152739129960537, 20.618843279778957, 36.06236097216606, 2.626263879239559, 33.597689686663216, -10.240040101110935, -37.843655943870544, 26.164831668138504, 33.99236881732941, -20.05147023499012, 26.27703468501568, -12.30093665421009, 15.126043416559696, 10.511372357606888, 13.605184458196163, -46.39371857792139, -6.95390634983778, -2.5903717912733555, -3.7303536236286163, -35.88254110515118, -20.866712041199207, 1.4610215947031975, -22.05396717786789, 21.086100321263075, 3.5820764750242233, -46.34474661946297, -16.059679607860744, 37.37496531009674, -10.281289920210838, 11.338054403662682, 8.829095169901848, -19.643286794424057, 39.069824546575546, 9.280091613531113, -29.570729836821556, -6.74090775847435, 1.1143074184656143, -1.7098709652200341, -7.895572736859322, 10.403547137975693, 32.423957683146, 6.435171365737915, -21.002953559160233, 20.567605197429657, 39.258336417376995, -22.538652792572975, 4.861265391111374, 18.53161931037903, -1.8366342410445213, 9.266610689461231, -4.415219493210316, -0.9131748350337148, -5.383510038256645, -14.180154297500849, 9.881417572498322, -9.09359310567379, 0.5490984916687012, -38.28370461985469, -1.2100358605384827, -5.724024162627757, 8.917243413627148, 8.899659243528731, -13.84409685432911, 40.67596843838692, 17.787638694047928, -0.2911216914653778, -15.643598042428493, 4.062845632433891, 27.73975906893611, -30.280608542263508, -0.3604428768157959, 26.977445259690285, -35.70343853533268, 3.6713012158870697, 45.98599692247808, -44.80429646372795, -15.311835527420044, 41.32691230624914, 3.038015455007553, -8.406480118632317, -14.398051649332047, -7.7503722012043, -25.488701701164246, -41.7945212200284, 8.37503919377923, -55.23362463712692, -43.26604497432709, -6.057508343830705, -9.830107137560844, 0.5684052482247353, -9.07835140824318, 2.050415523350239, 7.203154563903809, -60.13539807498455, -16.036532320082188, 10.722590751945972, 12.029146229848266, 6.906106524169445, 5.821343809366226, -9.782335955649614, 2.606463648378849, -31.331649363040924, -51.35899066925049, -17.944307267665863, 26.27881646901369, -1.756049171090126, -27.239695716649294, 51.238443940877914, -32.96847628802061, -3.5529860109090805, 5.154980571940541, 33.04323264956474, 15.204812325537205, -21.847611356002744, -2.978547476232052, 26.519748091697693, -8.46511945873499, -17.205690793693066, 31.797578662633896, 16.387398287653923, -13.298565782606602, 34.87695387005806, 13.816040724515915, 12.580670282244682, -32.99091784656048, -39.06599823758006, 7.2161064594984055, -20.292234431952238, 29.561999794095755, -22.270095378160477, 3.006897727958858, -6.579057827591896, -1.8255631625652313, 17.932746395468712, -28.72726835310459, -8.992776948958635, -2.888546869158745, 3.9193473923951387, -10.122474382864311, 12.26213613152504, 1.042769841849804, 14.914100408554077, 2.541394829750061, 27.57926481217146, -41.38669013977051, -34.91138784959912, -21.522539298981428, -8.866891115903854, -23.3896803855896, -51.968399345874786, 22.071191277354956, -21.337788492441177, -9.010582640767097, 2.85375115275383, -14.8709155023098, -36.93537011742592, -14.141240261495113, -1.7032330948859453, 17.521173290908337, -31.57777515053749, -25.45237109065056, -7.4494819939136505, 3.0538990050554276, 35.24683380872011, -36.24638080596924, 20.35586841031909, 40.33246548473835, -4.134104758501053, -12.200317293405533, 1.387530063278973, -27.84959396161139, 18.13448891043663, -23.701364140957594, 14.330954246222973, 22.690570883452892, -13.58645510673523, 19.170685075223446, 49.01600956916809, 8.39395309239626, 75.97490420937538, -41.789206051733345, -1.9594898521900177, -36.828385883010924, 6.486023485660553, 45.712268985807896, -49.38184106349945, -42.94819116592407, 11.350127249956131, 10.191642701625824, -8.35756977647543, -5.817451000213623, -2.088471181690693, -25.43464559316635, -59.5847043544054, 44.24864876829088, 36.62388542294502]"
3,1958,"[-3.9843970984220505, 12.906853340566158, 36.6368096023798, -33.3923409730196, 22.19708263128996, -41.91272729635239, 18.135549932718277, 4.816967755556107, -68.09225460886955, 13.729607803747058, 16.31257526576519, -32.56216037273407, -41.92526338249445, 14.875518303364515, -15.843496404588223, -31.326714247465134, 24.42258076183498, -25.38796991109848, 0.010380282998085022, -3.8514297008514404, -9.637928947806358, -2.5581719875335693, 14.554518327116966, -25.190243139863014, 27.893641036003828, 45.97700883448124, -25.69983661174774, -8.222380731254816, 3.4158889949321747, 21.4001477137208, -2.211778402328491, -45.31754423677921, -44.71557328104973, 16.220449052751064, 22.72979074716568, -29.846679091453552, 1.151199996471405, -31.02225536480546, 4.098489478230476, -21.839787282049656, -9.120306104421616, -5.864882290363312, -34.64061504602432, 1.9743842482566833, -1.4976932778954506, -8.409136831760406, 12.559138908982277, -51.57772117853165, 11.3750682733953, -23.622853472828865, 34.88177956035361, -53.50806465744972, 7.745915092527866, -5.258139505982399, 18.9050076007843, -15.473668277263641, 1.4628941118717194, -28.52388894557953, 0.3974570292048156, 27.777302416972816, 20.094748377799988, -62.48585541546345, 16.541807014495134, -0.954953845590353, 36.89843866229057, -37.369196102023125, -4.08445180952549, -40.54181471467018, -8.562943693250418, -43.857115626335144, 3.6656364798545837, -25.549474695697427, -25.47041741758585, 9.272816643118858, 13.01094363629818, 15.072330012917519, -1.7376909255981445, -13.886466353200376, 11.271735519170761, 12.86931036412716, 25.129488244652748, -48.20236646011472, -35.13147681951523, -0.27827707678079605, -35.111018396914005, -12.149957329034805, 22.44648839533329, -5.013576626777649, 3.289260968565941, 3.130694806575775, 8.26230294816196, 23.12693766131997, 3.387633800506592, 23.612965017557144, 15.213513314723969, 8.73884031176567, 3.6576510965824127, 15.256524994969368, 19.50697609782219, -40.66360953450203, -7.88345244480297, -39.552286356687546, -34.93321308493614, 9.33964754641056, -39.045846715569496, 7.688459858298302, -7.790156751871109, 21.595201462507248, 33.610134959220886, 39.33707873523235, -35.91833843663335, -39.73276935517788, -3.4667103365063667, -5.6634711176157, 21.536867670714855, -13.375990778207779, -34.3913970887661, -46.50115583091974, -6.588811174035072, -65.39468601718545, -19.054254427552223, -5.965599417686462, 31.822363525629044, -17.72118416428566, -49.578991413116455, -65.38589486479759, -1.2570567559450865, -29.12351662479341, -32.049026222899556, -28.696896255016327, 6.686240221373737, -2.8714141219388694, 5.170154258608818, -28.656462971121073, 3.4837177456356585, 31.786310732364655, -45.82446950674057, -7.528369784355164, -13.089524790644646, 24.7440302670002, 32.32588440179825, -0.4102027788758278, -33.39211892336607, -6.602157562971115, 46.887817829847336, -31.778791308403015, -22.00513131543994, 50.12284640967846, 22.771563678979874, 30.881959550082684, 4.621044125407934, -23.77285491884686, -21.257743902504444, -48.069005250930786, -3.97257624194026, -10.087240226566792, -7.403456642758101, -9.884307295084, -25.908053770661354, -18.92774930782616, -23.708790676668286, -8.35693644231651, 23.65507846325636, -8.930773228406906, -32.75665326905437, 7.94651236012578, -0.7207063883543015, 45.745667189359665, -36.46863295137882, -13.593215867877007, -20.295386284589767, -16.027744585182518, -31.30779681354761, -24.920622795820236, -15.984387695789337, -16.892102725803852, 13.639112118631601, -51.486779630184174, -9.780444331467152, 16.491783000528812, 30.953572511672974, 11.046865776181221, 10.808011621236801, -32.39041105657816, -27.52740819938481, 15.740408964455128, -45.21478471159935, -27.788813561201096, 3.102653071284294, 15.173351377248764, 7.540251299738884, 9.332177728414536, 28.38459476828575, 10.54565054923296, 24.966014683246613, -8.453545928001404, -23.267199318856, -10.501942373812199, 45.85843704640865, -3.5757757499814034, 34.21061611175537, 27.167785301804543, 3.9804283380508423, 55.337954038754106, -15.767990231513977, 15.586303681135178, -15.490801507607102, 32.74731273204088, -4.754382474347949, -15.328349813818932, 28.273537695407867, -0.13192345295101404, -18.71620801091194, -12.281336790882051, 63.28225667029619, -5.765991136431694, 4.46116828918457, 20.816850543022156, 3.753753900527954, -16.85638383217156, 14.87031675875187, -13.765880048274994, 3.1435781568288803, -27.886263243388385, -32.33199669793248, -2.2954299431294203, 12.235133402049541, -30.559302501380444, 24.93461335916072, -49.26261544972658, -20.688145101070404, 14.250814452767372, 58.88142238557339, -11.67181345820427, -11.06976993381977, -32.56856921315193, -11.786085814237595, -42.30405496060848, 36.253180623054504, -44.22633069753647, -7.98365581035614, -43.35491317510605, -25.572729527950287, 14.392060622572899, 9.090686954557896, -4.992283195257187, -16.087841289117932, 15.502239394001663, 36.57153384014964, 20.518813282251358, -32.308685310184956, 8.23730743676424, -0.12364749610424042, 6.752482317388058, -20.422725699841976, -55.630075491033494, 8.350803852081299, 12.782891809940338, -13.168117821216583, 11.70404577255249, -12.712451376020908, 5.539575397968292, -13.107713939622045, 27.115531787276268, 12.196503083221614, 25.02847044542432, -34.178989961743355, 0.7223417339846492, 6.282061703503132, 9.612211719155312, -27.10286000650376, 24.421941727399826, 5.56707339733839, 16.216858208179474, 40.08513368666172, -31.298137426376343, 19.489126339554787, 24.662932865321636, -54.92989532649517, -21.88508166372776, -26.344743013381958, -1.8200515918433666, -13.101637810468674, 4.631258994340897, 1.6322504132986069, -41.47150021791458, -42.20617304928601, 37.97012183070183, -5.992168344557285, 22.769625179469585, 28.515353970229626, -16.97949343919754, -3.6851355396211147, 0.9764876216650009, -1.8051175028085709, 3.5190169513225555, -52.4110552072525, -9.818942129611969, 21.109672889113426, 15.04533689469099]"
4,1983,"[17.913392178714275, -6.468311440199614, -10.88096958398819, -44.28562881308608, -6.974098742008209, 12.684883579611778, 5.274062871932983, 9.550582274561748, -7.006190650165081, 13.873234152793884, 4.56769497320056, 43.42841738462448, -7.026488590985537, -29.06375789642334, -9.143960356712341, 58.84667533636093, 16.638274371623993, -44.741755694150925, -5.105014756321907, -29.29272861778736, 39.592105984687805, 17.010392785072327, -44.71841010451317, 72.05757749080658, -14.885681003332138, -31.396773248910904, -70.56502479314804, 23.379241332411766, 38.53663930296898, 26.06389442831278, -8.61690329015255, 43.2846552580595, -27.604310289025307, -6.661096587777138, -2.3701370880007744, 50.42560099065304, -16.164873717352748, -13.217640984803438, -18.827018722891808, 35.06713527441025, -9.160029336810112, -9.186589118093252, -4.846465066075325, 9.716226890683174, 14.159360885620117, 14.541478866711259, -31.666093960404396, -13.410741716623306, -11.542934909462929, 21.499950483441353, 8.861460417509079, 4.317582055926323, 1.348507709801197, -1.524432212114334, -26.372654605656862, 17.642899930477142, -6.5286321984604, 5.96325171738863, -22.20446264743805, 25.8314846213907, -13.154078245162964, 15.248507678508759, -36.24307557940483, 5.029034435749054, -6.868347004055977, 6.198516130447388, 16.77967698313296, -1.2806920520961285, -39.58099192753434, -14.394291449338198, 16.772387662902474, -25.724093043943867, -23.636004477739334, 22.31841946952045, -16.526827931404114, -19.291413456201553, -43.813569128513336, -19.35158884525299, 1.6530139930546284, 10.79744167625904, -2.461750105023384, 9.594493612647057, 22.61814560741186, -9.728385299444199, 7.212454505264759, -22.787910223007202, 41.83979222178459, -25.72756502777338, 33.436038225889206, 38.511508479714394, -7.034688785672188, -7.284567013382912, 8.554411321878433, 7.487555593252182, -27.64788047177717, -9.223500937223434, 10.984008765779436, 15.183183081448078, -0.6004570424556732, -6.522287395782769, 8.882701084017754, 6.78382333740592, -8.856460899114609, 10.307538531720638, -34.730922639369965, 15.569073922932148, -10.97693471238017, -7.786164188757539, -40.720111794769764, -35.76143170148134, 5.06532134860754, -26.76565593481064, -25.813085436820984, 45.03430015780032, 32.16661075502634, 17.25343493372202, -1.738807812333107, -9.545111112296581, -4.228072345256805, -19.83454241603613, 2.7491555251181126, 6.919176775962114, 20.044053554534912, 11.777933970093727, -8.290911719202995, 26.090219408273697, 17.221017267555, 1.137708567082882, 17.80488231778145, 0.7199709415435791, -44.66135551035404, 13.18098708987236, -39.63831628859043, -30.929564654827118, -10.861449226737022, -26.865235537290573, -25.05146825313568, 38.21360690146685, -8.453507367987186, 14.055410312488675, -32.24605658650398, -24.670998159796, 14.571970017626882, -23.18442914634943, -22.116712912917137, 5.242393761873245, 24.2900258526206, -9.341247491538525, -8.597944417968392, -40.12572377920151, 34.1699383109808, 19.35490905493498, 12.979362949728966, -42.05654754117131, -27.13995412737131, -47.67083029448986, -14.16121628228575, 5.4893093458376825, -58.68296733498573, 12.644515812397003, 32.908637687563896, -16.843219831585884, 1.839624535292387, -33.017612278461456, -6.302070751786232, 44.17188549786806, -53.81112724915147, 19.74132138118148, 1.0953145772218704, -29.113551750779152, -4.440065883100033, 17.78249855712056, 9.235441654920578, 18.21858435869217, 2.124071389436722, -7.5643735229969025, -1.5064642131328583, 15.316766649484634, 3.1221735775470734, 1.9016042649745941, 17.599933184683323, -31.474774181842804, -24.832087386399508, 22.148440781980753, 11.960320618003607, -29.41696470975876, 53.49224862456322, 0.5612534992396832, 42.66002270579338, 9.214636579155922, 43.18065194785595, 26.42767383530736, -38.83998790383339, 15.779653459787369, 15.66326305270195, 1.5501461923122406, -20.588585503399372, 1.565276712179184, 28.049779921770096, -10.024317268282175, 40.38885359093547, 24.73307877779007, 23.21883888542652, 0.5933064892888069, -7.025377511978149, -52.36214008927345, -3.902808003127575, -17.97682922706008, -24.332769110798836, -41.54992628097534, 39.73989260196686, 18.31182088702917, 20.198755890130997, 15.719432082027197, -27.51423581689596, -42.43641048669815, 5.319855183362961, -55.425761830061674, 17.057111270725727, 34.103051006793976, -11.023251534439623, -12.327078074216843, 27.339765751734376, -35.87971709668636, 55.95803843438625, 7.310523174703121, 33.20731994509697, 25.835114419460297, 10.266161121428013, 18.869165360927582, 29.071867644786835, 4.246989898383617, -5.5851991176605225, 38.783727407455444, 27.20957636833191, 36.20357087254524, 3.842920459806919, 16.626673385500908, 46.09060087800026, 6.8686917796730995, -15.289853796362877, 18.37036732584238, 5.284029389265925, 1.0802087485790253, 12.285692021250725, 10.821034550666809, -20.498817034065723, 36.994921788573265, -48.95556243509054, 30.06484176684171, 10.870795279741287, 24.40393817424774, 0.5199560970067978, 2.6153734400868416, -25.09921944141388, -6.577407121658325, -2.016665695235133, 12.679018557071686, -11.792249497491866, 15.649157658219337, -61.64194765686989, -10.852257676422596, -53.32367730140686, -11.740857318043709, 11.62781536579132, 25.19373780488968, -12.856991022825241, 27.284869745373726, 11.044691860675812, -8.443495519459248, -6.15939050167799, -13.477710431441665, -10.263172894716263, 27.9374646153301, -37.056958101689816, -0.2973390594124794, 30.483821272850037, -30.616585582494736, 36.81684761494398, -5.103791408240795, 19.93095789849758, 21.546961300075054, -2.776445433497429, 22.830793231725693, -11.614724827930331, -9.526549629867077, -10.510473323985934, 24.45856434851885, 4.895132347941399, -2.2966882176697254, -28.656201034784317, -0.5262569785118103, -30.575631886720657, 22.11552883684635, 20.77630476653576, -10.114874124526978, 15.5593091994524, 49.61761258542538, 20.56973521411419, -2.6476445784792304]"
