,year,vector
0,1985,"[-1.0256036892533302, -0.5175233408808708, 0.35267841070890427, 0.98760686814785, -0.28354542702436447, 0.8241852261126041, 0.07966648694127798, 0.23611804703250527, 2.356372594833374, 0.943275161087513, -1.2978710159659386, -1.8266671001911163, -0.3161829896271229, -0.06209336221218109, -0.5270055944565684, -0.22265579970553517, 0.8956609215820208, 1.2224273532629013, 0.9541539680212736, 1.6169312596321106, -1.0001715123653412, 1.7247850447893143, -0.2742828521877527, -0.485144704580307, 0.3678760598413646, 2.193511337041855, -1.9490995556116104, -1.4093859270215034, 0.2515144944190979, 2.5781214237213135, -0.11920808255672455, 0.5904167294502258, 0.23704076744616032, 0.3321390897035599, -0.4255542755126953, -2.0668450593948364, -1.0725417137145996, 0.4124859571456909, 0.5614807661622763, -0.7112930119037628, -0.9949036333709955, -0.32193030044436455, -0.6183412671089172, -0.9692246168851852, 1.3463730048388243, 1.1160159707069397, 0.9237828701734543, 1.854580819606781, 0.11354662757366896, 0.9808749258518219, 1.3397347256541252, 0.501491367816925, 0.07133180648088455, 0.004942234139889479, -0.08099377155303955, -0.2190269585698843, 1.459007889032364, -0.6207835972309113, -1.0768921226263046, -0.0820065438747406, 0.23032835312187672, 0.8642115592956543, -1.822407603263855, 0.3291683867573738, 0.8389913141727448, 0.2690039277076721, -1.896225519478321, -0.7890864014625549, 0.6360479015856981, 0.15860027074813843, -2.3184345066547394, -0.9645766541361809, 0.29115768522024155, 0.37019480019807816, 2.443503051996231, -1.1946108117699623, -0.858676940202713, 2.323253333568573, -0.5712259113788605, -0.8911543786525726, -0.9018093864433467, -0.285825751721859, 2.1997628249228, -1.6599290752783418, 0.8367829769849777, -1.5880713425576687, 2.822942942380905, 0.8607367407530546, -0.16564578050747514, -1.6746353581547737, 2.072669565677643, 0.24034256767481565, 0.28298754896968603, -1.2445579022169113, -0.7336390465497971, 0.8267503810056951, 3.2869327515363693, -1.4002119675278664, -0.6678246594965458, -0.4237513393163681, -0.8692305311560631, 0.6484533846378326, -0.4962765723466873, -0.17258092295378447, 1.1016899645328522, -1.2217689752578735, -0.13482114672660828, 2.2500879019498825, -1.1085681393742561, 1.8443590998649597, -2.9260994270443916, -1.84052424877882, -1.6076246351003647, 0.6837518140673637, 1.0454617608338594, 0.146952593466267, -0.26395411789417267, 2.7519958913326263, 1.740351341664791, 1.243862360715866, 0.2382853478193283, 0.7495259828865528, -1.513517439365387, -0.6938820965588093, 0.9309210926294327, 0.22384610027074814, -1.659244030714035, 1.030841886997223, 1.7916829288005829, -0.5859245508909225, 1.8619570136070251, -1.3047801181674004, 0.14502964913845062, 1.2610432803630829, 1.2561855912208557, 0.12860355526208878, 0.9548305571079254, 0.16010715812444687, 1.0713764876127243, 2.3252759277820587, 0.8681111112236977, -1.103332206606865, 0.7269818559288979, 0.21020495891571045, -0.5871324241161346, -1.8189899623394012, -0.41906946152448654, 0.4518931359052658, 0.3579659420065582, 0.3364276736974716, -0.20609699592750985, -0.6877101873978972, -0.6830145893618464, -2.711167722940445, 0.11056624539196491, -0.39571237098425627, 1.711684923619032, 1.1249545067548752, 1.505955796688795, -0.6322982385754585, -0.08627752214670181, 2.7040874660015106, 1.220664620399475, -1.2040250934660435, -0.9425719603896141, -1.873864769935608, -0.004910356365144253, -0.19734621420502663, -0.4932397697120905, 0.12176207080483437, -3.1893168687820435, -1.475834310054779, 0.12031851708889008, 0.8066595196723938, 0.42536508152261376, 0.003906741738319397, 0.9051673207432032, -0.25728088337928057, 1.1130928993225098, 1.2499891817569733, 0.749785028398037, -0.26125409081578255, -1.2121762186288834, -1.396188035607338, -0.6885598348453641, -2.896905392408371, 1.5499697774648666, 0.6494263410568237, -0.06944135762751102, 0.5591346845030785, 0.5355427209287882, -0.6209198012948036, 0.346398189663887, -0.4311811253428459, 1.1396819707006216, -1.4466513842344284, -1.4516852647066116, 0.7997098565101624, -1.2958416491746902, 0.06749335676431656, 0.3749007056467235, 1.6693662405014038, -0.3266147971153259, -1.4808614552021027, 0.8442468568682671, 1.9571372419595718, 0.24984930083155632, 1.5299906432628632, -3.757585495710373, 0.8616466075181961, 3.1073034554719925, -0.21085677295923233, -0.5313262653071433, -1.3393189758062363, 1.5806943327188492, -0.45584624260663986, -0.29014335572719574, -0.33496117033064365, -0.7292115148156881, -0.021318435668945312, -0.9801714085042477, 0.23229225352406502, -0.3640347048640251, -0.4265504851937294, -1.8464706093072891, -1.6840644553303719, -0.3781156537588686, 1.0727565586566925, -0.09913250803947449, -0.6135571226477623, -1.735377475619316, 1.213342547416687, -0.6675393031910062, -0.3945567011833191, 0.7777847573161125, 1.9508107602596283, 0.957309752702713, 0.5074855983257294, 0.7421061992645264, -0.9301773416809738, -1.1898907572031021, 2.973045527935028, 0.4796034172177315, 0.0978308841586113, 1.2150654196739197, 1.7711294607724994, -2.168703243136406, -0.1908179372549057, 0.5924770082347095, 0.8955097422003746, 1.8435354754328728, 2.0361015498638153, 0.9609894738532603, 0.7619403153657913, 0.5899220407009125, -0.3075566068291664, 0.4628079831600189, 1.6830657252576202, -0.5612321710214019, -2.065941274166107, 1.1825609281659126, -0.8746468340978026, 0.22575431317090988, -0.8352670222520828, 1.2138205468654633, 2.8932518661022186, -1.7649286701343954, 1.0944311562925577, -1.033494845032692, 0.5165751501917839, -1.0264175329357386, -0.008776456117630005, -0.044467464089393616, -1.9316121935844421, -2.6696252822875977, -0.5317120850086212, -0.668366614729166, -2.5898208022117615, 0.020268704742193222, -0.629027858376503, -0.4188394919037819, 3.0681580007076263, 0.09426058828830719, -1.5741327702999115, 2.730492055416107, 1.6553695872426033, 2.2702183574438095, 0.612367419525981, -0.5453161031473428, -0.4946943246759474, 0.6891358569264412, -1.8656292855739594, -1.138625830411911, 0.6054033227264881, -1.5979396998882294, -0.0900925335008651, -1.2801582366228104, -0.4437073692679405, 1.0564620271325111, 1.433648556470871]"
1,1943,"[0.12467850418761373, 0.3678062632679939, -0.020370518788695335, -0.04641754599288106, -0.1954614818096161, 1.1302615106105804, 0.3671056553721428, -0.6241183951497078, -0.35462187975645065, 0.0691817132756114, 0.9511612728238106, 0.6218584105372429, 0.4457746781408787, -0.481216199696064, -0.4397104065865278, -1.1006279587745667, -0.010902956128120422, 0.8007849454879761, -0.5922140628099442, -0.3349823020398617, 0.20158779621124268, 0.2825940400362015, -0.6108409091830254, -0.37719838321208954, 0.4798972010612488, 0.06391716748476028, -0.6683466508984566, 0.0739606972783804, 0.5484462305903435, 0.40397603064775467, -0.22537863720208406, 0.12584394589066505, 0.18007207661867142, -0.28486645966768265, -0.2519923076033592, 0.818015068769455, 0.40080031752586365, -0.883108526468277, -0.17680128663778305, -0.07872305810451508, 0.7556722834706306, 0.1527022384107113, 0.4844267386943102, 0.1265692189335823, 0.04736361000686884, -0.3646668940782547, -0.3121892847120762, 0.44580988213419914, -0.26235518604516983, -0.18952776491641998, 0.16483089700341225, 0.5727720782160759, 0.9166786596179008, 0.7097083181142807, 0.3494836911559105, -0.7058952283114195, 0.9056701734662056, -0.5478259027004242, -0.3975244462490082, -0.5708211213350296, -0.2207142859697342, 1.2157622277736664, 1.0649224370718002, 0.9872741177678108, -0.3111632242798805, -1.0341714769601822, -0.08173382002860308, -0.8502601757645607, -0.6240503564476967, 0.16476268880069256, -1.0208790749311447, -0.39191482216119766, -0.2118222564458847, -0.11633011093363166, -0.05605059862136841, -0.5063846670091152, 0.9904277175664902, -0.9373274892568588, 0.8133478537201881, -0.23841387405991554, 0.5791705548763275, 0.29179269075393677, 0.013665318489074707, -0.0360875790938735, 0.37796723702922463, 0.8128669485449791, 0.6183246318250895, 0.11885938048362732, -0.2254483550786972, -0.7025727853178978, 0.3694426268339157, -0.17572185397148132, 1.1075181663036346, -0.32457032427191734, 0.7967496439814568, -0.9119322821497917, -0.5126807130873203, 0.6270380541682243, -0.44611211121082306, 0.29673751443624496, 0.2612662985920906, -0.03743526712059975, -0.08791157603263855, -0.6460036337375641, -1.1800832003355026, 0.16865221969783306, 0.9538207352161407, -0.5869499295949936, 0.02392576658166945, -1.187168076634407, -0.0768967280164361, -0.23779940232634544, -0.47637975588440895, -0.8588967174291611, -0.31766852736473083, 0.05895209684967995, 0.32784194499254227, 0.5841585397720337, 0.3171875327825546, 0.6112076826393604, -0.2397185042500496, 0.0905015729367733, -0.025474920868873596, -0.273368276655674, -0.6317778304219246, -1.2389747574925423, -0.7130294591188431, 0.5583878047764301, -0.03893929347395897, -0.10931471362709999, -0.39816417172551155, -0.27256228029727936, -0.4334222450852394, 0.2440672954544425, -0.011074867099523544, 0.7792612807825208, 0.00035055470652878284, -0.33312554843723774, 0.16489417105913162, 0.5513886064291, -0.16048041731119156, 0.3957889601588249, 0.4797820597887039, 0.016753051429986954, 0.8468113094568253, 0.18165562860667706, 0.49591517448425293, -0.23638443276286125, 0.19854100234806538, -0.0366497989743948, -0.1633640006184578, 0.5591310262680054, -0.20800814032554626, 0.24259088933467865, -0.23412327468395233, 0.23574623138119932, -0.21062186732888222, -0.18520239368081093, 0.6384794041514397, 0.21762816607952118, 0.18988625705242157, -0.16780130565166473, 0.6056773439049721, -0.5250000059604645, -0.289163026958704, -0.23739906400442123, -0.7321232706308365, 0.06514993868768215, -0.7294239103794098, -0.3039075918495655, 0.13009185786359012, 0.07706934702582657, -0.5283041708171368, 0.22227711603045464, 0.48431916534900665, -0.24302399158477783, -0.290535531938076, -0.847456157207489, 0.16756423562765121, -0.10886374302208424, 0.1269279345870018, -0.006906738504767418, -0.7046696692705154, -0.8053583651781082, 0.0908101606182754, -0.4456477761268616, 0.058656349778175354, -0.3420773521065712, -0.2224527020007372, -0.0009821653366088867, 0.2274912246502936, 0.021036557853221893, -0.5977105125784874, 0.4132431820034981, 0.1785804182291031, 0.5359571427106857, -0.5165367722511292, -0.12895217537879944, 0.8088175356388092, 0.3155395071953535, 0.643779419362545, 0.8310932815074921, -0.16707171127200127, -0.3100128769874573, 0.4273480623960495, 0.775258019566536, -0.6853714734315872, 0.5871518701314926, -0.12641073018312454, -0.3528287671506405, 0.08011240884661674, -0.09256712906062603, 0.05041493847966194, 0.6140642762184143, -0.40399959683418274, 0.19720613677054644, -0.13459450751543045, 0.532939687371254, 0.3008054047822952, -0.05708474013954401, 0.3494377229362726, 0.3668748289346695, 0.12839331664144993, 0.17859388887882233, -0.5476350709795952, -0.26541364938020706, -0.4780842438340187, 0.0655214861035347, -0.26514568738639355, -0.035119925159960985, -0.2232285514473915, 0.18813425675034523, 0.015557929873466492, 0.2545458748936653, -0.029731223359704018, 0.2221718542277813, -0.551492664963007, -0.5052106268703938, -0.5285610109567642, -0.37797661870718, 0.038556478917598724, -0.3338906168937683, 0.27635460533201694, -0.4597218930721283, 0.2137131616473198, 0.09221676550805569, 0.10148961842060089, -0.05917564406991005, -0.565821036696434, 0.02372782677412033, -0.29518572241067886, -0.14973139762878418, -0.22691024839878082, -0.14237502217292786, 0.2548056021332741, 0.5805460810661316, -0.3466865196824074, -0.6677323579788208, 0.3110729046165943, -0.21272965148091316, 0.3493860736489296, -1.0203375220298767, 0.630475640296936, -0.5775000005960464, -0.8389007449150085, 0.3290327936410904, 0.17835695296525955, 0.26119296345859766, -0.14456407353281975, -0.578315794467926, -0.09014398511499166, 0.6659925952553749, 0.12626868020743132, 0.8882352709770203, 0.653106302022934, -0.7140691950917244, -0.07931793853640556, -0.37392739951610565, -0.04330700368154794, 0.5107792913913727, 0.2516239769756794, 0.693466991186142, -0.21060801297426224, -0.14322310779243708, 0.12949562445282936, -0.08696594927459955, 0.5289947539567947, -0.07006617449223995, -1.1616618484258652, -1.0495649576187134, -1.0018800348043442, 1.1651133745908737, 0.3216061592102051, -0.39707915484905243, 0.5705882459878922, -0.8349963501095772, 0.5983291640877724, -0.3601253181695938, -0.06041901931166649, 1.205735221505165]"
2,1993,"[2.0636181235313416, -0.904050424695015, 1.4338133335113525, 0.8189358040690422, 0.13657721504569054, -0.5054300921037793, 2.452323764562607, -0.12107814103364944, -0.15351839363574982, 0.8257316797971725, -0.19590144604444504, -3.389988750219345, 1.333512008190155, -1.2127166390419006, 0.6406844034790993, -0.7100128754973412, 0.8052625507116318, -0.10089287161827087, -1.0676922351121902, 1.7255272436887026, 2.2977199852466583, 0.49471169151365757, -0.31425362825393677, -1.998682502657175, 0.5051519870758057, 1.1311592943966389, 1.3560950681567192, -1.804628163576126, 0.6456608269363642, 0.4258386380970478, 0.8896923437714577, -0.34100742265582085, -1.1553522795438766, 1.3364275395870209, -1.0436369986273348, -2.147304803133011, -1.587980017066002, 1.0328288674354553, 1.789553090929985, 2.264547049999237, -0.6658735647797585, -1.8434800966642797, -0.02728507947176695, 2.7908872067928314, -0.2335215974599123, -0.45867902785539627, -1.6284860372543335, 1.1796746924519539, 2.5546294525265694, 1.8885216414928436, 1.412781462073326, -1.715996891260147, -1.4916811138391495, -1.3203708231449127, 0.15925212111324072, -2.186521142721176, -0.9868418723344803, 1.2354721762239933, 0.38846330251544714, 0.4016980901360512, 0.05878797173500061, 0.6015796959400177, -0.9148090407252312, 1.203538479283452, -0.1366472914814949, 3.538909614086151, 1.1764937117695808, -0.9650683309882879, -0.6536465249955654, 1.0444448059424758, -1.8581520020961761, -0.4113420136272907, -0.6836412735283375, -2.0713727474212646, -1.542158767580986, 2.371230036020279, 1.5927939713001251, -0.06968673318624496, 0.32379029877483845, -0.5938349217176437, 1.298438847064972, -0.8447380214929581, 0.376022070646286, -1.1368938982486725, 1.1028057038784027, -2.136376291513443, 0.692789115011692, 0.39776066690683365, -0.5532391294836998, -0.30265694856643677, -0.9037681594491005, 0.4867524653673172, 1.5696089267730713, -1.1507612466812134, 0.5423418506979942, -0.31953663751482964, 0.025382308289408684, -0.7166808471083641, -0.08136373106390238, -2.143095910549164, 0.666503120213747, 2.9773767590522766, 1.2921195644885302, 1.6429530754685402, 1.1446707416325808, 0.3253472577780485, -1.4261608868837357, 2.421501249074936, 1.6433942317962646, 0.5763831678777933, -0.942576352506876, -0.49870634265244007, -2.27668197453022, 0.5314295589923859, -0.7317296946421266, 0.9422308318316936, 1.8116910755634308, 2.034414619207382, -0.39915248937904835, -0.003370635211467743, 0.8223624471575022, -1.7704447954893112, -1.839388370513916, 1.1468596756458282, -0.23361042886972427, 1.2723546168126632, 2.5753106623888016, 1.5286151021718979, 1.9834032356739044, -0.9351980919018388, -0.12024523317813873, -1.1221651900559664, 0.49646297097206116, 0.822677765507251, 0.07725885417312384, -1.4729554634541273, -0.9753298126161098, -0.6770716398023069, -1.7730898708105087, 0.2534390017390251, 0.4434998482465744, -0.7284848242998123, -2.386372059583664, 0.48580627888441086, 2.0805153399705887, -1.1656678467988968, 0.42432020511478186, 0.7996727246791124, -1.55803744494915, 0.9842719882726669, -0.30875083804130554, 1.0225814804434776, 1.2251794002950191, -0.36606185138225555, -0.35970054287463427, 2.2277425825595856, -0.23850726336240768, -0.6428915150463581, -0.5453761727549136, -1.0911485105752945, 0.45739905536174774, -0.9455398339778185, 0.8705762065947056, -1.171949416399002, 1.412256546318531, -1.9291528537869453, -2.0684522539377213, 0.22760380245745182, -1.0427081882953644, 0.6621301770210266, 0.8836580738425255, -1.509477749466896, -3.7456145882606506, -0.607590242754668, -2.0475421398878098, 1.217398039996624, -2.1950253695249557, -0.7285536220297217, 0.5547966659069061, 0.6435587108135223, 0.4907280281186104, -1.1739271730184555, 0.43107103602960706, 1.13505738414824, -0.2792609063908458, 0.9043072536587715, -1.1830152850598097, 1.3571898192167282, 1.7678897231817245, 0.6859661340713501, -1.810436651110649, -1.4017906552180648, -1.4383081356063485, 1.4054038375616074, 0.03311869502067566, -0.5779551565647125, -1.3877303823828697, -2.0316269397735596, 0.7877804934978485, 0.7612055912613869, 0.5693980194628239, 0.26600484549999237, 0.4993881285190582, 0.3623020015656948, -0.84145612642169, 2.638253517448902, -0.07261436339467764, 0.5113168135285378, -0.47082203906029463, -0.6771850138902664, 0.22345953434705734, -1.3411337435245514, -2.439856708049774, -0.05338026210665703, -0.4522474743425846, 2.7083739638328552, 1.7843819744884968, -2.6890087127685547, -3.0230092741549015, -1.3451041281223297, 2.748909682035446, 0.04925283044576645, 1.0686080902814865, -0.49988115951418877, 1.1569688320159912, -0.3244316801428795, -0.0487334169447422, 0.7455272534862161, 1.0710985884070396, -0.1351352334022522, 0.6007309067063034, 0.3421781659126282, -1.6020806543529034, 0.41321852803230286, -0.8619371131062508, -0.19732272997498512, -3.2053631842136383, -1.815626936033368, -2.399591475725174, 0.4998804545029998, 1.4781425669789314, 1.3852382225450128, -0.5572391599416733, -0.5338427424430847, 0.2234863042831421, 0.027498338371515274, -0.8822992891073227, 1.3122649687575176, 1.3707962892949581, -1.1542783379554749, -1.759920708835125, -1.6459786593914032, -1.6330252438783646, 0.38139229267835617, -2.2546966075897217, -0.8202884644269943, -1.6153677254915237, -0.5135660585947335, 0.5874805599451065, 1.325080743059516, 2.1676467210054398, -1.264404447749257, 1.3222331404685974, 1.0285002142190933, -1.7162865176796913, 1.5789073258638382, 1.0363406836986542, -0.3916289387270808, 0.3057738021016121, 0.4490135358646512, -0.42321379110217094, 1.4125894084572792, -2.078317627310753, -1.33716502180323, -0.6812790632247925, 1.3592748790979385, 0.5037340112030506, 1.8921613823622465, -0.808137446641922, 1.14191435277462, 0.5871153715997934, 0.1041514677926898, 2.2259116172790527, 1.2588915079832077, 0.48270971328020096, -0.03950711619108915, 0.3203427940607071, -0.5206830417737365, 0.2666244748979807, 0.6996132656931877, 0.85230852663517, 0.0019866295624524355, -0.3389756307005882, -1.5883233100175858, -0.48047334142029285, 0.13171136006712914, 1.633586272597313, 1.9122104793787003, -1.388235991820693, -3.0108340084552765]"
3,1995,"[1.0122409611940384, -0.49987103044986725, -0.585032120347023, 2.7253298461437225, 0.3440616801381111, 0.6196467131376266, -0.22015465702861547, 1.7799200415611267, 1.0250573679804802, 2.7336606085300446, 0.6220056861639023, -2.0169178545475006, -0.24238650128245354, 0.12687428575009108, -2.0376277416944504, -3.2481022775173187, -1.063881441950798, -1.2690354585647583, -1.070799820125103, -0.5322036407887936, 2.415152072906494, 1.5618466560263187, 0.4116339993197471, -0.20206323266029358, -0.5004250817000866, -0.37609665282070637, 0.4631636291742325, -1.7198496907949448, -1.3990815877914429, -0.14088964462280273, -1.6039508879184723, -1.362325455993414, 1.0306758433580399, -0.8617952689528465, -0.5811406970024109, -2.6040685176849365, -1.7156732231378555, -0.19352327659726143, -0.11774913221597672, 1.0418723374605179, 0.3275628536939621, -0.6769348606467247, -0.11467522010207176, 3.1361550092697144, -1.4424971640110016, -0.24137452244758606, -0.3439251147210598, 2.087835982441902, 2.3476186767220497, -0.5800349041819572, 0.7695279270410538, -1.324040975421667, 0.49226843379437923, -0.3440944328904152, 0.36242231726646423, -0.7753112036734819, -2.225740283727646, 0.7620609626173973, 1.516782969236374, 0.48419295996427536, -1.6744573712348938, 0.6353564411401749, 0.22727284743450582, 0.47381871193647385, -1.3599164597690105, 0.704708531498909, 0.9452408305369318, 1.856915220618248, 2.0918609239161015, 0.9667162001132965, -1.2144196396693587, -0.9030290235532448, 1.6173744201660156, -1.4982107877731323, -0.3782278746366501, 0.6436999291181564, 1.3892773240804672, -0.30157657340168953, -0.5295266136527061, -1.9512193435803056, 1.4165545403957367, 0.7789449328556657, 1.4011723399162292, 1.0920288860797882, 1.4492263048887253, -2.1053792238235474, 0.8338050544261932, -0.993827823549509, -0.3118651360273361, -1.652286171913147, -0.2568261803826317, 0.43796443939208984, 0.5614499989897013, 1.8061406743945554, -0.8839680291712284, 1.2751231715083122, 0.1279759081080556, 0.14737416058778763, 1.1887249946594238, -1.753595620393753, 1.2692961990833282, 0.5798806361854076, 1.0903960056602955, 0.21595671772956848, 0.12626931443810463, 0.4806019589304924, 0.5110570676624775, 0.640187956392765, 0.06265189393889159, -1.7978548109531403, -0.5126069784164429, -0.26067274808883667, -0.6076570805162191, -0.16640006378293037, 0.9974283277988434, 1.1170593053102493, 1.1570474880281836, 1.480419635772705, -0.8023457117378712, 0.3706703893840313, 1.1035911366343498, 1.1678289026021957, -0.06535579892806709, 0.2556426227092743, -0.4651320530101657, 0.5038551278412342, 0.3602737709879875, 0.1443578153848648, 0.28191929776221514, 0.8219172554090619, -1.0273561906069517, -0.27396573685109615, -1.989828646183014, 0.15292299911379814, -0.47672976553440094, -0.03415027819573879, -0.06273582577705383, -1.9639285504817963, -3.1857805252075195, -1.1310878992080688, 0.06704722344875336, -2.577627554535866, -1.1006852872669697, 1.6941267922520638, 4.271275132894516, -0.4038316020742059, 0.06576542556285858, 1.960664588958025, 0.4902063086628914, 3.3984862715005875, 0.21338818222284317, 0.20244957506656647, -0.21570795204024762, 0.24363614991307259, 0.018167585134506226, 1.745546817779541, 0.11866778880357742, -1.197852447628975, -0.7041526809334755, -1.7762686014175415, -1.4086657017469406, -1.707799850963056, -0.22729757544584572, 0.8566081691533327, 1.101659581065178, -0.9194058328866959, -2.237411290407181, -1.6241210792213678, -0.4674452021718025, -0.04007071256637573, -0.6385435294359922, -0.29571840539574623, 0.9797348342835903, 0.27991293138620676, -0.9033978432416916, 2.037639170885086, -1.42119500041008, -2.3238889072090387, 0.6741363033652306, 0.4086364936083555, -0.44269765727221966, -0.42968909442424774, -0.4716290244832635, 0.9529274106025696, 2.399181976914406, -0.578229732811451, -1.522340178489685, 0.5524578057229519, 3.3644737005233765, 1.9440811723470688, 0.052837267867289484, 0.6685053557157516, -0.24059823155403137, 1.4104144722223282, 1.13335782289505, 1.1793026626110077, -2.320413090288639, -0.5946126021444798, -0.13395264744758606, -1.1490149050951004, 0.4194967560470104, -1.8112417608499527, 0.5447331070899963, -0.4428924024105072, -0.4715023289900273, 0.6421014294028282, 0.211521428078413, 0.35834337025880814, 0.07392243295907974, 0.25281783007085323, 0.8258735463023186, -0.47749345004558563, 1.2758620828390121, 1.233934611082077, -1.1786144971847534, 0.7296021766960621, 0.5788878202438354, -0.7869111504405737, -1.17449089884758, -0.41231826692819595, 1.3533167038112879, 0.399512380361557, -0.3819596376270056, 1.5244565941393375, 0.7647440135478973, -0.7456767745316029, -0.9716710848733783, -1.2508459575474262, -0.16727932542562485, 0.8264864757657051, 1.7193298134952784, 2.317103385925293, -0.8817386329174042, -0.533877432346344, -0.321324500720948, 0.3143206462264061, -2.527845337986946, -0.04017756134271622, -1.4617612063884735, -0.6026689978316426, -0.5838845297694206, -0.9378156363964081, -2.0858391523361206, 0.942476324737072, 1.2038751542568207, 0.037519874051213264, -0.05634773708879948, -2.6086820233613253, -0.5231330990791321, -0.34050527960062027, 0.5201206281781197, -0.9089025259017944, -1.55410698056221, 0.8538130521774292, -1.4861376285552979, -0.10082128643989563, -0.8889134377241135, -0.03471703827381134, 0.939549520611763, 0.3852860853075981, 3.1037110686302185, -0.7870951220393181, -1.0286597833037376, 1.2702108044177294, -0.4024959057569504, -1.016168985515833, 0.47727949917316437, -0.5988322347402573, 1.7912738621234894, 0.03371782600879669, -2.855925992131233, 2.2353325486183167, -3.1533154770731926, -1.9068269953131676, -0.48579078185139224, 1.2976044416427612, 0.2904061768203974, 3.937624990940094, -0.2888159528374672, 2.4271679520606995, -2.1485149413347244, 1.194200336933136, -1.2775771915912628, 1.2077257633209229, 1.9758602380752563, -0.5177864879369736, -0.04613720462657511, -0.12634266633540392, 0.7116229981184006, -0.941841796040535, 1.9467033594846725, -0.2776110917329788, 2.1291170865297318, 0.2864555402775295, -0.7547320649027824, -2.0294641703367233, -0.11437888815999031, 1.7342986464500427, -1.0493570510298014, -1.8333336412906647]"
