,year,vector
0,1985,"[18514991.641825028, -22521423.165754437, -10595624.742976576, -18869356.10018988, 8455308.858156182, 5059561.418180764, 11745518.421452358, 21320787.422627326, -11475773.325061955, 4754094.373831168, -38688264.72978249, 8180337.511990547, -545982.7934171893, -5881420.614927063, 14980608.924452096, -7844556.092506111, 18901857.5569624, 1675201.6192089831, 961469.0865441412, -5402317.153734282, 7467740.765055597, 8172335.532242924, 11180538.505766839, -28024018.02082882, -20610792.639553428, 24651898.504979894, -24017068.75543435, -714134.6805523038, 35497303.06923123, -14869791.795578346, 4958107.031431414, 12257108.268073283, -27090958.414024234, -50620146.044703096, 16804881.97598195, -182602.88831349462, -580420.8302745651, -20326491.31361144, -12986032.695018068, 7184684.029139772, -545152.7322054468, -3196969.617310688, 5678510.064696521, -14946387.947188139, 8277445.2630370855, -22490759.835851222, -17265017.92008978, 2057760.1934832782, 23090582.48138857, -5905832.061608136, -9100225.906857729, -31853678.13466011, -36617423.57430657, -14397023.991894066, 7207882.412677228, 14082930.397963222, -16364430.71993073, 8221597.441266701, -6397736.186962917, 9606161.92714031, -8663403.160029393, -21364276.458754044, 5112345.818146348, -388262.8269450255, -1277435.33495076, -126469.94138688594, 802711.7899992764, 10622325.625092253, -13991801.43203134, -12378264.7367308, 41120312.66423222, 20028191.30014555, 8976531.29158175, -1790919.9962272942, 17171429.31860955, 7764915.736034349, 2414052.846202992, 5403990.252050668, 11428118.335782975, -25440262.197062567, 9426881.585758116, 28450571.572440397, 19774818.573197648, -13341594.63183041, -11347314.770661473, 7886890.445885286, 9142113.447630525, -9206179.57776054, -821996.5612701885, -23936529.21411264, -7009937.646961883, -8708383.375944316, -27094519.17417441, 16765361.61430505, 3033352.001707062, -10631203.20348202, -40233346.58866364, 14403080.202193439, -18193302.75211647, 50088649.54591146, 295642.87694983557, -10540157.998716265, -18260609.684354443, -16123141.463140719, -27710326.26448279, 16222836.782253966, 4043433.327972859, 4286695.549417973, -36192781.92882161, 2900571.2857733667, -25086852.906610418, 5317679.375332087, 2722786.510352254, 2508443.576216966, 11862011.926153805, 14333168.014645666, -5798173.664929554, -17106598.02743423, -10966011.09367869, 4312245.101287365, -7252299.374977678, -671427.4588024989, -13037398.7887085, -9670480.63924245, -18790604.671826042, 14983303.034647882, 17810153.074510746, -14508005.741071079, -3942650.6612787545, 10220435.810758173, 127057.63270393014, 16753937.291325212, -18016533.569567174, -20802540.017927706, -10757821.408768028, -16377704.225862473, -18423458.77856744, 4169765.9936998338, 53934.932708613575, -3896399.345135689, -6474772.359449312, -35245888.0731576, 8759861.30588153, -34925828.14298706, 19772297.65632099, 4420391.131987631, -9744758.996903405, -8074071.678764135, -11416421.509619206, -22077259.0543375, 3215588.5697308704, -20639365.302095383, 9412104.586010389, 12043691.733977646, 30824220.71957253, -19275258.901970714, 24219849.03847313, -19093710.703253537, -17464034.05165893, -14451046.920124944, -17100906.30528935, -28461428.31821066, 8600691.745177776, 25135182.59765082, 5127620.183705494, -3773236.274334565, 26918539.28973873, -4242592.44813934, -6205617.185237229, 27181856.42802584, 27077143.17619908, 25857285.126250893, -4974810.632013071, -16545231.804667376, -13170963.131610207, -5163968.793006222, 6059631.521675065, -6894768.754726484, 8987870.473539159, 24766685.719205126, -20074482.696052648, -18061654.886553045, -2258144.354926781, -2574692.9017564356, -25206170.377917647, -9513268.388567597, -7001684.271561526, -6627709.443523139, -3097179.643214196, -5558955.927959889, -17750091.33295808, 5876148.328022905, -16561675.06302993, -4527664.166399783, 11861166.067099378, 7503858.150073588, 5904661.684763186, 9552086.154795438, 18639756.559645683, -19001480.235269602, -20037370.269708388, 16884886.789515242, 3475411.194878474, -9765133.224297985, -29262031.419649005, -287924.23845182685, 27626111.65744397, 2735790.0803327356, 18328745.306134462, 23186491.339132637, -9355256.942517102, 14478455.917230844, -26460472.835877836, 12720915.84777905, -21860534.72840947, -16756681.254558206, 5187433.237810582, -6013881.356267989, 6310806.852363646, -5730616.540450301, -7746820.551948622, 37786986.7558848, -19688828.405307874, 15096980.52812083, 6697664.531990409, -5412496.336863697, -2250665.307770245, 24153450.25542395, -8235680.225760441, -1336442.5277115703, 6716123.408035845, -762431.2591196522, -1802249.8222200833, -30161951.158989877, -18789310.163172215, 17261339.959851056, 12017141.402084304, -8814700.619665235, 11006647.81406033, -30113943.413634017, 14074222.197481364, 8070099.952333808, 17699683.587340638, -16829924.136267107, 15451181.783983827, 11527064.143914064, 26040949.843662053, 2088777.455126103, 25758051.399797488, -31766870.58157162, -4348283.681872219, 34269891.23357327, 21941141.37136863, -22556296.88161236, -9350283.760381393, -27554613.829162687, -13283215.048900176, 12323158.751533471, -8589069.739619792, -31842175.48982463, -17888609.916574627, 20868702.904193923, -6219378.276925102, -5804707.213521436, -20227065.823915184, -2174093.2655807436, 21851756.870658882, -26527702.327474818, -19987106.96924081, 4938030.188295424, 264708.21330451965, 3703439.8357245624, 3318187.2655383646, -5453232.913843676, -6840065.680657461, 14129662.403555274, -3077838.5987238586, 6435827.2698967755, 2796922.1733126063, -14041546.0088996, -27827574.841763973, -2088471.3940462843, 28169967.755285174, -21157044.730476156, 12363084.65803194, 8812049.985634029, -3121515.0005567074, -1677451.28257861, 15424045.885315984, -5025295.204640515, -10121772.97565969, -7459301.38577541, 6681531.359749287, -16047706.275955303, -15158673.304309398, 5655199.821521789, -12462924.630601972, -6827261.466269404, -28924352.460800797, 2754322.662892729]"
1,1943,"[-877026.7263563722, 1340869.0702989548, -4786892.685205787, -4891848.045267105, -1102367.510299012, -2830994.859055251, 1190172.8872864544, -2430468.4242912903, -2329306.746166438, -773231.3735127077, -293260.03648572415, 582238.2056093961, -1681425.1784336194, -2081294.2291307002, -3134099.749684006, -349317.9734567404, -99287.07168930769, -217512.15469488502, -505034.61452002823, -6264590.924257278, 176279.71442970634, -590022.2547314465, 3608007.358922124, -676081.3934022486, 498051.312049821, -1977806.687757969, -1716532.835983172, 1306549.6764919106, -1190080.7705115527, 2174707.0442251535, 1324764.4198203254, 200327.50030723214, 21911.808476246893, -1857691.188940432, 929157.0797962695, -802516.624749124, 1081943.5451881215, -1834251.8050836176, -1140662.1095401347, 1861806.5484605432, -1949453.9769209921, 506075.81119039655, -1225974.3682969064, -605374.9144255072, -931816.7532311603, -148524.91779261827, -5037366.740695715, -5000796.364566445, -1725478.1354663633, -853074.7150606811, -3545126.555804923, 611497.7151430249, -2348767.4974778034, -640117.3872437775, -1968686.6463933662, 1758983.8149395287, -455133.791362077, -2854035.5721495003, 1515186.4896509033, 1643861.1103973687, -2819017.6771701723, -3029345.688490391, 2765794.1129069515, 632945.1172271371, -4207955.842424728, -3018.627822438255, -1958061.9878667593, -1772344.1491829343, 2608600.006228864, 3743569.8254790455, 219337.52699434012, -1192020.7951136231, -3122201.6440741867, -406542.07887789607, 992010.1599867046, -909120.5937386155, 793208.2315866053, 938319.0838937163, -1929543.4529447928, 1327609.3189996332, 817630.7085253224, 2422334.5955335796, -828358.9352829307, -1490881.6240161508, -1320190.0382604897, -3270628.0362371653, 2037097.134646088, -762582.1953880042, -1514861.0893743448, 486395.3799644187, 145068.12617056072, -4848946.908186145, -2702258.047522161, -2083438.7319164723, 2808224.847048849, 2664975.206272751, 2041633.0608074665, 3346317.171216231, 1600473.0884454548, 537675.8594624512, 1973997.3045626506, -1279484.046903573, 657714.3691584058, -1493549.3891224563, -1946469.6725976877, -803535.7475997284, 1120654.7596285492, -1024060.2835153304, 581569.6915942281, 1460933.9980605096, 1286847.6374461986, 1831970.6988336146, 3209557.4299949333, -25396.896130934358, 1119957.2341160215, 1599611.1586579233, -917404.1086555421, 6661364.310071111, 1522695.6413019449, -1875129.5831074342, 3450084.461922385, 1079124.005905196, 1780950.5731820166, 590832.8145326972, 1397821.8264944255, -680961.4677692056, -2566760.779289447, 1061792.6586955786, -3073129.7730252147, 152241.00401937962, -759605.0379694998, -102980.60048522707, 1718659.1463690847, 3782050.5313493423, 1602327.5389417112, -1657593.7169503272, 422694.89317032695, -357020.95303726196, 1593810.1181174815, 1741049.3235485256, -950269.1757244021, 1706365.9199868888, 1679376.4084438682, 201710.2610752983, 429910.24947261065, 2049846.7800863385, 2793797.510410728, -1490184.1257917024, -2950523.809074767, -742994.702167253, -1061528.9662829936, -79848.05675215274, 2296078.675185159, -6834.941414870322, -713764.5275770128, 1352531.5370777547, -4432594.260650277, 223262.5787087083, -828407.7697171466, 678424.4426986575, -564306.1227971911, -1262824.1263430417, -872022.4432106987, -3622266.1391507536, -1291113.322070986, 1309693.9732875004, -3691454.8833633214, 1062817.218009308, 2075952.0368593633, 3974692.1777787656, 641876.6254475489, -1001924.3664630502, -1667992.178748581, 348347.3036173135, 532051.7255730331, 980864.0555529371, -563942.3619370982, 2388640.9061786234, 781856.9066148251, 2082789.4070894625, -290824.3166021323, 1902642.4560486674, 371596.3840197474, 262142.38611011952, 1405646.5828459263, 245603.4088054411, 4789869.615963936, -604620.5571767539, -4310944.760418683, -53678.87616954371, 68905.82115007937, -2834403.4663263857, 2518584.8733682036, -530323.5902567329, 956660.798342675, 272442.7913562609, -4201937.132186681, -1241820.0148320645, 271142.2850381732, 3799523.485087663, 551224.2977226079, -2412138.785614565, -1730843.5823078454, 569308.6373139918, -500861.0849951431, 1830270.5918006524, 2370314.90430969, -2710606.9179195464, -1051615.125536412, 2197677.258820519, -786365.1065845955, 3901094.14822042, 1390673.0562404394, -4375037.874908417, 861288.6195734674, -596933.6207664497, -369754.0829923535, -241521.7144600004, -1735227.0656468682, -404581.8546099067, 256605.41934730858, -1679079.8657131642, -1802384.4901240468, 912781.9891478717, -2185219.3985767215, -1475382.618869722, 3353276.3801463693, 1975031.636303693, 3644590.6663445234, 2356110.3187653422, -1435846.4021085799, 3002296.7212890387, 1765101.8159908056, -1615039.9917783737, -899910.0013100132, -957364.420405712, -1631080.178490758, 195918.12012143433, -847626.4660575986, -332011.4769537002, 1395480.219504714, 837674.917089574, 2365107.095080793, -1427400.2509143203, -994395.2341974163, 1003674.4744387288, -808059.2029369175, 176981.40739109367, -3837233.7335586846, 280973.3096268177, -662602.1802353561, 1210838.305807203, 6187.566490784287, -2679761.8629333526, -2619753.2456347644, 1987292.6110006534, 282807.9352625683, -1277435.5039676316, 1106596.2810793743, -3847285.0887232423, 1850420.9559220225, 1603057.4373000413, -947299.4968968034, -351929.20436117053, 3952227.617389977, -519587.88957481086, 2491532.428728655, -3001014.783094913, -496878.8547073044, -2992373.5084983036, 2927255.4852447435, -3351420.678870417, 749103.8949514776, -3677313.0339991003, 2818368.5453763455, 1422015.123395592, -3678215.070782751, 850580.557578533, -210070.71565438062, 1641842.8180889934, 1007253.4402276129, -2685189.899625197, -2598943.519459579, 5358334.794732332, 3444554.390521705, 2397879.0213940926, 1519037.3264273033, -3030925.4443897754, 3095276.9230799377, 1388752.4135967195, -3087833.9473672546, 2605415.851137504, 896477.9169806018, 1567499.1555745006, -139249.80633949488, 655555.9212050326, -2200839.5634860694, 1158750.6214197874, -1922334.0371278175, 3113056.6503256857]"
2,1993,"[15439205.275176607, -22789574.655759245, -44562577.83084181, -95969387.48661914, 1232371.9368449692, 103052370.8966421, 18867939.930610664, 5453899.873992868, 27169408.93511045, -176570558.3657811, 16588880.25324373, -60909245.98418614, -63394540.673210904, -27739083.591936648, 15624513.056926802, -71774370.19439359, 86203617.15382202, 41649955.77071415, -20743203.947272852, 123004937.36109051, -96868495.95515138, 97722936.99892895, -104017803.98069847, -108232002.95300639, 34438414.02201465, 33906778.84526092, 41965483.24824269, -55515996.00103514, -38694176.743106544, -29369461.62791683, 63936841.767619774, 93498121.2229808, -190990942.51085278, -84479598.68623105, -83614318.0156604, 4908746.264547825, -359741.2729282833, -113378578.58421719, 20243941.37099264, -196960490.49694768, -2006128.8630573452, 51888830.59790379, -97527323.57982041, 80715639.6698021, 66397553.61580306, -77033580.69791321, -63210345.71113372, 90866172.22807421, -15094573.916256703, -71124255.27062066, 121809977.46251059, -4136047.1114662513, 40060033.46108228, -17177686.048936494, -29261419.78662601, 21115581.12968929, -86162883.77449447, 40573612.25120619, 8505793.396493003, 62545667.09510881, -54379380.390435316, -31893264.45313418, 13939771.552665837, -188220949.56782275, 86484796.7920123, -150129554.1201525, 108753216.63993198, -39010571.58050278, 28786276.930376172, 6559787.8211456, 100442416.85156442, 89571123.61454669, -74567652.67520976, -31042267.767017756, -7194810.951716043, -6667014.397385038, -14206198.933835998, -4373665.838883609, 11594417.017142778, -49863483.37250376, -62096992.28262458, 76057192.45270634, -12892098.986845497, -42532744.88956937, -47301460.2723808, -101312052.49537455, 94373497.08373505, -9383129.434552453, -113407839.71349052, -61057785.427332416, -67126419.69715074, 15872335.734823942, -68725238.27314773, -38205746.02002686, 36749922.39959562, -113998610.94044724, -58751616.516149744, 11161218.97423521, 22487360.91006463, 17253450.305241793, 27633560.747946814, 86151229.95178315, -41702122.8046263, -9392002.195206273, -65749025.735730134, 11897240.153702527, -107607797.45299608, -57313825.73898752, 12917250.724967033, -121699471.29142773, -23790212.728306122, -40081855.71047011, -166634032.5744332, 24344537.067643434, 159159911.09938547, -50881045.103967994, -59140152.21700773, -45154850.86658644, -132818686.2189663, 48331115.22770665, -90592499.55306923, 74507571.1430288, 49126690.32751706, -51236091.09669865, 34916979.162296884, -11839580.193711907, 24156708.999830797, 24949204.490132064, -64437249.05868471, -85878820.78918669, -49564445.74482402, -101557202.80079879, -31698609.101494096, 29488180.891692236, -148111001.18663493, 42602033.622008346, 181976.94009331614, -39879123.82253707, 86688604.22881505, 70449791.16060455, 47322563.73637588, -78580979.05106032, -2974139.545277523, 9553658.376458824, -10324602.230910465, 1306062.672577083, 2611670.9613161385, -31231463.994469836, -1765379.0807239152, -39648913.36242607, 98963369.003456, -66637563.662766635, -12197511.995899633, 41675081.19427152, -44928226.70394792, -84491983.15813744, 64508468.53398943, 80666144.67661515, -39316831.13634382, -21945970.065472014, 62640614.23901953, -36565961.97904533, 9165648.055949153, 56739538.2096066, 22192721.348353922, -91495358.67375691, -47229958.68572166, -113756170.62258616, 51923442.243685335, 69734097.39072728, 98505532.0900478, -35944535.01750083, -111535160.24266025, -107708854.64737585, 12352489.657331884, 85301326.1249535, 54276170.69651614, -2925477.054180011, -5954615.5085795, 22284026.946909506, 5296972.1382776275, 90205085.31706053, -41967421.564121895, -79480256.22599751, 55089882.078038216, -43154867.96644935, -10588784.061103411, -31150970.061554, -90606340.36483368, 101807079.60575467, 104905553.51808614, 23874978.37935269, -75294232.41482499, 59214902.93214909, 75039689.8036715, -84577905.36954573, -32454596.741033047, 28813933.536477804, 47006838.26821021, -49745649.25047422, -80006689.2480546, 40501849.31542067, -106036851.4874838, -105189872.91025913, 15410563.438389435, -50018857.088269144, 59915274.71568622, -65550731.75525203, 2653883.023391485, -20117543.187752694, -16894382.21158739, 152465851.6134192, -29466509.32809373, -85058243.89550278, 25977223.71966119, 20414143.83508855, -40854526.0668343, 32871934.113970235, 1483863.7693981277, -31964357.08418624, -16056652.757111402, -28743434.489651076, 86912076.08586776, 126978976.61505148, 46843982.424001694, -32411210.972812057, 66769923.83034855, -79060603.67991188, 57761189.437656194, -70916168.80985376, 106098955.6153115, 12316579.876826037, -85408047.70762572, -54027731.10142419, 26178217.95178306, 49227600.248769656, -141500642.3499459, 91530182.29846516, 33201557.093304314, -42974293.97779951, -47937567.30819869, -35279794.005335584, 51174872.064722374, -106914326.88336325, -45280493.22067364, -55782623.18251514, 39954613.12059698, 35775449.40194322, -39842318.23240379, -4760017.123748317, -15036679.886088386, 41087538.91103825, -22966829.089757383, 51313737.886751875, 5646768.29994145, 86006131.45408359, -5667138.65748775, 71772100.19096994, 1608701.6251016166, -29521241.477821574, -67737850.96841662, -120857262.73778339, 52720986.536347106, 8987432.451223485, -105855014.27549371, -63943157.51788918, 2035270.1462568939, 82740475.06164554, -22042372.77032546, -75268718.10155202, 14582983.30297751, -68936617.3731328, -2390158.051681215, 25728589.87557249, -8150773.0013848245, -73694766.64313994, -5487766.995567352, 21014769.91650869, 47708173.96201517, 28894893.93922937, -23656509.148701556, -2671854.308942996, 48978805.06758301, -27608.03651896119, -8554425.075159628, 54206506.18229154, -2359082.8071233556, 25552728.319519043, 10895536.481468022, -22949572.48093386, -83516164.12421945, 24884123.087306328, 33825520.46175155, 153777968.72008106, -46137946.262685835, -38239706.31102757, 46854111.81407907, -59421612.76780374, -12749515.432373852, 81062619.20246424]"
3,1995,"[-185121617.30343986, -195211153.9820149, 60780132.37097839, -172374700.84826395, -41236993.03270291, -124434278.92125773, -89932145.34789304, 12920034.472040713, -21103673.39147014, -16012098.303228512, -88480154.44658343, -18225786.493150875, 80303141.35550931, 139808953.72714302, 2676186.85731858, -184444049.46974927, -99171856.80965477, -223704659.8494319, 158855450.18622938, 126757440.41779666, 46284761.31417632, -134504258.83071163, 60883297.41061047, 77162275.37947161, -184673556.98325723, 132410089.04608768, -92444182.66971345, -77585372.94052336, 40735732.022050634, -188285564.75468326, 29809905.47589326, -23708296.954631, -58179274.32365243, -257478193.85935035, 61992556.67557979, -282164593.4767287, 30974770.569094718, -72906231.8500674, -30185721.947369706, -21414475.52097684, 74841511.21735632, 257536331.2283702, -108526860.51824263, 84732193.85264735, 98185561.65311131, -30846623.9026872, -31634167.654506356, 331619481.4097473, -216280719.6358086, -312583962.51913553, 89260841.22437114, -136716090.42246228, -181744522.38920832, -212442490.49436605, 103326406.63277055, -254845219.12778774, -189372371.57731557, 122692199.50049616, -25549281.277245104, 280653015.0855166, -258542450.2996274, 67192611.32357767, 133877029.5453277, -315263763.74512523, -45539402.527414694, -23462698.507281788, 10116047.97358302, 148638703.5025336, -90066356.23800656, 3174816.5961093307, -81438748.37505576, 150283635.97488627, 74767357.19756651, -118932842.37497252, 150827898.01894912, -90437267.133988, 126581643.77825877, -109997139.88475434, 71319746.75424251, -132280416.77072378, -21465369.824558944, 70750540.88480806, -72317516.16570893, -201437518.91227803, 9071069.270009547, -83951292.52508344, 27551049.12042162, -175990027.55134004, 119726043.62665154, -127171390.04970625, -5182279.628196418, 81965277.31439917, 26542827.00054218, 88112299.96574347, 189566786.0214694, -119387887.44679192, -182687661.53476503, 111948796.15915841, -195761584.71891105, 66392746.44817604, 42119296.30137889, 216288178.29334766, -264797778.74430186, -32906557.06115713, -113122858.63664621, 105874909.39112787, 56039078.346447155, 31246672.225655824, -54481398.24434109, 121091441.6846461, -58182016.45007248, -73556161.21799105, 115499023.3706924, -201719784.3228329, 208719143.20778748, 38161783.31355134, -153456936.84218466, -361897304.5770508, -55980812.65555158, -11853920.36620383, -224277058.14886034, -52660188.99182555, 214495923.34946954, 123945769.17972893, -37416164.04549405, 91778229.7996053, -80679358.2450459, 110871495.36161272, -85459424.98483181, 260225984.6185028, 81954715.08746217, 77045111.03927182, -15244583.194614336, -16530665.56600755, -90929875.77832082, -40494375.43910025, -27942302.65078128, -171819551.2222277, -149403042.37774226, -215383742.3008583, -78847891.52645656, -69561387.37011041, -72875745.79094252, -138394550.6584487, 316347298.90111816, -50449733.724938795, -61310526.259470634, 93806673.14291784, 89097721.75528777, -90185745.92866997, 26092887.945496187, -124410174.099357, -8075994.8873070665, 1805253.3500473574, -45649590.86260712, -133675996.79243433, 260063438.4665938, -17058662.08673134, -9127876.813916191, -27200871.75661069, -70036720.3368365, -118670189.58014433, -52539620.59341674, 9940654.375271201, -4077388.6286361106, 51451498.63554675, 79228194.29342832, 18745181.804467972, -301808245.72785395, 99708613.4026939, 75067701.9177348, 270005846.8122505, -64205690.78026487, 50722643.4149883, -6593505.4289523065, -66763837.87004666, 418608.78211948276, -48281707.546393394, 7080443.649262205, 178087087.1573896, 6654962.773807019, 205418994.78067145, 144761638.3647464, 57134027.24064526, -141030581.07331097, -63243438.10124749, -159030451.23008972, 2298061.435370773, 219423495.67485034, -23644756.710580245, 49748987.97221491, 137994734.2862041, -116996379.7256325, -85398383.72401631, -272290081.1340203, 117955464.84254998, -118761116.19173937, -41841986.42714774, 220859707.5356635, 42082508.30360535, -15429931.338787684, 324384257.4550853, -68837295.20099631, 2185147.615627706, -196782399.2696495, 197931120.24543965, 23441782.200884536, -96222613.94643402, -308193292.6216702, -36285705.56081045, -15301990.919733524, -122093809.13625166, -357597524.041003, 18223085.963560764, -14538875.751289815, 139777715.24265078, -129309005.79029232, 62899127.81034023, -38600969.7107373, 19084750.05879037, 63512705.23678992, 152671057.50212267, 23694902.76203517, -52853643.25793323, -62829126.95452058, 128927991.3179496, 50791295.15380271, 250800429.6557232, 59786737.465696424, 103886291.066847, -29833804.09168179, 100173054.99712208, 116308534.38817906, -25366116.508773826, -162723160.79923844, -23950233.77353621, 22275477.718421586, -112721499.22911221, 140110565.86041427, 8717565.748646054, 90382673.11142892, -128848023.04636538, -74829636.49185823, 89052478.94431661, 1030505.937224661, -37353025.062941656, -233286127.1271099, -70639554.72972189, 34781980.18259508, -44318726.20701717, -77974508.75245301, 207168520.3556188, -146891821.27723908, -122001828.72942302, -99795504.2475315, 74853956.92153156, 13395070.524164677, 122120327.54712889, -40337232.75684202, 48572715.399270035, -65357981.58076348, 284529461.44003636, 28727475.203943804, 45194636.104519986, -132010387.35601948, -132344089.66562548, -36916375.45172711, -61221216.307513036, -191700605.55155328, 96674922.00155479, -34350422.98712472, 48603031.70936046, 242220157.05161, -110893743.24151747, 44553461.38549203, -100235912.64845069, 73774258.13125011, -34976454.83325532, 48458826.66921221, -218266686.034102, 138835893.45048898, -292705401.5125343, -3959517.7685338706, -166027775.72877988, -123801453.72367169, 213455925.95823294, 14890891.390810836, -63487671.36060009, 110334045.46740478, -221242263.20079616, -57492521.956195235, -6214244.772822052, 25053150.61964806, -48283324.45443432, 19454267.401830666, 87047140.8810535, -74288820.66635361, 178628789.7342491, -54855440.62840107, -240461052.96313614]"
4,1958,"[212193.15854201466, 2078876.5681600198, -3914324.577174574, 411207.9551640563, 4103629.599953532, 902905.7595128249, -693486.2679979876, -2890266.4732176363, -1746080.3566207737, 2686664.765039593, -1400148.6289661825, -1641123.7871334255, -2818248.0076393485, -1004983.776809819, -676108.9959237725, -1080192.7731403261, -205761.9365800023, 1426599.7712727487, -2098094.107162714, -2530321.695512155, -936809.4467175081, 1702472.0097923847, 4209321.231139051, 1222704.7929014415, 1626592.5682140142, 619348.6973600686, -221961.75756446272, 4154987.5305892676, 681680.0320976526, -1174947.4604834728, 660258.5381369926, 262626.8145634979, -118681.8797005266, 3158040.8695693016, 1791241.255168572, -4029208.000451103, -197308.19896882772, 2845061.423596978, 1248806.103255272, -879.4037107368931, 1215939.0805053115, 1416513.7951767743, 1825129.803994894, -1268001.8355223536, -1659604.1829665415, 5012188.555386903, 1549229.8293726593, 535790.072935395, 592388.354027167, -472093.10010151565, 936149.5974301398, 1316661.7443837747, -3703864.150371067, 558027.6862455904, 2227286.602101788, -304691.3403221015, -1218114.2945727557, -1252063.295260042, -1295674.4916794747, -341458.43510073423, -439305.601765804, 180424.64315494895, 1113753.817495484, 356269.167838797, -1272528.66893154, 793960.2354898751, -1590083.9076130744, 679111.5181039795, 325144.4192112982, -2927472.0178534985, 2662286.684354823, -2001080.1165985074, 2266460.64741835, 2724689.950836964, 769165.7851279639, 591790.8964750767, 1123425.8861794174, -718249.12308608, 418206.7887533079, 2086263.7485815585, -1006762.9584834576, 652758.1836969596, -83258.23070599139, 1961753.7390544042, -942805.9349717051, -3248110.2901658863, 3942204.812631093, -1073733.8426406384, 1461195.4476474375, 411017.4772884473, 676679.6154331495, -3702471.2282709777, -3262890.6729027033, -1381576.9983173907, -144605.9089055471, -1460612.6122728586, -2199261.8553141393, 3217798.94350072, 2816375.5258310437, 1713036.1159047782, -937812.6863827463, 2384560.8816912584, 2068529.4837665707, -1610463.9117221385, 963530.0184118226, 2460875.3044578135, 1006852.0643724278, -3084113.6482069585, -2342506.1915243836, -612099.4101210013, -1812476.5980381556, -773599.4190150648, 105183.65634480119, 2220294.5111729354, -2518310.931434922, -1000264.2975552976, -2229929.372323051, 3560489.0718956143, 347035.3510712236, 2592393.2371382713, 1639643.8699388057, -796826.5389741808, 2648278.8211479783, 3902908.945027232, -271855.6253100857, -3602404.040212333, 1171151.634740144, -3232844.448265493, -328750.89150877297, -3849022.3367548287, -1260389.5689207613, -1662713.9371095598, 4302983.799206324, -2244791.794263616, 4934162.761221707, -1455819.5877820253, -3472845.4290209413, -695109.199737072, -211294.1046424657, 351089.6299617067, 630032.8043933362, 1953516.1982944906, 456072.5512970984, 4218554.512033969, 1623268.8905619234, -2978604.160319686, -1492590.2246861905, -1402280.446265474, -3107041.2401599744, 2314695.4518948793, -2581563.2281318624, -1767684.5163854947, -3944465.171368465, 54160.52622298896, 744201.5356627293, -1116411.0950797237, 1827144.3640998304, -333851.16577091813, -2048629.1348338425, -1035372.409571141, 1617685.06165798, 1067520.601524502, -1828538.1539194956, 16874.029768764973, 2558083.3829617053, -195138.25170938205, -1850321.5832676291, -971082.1948586032, 128712.63861090038, 840511.1043835133, 5319351.594197344, -5645796.150944695, 3733028.4414741993, -762591.6164717674, 1545337.2368700355, -1058343.3703552485, -5423979.857702866, 1123619.7184633315, -785708.8400174156, 2394869.751243215, 2869487.5601409376, 1543512.7138333134, -243332.75166736543, 1282696.9967426062, 1555651.1831926703, 78767.98955501616, 758372.7208343521, 390753.7804074008, 1899819.1534391046, 3253671.8380169496, -2761695.0950838253, -4271839.318529133, -1639785.74195127, -193259.09692828357, 4786356.246147277, -572469.4295927137, -1445511.0040009022, -528154.6745515838, -56416.95765616, -2662257.8683001753, 608895.0742394328, -1007080.390659593, -1300322.6222889125, 2240128.9933342338, -3533451.1969954306, -2558919.8742747046, -3784397.1972290725, -893221.2552835643, -1267993.6104786415, -1792965.1981351227, 3565352.429366842, 923285.6366501302, 4116536.575594306, -4656072.668440223, 2345500.928102538, -1535645.4860239327, 1678107.6445775423, 2383383.070407465, 1968274.5408942364, -2400244.2554512676, 828097.3866358101, -234954.31465496868, -2537811.391779244, -2583931.6878342927, -2639615.6370647177, 162143.19864693284, 2238610.573533356, 1497892.819957666, 2019440.1467273682, 4369332.629018933, 308137.81103897095, -359054.75344656035, 661144.2106775045, -1089071.1719093919, -2337581.666506022, -470368.6103121415, 254606.55708884448, -2464843.403659247, -3711520.560908586, 1233263.4424602538, 2510204.017848961, 3391542.236242287, 2096580.4193590805, 1501628.6077896655, -521186.3756609801, 265327.3081122488, 798755.6357676759, -1622124.7999512628, -876973.2962632477, -893834.3370016366, -1881443.75079735, 62281.74967008829, -351799.47981758416, 1004102.7668107674, -1802151.1247580498, -992122.0341434106, 2632021.1956673563, -972225.4554982185, -4007616.076202385, -2074245.7643296942, 528323.4723843113, -2321252.9603455067, -2337242.9395673797, -503881.5030135885, -786293.9608260021, -3270340.8223712146, -1100658.8716106415, 1708699.1593417507, 2995560.6236863583, 1788032.9574558735, 3256025.8314970173, -619655.008648619, -1201709.6035825908, -1103106.4815647602, 1550867.070325166, -440142.3917107284, 2529327.2878472507, -487204.96316730976, 1459803.3730312572, -3036852.358988922, 2360661.0075381696, 4917156.35659188, 1278267.7201357111, 702610.5836674883, -2770603.776394803, 637260.6429274231, 4766380.829022542, -151495.17049604282, -3984261.23451294, 3267791.3890844584, 3827007.08784282, -1519919.255224526, -872399.2746864855, 2352823.5325095654, -2218018.4224579334, 1844339.7807411104, 1347313.3290052563, -228943.31247213483, -2106711.3469981775, 3126400.557198867]"
