,year,vector
0,1985,"[-3958094.769450562, -5146761.197844222, -9384576.859758347, 9919449.160045415, -2874883.4954997897, 6500844.149112195, 8504045.83300025, -531199.7812440842, 12381511.123512764, 2571363.544815693, -13020501.022974117, -15529799.819188664, 1096573.6222922364, 4299917.5973365605, 52377.333347219974, -10207706.156932745, 10246839.785745785, 4318842.0835953355, 4055776.6206943244, 8952835.30581513, -9381357.068289757, -11133348.56287001, 7342775.732483052, -1775327.8673442602, 5798346.564166561, 6950846.22033, -19041960.780655578, -2195655.851209715, -5226946.410223927, 4144767.90403229, -2447860.763485141, 9136346.393220551, 4526595.755832344, -4607782.678827425, -1373930.6383436806, -10666547.118922472, -5914638.6950001605, -4782516.5392115675, -4541815.393124566, -11046461.089255288, 417143.1811009124, 4366084.508041635, -11169198.647153705, -2817698.8481741846, 1491800.7396567836, 9077803.788543016, 581663.297673095, 4712963.812236711, -3559966.2120257914, 9774968.743166953, 14897554.905901738, -6352866.864839882, -745682.6478781479, -6839806.259783521, -7728536.806545831, -6375663.270587727, 6523422.986768559, -801631.056275487, -4776775.676864128, 210467.19331237674, 6303758.029664837, 2284406.08998473, -1695212.265383631, 8027602.580723159, 11654224.89656794, 5303669.924709544, -12693653.41867172, 6464443.583411485, 13024445.72044512, 1747369.029707875, -12243026.568705246, 1016770.554722406, 553787.0511028171, 185840.48661652487, 4285047.916463859, 5820379.293264896, -6665289.81640996, 28472247.982452154, -9087788.407831274, 6760423.962287694, -1627070.198558718, 715759.6596962772, -925469.8278886974, 3856687.661322437, -4257259.672106121, 1160162.5891450197, 1849229.0342760086, 6318031.433592647, 685673.3648961484, 427067.71899018437, 2834741.0341151953, -3566486.928845292, 1453575.3654057859, -366628.99169155955, -7469965.473611936, -172346.4748748541, -356036.5188475102, -1744513.3903101385, -7518010.647420913, 4126859.5154716363, -3420987.404579185, 4619966.79037068, 3774250.984880902, -5311315.203596892, -630906.755265966, -3757850.735942941, -1955632.6442939304, 2845219.988935444, -13298102.169780597, 5461491.161261946, 5133717.212342367, -9950091.81520684, -5206806.949457886, -718338.818962507, -606517.1938122273, 1550528.4392832518, -3165937.0319050327, 6977488.403153598, -3157153.9237842746, 10151172.901101947, 3111903.155700326, 929484.4852570221, -9959408.986866862, 989824.0614781082, 11626540.779506579, -4892033.567920789, -6276668.134684756, 8261808.760750487, 10411718.878988467, -4295431.645070761, 12077724.46280995, -14348696.787283622, 3280477.0141329393, -12362352.581030458, -799966.0719366539, -1204369.0617355779, 7508355.668742031, 704264.6058966666, 621154.7259490788, 14606733.899545074, -316973.1024938822, 3657585.802525021, -8811663.645240195, 5899605.007012546, -1944978.2443692386, -10746142.758715361, 1476386.3591827936, 1370728.689844858, 3548088.370673962, -1821620.4024199694, 12738084.101945356, 1622517.4287043586, -18076547.283053137, -16967825.728823394, 5428189.450682445, 1711219.2480546534, -333793.68997329473, 15100306.483383715, 2595681.3800729215, -1472583.247300446, -1998664.194082018, 18221447.66170466, 15777713.861033916, -4299923.41813612, -6248316.589318169, -11312294.921190009, -3567073.8849492893, -7277291.499762565, -3021731.482409245, -9111778.392121803, -19267458.146357268, -6274919.053865448, 3849772.917142369, 9105103.108925877, 3000302.1320994496, 3610544.861073479, -2776328.115387745, 3949203.578957375, 7245493.468557775, 19008710.97021213, 11591819.472116355, -9356928.008871838, -8562973.663299248, -10985164.728422523, -3917989.874495834, -6503096.191887334, -6098031.968276925, 8711653.067601845, 5596446.505500898, 4499792.285537228, -1606770.7087030858, -14470790.5336728, -1194395.4942469, 1515417.9305117354, 1404526.6833324656, -5314443.569482223, -5802776.904341586, 2910364.1163543016, -14572809.213623613, -6105308.577588201, 4265405.957789764, 9353087.922668857, 378619.33307641745, -10006729.526341006, 3340401.1867369413, 11292586.30521077, 9707704.917374283, 14661865.061950713, -9461848.960908681, 8323641.308426462, 16876271.603995413, 5071918.730776638, 1946866.678714633, -8461288.786552578, 2989096.37748383, -13377746.328960516, -3671567.802552104, -2120761.1646391973, -3441430.2863593493, 8632958.925478017, -4266443.519321457, 5863983.7864950895, -995000.9319600612, 2597256.744306162, -12162144.408823915, -2535137.578408599, 5031299.54325629, -661024.690571025, -8969395.968152314, 268827.2843824532, -7217368.190156519, 6077116.872438438, -6805070.723401278, 731821.9547970667, -1560027.191624349, 18505909.61781144, -1378530.3951561227, 3464069.0083327293, 8072222.183114201, -8980729.582131267, -12682873.64958769, 7640207.609365247, 8886815.312491938, 15033514.54475722, 1857649.4890845194, 5098725.942745954, -7986876.541109881, -2606865.176651329, 7555488.961087845, 7639027.771283954, 13131258.489033312, 5474413.076363519, 4676244.848289363, -1665335.868697077, -1307450.7275625207, 4494691.563408852, -2601292.1100582853, 10696373.427629245, -316096.6687393058, -5059518.593356937, 13371480.398418088, 2958212.0707615707, 797746.6680032685, -8752666.569695111, 8010478.3003438935, 13790278.492408875, -12965565.76942687, -2878626.576184556, -2894227.072511821, -528351.6430189759, -3215862.887717698, -1377056.7893048525, -8734646.27678448, -12762041.988804936, -2303299.901103437, 2703341.8987242356, -2549603.5626630783, -14192894.101075448, -4592290.774290457, -16305877.11659728, -1044686.719375819, 19864081.165116727, 1337838.3503866056, -3172262.290693596, 10679302.661602288, 8574033.43264544, 11247328.213267624, -5040125.00163153, -9380230.054416195, 9910991.718794923, 8024687.239410887, -13550791.970068809, -9169726.848653018, -4727254.428948745, -10492608.117564715, 14424261.512472607, -12440977.999931544, -11101826.780644596, 2447109.9818350375, 76461.65060571209]"
1,1943,"[-2453359.7862321762, 3357972.6696059965, -1696311.010522887, 3505984.319862291, -9991337.11941284, -140445.97908338346, 1168791.6819216013, -6131043.638441399, 2666760.3766819537, 5531047.987780259, 1791892.1170797348, 6570612.737848645, 1331228.016139537, 1830602.2697618417, -811650.6135630477, -4716364.549974009, 6645515.020719893, 4518494.630821168, -7221783.436324298, -914155.8230244368, -1834155.1329109818, 2908106.100939121, -7412800.337103605, 278630.42923422065, 10372203.698006507, -3059722.983032435, -5152259.946804851, 3751271.5896603875, 1452133.762840867, 8249995.212164689, -334017.52887844294, -3207630.3123932835, 2620599.543283105, 3094903.8299791776, -5662024.369414985, 5445394.697686151, -1798140.8458358794, -4346193.505501658, 1514999.9832280055, 3669054.363682434, 2397648.0034876764, -2844679.511900604, 1840023.644846484, -2113683.145078793, -1002424.5620982572, -5677821.097424351, 821985.7059411928, 3286271.2296234816, -9068819.06397292, 4402835.006742004, 512429.70845758915, -145738.03264895082, 2624854.7780123353, -200964.42461714149, 2119336.0692201024, 287477.96979335696, 7963997.017722085, 1294545.180597053, -4697738.817848906, -3977876.9422013275, -2219776.9889273066, 6044737.476877272, 4441105.594517246, 4893753.205438316, 2869462.1139362045, -4508499.851831764, -4031920.614788711, 3995869.5609099343, 466771.0257794261, 951294.8760177046, -3106197.1560114175, -2908414.809985891, -415746.341521021, 5285042.22020429, -4084230.5412657945, -3252054.2271469864, 9370026.648713142, -4232431.587157915, 4733548.895909533, -469036.60006459244, 2039253.390583463, 392569.0216384232, 1829595.1086413711, 1092265.7840341553, 1744597.777541265, 3405363.091687858, -868502.7414269261, -1068902.9664732516, 659126.2656422108, -1598010.3532401556, 5239923.203641972, 466450.89159535617, 10014054.895149522, -575250.7617840283, 129257.08199350536, -3879756.2709879875, 753221.9842361242, 2572856.854047604, -2028334.6734220162, -788179.1889867485, 6005951.768428057, -925397.652350232, -58103.972833931446, 1173729.6808307888, -2939081.3696460426, -1162481.8509391397, 5500271.356279552, -4477650.664951071, 2913908.854657203, -8494098.198753707, -4658937.4924368635, -2535801.649747826, -8448227.401697233, -7319811.850390404, -1209216.322092846, -6616115.901799861, -187710.7978059277, 3409185.70324436, 6743787.400275052, -7202905.401912533, -410417.4607490301, 3233721.4455047026, 1325580.6223267466, -2231629.164725557, 659574.0588048026, -2091591.493160665, -7411739.075359963, 4046800.808342509, 651807.2104328722, -3074995.6100143157, -4024150.865113301, 2939517.710803423, 845708.502873838, 1971533.8197211474, -566659.8721873313, 1756930.418019563, 692537.8655291079, 2430781.4354397506, 4054134.005216539, 6690506.4493634105, -1623475.8698897064, 6591280.318354264, 4806013.009652354, 1070931.8922780454, 7694617.550907925, 3305330.901278019, 429687.1025890261, 5697288.458532348, 97551.4146085754, 1071042.7919231355, -5260363.761695623, 3435765.4269661456, 245879.079156572, 5350047.054949015, -7590902.468770295, 4411129.102304071, 2242662.4675941262, -4428742.225472361, 3715646.5137040466, -1794872.8899026997, -1621765.5828947844, -42615.784972034395, -2191475.713240087, -2959096.6072610617, 3813396.150398515, -4397747.99911309, -5552500.274584502, 2876620.5367619307, -1744454.5199106336, -4168657.8685019985, -1089104.9272406995, -755566.2715545632, 4441718.925764449, -2006486.897568941, 4952111.924316771, -4663073.1950408295, 3300984.6060208417, -2685039.4305648357, 1970352.1297262255, -2010069.6514291316, 4144741.666567646, -593107.7069920301, 439202.0981782824, -5683160.564219713, 2458925.3786591664, -4713260.740392089, -2009955.9571512341, -3143570.531109225, 618328.5346626658, 479772.26684192196, -18022.808975998312, 801423.0822527902, -4159859.9263790697, -881169.9599077255, -1511857.2959683277, 2634136.3409305923, -2556332.4842558056, 5238516.308199406, -814902.7790430784, 454503.89696745574, 5129153.129702881, 848038.0572896525, 4928848.484463232, -1097256.8294468448, 4198457.252590805, 8052771.271990955, -6246546.472070128, 5881279.014418436, -1551270.3422897384, -4916512.113637403, 1317942.3436077945, -763895.8949136138, 566576.6840968989, 5470840.537035827, -5609582.9342267215, 2729672.3810325786, 1242957.7707649544, 1668857.538059026, 2755589.7480989993, -5670680.887576565, 1697152.4703300819, 4729088.461871184, -396715.49528731406, -1946045.84148103, -4189117.856454134, -6955819.921949804, 2557326.2866636603, 347147.371911481, 3182424.5026669204, 1905496.3953504395, -1080720.9391818196, 3499600.827181831, 2280681.1694865935, -2825118.6920375014, 2392121.456833243, -2786421.9200932607, -2110667.022670485, 406717.8176134508, -6120754.938589841, -1994218.508534804, 648603.2334380597, -3578998.8205475733, -242653.7280401755, -4315772.26697249, -505961.40991412103, 1250393.119766958, 1966804.1458690464, -5501771.816008037, -584666.898137793, -1565507.7375600785, -1894135.8182000667, -197585.00729635498, 3093014.8039089143, -1976092.4278882407, 1912541.7436365783, 6237229.298053235, -3548208.72343121, -4881901.595737934, -2555801.7752648797, -2529377.766368512, -1341921.9206905365, -5705767.348770721, 1272669.9148815572, -4459372.760887906, -6434653.873672426, 282306.60567143373, -3877901.845963225, -1850217.8460755944, -6762814.996782575, -2461952.721770406, 155935.00440105796, 4621763.836829796, 3931311.2012593597, 9925505.178108022, -314008.2731234431, -684693.2689184397, -954103.1487011462, -2597251.2253255695, 2982828.6092750467, 5405319.321497127, 3542087.320309284, -1548353.8510798216, -6291044.900130492, 2043202.8959795143, -617652.3569964245, -976587.5541624315, 5959929.051245958, 702922.769697234, -3062957.6308994964, -10907891.272083223, -4362509.011679545, -2973347.026638234, 4791618.149811417, -636736.2450122386, 6068059.568808749, -5220002.406513618, 8793769.450853512, -5479145.005715802, 5865683.101756208, 8421479.063281]"
2,1993,"[20999437.71301478, -8692374.339591663, 543475.8669924587, -6323704.188589804, -6566247.250178397, -1945677.4988299236, 15513260.510092795, -7663808.975786813, -1230724.537117608, -684337.0868714154, -7282095.195074983, -8429277.373751849, 12859473.547798384, -11707616.97714068, -2547547.095628826, -10212305.762787953, 3799994.9246038552, -16113459.67821265, -15446287.868632372, -5299296.18845555, 18146446.714712948, -9003806.8005815, -2637190.2421333715, -11771507.227281898, -5788417.360080631, -7899594.183623642, -2714689.7296676934, -20350664.460584104, 742462.7715389878, -4331179.957983699, -8800232.96093756, -12606535.591680825, -3926529.5210004747, 9247866.293079872, 4162913.3311365247, -10287199.093681272, -7667650.308274932, 6501970.4828370325, 14032865.800008178, 18133561.092497796, 2049951.1960269585, -4832823.1632704865, 228358.92670601606, 14488658.132773772, -2355428.4059238434, -13290821.716281481, -10704415.571840145, 3807974.7748762816, 10853890.278156795, 3012175.073978618, 2824771.498294078, -9394942.084066885, -13716976.582157046, -12119956.6529724, -3079743.526939366, -2697118.8567604423, -14604594.98852485, -5305574.080043405, 6639661.860048309, -913373.5718675926, -3831571.541399732, 3803383.577681966, -9714994.461333606, -1111865.6635222137, 3542734.805070335, 7114095.527602956, -12360821.655686028, 7036172.077202588, 4602263.015977077, 4836806.026489183, -9792078.225334749, -6001201.730963871, -2127855.0617368445, 1243012.720530361, -18168490.921660542, 11107456.60893543, 10096920.555534154, -1251501.5180247948, 5503318.922385737, -4131409.8115605563, 5658476.229633197, 3860870.66876055, 1775134.711174488, -6265442.978861965, -1377176.4957991987, -4601987.044571087, -5960506.249148421, 1040873.746502623, -5731500.230508778, -12622089.469094008, -6319501.23097261, 11827208.49094376, 11116268.406856857, -4310770.863702206, -2338937.087458059, -1031082.7927293032, 6119309.587835865, 717425.6293691993, 9242024.122561067, -15033082.377404094, 8595821.252472147, 13103487.077313423, -1066191.4226060417, 870758.0615503043, 642059.9135286305, 10264102.110152543, -6704462.100253858, 11882913.26781851, 8863850.096735328, 1611388.1880226508, -6676890.506787628, -1108760.0865173042, -6134843.081787072, 9167834.252673805, -9828135.584662676, 1377699.97222583, 13651270.984253854, 4739627.467391005, 1401999.0115077794, 5575304.0987710655, -1297910.533821025, -9587645.16846203, -8525696.862318903, 2890089.1229843944, 285609.37453969056, 904529.6789058223, 15708583.087135538, 8041211.241113037, 10993754.899725037, 3073846.5183797157, -6462067.813446, -2262343.47994937, -485428.1474648863, -365644.25967919827, 613234.9642852545, -4795172.244351119, 3535767.290875351, -827833.9898660686, -8282966.440164864, 3830605.0449780747, -3513737.404223103, -9383234.407667048, -1135861.1683318615, 544833.713230392, 6415677.835775495, -1234621.0246147215, 5030191.786902443, 3283046.5912938267, -5382665.634968147, 98310.21570491046, 6323772.407254519, -7202866.1431977, 3448603.4213935398, 4410040.985881962, -3378542.798026819, 1815271.5247302596, 6384742.992212579, 5849405.092471883, 4458567.264495347, -14637062.608251303, -1438512.4185331613, -7932107.817692965, -6174973.07233195, -12635823.951355562, 6194589.267159969, 1020495.6611299366, -13324812.643701911, -2223991.7210353836, -12396114.371900916, 8074715.339495895, -6748820.761605556, -8706905.597876735, -16322711.296273142, 4902322.427068849, 2178457.075908117, 4298287.7467548475, -7768484.737678025, -9684154.078354448, -1571180.6025153548, 5834886.61351274, 8142007.057128668, -6653379.49093551, -4534787.480240211, 6938833.32162397, -2660919.3500890136, 1609445.4477006365, -2691334.2356232926, 4469791.089057364, 7186447.3730999, 2365831.22567508, -9147344.610878587, -9682661.623333126, -528679.9896980226, 1502726.4875917733, 1930152.313690573, 1109674.6151380632, -8925201.269570827, -5844259.488872498, 10416571.217150941, 6477630.114733789, -4559150.732457638, -1519677.6169630066, -5305351.124295071, -6396433.424325761, -13969055.469801828, 14532550.641773522, -5621859.44014357, 1106505.3490078445, 3864304.969405897, 7480662.867436595, 4143746.4365574, -6831016.162068754, -5485287.465516269, 5259379.336664692, 562567.4262740389, 13646363.122918993, 3179087.3950445503, -9291579.993995816, -7151592.461133566, -11027341.331959605, 11235638.847851038, -4361059.824455515, -228269.8522281237, -5960238.582792342, 11091565.932486609, -1554323.5348104984, -2423718.1206711233, 1227608.7269132826, 4834844.65750514, 6111227.5737053305, 4935857.39009079, 2872731.713947691, 8742629.411878668, 12392199.78739719, -7084084.622130975, 3518417.7798255086, -11971357.995897353, -3520514.121378567, -16564194.46097916, -2535483.992288053, -420786.50268417003, 7137052.910008542, -4876486.647451801, 11004669.861663178, -5166458.358561944, -5375708.502677485, 1822446.8966680295, 4617865.949562656, 2595979.549601987, -10271819.759228319, 4528972.637603059, 5223453.064623013, -6459799.760744274, 6959633.872080497, -9913930.126886755, -10160323.374710977, -18542683.807696313, 557370.6773315594, 4660480.217939787, -4499841.110474069, 5917849.374328919, -12287409.481501743, 13865506.413129952, 13235146.68039155, -3404835.4232812226, 5291718.525560239, 2298511.2561094724, -3167553.874518633, 3748930.4905903637, 3966652.9183555543, -5556421.106942065, 13305429.13330324, -7867935.682639658, 4511623.019248202, -9178372.000937976, 10977524.017263532, 2786015.889288485, 9144103.878956705, 1695557.8895567805, 1766363.3146579936, 2225773.5143009275, -3435992.0431263596, 7618320.996459589, 6933708.274240412, 13831999.59885189, 16125845.116573427, -1189583.9589827955, 7661193.292038873, 8292404.8092165515, 11549105.61620914, 4686012.82739827, -2975153.1636325344, 3934052.678312734, 5039205.383888401, -4934059.058715556, 2958534.4810570106, 8088382.118718542, 2354664.52655223, -6279814.723561116, -11172012.33390174]"
3,1995,"[114273.34046032495, -52295.27695514262, -1916873.5676237457, 13251581.713985741, -1176035.6748572513, 490944.8769228291, -4800037.566207308, 12659242.236800075, 305915.6469541043, 9511085.915909827, 3692393.296393228, -11299120.405173674, 4071209.790790189, 5276501.233290687, -8035186.6094101705, -22837684.17866829, 2509637.4548565447, -13597251.285371006, -7049208.503487915, 590088.1771722361, 16484949.85879606, 1059431.255145425, 15856568.055934988, 5600385.079811163, -7082640.880363197, 156097.11568969116, 4356870.687913328, -1124692.7297062092, -5241491.948556304, 10348977.446013795, -15685267.824886538, -532579.2875321507, 17812704.550604165, 1669313.6964468658, 8989370.093858289, -22077773.828847274, -6421816.014209956, -13132431.595854001, 739408.8388563057, 10613195.604909688, 4334529.164658759, -5382833.249643691, -2259332.561117689, 12687296.55955717, -6414309.213367075, -7841729.208823189, 4355384.635245696, -3419374.296368465, 5807821.178525262, 790055.1239962205, 6662910.328295872, -3440803.569301594, -692669.5921588279, -4032274.2838998362, 475811.237184247, -7017524.267691482, -8332878.835263167, -811212.4263770208, 2049091.1750771217, 2317831.8086672574, -15420957.881287605, -1990616.4321410432, -6752410.802739948, -8053807.674555957, -68843.16806257144, 13491535.413480878, 3433695.3489009663, 7210599.943489911, 8647195.93331483, 2123629.1761399657, 1269027.6013249867, -492139.5346496757, 6515335.54682371, -11508078.864028245, -2712900.5914864615, 8075234.966317266, 7625853.684439063, -11587122.468984455, -10214571.93671897, -8038363.487026013, 6187588.187183887, 7635537.691776969, 11282652.991134226, -1623742.0188044906, 3711619.4695744654, -4771825.518574007, 6132397.486925557, -6180772.85583213, -4879347.55978556, -7648973.553169429, -4278043.185416052, 840422.2965856157, 6465170.296372306, 2049647.7954856828, -1884408.5573804155, 4290877.850933071, -6515020.001349999, 8199592.233001491, 5494852.036148697, -12837443.709770814, 9096491.196289897, 289148.41019340605, 6423502.335031733, 8709883.484031595, 2465434.2593631893, 3274124.0870780423, -2117480.05773459, 3737811.5647754706, 245918.5484259352, -5438665.490909554, 5371447.7247360125, 11749555.309775636, -9474058.901803099, 977275.7386339698, 3599407.599483162, 6411270.17666458, 8342372.802732505, 9108333.204140157, 149152.87154074013, 4906281.5559422225, 4836095.278706968, 8155246.931049809, 4255197.051768094, 8231913.430447489, 5035943.743072256, -2443420.397897199, 7514666.77322606, 10515312.416598305, -4538701.369993419, -3465882.161935989, -5082188.284344986, -2321137.677223459, -3807545.7488996647, 579094.2289087549, -8962905.128738765, 5072274.695603854, -8167643.706386849, -9975043.361166231, -9189861.79320988, -3332694.2669105567, 280351.5730630234, -1750320.617779158, -1445698.2287516668, 4231478.77045317, 13851872.021231085, 781021.7600499876, 4957193.810383353, -2519066.718741603, -127431.50136653334, 16880210.55816883, -2895582.337756254, -877701.0560321754, 5893802.393594511, 6894446.212162472, -6859825.608613946, 6446164.499246031, 4563063.513450433, -724656.3631188571, -10365387.62492384, -11200524.354640767, -5144792.799974054, -3128070.3512127846, -936171.5475231633, -3765274.617064342, 9319378.474670872, -14288271.772508785, -9134759.565593854, -4838042.293124154, -1445909.4818820506, -5828732.040263325, 5393853.243820325, -2426550.089139048, -3793702.910603985, 11482286.547415722, 3622184.339796084, 16214353.722389467, -16866755.420786545, 4652736.516491845, 14468275.028453737, 10783353.512389079, -1805700.8654472232, 2160168.8413527235, 1073778.0944583043, 10787618.743338048, 13811461.509412076, -8764048.53668641, -10232724.603857402, -1911435.2147903591, 20778461.649152577, 7462121.310788378, -9459914.472583037, 4596277.901234917, 672318.6815358624, 9282498.393112078, 2968637.364184648, -107169.73169340612, -4123134.794753492, -1656155.5770470053, -5323107.459189732, 1527874.267079167, 7077855.118682362, -11719292.327925414, 15701501.408444397, 5629389.297195606, -1803499.129910037, 4444467.315787122, -3698930.6281196307, -6765639.723191835, -7718299.854053237, 960906.2437846512, 7467090.761927158, 1608381.2483828235, 1525894.772548452, 6783221.496968567, -3974036.3163652867, 1066923.114669107, 2959253.0203747153, 6526032.981333375, -6666685.235623121, -13352361.825575024, 1965724.6603145376, 4657336.386812456, -1948636.0809293687, -8498295.33206264, 1141041.9063156839, 3353531.7878945805, -4886935.014037069, -7616920.826323788, -4615468.476686008, -3456264.917178422, 12713299.7057067, 3556799.679188162, 10249040.617839433, -6197565.048620114, -9550636.281642608, 17311786.2118963, -26861080.053726673, -2741625.353327237, -10228199.019375712, 2689235.038166877, -1149987.4529353976, -5956597.075885579, -9478643.157294603, 5698242.694627017, 6725135.762442991, -3045165.6671802253, 2894098.991668474, -5200587.437686469, -222894.16279115155, -133429.24979421496, 8799215.056909457, -322413.6283971369, -9160769.453367967, 12154516.924820378, -17221156.945305705, -3893326.6964045614, -13797672.995827124, 8060663.311910965, 12829964.691824682, -4077423.5925019085, 11342891.26596871, -2424867.75280644, -1572961.052036859, 9943000.123456806, 2032997.8463267237, 4871247.15528468, -7133915.073905185, -7756892.044670416, 2291844.9390441626, 871097.6475852132, -14687787.709041253, 2536370.8889531195, -10044842.084902614, -7750998.046127992, -6926233.047364414, 5275529.96423009, 3319019.4186399244, 23542450.099709988, 6453437.410107631, 8713005.754309505, -2912784.476407349, 11711223.121258736, 1997822.8251167135, 17185665.57662797, 12676689.491535664, 7946446.557400048, -7023425.62625511, -2428829.7671203986, -693958.4961642157, 7781100.395131543, -122888.44717467576, -3017960.5375130586, 9123072.63311559, -4575537.105563849, -2906047.7323110383, -7678666.352902033, -1659459.9433407634, 7840702.203180591, -1292987.7761132717, 4925298.91761519]"
4,1958,"[-1886783.8007062748, -15360245.31864895, 1777957.3745512739, 7159458.567411959, 8060765.133744001, -7901381.808361797, 8091857.313714877, 6384309.412237205, -2794195.1620695516, 10159596.869847685, 3814239.7227432355, 4347228.857825264, 6222982.701778486, 10408007.848290443, 7144542.576442681, 10171263.723765105, 2224472.2721164674, 13245994.193941146, -2871693.3294582595, 4356331.304258361, -10769875.573379308, -4881063.400805231, 1701736.9936242402, 4250837.924815703, -612735.6677914821, -989570.9115804397, -7620749.882571965, 12148580.620122522, -1211088.3363922667, -1514542.7502028048, -6262329.051667124, -58376.9013055861, 12113252.125761062, -2643684.8210060634, -4345629.897838898, 20097402.44534257, -2331083.382479109, -954568.745991379, -4575607.084466403, -6376390.68607109, 816838.0393470079, -5663191.485491384, -6226102.612455912, -6079575.555941701, -820969.7271208353, 10252261.725528523, -4519030.441828355, 3544153.5003400594, -1999258.4101535082, -1265727.228697233, 5089913.6025123745, 3209072.7741200067, -1937509.8417890836, 11492809.14571743, -3926262.982972542, -4167133.569810629, 2378089.5263736863, -9343259.020528674, -15724341.506846368, -17398949.013756983, 3531311.06186229, 2920345.517077923, -2951411.8511649817, -6897589.522065848, -1136939.4821377099, 120585.98822697997, -5349798.349472821, -4235131.605405055, -6665258.393595338, -633204.5249552205, 8697152.350333136, -569622.8248077556, 6137969.686013423, 7298808.229505628, -1388010.6825460643, -2421722.4218309894, 12243192.736572452, 5655610.193896711, -2202673.3175194263, 2500972.5947548, 2475130.4859910645, 1902614.7693532854, -5622005.399219282, -9342164.123241723, 130381.70103926957, -7925187.688381344, 3574250.3230731487, 2696123.644873634, -1615599.5338142626, 7713838.18517556, 13533372.419283051, -1988314.8776898682, -11617352.47151288, 4299043.539817464, -4358708.805713847, -14770695.17863807, -1063805.9040974677, -10952808.856026351, 9406361.24060157, -8574726.990228087, -3133561.611248277, 3729925.434821941, -7074507.110989913, 8526142.494519569, 6462959.086544409, -10762055.215651892, 9162565.46148913, 10984023.424294129, -672752.6551615149, 330030.31038638204, -11359183.522806779, -13586585.935545236, 5871431.041831061, -2503052.235996254, -686549.4385032952, -8613476.125806555, 6966678.195318079, 9121139.724304914, -3405679.9698206373, 9854.70160973072, -6165688.376251027, 9022157.862291396, -5882003.106464058, -1453862.1735123247, 5400183.676431268, 9986678.159654215, 7224496.45552101, -13287263.618024815, -6431882.848856423, -911545.0028714016, 13449607.119052887, -12547573.45389112, -9545738.742645517, 6040100.058039937, 2987419.0554340184, -1227885.9064900428, 1620944.3295066953, 658190.868483454, 8040430.247035831, -7029899.508470944, -5386114.556589231, 5955558.1940500215, -362545.7610628605, -1061067.0509022363, 5310701.046489235, -4968054.0676638745, -16265888.967450269, 5800845.902898788, -99362.87015289043, -4040936.911288433, 14799727.745100766, -13638261.113670565, -14044280.254689414, -3100972.808113766, -6838664.736418664, 14356394.977210067, -6152065.491970539, -10723309.520035803, 9701737.851076871, -1587669.0026616156, -4551474.114977449, -1726164.4708803296, 7486384.318765741, -2562758.152093405, -2188489.8845392596, 4359123.629126307, -13794329.782369226, 7556715.680740021, -1529888.7325886488, -1473981.8516603895, -873958.4491409995, -6706043.65660933, 1513249.7857364938, 708088.9468326569, -2916570.992698371, -12177958.582062036, -218318.82901734114, -6686044.4606586695, -1641757.1036150958, 7140057.835546315, 6274022.99071607, -7282544.882713504, 8186165.555541297, -8050214.379247488, 9185370.553186953, 519204.3711620632, 1886143.706975746, 13947978.527478512, -2871715.9547240734, -361945.8259699512, -3008872.948350381, 9866564.493732048, 13274838.859038174, -15004033.24433977, 8796316.63585943, 7325548.353987411, 1796158.7525967956, -8851496.704797998, -2625640.3265821785, -3363298.1509716436, -2885032.567285523, 363264.6056660041, 5681536.540971516, -4352922.586720191, -2897231.8010683134, 12612000.485142857, -817338.3920864612, 9384381.037708044, -20364127.424553663, 4050535.211970253, 14510756.429879561, 6681840.966948569, 8179696.98685386, 16722821.298287231, 16415883.960546583, -11742861.816901855, -4900423.386078715, -8402913.130462565, 10499342.208410712, 7543665.899874747, 12154191.067483611, 822029.9038651437, -6289738.899268761, -3154217.6335941926, -493075.4937334955, -5703722.616098184, -1864276.5428550318, 5780580.34714647, -3869035.0912840962, -2676539.3797171963, -8161213.915232897, 2599135.402178809, -6503396.016067222, 12093789.791508794, -11036314.618744314, 11726186.192970097, -2163243.4890489685, -6004686.961806812, 5246459.100060031, -6717670.884631246, 949110.1246954016, 3600806.2423130125, 23477896.31035784, 107285.49301347136, 11666216.23274351, 7751394.21454826, 375441.60677785426, -14459736.858377963, 6638839.972476959, 19954328.971527964, -852197.6945288926, 8587638.34049061, 13973043.242287308, 2657829.5554148257, 691382.6347075626, -8816290.671835382, 5111767.370195575, 3511927.440783277, 985459.42546051, -5335304.443830825, 3219755.7206906336, -2672001.7177138105, 3499891.7982078344, -4518832.210654348, -3361448.598839432, 2725766.670625817, 2946491.8994193077, 1797326.8812668175, -1591224.551394593, -1044527.7346265297, -10532857.06647978, 7655820.95405297, 1724179.8177091703, -4909866.316832393, -8905686.995473102, -5575186.916300505, -7273880.89019531, -11518807.972056925, -4465544.0092565715, 9711290.84589953, 10784361.67196472, 13657787.266189214, -2122024.5242382586, 14943091.06422007, 14045778.68272686, 7699030.020639926, 14005100.185796171, 1127702.3211507723, -6415368.903186455, 2093290.0850658827, 10386343.006706864, 5281480.612650968, -14847722.92632337, 907473.2212307453, -14215584.414007843, -9628199.334199332, -5443573.060763583, 1685418.0443215072, -1471433.5866993535, 7838835.892981306]"
