,year,vector
0,1985,"[-78321305.4209488, 17944803.7094858, -61916562.72153282, -4684106.6925690025, -45396302.61109262, -17392339.88161996, -67570429.95376977, -30834621.76282145, -64693174.93027404, 81414814.93301387, 19768861.335807145, -13776745.967547476, 54354059.48953933, -79194584.12379637, 49980964.57144442, -42219419.13008665, -4079638.567297563, 780700.6196515597, -22033144.022783432, 117179320.68797284, 81708092.16591507, 3896159.6913125664, -12716738.086982764, -79592833.4473328, 69457702.00381978, 18761609.369985938, 84783817.2397154, -131631048.37966457, -8355709.535158186, 116549281.23447064, -57231136.350749195, 20296739.96461383, 60129427.77885653, -101287249.7172212, 158049992.9730939, -44878440.29258343, -9595170.422729269, -20894436.202867955, 19992666.567742098, 25460442.18865688, -36102463.213442855, 79531426.1347938, -44885459.77353574, 17516185.52739288, -12752925.823721685, 58402955.369913206, -43730737.60744636, 24725147.763778817, -37017273.95662578, 25190566.08314953, -9832240.880983457, -31801343.066336904, -25812772.859544866, -44064716.98104953, -33785696.1954911, -586845.2098941561, -124269367.7817763, -29999034.42713276, 20983598.010511532, 77827149.91051367, -51567883.47924676, 81858100.7546874, -25834663.340309978, 30439042.92774666, -66235180.28946552, 81337648.24303111, -4850337.325251006, -4456937.821201518, -58455171.41200629, -83579680.57162064, 34119679.97834745, 69422152.73264816, 19675821.017743528, -66147736.059975654, -123842301.28642121, 34933394.3845373, 82127601.51148911, 65684448.345554546, -112209096.33472005, 12429742.79602331, -80122873.82433967, -3641379.719698906, 59898262.32599755, -39232477.20766756, -38656547.871727884, 4317328.692843318, 50288568.71068801, 46858945.81414489, 53285392.529738516, -54164233.85468277, -153652884.32080168, -13192892.735978022, 86306739.09701493, 6231040.418734767, 59438113.3829728, 69569325.11966693, 1763072.1544106454, -17226230.4441792, 79656555.85389253, -11689988.197126165, -62344699.7951906, -57967780.81303048, 81170257.09642357, 62004879.00648637, 63817670.555303365, -91956818.05723044, 76240129.90603264, 18806732.180249482, 74239396.52129094, -129167830.96951789, -128634723.58476043, -5457881.378416419, -55863900.76511802, 143261.48436146975, 30549682.533649474, 42977617.79713598, -19535585.13123183, 54654929.41898233, -12413646.052004043, -87825312.65369555, -7290237.554867469, 1040105.925616987, 37978982.05149366, 136868532.0384264, -11533278.330023423, -83912983.58642754, -53808928.12964422, 8598479.059095375, 23946818.44664157, -95823772.25576887, 45353845.414508685, 4968838.159571625, 19183177.190714836, -50311494.02665713, 48747778.93572749, 28591555.93118763, -71634915.36375909, -60442608.12784071, -48377245.742887735, -94866060.07128254, -48654219.27792555, -38758156.9737871, -28643685.732007176, -35995449.02406302, -22151256.628920466, 20040647.290434405, -14048190.002102155, -26830749.30984266, 66356761.788796455, 45016585.56146291, -81940334.7701889, 95261671.26774774, -7733351.306459978, 61608775.65587857, 129967106.565074, -5040601.938306168, -34908632.10548723, -43459910.94531171, -30416749.011545885, 6316586.953086674, 92550086.86914703, 40731816.82291919, 9050842.754658237, -77872352.83524546, -70538209.87817192, -25702386.491867796, -83804995.81750265, -42782635.81794519, 36628461.38313859, -40278455.61967504, 62904933.24934964, 8782660.92334165, 41796849.610245384, -87878274.04599771, 104490114.48703647, -14173476.512865715, 85325937.3035258, -67730828.05698901, -11667480.659045659, -40401562.04654549, 86930950.26383825, 85648832.0072224, 21159239.955260053, 84777542.4385797, -32362192.711170424, 76205172.11674233, 23833839.887563635, -63890421.173603565, -53834976.57468019, -54648783.59272945, -27437104.68475511, 74006950.29934417, 101604563.87363973, 72889790.05108787, 12939797.764010824, -33275.8730790792, -12078345.33819791, 4293900.637532242, -9833694.750861436, -73076847.75288932, 17682261.17144674, -35207546.737185255, -36900973.023776546, 45197609.81405716, -64642932.13596742, -44962221.53795534, 8534795.40974249, -22176557.614608124, -49365410.66893193, 34021604.489731885, -23599924.73562301, -930148.2734675556, -70158409.74576017, 139809120.25801006, -53769236.82408589, -46132822.076462075, -34490680.27634142, -40531266.53374247, -98476829.76982835, -60524370.016967475, 10581282.017505333, 43216567.615158215, -75268020.56152625, -67877047.19962975, -169367218.74895698, 22433885.18439238, 30509727.47145927, -65793123.31031008, 36805436.23838833, 43206244.03172627, -7740369.2870324105, -22298820.727556854, -35551393.62809685, 145376449.44871208, -55737903.672179386, -11698239.430140004, 19089337.958559543, 28355889.576696776, -114883951.92580445, -98748540.14637114, -25130862.459432438, 45183989.87535316, -87952309.74251299, 82309647.75974175, -26308017.199438315, 32711865.631500874, 111910512.28885882, -75339492.53148034, 45258462.80095348, -14897607.398114614, -43923247.76374324, 18556281.87885362, -70204842.31038529, 6990451.05782032, 35329048.25573507, 47519011.483552456, 11933770.59523055, 4436712.06007649, 18981282.46851616, 7585422.232128295, -27423280.464836776, 14616418.988768592, -23430886.756312095, 47036127.57578423, 46362035.66426061, -36421966.93126246, -30864571.26774174, 36382457.0869371, 27028768.64548473, -47317453.22018601, -26951776.086037427, -18551207.42844522, 38757375.46310127, -68212333.59111398, -848107.4107769653, 109953810.40015942, 29330160.174440116, -4945891.629308701, -28544437.80618152, -61319570.27613247, -44459403.65062983, -22518721.11773919, -80679122.95885023, -11772296.324498251, -56049010.795953356, 31756499.35948144, 43899205.55153031, 55183381.51021147, -2305623.723222807, 47338835.601021506, 1688980.0070593338, -45162391.19728662, -63456121.373230815, -77718838.25709441, -43535355.52640986, 47985253.221862, 22950485.07431805, -89720008.02370515, -29612186.313636124, 80344690.5459567]"
1,1943,"[194876.36573324353, -13073795.79325302, -14903344.75829652, -9781402.362735689, 376543.7351012379, 6707843.287202388, 566057.6348998621, 6472352.87265569, 4723070.473781109, 3006920.497944325, -4030037.2632572353, -925828.0530747324, -1290322.631270364, 6631835.735152405, 5887683.0815167725, -3362780.2788100913, -2715063.5198356807, -7634633.702345088, -1861194.147919625, -4066064.6613266617, -2109657.2768128514, 3550396.8199090064, 1602729.8706715107, 15048618.562824726, -1278271.7827125303, 195840.41396942735, -3028736.8114091605, 3400612.368211642, 11136105.527723372, -3784285.726968551, 3384475.6880081045, 3125102.795399111, 6104805.648407817, 6343841.222532637, 2968314.751214036, -4258771.549073447, -2016813.2275021244, 9309712.578786805, -2539939.0153027177, -5590022.5108713955, 8184884.243843466, -7231054.420057371, -10778741.833497107, 11094585.840111822, 2358712.8045196533, 3460041.5253284946, -3263609.752182547, 9139777.924487965, -10772568.438712409, -7272870.155547764, 2112012.766812414, -4778766.586846001, -7740566.1062482, 3756937.9696639776, 5552501.560589433, -14135342.340323841, -4842176.177837998, 13714605.894218639, 624262.4536901787, 4240206.863284849, 7178463.391665064, -1156038.7664790545, 2683016.390379537, 20650539.085003138, 3521238.064184524, -10306401.90540509, 7295193.201386898, -13841663.200179279, -6592119.293359727, 9513721.45224727, -11109557.870851971, -6011428.144769475, 11115245.517997101, 7767673.213614464, 20275439.846182983, -1843515.5997359082, -11678765.609039351, -2582095.3679430634, -3976187.0576699227, -8622593.591371283, 3314047.0341405794, -4667785.665829927, -4481170.471772514, 2398930.4850767404, 15372228.08145637, -7162853.061374199, 12532240.518726707, 1845340.0228391737, -13384081.30080191, -16084140.985963643, -2658892.4281986356, -13229936.492509723, 9722882.916728951, -8512770.0380698, 4086136.0880749226, -1602756.042017608, -4289906.027178228, -14116759.781999022, -6055482.449032202, 10032630.236307994, 3608001.752507359, 12347966.391940117, 7569224.301643312, 4663299.313664196, -1240157.6955504417, -205715.04651722312, -3177195.6274986565, 4260477.13843313, -3855984.6922597215, -9791507.976030529, 1268045.749103982, -9327265.313305035, -12699733.901172742, 11241074.049414307, 771250.5535498336, -5241253.577419102, 5850277.8901861375, -11237436.221198924, 4828738.364998035, 4380029.688720576, -504962.97120796144, -5626421.902993742, 2347089.3782275766, -4908175.94194695, -8205534.765116714, 2016977.3434977233, 9113371.239888586, 9588019.031312287, -2394334.924055092, -2347735.692147486, -1980516.1095867306, -873236.0054812431, -1371724.499005193, -68134.93037101626, -6266536.620498754, 1205670.9449066967, -9316222.522218764, 6673170.460407544, -3772347.488283515, -5133711.818461895, 727634.0998818651, -2505366.1608361676, -2095767.9453988895, -6525843.118442472, 14035437.234842598, 2543379.377347886, 1616940.5139625492, 13557269.448734801, -2880107.561463155, 13662146.2275666, -5062945.127946824, -2201278.842860356, -2371356.3505894467, -1199931.1154537871, -18399555.825078882, 9877076.41347773, 1407957.1304972023, 2958164.4636652395, 1661718.5041024983, 6039847.2288277, -2883145.240154259, -1966248.517789401, 6313686.910681099, 5471295.01878605, 1596486.9090182781, -5593911.770511955, -428547.8144407328, 3777015.8886776567, -3381377.2997205965, -2444969.1292802766, 4478468.237624064, 3607161.4239241034, -6950191.088640481, 3867630.1539640445, 9786936.37109451, -603827.6259513311, -1521256.0362130404, -16856721.792630173, 8485841.365376323, -1530562.940741375, 1293399.5437991247, 6309297.45892091, -3618132.7399664074, 6623621.933346093, 11335418.399772972, -5791563.417286247, 18961971.539830603, 9458525.728807315, 1710937.6467157677, -4110511.5130757764, 10393464.4529575, 12994948.723050136, -10001034.275629561, 5671566.308590919, 3428571.792266935, 3902167.0396260787, -1321369.9636721795, 3813100.7127069235, 10011218.544603288, 6575163.32128533, -7413906.623283923, 309836.74484732747, 3643969.261807397, -1446352.0966512188, -7203008.088152915, 17080191.315842718, 1538201.3704052567, -6786098.242946982, 7696247.204422563, -7246684.580736552, -9311814.933812156, -14730791.38994601, -3471413.4599769115, 8988045.269813858, -3663918.7122682966, -14136465.693687797, -2397966.7048753425, 6409385.310453683, 1569387.5640073493, 2766156.608651735, -3838265.5032859296, -12169533.673034921, 13760846.852659192, 1477168.3964568786, -7282436.5425671935, 7118160.77299609, 10778857.175693944, 5328591.602850091, 2160769.425447733, -4346486.423476249, 2695457.886908859, 5309315.806396881, -4931024.3052518815, 1325982.9621684104, -12743196.904846653, 5027181.230532929, 2938999.220761437, 11617366.471057072, -4432356.425690636, 4148594.7815024704, 6022493.29595004, 37304.81810225546, 4936894.96172613, -7518425.737659581, -20320350.654419422, -8478532.541893233, -9693332.349657282, -4826635.18108296, 11980667.040465623, 3668358.177604705, 9788181.300392345, -13555086.472848676, -4942928.025331762, 9924460.518922634, -20733458.592227526, -1481766.1420625485, 12204579.085470214, -1499067.9722366314, -783544.6587831452, 15161516.259164214, 7370836.015378311, -11419669.972059548, -183261.6651367396, 14165629.792373002, 6343100.85854511, 10006008.708837409, 14744008.324919343, -121397.88497582078, 1691769.4963002559, -9148585.965955112, -4582438.24086833, 7069836.8489278, 9416720.221535783, -2379362.662707925, -7969529.2241621725, -1288913.5359367728, 7216665.396546006, -2907508.4987189006, -8285645.356238425, 16334228.642945677, 3908197.4185209796, 3262104.6465064986, -2070191.0815337896, -4008502.6896888986, -7318034.798109297, -2813588.756515991, -6557074.292605653, 1510131.9220145792, 3117151.7620306313, 8719958.913169444, -1224608.357126195, 6924041.340988606, 3484183.046200931, -1697433.8939913288, -6212697.142126195, 5359666.536086269, -866442.7525324486, 1629850.7994599938, 5168472.785706699, 12090656.259717852]"
2,1993,"[139978600.0317248, 99158368.2359506, 48151630.765959024, -43079718.221652344, -71165256.35008633, 150192835.78839007, -172448444.60788634, 60310715.232875496, -129517866.16635314, 90782821.97358868, -182011958.16982687, -154082015.69172516, 120659888.5249753, -17627246.819357913, 166778653.9049761, -47577808.393976144, 7526874.3757214695, 7996705.677197963, -59596735.71195412, 50653811.82354454, 164093438.75908256, -95049242.24851912, -151775858.39656952, -38601576.11732082, -126159357.24407098, 228384873.40776426, 64681669.36115534, 38780264.22894269, -606140.2207015529, 2959256.403960444, -16415973.09285048, 90928133.64572573, 66845482.057532065, -246631091.93103018, 193048101.48218715, 242413996.1594616, -132303078.27983493, -209767713.3073213, -77718515.5805864, 122319353.08811268, -76810736.90173088, 122597259.28272939, 156133205.46325833, -64438281.05743613, -76648536.44967239, 21260131.380920254, 81053101.02013537, 109926139.29339753, -71955145.23660915, 230114004.23484924, -109405816.5979468, -110283977.11383402, -118065367.59300137, 7870605.29057103, 260066837.59929454, 109136761.17912331, -119679275.80363168, -65084615.06007789, 25268860.83592665, 173635549.83103967, 144753077.92271882, -193886110.47815418, -23104420.58770655, -227006187.47415605, -209340341.8722252, -22334602.556068532, 209994110.70011982, -115305891.72992727, 114896887.97725056, 107055065.82945518, -153309126.67803442, -39440540.86606939, -33960731.82204587, -35860164.74568862, 87181599.89877713, -21944937.049445882, 122539934.60996401, -14912190.409653008, -3936391.79388403, 227498631.19926932, 64217878.48685, 21490825.723055687, 19832715.540622294, -58872347.42061517, -140882388.75809118, -60797228.37517995, -33595948.198764645, -19471227.31738607, 72008378.12111256, 252464367.04973012, 102625199.54677393, -76891822.95565887, -128701635.06372103, -61663522.19049787, -111525185.79094347, -44952597.495234326, -119752152.64794536, 130564887.7172918, 74473063.49027753, -63631942.98717019, 3118558.4247784074, -26416991.16421859, -594749.7947341218, -17283263.052723005, -263857396.74447048, -314021986.77680486, -7734908.854713593, 99830001.70599136, 131338141.84610476, 59332737.457931116, -121372524.18769911, -179125524.8678068, -45460655.011856265, -131920459.41852474, 137367039.13233104, 190284912.3263458, -301162433.20124507, -129262990.83144139, -8590996.074242033, 88233274.04421428, 43729223.99741527, -38681448.41710998, 60297556.31561418, 115141802.66156289, -1080190.2201120406, -126918140.13282558, -3332007.5648954064, -228378775.51166946, 296308916.35162973, -58020016.50758331, -114728049.4008981, -1569004.8248303789, 45050273.78214334, 85974673.93185323, -18597424.654962435, -273164664.1184679, 100574982.82363856, -103348630.48512593, 19409362.35044294, 123648411.00020249, 34446902.280806, 224034547.9737426, 23367386.06378679, -150734091.27011627, 91455816.46526676, -109709952.31204598, -127230556.00717416, -62753937.134326816, 103128600.70095655, 48690374.053228214, -47995648.100151464, 34619378.44764975, 23550128.22690936, 148309874.63685146, -44068043.40085949, 61212145.304046676, -33006666.100305714, -766650.0401180908, -53890611.33728698, -70440628.3909953, 16706937.756566036, -62862669.879305035, 168969842.3648874, -57085747.86429587, 34970799.16358599, 207628113.44138134, -13775140.435325935, 12011103.432783429, 119878389.09952182, 132063009.36070582, 80645057.00019933, -72205252.02893108, 138922982.29910034, -44789745.04635417, -1390650.6467481405, 3522812.0312688127, -152155309.36767116, -181833942.68830478, -6795666.230875995, 91993401.65663376, 49457045.6198509, 5633646.580967799, -25130304.12521442, -182725027.6251883, -96934863.0194608, -237983018.1603736, -28207257.50362886, 19736109.97830414, 120841243.23470894, 66813623.7337117, 295889287.14285076, 80650139.79948321, -68118835.02701052, -12338073.655134737, -155916831.61562958, -63767955.9611247, 14437517.988147885, -59955581.390584394, 233607940.67549044, 25091073.02399922, -44599498.562912926, -99772040.66691762, 19883707.322487622, 15989254.921732023, -122137151.01476166, -56439661.72794944, -60753522.14153905, -32950739.096372675, 150209937.68395776, -43237219.31716815, 141824464.8366012, 12007829.513012558, -135120188.943251, 72073332.20195615, 183043219.19559106, -30775193.97635196, -108705458.00223027, 197713288.93099913, -108650142.95863494, -51212002.07272898, -173460869.02436036, 177279247.59943917, 27474884.43965733, 92129300.03185882, 36706741.21818189, 83927234.30307181, 95035601.80897303, -26990530.23138435, -52938991.34154055, -156351242.48515242, -113201745.81584069, 41708043.413272604, 46215155.41269986, 86155221.85643265, -31136808.558836363, -168914166.46637613, 18266002.4144047, -99510481.255047, 97870330.72471698, -99283624.13105553, -17795363.24672167, 88602895.7175658, -220293431.03063112, -26463582.602332592, 11197397.425154898, 99066937.3816088, -47426661.26117997, 87400999.4486903, -52134733.07574491, 59376600.03620091, -22476657.50498146, -61123630.74396583, -27174540.219645463, 4694675.213223897, 182628753.96823835, 144150444.77185318, 133967659.80975094, -85999162.29653889, -9062430.43034207, -36361771.38090878, 80119027.73182966, -25132602.279099733, -66951611.950463116, -57047624.68879973, -303329975.7873766, 40985500.26662949, -41764252.94610128, 92484215.56361856, -57613321.685030624, 129378510.12747005, -42601439.119308755, 126183206.06243196, -79850854.64313787, 212203443.09440106, 21625596.105613768, 40167458.7391782, 124884633.541215, -53570107.262734145, 86282185.94412294, 61354877.9333045, 30296009.05463244, 175137791.30046058, -24888727.108415745, 63872963.84700228, -7759248.023615167, -119291442.92335081, -189151800.08781195, 110289374.85955906, -142618424.1029544, 169205147.32115304, -73817721.06039448, 151670931.0594695, -109154614.40913768, -60732508.44868454, 4290415.245958291, 309865873.8565053, 130062580.31798449, 390001159.4840073, 325213554.06480616, 1441217.615625539]"
3,1995,"[76454319.86437386, 12425366.08369423, 21692562.63949722, 6873120.012633361, 58785125.89765279, 10553107.446234562, -16540767.217379577, 67124729.1929421, 34112191.849082306, 94531941.43042037, -48410077.84172324, -77214945.8869372, 96281161.99654596, 43118270.46719957, 22368043.41266171, 75922284.96783933, -3479197.2074088007, 67174955.09149936, 48060212.14466706, 5135797.607044861, 40719517.50338332, 4437480.003152221, -63744853.87685693, -1754227.008050695, -53629497.083252855, -21037082.597348608, 109916837.74757376, 76574747.85854596, 58452794.67569812, 82003746.99351105, 489377.59791974165, -8083829.891781295, 55223389.05728841, -68480781.69542149, 51040509.727369405, -31042754.46924825, -51054056.8459584, -153374295.18997118, -31851039.509866163, 83782630.67765628, -50537482.004021764, -4870602.774888687, 59668231.283035055, 20499840.402757883, 11752567.164010447, 56401985.28311893, 69468804.69175455, 41150775.90242581, 58458710.81561905, 20553172.041201085, 31351972.837512925, 108629300.90897134, 4287243.173843689, 81276753.90666306, 158419592.1707869, 26754445.98051462, 23855878.122240663, -71404639.76655726, 45924120.72919936, -8572362.332973463, 61498485.61899037, -153478734.5870881, -32984583.79005276, -30557727.645528533, -40689967.58576468, -104418537.34713408, -95736576.07051791, 51759106.51054789, 49041175.23704572, -27699721.19716485, -40002169.240753725, -23062095.83669229, 4963221.484982111, -80316999.32773972, -55497908.45086492, 62360750.51882448, 73709635.94979222, -72844275.22725898, 31078084.471597493, 22122950.48914911, 39593152.74372634, 15213486.33329947, 83505374.11965218, 79667715.71677531, 38117729.44539821, -40826291.34086913, 141499071.06455246, -20482635.59629956, -123151286.50406101, 93084088.25360945, -3702063.3188805208, -81300731.33778532, -89332021.75330305, 35943038.88496006, 10400034.513704956, 38979920.983383626, -19838525.19661387, 19060339.389675528, 45815273.569450736, 21182390.279501967, 105287560.26528183, -39577980.67854348, 44819483.594103806, -33525831.766059205, -35972732.6025776, -94333113.70426095, 28730166.16147317, -2868707.3565933034, 6341637.43809256, 494619.81063470617, 8081133.821202718, 39086535.29415883, -78991994.27427141, -51724710.70897551, 149651836.04924002, 91956562.5456636, 33969093.245529726, 24088667.697068207, 16903810.10564298, -49613140.034881905, 42974195.26507661, -50618756.9524526, -12120157.652425326, 33620317.48448221, 3423374.408247791, -43058262.77657929, 1053858.4526026025, -60396295.3008537, 10080023.90076533, -14950300.220705315, -42631982.56483869, 7725461.987655599, -51043878.94677695, -10718566.930804998, 90001434.90336078, -8946027.314250655, 31067894.645929947, 64434264.661597565, -64857884.63850671, 22613476.897505224, -62677666.53493121, -3823427.904082397, 10371283.325670786, -138023288.9056394, -61772687.92710316, -71896206.86271876, -132365232.40335841, 12162949.252257548, 48742751.24458844, -40146837.6991441, -73473989.83737022, -81944331.38340071, 75115212.40292734, -287073.94576103985, -43286645.93356505, -103069332.09448375, 92906695.72446218, -41348141.94250113, -28946752.433675267, 15926765.16919139, -44426641.598601386, -28321233.69829649, -53374077.535323836, 43546571.410408415, -24623035.00544009, 75088987.31036532, 15540155.309069693, 73489502.4268462, -10698016.65954952, 42976259.94037169, 5985014.72681652, -18218058.667375706, 133019324.69313696, -4983574.225960553, -1864642.5635671504, -12355494.967830747, 54601942.0311922, 22815218.331518482, -72697745.67187181, -92236743.6836058, -12357634.817554414, -50296989.41391091, 43995980.6916277, -59982448.23017481, -8376218.828680426, -35215817.98999044, 8261845.85410735, -21731593.83946421, -55565703.57517281, 97394672.10590154, 40082502.889630735, -28651701.893572137, 170850772.59133652, -152416931.5458331, -46733631.05078168, -48923346.55174377, -3641803.269500524, 45684594.78653219, 68560080.79874721, 65115419.31189606, 41312563.26252557, -15276629.894236576, 5506828.359681003, 69409625.07255721, -14235550.931813687, -39581099.18106894, 39126814.063991405, -100921586.34808628, -5542728.843570029, -2611066.2014643103, 6860573.191677244, -141637687.26785946, -79875331.18400317, 10120258.400364295, 45761989.98249089, -58860201.40507433, 19210032.161245503, -26043703.735555813, 10957480.948152762, 21274011.38589678, -44372836.88381934, -57941834.514347225, 4398478.713588372, 17677718.684644833, -6930921.045834005, 5072093.416121572, 29744990.964263767, 105047294.38574372, 26135729.090231717, -28860008.583848603, -84406033.15228862, 26080418.20325476, 48411293.795479715, 36299439.29639808, 64273645.78832952, -6999622.435238518, 60675727.78479077, 67862749.20186204, 25787660.877544448, -14095102.424661756, 22998589.07801154, 20926624.38034831, -124464601.41572244, 5042508.5853328295, -4613786.851094969, 9578497.355374672, -118359556.68233079, -33027160.88311941, 44203661.572280645, -34232639.046326, 13348199.17237689, -19559079.58150226, 12860516.717294607, 31898552.974271078, 61773429.03802648, 1587957.956905365, -58610287.711747006, -56301285.26018565, 23396037.413380917, -23858777.648640566, 16013951.290042527, 110320334.71087831, -19812696.264770597, 23730061.361631535, -13054203.623854041, 124849445.09286317, 72044071.583414, -54362317.25095104, -14483008.270393059, -3171011.754382387, -24365850.717756066, 50632927.39405489, 55987240.66015253, 55574869.998298004, 46227923.10465981, 8732788.877791554, 60256323.89317851, 30556625.258884355, 59798268.007550105, -33980887.71960531, -16474207.016459936, 97152146.51403424, 12533676.648243725, 15198664.85302483, 182314507.5319327, 127524417.88620606, 5004980.229383558, -4150819.8376134057, 10183710.356296968, 38879390.32819155, -13205493.24516581, 51285975.43633264, 7748146.040152792, 49147788.83587687, -31719584.287274472, 101007832.92967285, 27051376.969783872, 28888352.854719058, 70269654.4592152, 43948884.07480099]"
4,1958,"[-72615.01930826902, 6232804.468319816, 1564746.775749701, -16264817.48013419, -13736832.376701627, -1793632.531301424, 3978025.0084511945, -8111073.053982645, 5791220.222555295, 2887047.2584638447, 10908356.50684645, 1588145.6528732367, 7619934.521205783, 5264232.019915152, 15690166.721093476, -4715783.320235059, 2906378.6298654014, 9302591.439647868, 11503193.757606372, 230349.68474434316, 4978979.802994559, -3395777.0734584928, -177978.415870443, -1775835.0147418976, 23752110.00476423, 17210829.317857638, -2733157.2957872003, 300089.6882007569, -3183053.18034783, -9026635.34726701, 3487233.4275362594, -13725207.723448649, 13656205.350462854, -264061.98101586476, 7992620.137041599, -9202230.228950575, 13405601.772331562, 16137892.263543755, -692323.9684407115, 6612815.575084522, 7297224.69029884, 3336257.6232832596, -11984713.291825026, 2742358.319991052, -13728382.333185581, -309665.4909825027, -4560994.686219141, 8533680.687771156, 10355588.687246442, 7564271.104940772, 3284240.722977042, -6018527.888315946, -7161647.701282822, -1710187.5150578097, -2905363.1545516476, -15963122.723740637, 873595.1185145113, -2986981.7073632926, -6119753.130756453, -2527436.505942896, 1645471.0599555522, -9412654.962466449, -12315111.737206925, -5563000.035340678, -6986793.514006749, -1875437.229547792, -5257696.081708148, -8243145.032170549, -6618366.846621007, 1592091.1296918467, 1616107.2704862133, -1038471.2836620286, -8800461.33515872, -6840261.197609615, -764229.4389799684, -3618159.1580030024, -8985765.715272352, 11758303.70136588, -98922.90195396543, -277247.00997181237, 1819072.568167016, 4572319.049263371, 1325958.1775383484, -1153036.006287679, 11185604.695039809, 9830857.775963396, 1792939.758112222, -9212205.321742035, 9747834.699474335, -4634895.011838399, 10764809.049863257, -6156213.81703227, 428403.4452855736, -8938998.08518004, -1007775.6986144818, 1448087.388524306, 2163859.8176994473, 4405183.457393773, -1713732.47925606, -2959892.5746634305, -9776244.538504377, -1119773.911331594, -2566750.115268834, -10831172.740152676, -7593226.568684645, -1032435.2798601482, -6229138.298250802, 4119105.4422079325, -6257885.971698806, 12033195.765332997, -8812036.528369375, 3439704.2882464975, 12772428.753516093, 3315215.210211616, 1412104.4142737687, -9378896.12900132, -4416726.88186381, -1299055.3835191727, 11829476.8467003, -1793443.1778825223, 4077283.5505578965, -36138.888876314275, -7164418.521951795, -6305981.0828870665, -3349655.9084211364, -5897611.385772839, -4240426.630288586, 2059179.681959197, -3895842.8040555716, -494615.3295407202, -2190756.967324487, -6359968.536938027, 4878349.023163065, -4122740.5553103834, 5254784.71515356, -2740854.912407428, -12228671.749870181, 12666980.221698076, 7051611.747764379, -5045233.541356768, -5735621.345681652, -14033810.554977119, -5671018.016647205, -861037.6492329538, 3675892.962882951, 250383.04158990085, 6525969.742621094, -14771072.140679814, 18674033.00493774, 7050796.623004645, 2683606.8200033437, 633807.4557188302, 2520673.4243535306, 12978121.89481482, -5242697.236391537, -3705101.2055657506, -5837392.886151284, -8636918.27658841, -8575790.163312804, -1569648.5699076504, 8808236.698531872, 10543730.194159098, 2042030.8957644254, 5111265.411566138, -8638191.144253464, 2902381.913163215, 1925923.6782223545, 22114714.350401223, -1170219.3295202628, -13294873.944359027, -9961096.62152566, 70395.95273565501, -11076372.649151325, 6247701.103270124, -5807540.584922982, -1570089.552706495, 2449596.804958418, -2239298.9541322216, -1659594.3629336134, -7555018.571602121, -1597756.6221217923, -4642078.689876467, -2399500.532258262, -3433600.477374159, 1906351.6402761638, 4507683.6418352425, -7024320.25951916, 16133732.516296133, 2686537.721357122, -16901280.573675722, 3538487.4171615504, -5405409.741816461, -6544367.377425501, 9564119.987726301, 2485770.397003323, 3435366.8124489784, -7834159.286725573, -10076432.418487929, -3922670.6983199716, -2635545.789567601, -116633.19161206484, -952221.4536202997, -579454.3649875596, -3178684.1665844843, -11479331.187413126, -9118369.667794958, 423632.78881249577, -17597038.123326927, 4076919.429714881, -6348039.270352386, -6425813.869719036, -5391559.2045172155, 5995552.447748199, -5545193.271506876, 6062331.978812665, -1491677.5741190314, -15453953.9779163, 4494641.1899472475, 6383734.828461185, -4761067.677238949, -4321417.631160829, 4505810.822874293, 1330060.3945620134, 12787057.017282888, 2303495.243236933, 9663881.910696208, 4645838.411404312, -8683924.744457165, -2373809.210922599, -5691006.51050283, 4003667.8270082474, 2235615.6111976095, 861829.8560843132, -1594085.9329355955, 11084409.327853687, 2672300.1841284335, -7648607.078058064, 558370.6865375564, -9674995.438483447, -7250584.832882524, -943780.4543107264, 892198.8194765896, -10703678.13965404, -10643716.563736701, 1393961.4324425682, -2629339.70454368, -9584391.194357798, 2988368.511535057, 7472452.006452039, 1360783.4145357255, 6079348.262522794, 5208578.065774493, 2734959.5622203425, 10968952.707937837, 1488950.5778116956, -927420.0007545017, 5217206.806104794, 423052.93200665386, -978473.7655090019, -4969824.6583826095, -970407.6556022484, -5055669.356408462, -4111377.6204309836, -948691.6277105361, -1048240.8138020039, 5311382.592803478, -1950839.185001635, -2878428.7182495054, -10418849.968667127, 4136097.651513979, -587252.1993743218, 2785882.075882753, 4330774.342362195, 2120680.303412974, -6790283.426145852, 7344112.465481997, 20548988.330831826, 4121889.628290072, -4258979.3562128395, 1656443.449113518, 4033349.173536554, -19112560.824483864, 5012309.337286174, -1968774.4470204115, 11092141.2870256, -10635986.38747947, 9900030.908623077, -9401638.726777107, -2059827.475975044, -7748166.466656148, -5513730.394387979, 14074018.868225858, 17513958.089662567, -4930753.0640819, -3254002.2628477067, -1604394.8831304163, 18425884.877089083, 778457.8096804544, -1062346.8884727135, -9778397.463394016]"
