,year,vector
0,1985,"[37.6213638484478, 254.75633797049522, -196.1539723277092, -14.805207243189216, -18.371001288294792, -30.458907663822174, -195.61326541006565, 46.91609599068761, 26.19597965478897, 204.02583974599838, -53.22573725879192, 260.36545879393816, 7.82053542137146, -323.63941606879234, 23.989585757255554, 345.6142067313194, 64.07785324752331, -37.501864686608315, 16.54658068716526, -124.2264741063118, 473.4394527003169, 120.07488407567143, 42.50164867937565, 322.39893478155136, -205.61756533384323, -183.03340864181519, -353.8572869449854, -93.98474326729774, 223.09680557250977, -22.73574864771217, 59.9001826569438, 135.52759143756703, -218.01165747642517, -14.025678406935185, 93.04149884730577, -32.640951827168465, -206.2571988850832, -589.9526180624962, -95.18551760911942, 157.31022876501083, -13.178967401385307, -153.41525840759277, 281.600659430027, 250.81773547828197, -121.68413208425045, 402.73172064498067, -238.76813751459122, -203.26967759430408, 83.71654632687569, 347.52165944874287, 191.50016708672047, 16.942021995782852, -34.37534719705582, -42.62263225577772, -84.9659371227026, 391.32230043411255, -74.8108015358448, -421.8310734331608, -213.6211387962103, -84.13575115799904, 162.1090096347034, -110.26633928716183, 25.674840481951833, 156.43713011592627, -213.53313506953418, -1.7519433125853539, 45.24616439640522, 77.47972815483809, -188.81581567972898, -1.41796113550663, -97.3156018704176, -141.8110010623932, -446.9592430591583, 264.75701244175434, 4.890473827719688, -110.58011388778687, -70.67168567702174, 21.481435015797615, -31.739969697780907, -93.76801005005836, -68.43741501122713, 212.9451564475894, 275.64546420797706, -90.29598209634423, -270.531642973423, -315.53688129782677, 63.793039575219154, -192.2429497335106, -141.4920891020447, 360.1295837536454, 168.08895698562264, 121.4425684697926, 21.926645174622536, -15.479144126176834, -41.6981105953455, 125.11452794075012, -72.27732475101948, 5.944051533937454, 509.61979389190674, -135.48461978137493, 115.42058864235878, -188.8492216207087, 69.0243661403656, 375.69805205613375, 10.214739330112934, -347.74228939414024, 165.28831975907087, 362.6277805119753, 95.14496397972107, -113.89818489551544, 55.7631971091032, -130.5487228706479, -38.895071908831596, 103.8923458121717, 237.85105100274086, 108.49237125180662, -35.57525277137756, 60.0823278427124, -61.258010767400265, 76.7212475509732, -71.98270892351866, 221.70658041536808, -112.04183734580874, 179.75077663362026, 52.421679601073265, 40.6669320166111, 22.562044080346823, 358.99858996272087, 173.88728612661362, -95.56081625024672, 27.82407833635807, 211.88111531734467, -48.24666601791978, -50.820602932944894, -111.21815652400255, 80.3091971129179, 23.231517493724823, -25.8137135701254, 14.561564520001411, -224.71867281198502, -126.467195302248, -93.70304411649704, -50.42805540561676, 291.6418708264828, 91.96475827693939, 160.7995347827673, 84.73294842243195, -194.4762688986957, -251.7086609750986, 1.2383358925580978, 235.59690007567406, -248.57399229891598, -46.71483674272895, 19.124948501586914, 28.94693985581398, -143.48841439466923, 53.6063648480922, 201.96206901967525, -294.31628523766994, -133.5252386406064, -7.0296107633039355, -208.609102957882, 250.93801970779896, -118.5343433842063, -227.14614653773606, 202.3228635787964, -2.8395381718873978, -12.732151791453362, -127.50712685286999, 59.93043214827776, 210.31973293423653, -37.52977347187698, 246.2299052104354, 53.49494314007461, -1.664673812687397, -6.451648831367493, -208.5157782845199, -28.421013727784157, 4.248039051890373, -138.0372254177928, 7.518557637929916, -446.388127990067, 253.347852319479, -221.55817845463753, 385.9052281193435, -70.85696402192116, 37.38045021891594, -450.794181779027, -87.6665693114046, 97.43414264917374, 209.0602008663118, 371.7180451191962, -301.49617555737495, 107.34363858401775, -15.45178908854723, 267.1863644234836, -168.53409914672375, -40.098120629787445, 208.91733679920435, -171.96081714332104, -56.41216857731342, 262.7630805969238, -38.82949636131525, -213.00774212181568, 146.92434070259333, -65.18599365651608, -387.44093662314117, -450.5718040242791, -55.86382777988911, -55.49103523045778, 268.7630652040243, -227.12751591205597, -87.03407668322325, 208.48457209579647, -164.8501410447061, -197.91322200000286, -124.37007819861174, -29.80658610165119, 3.5452717170119286, 495.47740700421855, -235.21790248155594, -140.36587321013212, -7.752215325832367, 57.557084263302386, 148.1765836328268, 137.99373710155487, 285.5106093734503, -26.112597905099392, -104.48051199316978, -131.57325319945812, 271.08113263361156, -93.10764190368354, 12.82951458543539, -14.947855234146118, 207.81714840978384, 298.62850546836853, 112.03679284453392, -131.57268308103085, 156.75111440569162, 108.28145255893469, 61.70311373472214, -96.90418552607298, -17.298108257353306, -35.755079075694084, -19.790989637374878, -145.49812262505293, -30.13638987671584, 200.3881920427084, -180.1083849929273, 35.141720831394196, -5.200054235756397, -19.4997413828969, 27.265370026230812, 206.8604492098093, -271.1299384087324, 1.930645376443863, 9.606864728033543, -3.855905368924141, 55.98438607156277, -134.91440206207335, 195.84782641381025, 177.07852722459938, -309.62823344022036, -236.33465529422392, 186.41196270659566, -29.03407573699951, 67.94835007190704, 136.5235187280923, 101.57152971625328, -135.399287417531, -251.53467665612698, -246.151209208183, -254.75930109620094, 188.91062980890274, -191.0034959986806, 3.6431198865175247, -121.9430822422728, -2.766232818365097, 3.102340590208769, -67.10735821723938, -30.984820991754532, 526.2792134732008, -154.84193152189255, -169.26096497662365, -75.4780655708164, -76.91504848748446, 110.75333388149738, 284.90698555111885, 31.44883057847619, 128.94660432636738, -180.9873749539256, -328.75712628662586, 72.19461004436016, -28.765755468979478, 162.475109487772, 103.85311171412468, -79.30405534058809, 276.9879253786057, 128.2000000178814, -175.7249396732077]"
1,1993,"[222.3901407122612, -165.59223096072674, 70.88251775503159, -75.85942113399506, -236.57836624979973, 75.00890588760376, 472.1639746725559, -456.98337479960173, 66.71050642430782, -410.1076020002365, -0.36924153566360474, 117.18512045964599, -18.342447340488434, -14.44088976085186, 301.81899720430374, -121.57568405382335, -219.15701969712973, -173.98906674981117, 113.21750153973699, 36.830353528261185, 163.1687688305974, -8.709757031872869, -28.942003846168518, 72.59739030897617, 133.78238824754953, 168.10950592160225, -209.28265979886055, -40.328729532659054, 91.86621163599193, 78.31102361157537, 39.142699491232634, -157.3578991405666, -86.57219320349395, 132.27393421530724, -55.81931483745575, 170.5343767553568, 126.05811305344105, -493.3866468295455, 65.09180515445769, 60.65068548172712, 4.902150064706802, -270.21905030310154, 426.58701381087303, -84.45712673664093, 106.28783763945103, -125.81011252105236, 254.98353580757976, -125.61500335484743, 99.15373110771179, -152.75798667408526, 190.78683100640774, 11.477098904550076, 49.257559542544186, -128.00340308248997, -285.2580829113722, 5.780002772808075, -250.54122029989958, -417.5366811826825, 34.02650609612465, 59.298848092556, 77.69614085555077, -181.7249040082097, -148.82848304510117, 72.36637057363987, -35.06207397580147, -196.4177274480462, 33.75208602845669, -310.4125234577805, 91.9909301251173, -237.92562887072563, -173.74472779035568, 87.92155849188566, 9.46117316186428, 44.82386686652899, 170.2406285405159, -115.13628879189491, 341.0070931687951, -264.9873886536807, 343.08648110181093, 49.57040733098984, 172.08059740066528, -24.72515656799078, -94.93176065385342, -134.26619692333043, 310.5933529064059, -254.35479620844126, -209.10735867917538, -223.02408580482006, 506.42276033759117, 61.66418615356088, -47.78611074388027, 222.69712761044502, 154.893245248124, -44.9370511546731, 19.95530730485916, 202.72406858205795, 222.18192988075316, 71.19171714037657, -219.15965659171343, 58.64390715956688, 322.79662370309234, -71.48005222529173, 311.0230613797903, 11.6316077709198, -14.624521523714066, 97.7243310213089, 32.24388408660889, -195.00716548413038, -65.50576842576265, 150.7652358300984, -286.07375716930255, -11.554925858974457, 268.8740654736757, 79.15148875117302, 256.89439737796783, -269.58622148633003, 328.5192140098661, 12.885121643543243, 74.56048429012299, -2.266227625310421, 237.8545778989792, -353.5816395338625, 102.36203965963796, -336.1689406335354, -35.31687435507774, 207.63982206583023, -17.598515883088112, -90.00566286593676, -98.11206819117069, 43.14957754313946, 10.0360838919878, 340.6497202217579, -217.8919703513384, 226.53849978744984, -303.9938765466213, -57.91207864880562, 339.3758494146168, 50.24950393661857, -223.5774385780096, 101.74471324682236, -139.8646200299263, 100.81255265325308, 388.8422784358263, -371.365758234635, -61.390040680766106, 329.2915331944823, -71.36081594228745, 297.88452419638634, 262.3835856448859, -208.0389891192317, -161.91120909154415, 103.32098952308297, 99.12375745177269, -37.006672114133835, 129.94924348592758, 317.59448720514774, -115.65116509795189, -205.36172047257423, -51.21100862696767, -86.43492435663939, -125.99484183709137, 18.34632646664977, 20.27933095395565, 287.6085432320833, 92.98373417835683, 177.52310341596603, -86.7324473708868, 51.025216072797775, -309.73659912496805, -114.44791460037231, 27.070459097623825, -91.97436089068651, 114.4455812945962, -298.6363081783056, -149.14399816840887, 281.11097245663404, -7.60479237139225, 116.54892142862082, 62.559278294444084, -493.4533651471138, -165.42860370874405, 58.53511717915535, 61.60865518450737, -201.67464871704578, 220.9221974015236, 127.16013460885733, -237.99800750613213, -41.09485933184624, 312.5958530306816, -215.85429801419377, -283.2137154340744, 4.510454133152962, 169.3047542348504, -12.58174773491919, 80.11552147567272, 134.26350182294846, -249.73315833695233, -5.8330129981040955, 68.80765195190907, -92.25118108093739, -118.96102611720562, 47.98625032603741, -15.493436053395271, -192.8165777362883, 306.71965116262436, 2.576471470296383, -39.77024433016777, -150.02478666603565, 114.71529571712017, -113.87703051418066, -343.1730151735246, 119.1502520442009, -98.32748454809189, -327.1374916136265, 152.59596624970436, 83.50083295721561, 17.528539724648, -78.22647395730019, -197.9902392923832, 315.09956988692284, -43.20072939991951, 21.443835981190205, 403.9714942574501, 38.50557705108076, 132.01358896493912, 141.17108178138733, -283.38749672472477, 76.65389939025044, -21.955579578876495, 148.05058419704437, 339.2767237648368, -190.87105760723352, 220.24551111459732, -389.7861498892307, -34.068883025087416, 80.9780727699399, -438.6934788376093, 97.45172184705734, -208.8778738975525, 28.19449608772993, 169.10239031910896, -35.964376747608185, -364.3332248032093, 129.87918454408646, -119.99607664020732, 94.93629223108292, 161.11872619576752, 180.1997429728508, 214.40149891376495, 27.782704416196793, 38.07964365184307, -76.6424914598465, -182.50845992565155, 162.39024791494012, 119.12565493304282, -226.5413161367178, 170.99588706996292, -90.24635992571712, -172.71865511266515, 243.04803260415792, -214.12386412918568, -76.78319823741913, -399.03185304813087, 125.28712595067918, -18.806697316467762, -200.88190522789955, -17.60646717250347, 324.17431002110243, -58.43366391211748, -3.7892084270715714, 318.29600980877876, 95.01615356653929, 139.74797023367137, -53.72356919129379, 174.8202205747366, -175.08194880187511, -417.6991886347532, 113.95052242279053, 87.88996483758092, 7.803578659892082, 146.72375082969666, 408.85596829652786, -169.03781205415726, 55.11080639064312, -463.9269743645564, -464.66426833719015, 135.50447362661362, 55.97964808344841, 431.02841348946095, 69.24996189773083, 226.47133387252688, 1.3740892698988318, -190.6655617058277, -314.6711113154888, -58.502463560551405, 17.67075651884079, 204.69416224956512, -460.2328872680664, 198.90558117628098, 91.74306920915842]"
2,1995,"[106.69856626540422, -68.12231924943626, -37.732063652947545, -65.46580572426319, -270.32279773056507, -14.002534337341785, -71.98844224959612, 212.62075866758823, 61.58162599056959, -6.422300420701504, -180.62302494049072, 287.79843387007713, -86.28548714518547, -196.47095695137978, -128.64937123656273, 59.49270098656416, -53.228155076503754, -28.315219044685364, -69.10316690802574, 336.88325698673725, -72.7647705078125, 72.56581245735288, -347.56878104805946, 6.1717961728572845, 63.623503997921944, 446.7365226149559, 109.74339433014393, 36.02885214239359, 442.2011086791754, -131.4624303523451, 514.6527024162933, -277.06546449661255, -234.47548159211874, -153.4722108244896, -114.28967993706465, -173.80048022419214, -8.004537388682365, -134.22473195195198, -181.38959734886885, -113.2511683627963, 109.62226402759552, 187.4706651084125, 125.3447116240859, -194.51114086061716, 295.96896591829136, 52.91693953424692, 32.464866779744625, -73.32970596849918, 1.191657230257988, -145.37822502851486, -106.08934763073921, -497.5996887385845, 1.5936362594366074, 27.607504814863205, -31.996604099869728, 55.7006049156189, -113.79892760515213, 5.100033320486546, -79.74581279605627, -189.2924386030063, 46.27163150906563, 237.5668249875307, 242.18214137852192, -148.17376159131527, -157.39460568130016, 394.7876114696264, 23.295713167637587, -83.18722111545503, 254.44314431399107, -17.21137481369078, 259.3632381260395, -161.43992057442665, 349.98865512013435, 32.64057944342494, -187.14612144604325, -145.15874841809273, 82.23810816183686, -375.4718571007252, 6.171089738607407, -186.50547575205564, -156.61999166756868, -187.7030975073576, 211.56145649403334, -377.3308824747801, 120.86391338706017, 66.7254052720964, 78.22499053180218, -102.37480404227972, 68.87303245067596, -249.72086828947067, -59.04062428325415, 14.345457685180008, 342.31151013448834, 147.74253802746534, 303.09040769189596, -151.03542208112776, 102.73668696731329, 247.54125125333667, 389.84609827399254, -215.64846347272396, 218.16426826268435, -178.8983747214079, 42.37402714788914, -4.543949507176876, 348.2983566969633, 22.803348124027252, 2.182130570523441, -102.19544792175293, 4.295850366353989, -198.1200309097767, -74.62682637572289, -369.4299133270979, 179.34964226186275, -148.8068521283567, 363.2884237319231, -218.84285297989845, 259.8747530281544, 165.95024793967605, -120.95362086594105, 200.6211692392826, 253.44202554225922, -312.6487724259496, 88.95988512784243, -84.03741777688265, -123.49837878346443, 271.3083554059267, -138.19675439596176, -307.1408985829912, 182.84902945905924, -201.05299159884453, -74.65689328312874, 177.55606350302696, -500.69843228161335, 286.08677354454994, 58.412162978202105, -28.466559793800116, 390.7227968517691, 469.3098050355911, -19.833342887461185, 67.3588571920991, -300.3226543366909, -49.1776659488678, 181.19603402912617, -149.68704697489738, -152.81878393888474, -16.25512120127678, 159.4365182518959, -70.65431322529912, 333.0411682128906, -117.75819401443005, 68.98746329545975, 185.93404230475426, 207.73174330592155, 12.974762007594109, 53.70681275706738, 107.60555347800255, -449.494166970253, -75.89865012466908, 23.38011074066162, 163.84316500276327, 27.18635720014572, -178.73383347690105, -119.30963028594851, 273.31066673249006, -151.3487407732755, 234.88676187768579, -43.839954763650894, -147.3200172483921, -241.55278013832867, -71.781101542525, -13.101247899234295, -129.57578772306442, 333.6694680415094, -93.06325350143015, 262.0642879754305, 148.10455018281937, -55.064666256308556, 176.62510739266872, 282.9053830206394, -357.3775710314512, -64.9983012676239, -14.679042186588049, -122.12133032083511, -33.97960028797388, 16.83429042994976, -41.34001648426056, -90.28417664766312, -254.90139455348253, 9.01379907131195, 14.371018865145743, -502.284652043134, 6.012076303362846, 129.8424372188747, 109.33812868595123, -103.58013735711575, -305.1945714056492, -23.337334007024765, -235.55210890620947, 15.485352873802185, -112.66926617734134, -182.6813248321414, 279.3722489774227, -93.84729623422027, 56.24592909216881, 423.6252433024347, -160.37612015008926, -278.7640481945127, 47.81822267919779, -173.04615107178688, 132.70421617105603, -38.97899180650711, 272.76123475655913, 25.58949412498623, -18.06378999352455, 155.13860706984997, -12.374566461890936, -115.91350100934505, -31.45815197005868, 16.996143255382776, 110.92726706154644, 133.9945669742301, 300.5429009757936, 151.75584748387337, 163.3463912308216, -204.36430373042822, -35.17788448929787, -109.11786628887057, 192.17553974688053, -231.218693703413, -181.60892320424318, 252.51238355785608, 36.25442208349705, -167.46050262451172, 15.459280759096146, -30.67776694893837, 0.5884350230917335, -362.8180837482214, 23.564451575279236, 11.259401112794876, 341.0352066010237, 37.757223814725876, -85.26897140135407, 311.3016965985298, 88.55119000375271, -193.3484502583742, 122.08155573904514, 59.96006406622473, 303.148519448936, -336.00889453291893, -93.97583597898483, -222.11109622567892, -102.5340102314949, -235.6474188119173, 173.90840877592564, 12.878732040524483, -101.52949042618275, -245.788651376497, -184.9220795854926, -201.41105061769485, -147.16448011249304, -175.23380692861974, 44.88885395228863, 93.1460642516613, -175.73027619719505, -64.49647417664528, 19.772675924003124, -261.8617442473769, 367.2042035907507, -531.4057182371616, -245.3763166256249, 461.59553074650466, -54.84031259268522, -28.358325719833374, -207.65725702047348, -112.81860430538654, 97.03050165623426, -198.95451240241528, 236.45135410875082, 239.01277948217466, -45.68324665911496, -31.231389433145523, 130.14197025448084, -71.8684833496809, 196.17344960570335, -125.18835425376892, 158.63236831128597, -114.18665951490402, -45.45467892289162, 349.1301552541554, -238.95508641004562, -60.89558205008507, 108.91603600606322, -133.39686322957277, 26.10311927460134, -10.369696974754333, 268.98022535443306, -130.07708332687616, -68.89210308715701, 505.7334816008806, 63.22856131196022]"
3,1958,"[180.0080405175686, 197.68080440163612, 298.40261533483863, 37.677266381680965, -9.906596474349499, -288.9938655011356, 227.73243549466133, -51.18496295809746, -159.62299143895507, -54.20739150047302, -101.5220078676939, 58.873188430443406, -286.25769740343094, 153.1729932166636, -322.2918745726347, -223.79674570355564, -109.06894771941006, -236.3757234364748, 108.54558637738228, 7.117681249976158, -3.4106191731989384, 174.70129154622555, -117.48501542210579, 81.6197569295764, 90.05593767017126, 86.00640075653791, -227.64938463270664, -63.58631781116128, -68.02192566730082, 169.94997280836105, 79.72015885263681, -193.50663593411446, -285.8255662024021, 49.290986996144056, 52.82137502729893, -347.83321441709995, 140.03341092169285, 222.28230864554644, -102.70264245569706, -247.54556460678577, 118.55028748512268, -87.90734757855535, -95.5966434776783, 38.20815712958574, -211.37459662533365, -327.7781005501747, -156.63186556100845, -362.36417657136917, 73.52315232157707, -151.0990514755249, -52.495453253388405, -94.82021926343441, -162.94933466427028, -101.51430325210094, 179.8632009383291, 63.640116300433874, -156.29368555545807, -248.84171871095896, 34.8585664704442, 174.96469894051552, 166.6818892210722, -261.13376811146736, -77.4591401219368, 30.644985042512417, 286.2407746948302, 124.69801008701324, -41.83837390318513, -213.38351088762283, 79.31057304143906, -141.28487637639046, -55.9138023769483, 245.72608383744955, 82.92936925310642, -24.955262780189514, -43.57091376930475, 150.4158971607685, -42.394192597363144, 4.342803537845612, -104.57896634377539, 262.12503162026405, 23.727029994130135, -293.07963636517525, -148.19603015109897, -179.9723981381394, -297.86256954073906, -65.41629535704851, -42.70005351305008, 36.78460168838501, 263.67234624922276, 22.71213722974062, 36.699086375534534, -87.8890620470047, -86.80843817442656, -14.97328208386898, -136.72399012069218, -30.268105790019035, 191.73255597054958, -30.300107842311263, -97.71600499749184, 79.46517020463943, -81.03395187854767, 15.647069714963436, -82.8425686955452, 174.30647275224328, -29.27300465106964, -63.76528315246105, -138.8384323567152, -101.75560784339905, 197.78794851899147, 175.62341944873333, -36.55890665948391, -35.91583734750748, -161.11011403799057, -76.71434936672449, 178.39726866781712, -42.82610475644469, -215.41545574367046, -150.99709755182266, -3.1990719754248857, -11.868122901767492, -109.71828198432922, 71.30544634908438, 254.39472998678684, 100.86813730746508, -79.75085600465536, -80.50046880543232, -9.150710470974445, -105.20237287506461, 143.41826855391264, 173.42330468446016, 27.220566734671593, 7.462435495108366, 93.93265570700169, -31.293941846117377, -45.43643370270729, 125.63279817253351, -188.8611523481086, -356.4858859181404, -93.36483154818416, 153.53203190863132, 55.71363513171673, -67.13716052100062, -185.74763184413314, 90.2864416539669, 311.7176592890173, -110.0421237051487, -210.95827215909958, 127.84815043210983, -1.416865125996992, 69.52652221173048, -87.88410329073668, 74.85509380698204, -109.21279098745435, -98.51507118390873, -64.26596663892269, -35.42766721919179, -119.69786285702139, -202.39626255631447, -172.51960373084876, 64.94478449318558, -182.5348759740591, -187.8473442569375, 35.20493243634701, 20.98662128066644, -109.56190294027328, -66.61522499471903, 52.4262164440006, 31.399171605706215, -176.60626697540283, -119.69951433315873, -28.23327834904194, -176.60843268036842, 2.487057186663151, 7.433381013572216, 123.75523809343576, -55.42107470333576, -66.73750080913305, -170.70759168826044, 51.60710836946964, 113.06900742650032, 24.7017722427845, 85.87017757073045, 44.45139396563172, 8.702657140791416, -82.80951219797134, -198.07277598045766, -169.25943460315466, 120.77700152993202, -10.34866744838655, -163.96559815108776, -223.98893072083592, 207.51815331727266, 23.619353579357266, -28.658166736364365, 12.202896769042127, -30.49178794771433, 139.6999599263072, 95.87733813375235, 168.5942601636052, 42.524423748254776, 240.96402318030596, 137.65534534305334, -172.05961275100708, 192.5048220306635, 51.941149801015854, -0.38439543545246124, -227.66900182887912, 162.56507590785623, -220.36138044297695, -176.03890685737133, -59.22975819557905, 121.94387955963612, -102.6878016218543, -43.75113798677921, 132.93701158836484, -67.24697919562459, 84.77738709375262, 16.197411097586155, 72.02300146222115, 7.473154671490192, 32.192594558000565, 114.06494402885437, -42.139696238562465, -141.90274097025394, 66.34311141818762, -114.17798095941544, 130.4749054312706, -17.555843729525805, 15.233398134820163, -207.19470746070147, -201.5071247983724, 200.73412047699094, 140.2584397047758, -249.5568373799324, 190.72474828362465, -162.02295047044754, -215.18370524048805, -102.10544598847628, -25.15868116915226, -103.08302502450533, -43.295061841607094, -231.08996623009443, -297.36660635471344, 68.49202647432685, 151.29167641699314, -138.4858283661306, 25.34890666604042, -231.5643253326416, 112.43210461735725, 193.89044243842363, 31.18913348764181, 83.44570304453373, -99.41320715844631, 306.3912416398525, -83.75969684869051, -127.21972607076168, -150.33131663128734, -54.05451601743698, 154.68143316358328, 163.42028293013573, 44.38714820891619, -246.0903461277485, -155.8428629040718, 189.56661961972713, 234.06086310744286, 134.57489016093314, 5.249630182981491, -65.78040295094252, 119.41954018175602, 160.41506958007812, -66.82090944051743, 187.86127948760986, 174.94581444561481, -122.77824008464813, 269.60834383778274, -85.46574371308088, 201.32303090393543, 226.85639990866184, -414.5981011390686, 102.31751877069473, -305.0117874443531, 39.67702676728368, -103.58682176936418, -352.2117315083742, 74.92724821344018, -120.84500776417553, -57.71881142258644, -14.943642571568489, 148.60220710397698, -65.64954835548997, 162.54063121974468, -81.89749781042337, 165.5350586362183, 113.83529855310917, 138.85414485633373, 94.40879968553782, -56.85472325980663, -87.98107062280178, -36.17358632385731, 130.2492339387536]"
4,1983,"[118.23871631920338, -225.500569537282, 9.70353676378727, -400.45070146396756, -151.4615751504898, -116.37711971625686, 113.76552122831345, 17.861662119627, -7.258036587387323, 184.49029870331287, 115.4667780851014, 232.73120883107185, 151.36177775263786, -98.40363469719887, -184.42612794041634, 144.71352156996727, 372.18120127916336, -153.00663678348064, -222.05749674886465, -228.02502945438027, 196.87095859646797, 206.22562964260578, -294.1165079474449, 526.9617841988802, -310.9068042784929, -380.9413297250867, -446.8478050492704, 130.4889404475689, 24.67684118077159, 303.03373374044895, 14.658927887678146, 297.13805359601974, 19.321358889341354, -104.21386197209358, 169.3234765380621, 216.6908487379551, -317.8026652112603, -105.09003548324108, -396.6835863366723, 136.56122866261285, 197.6430345773697, 22.408448491245508, 220.4491841569543, 139.6728651970625, 181.38915638625622, -240.92635090649128, 27.11644640378654, -144.49756559357047, -203.47609014809132, -32.38711607456207, -50.680876448750496, 169.29054056107998, 41.72423217445612, 58.55610704421997, -272.3406318286434, 83.5825926065445, 88.19034854555503, -136.16048832144588, -295.2120027542114, -166.02114698663354, -31.517206579446793, 56.61394365131855, -108.01995201408863, 96.96495246887207, 4.756262421607971, 6.980574380606413, 30.811269253492355, 70.31308505637571, -113.2116160839796, 337.26406711153686, 181.60091269388795, -280.6455103754997, 74.38010737672448, 136.47275605797768, 168.94443453848362, 86.39753049612045, -178.9738553315401, -57.481273859739304, -115.68144031614065, 0.004029016010463238, -2.8651572447270155, 74.75327797234058, 275.0048557110131, -104.73588007688522, -21.068281456828117, -3.1270128451287746, 246.66597132850438, -155.87009790167212, 177.8102962113917, 203.22823629528284, -339.08628587424755, 35.37029020488262, -74.74578170478344, -124.62813639640808, 34.133123219478875, -162.48169520497322, -185.25005394220352, 104.224804520607, 301.2611827282235, 49.972025379538536, -195.85686103627086, 37.7870517000556, -19.74209862947464, 135.26538655161858, -103.2673005014658, 141.45472621545196, 87.08545569330454, 40.0400757342577, -107.18715387582779, 88.41705849580467, 101.04199132695794, 137.79088500887156, 44.54159548133612, -53.70244702510536, -27.132622331380844, 20.214628856629133, -12.098669111728668, 80.98546152561903, 1.12004953622818, -148.19328823685646, 67.9442319124937, 268.55898006260395, 230.22792848944664, 152.03490990400314, 89.85164291411638, 106.54735980927944, 49.257516887038946, 466.3233385011554, 134.50867294357158, 27.257698461413383, -264.22288013249636, 386.7389442026615, -316.8599709868431, 93.92510652169585, -132.30240926146507, -62.45947650820017, -114.34086081385612, 194.32849684357643, -140.68189131794497, -196.73520254716277, -355.46829567849636, -394.9501737654209, 239.1249925084412, 111.20742294192314, 39.53787699341774, -104.29607732594013, 79.99182069301605, -108.49823342263699, -212.5791673064232, -80.56483073532581, 285.92109102755785, 77.86229464411736, -266.8660980388522, -58.2052415907383, -86.7628223374486, -324.61302115023136, -102.85003766417503, 140.13105553388596, -202.98958791792393, -225.93526948988438, 127.01592493057251, -166.36081906408072, -15.118835777044296, 68.55836035311222, -151.33435560017824, 122.30973756313324, -26.054090917110443, -102.44703244790435, 310.17747661471367, 34.094863563776016, -13.429377421736717, 30.639598034322262, 256.2675076723099, -49.92857825756073, 376.98588065057993, -205.4492863677442, 128.02583342790604, 281.14672446856275, 80.7491450868547, 188.86195754632354, 206.77267986536026, -487.551277667284, 1.0371470861136913, -22.33259647048544, -253.5870352834463, -273.0430494993925, 301.1590215563774, 54.58416911959648, 27.978871546685696, 230.60044050216675, 325.236053109169, -48.27601867355406, -16.283440798521042, 97.86424958892167, 130.52590419352055, 80.60169743001461, -203.3842321485281, 9.469231963157654, 179.65311720967293, -119.50016414001584, 451.5669147223234, -37.13474380224943, -6.155429899692535, -414.2636046963744, 167.47573921084404, -248.6808653101325, -65.2329310849309, -166.83227908611298, -64.04967369139194, 30.65747869387269, 404.4747317084111, -425.53999441862106, -225.22793173743412, 275.00442185252905, 89.70625080168247, -23.835355654358864, -80.47869937866926, -51.68915559351444, 197.06264108419418, 63.39018967747688, 4.874653562903404, -331.77120929956436, 77.78623759094626, -13.90281417965889, 260.99214175343513, 206.57558303326368, -286.3507989968057, 321.660040140152, 112.03638737648726, -126.53855426609516, 296.0036020129919, 54.153857139870524, -109.6375807672739, 128.57598124444485, 26.785991594195366, -31.66436143219471, -71.7889371663332, 1.9842743650078773, 43.65848061442375, 271.6635268330574, -20.27663390338421, 166.62349710986018, -100.78389811329544, 40.69807593524456, 67.66143772751093, 154.3221761137247, -202.93935565650463, 60.12914202362299, -181.5592261850834, -73.231853723526, 143.47223642468452, 72.13628797233105, 116.95214592991397, 42.73251400887966, -202.64914251863956, -108.43023487180471, 14.456341087818146, -66.9385779350996, 32.344717144966125, -320.6097579449415, -94.9051126241684, -125.79770103096962, -199.57787550985813, 201.38371440023184, 76.43525460362434, 378.4046539962292, -291.1589568769559, 248.7613245844841, 125.02048102021217, -162.37165346741676, 122.80676832795143, -244.46092794835567, -133.75366538763046, -9.621466130018234, -104.0171050587669, 180.39105197787285, 16.401591695845127, 130.93686996400356, 12.151020213961601, -6.170293614268303, -396.17148664593697, 268.0311322398484, 217.106853030622, -27.137238457798958, -132.32590054580942, -78.90792551636696, -115.15429742634296, 296.2291193306446, -107.0916161686182, -201.98710122704506, -45.48206876963377, 86.66465160250664, -181.6543670669198, -9.680532954633236, 3.899741467088461, -49.440315663814545, -68.63920531794429, 263.85156114120036, 161.33846893534064, -180.78439820185304]"
