,year,vector
0,1985,"[-216789.37293958664, 7116.1903156116605, 161050.22479927912, -129947.12368807197, 18307.842103892937, 63227.03571410477, -111801.50219192728, 119142.82553969696, -67654.76512119174, 63193.02159567922, 121424.26628708094, -39478.46190948784, 209563.00024192035, -115979.84490889311, -52600.505352640525, -2083.0635968893766, 49304.93562491983, 22512.834070637822, -147117.08571340516, 101994.98692187667, -358.1796757951379, 104602.07217925787, -1503.0526993870735, 124575.57046982646, 47958.32141241059, -32963.749548543245, -45991.11172993481, -6722.676716215676, -107951.78446547315, 33486.784465909004, -44288.59861861169, 204073.8417184744, -37024.1724702178, 89848.41771538183, 12412.185627774335, -10677.560674596578, 124544.91219857335, -46100.721895132214, 9240.393274329603, 77549.28994785249, 75369.36827333272, 4972.401684783399, -250181.72150155902, -98962.3143162746, -63576.36089837551, -47618.015895511955, 134757.90343172848, 18002.241306513548, -116564.15573177859, -118736.66892287508, 201264.56599587202, 901.5147840920836, 122006.86670386046, 95749.9630395621, 22432.36525245011, 119066.08861932158, 102153.91623362713, -64064.53128474206, -139615.7153030336, -170463.56976796687, 12208.604885995388, 122665.55864918232, -20972.08056154847, -197273.14397913218, -78320.61910355045, -22787.110151976347, -190966.42047080398, 95553.39606814831, -164862.9664071165, -105036.32746189833, -92573.91348217428, 82111.16799712181, -979.9015669152141, -11838.576146125793, 205887.83886746317, -9689.069626361132, -42429.53566619754, -44640.72675420344, 136919.97624915838, 28625.462607190013, -14665.171720415354, 239572.11258420348, 123398.12532931566, -72239.71905151382, 51305.26979111135, 30554.317105274647, -136368.32609509304, -88604.22410716116, 28117.68110491708, 209798.1984678991, -40392.72318160534, -116609.79730148613, -139182.45874284208, 154809.71785163134, 17944.50727030635, -138133.15231153928, -25121.16335177608, -8556.092209741473, 64438.87060147524, -159282.25427879702, 176513.588224452, 79684.5590762049, -117833.14991931524, 41684.184500828385, 120114.25999536365, 129450.27910137177, -62012.88569460809, 109610.70159474202, 116966.77786769718, 19619.392540423956, 64148.13593788445, -50425.26656025648, 53895.49601172074, -47078.27268913388, -264168.44611799717, -38838.2992438972, 31030.53993988037, 1680.5503513589501, 103673.58665242046, 92484.38891762495, 111962.86085435003, -50041.68204184994, -40263.546232536435, -76532.12982048094, -109984.03587271972, 50243.38170020282, 166079.40027654916, -143792.71678290516, 129171.22941559553, 121369.62479194254, -91057.88633260131, 19890.201058626175, 74288.31185638905, 139.51997935771942, -113342.73544954136, -118980.23108652979, 67076.15956525505, 116990.45061617345, 77546.83734571934, -18166.405186377466, 175528.0467144996, 58412.358000166714, 93140.15015241504, 119794.93889394403, 235015.26043066382, 27965.816603350453, -8278.806842163205, 131087.92507463694, 32235.810201495886, -42469.98937419057, -7066.742948874831, -8077.595253519714, -110635.80193848908, -116988.46403823793, -9383.544795297086, -9718.17220763117, -21714.02181630209, -35080.935653476045, -188098.13206966966, 72121.75514915958, -43904.30567623675, 89626.78167313337, 104035.90954810381, -24346.638279125094, -55691.66374575719, 89372.77141339332, -136281.32443526573, -79634.18795886636, 142481.6849572882, -138836.49407654256, -331.6241594105959, 96200.77575907111, 119959.52971020341, -126482.16929150932, -13856.840196162462, 20998.932045824826, 181749.35479317605, -16520.219887837768, -69389.64230556041, -45997.955351060256, 135935.00428840518, 3597.0261934679, 47960.43074448779, -203591.28924913704, -73055.4233058393, 17023.044655568898, -68324.23848970933, -9942.839212067425, 170404.01889169216, 43266.93161216378, 45603.28664630046, 46687.66626816988, -247690.49950313568, -140713.57568523288, 181436.5238931626, -231589.6296800673, -14511.033006295562, -128171.85707102716, -162898.38510516286, 367353.6266978383, -191199.6683365628, -5529.421067237854, 103642.45427018404, -58340.90421977639, -66274.15184891224, 183748.77346628904, -60871.52879709005, 7588.659348703921, 46464.961214073, -173096.56927230954, -132274.15386879444, -92418.43572412059, 8267.277906820178, 2527.6405930668116, -108627.89295333624, 31844.76623856183, 61452.7333458662, 46143.907270625234, 242898.97303716838, -43231.81546705961, -89776.54836640134, -20891.533838272095, -171829.9718935229, -633.7314349710941, 15274.97049921751, -89722.17481307313, 150433.5778810978, 253152.61756134033, -23934.417370438576, 133910.6045863256, 26295.692678660154, 4866.203244134784, 9924.693856477737, -39457.96418677922, 46067.47000730038, -129493.52951702476, -32085.444274306297, -136515.22473585606, 25827.42644622922, -13962.459533497691, -17657.174360603094, -141076.4864219427, -24866.87569463253, -172323.44677077234, -239524.9807567671, 85533.48420418799, 16673.06679067202, 39370.776551142335, -76049.07748688385, 41096.30435831845, 186463.00633583963, -12546.905432354659, -372355.1429513991, -290720.23366713524, -156779.3462112248, 90367.31794583797, 136000.6057138592, -15978.888671401888, 41088.4476223886, -154667.31909967214, 73938.03974101692, 97320.29677937925, 8033.131796076894, -148549.20302453637, -28019.83216521889, -14693.1824606359, 154064.8986542076, -210687.86859974265, 130138.47345528752, -162488.71906303242, 31382.111716462765, -181069.90953817964, 42812.533307373524, 5529.325211882591, 9269.32573440671, -128145.16160780191, 94128.09748469293, -44306.959538728, -86980.7461258024, -210484.61793620884, 98175.09791567922, -168704.75083862245, 42162.17407467961, -100238.35328389704, -85039.20379608497, 34163.65330475569, -29578.25215318799, 109545.50453546643, -10986.034155085683, -114553.86924544722, 79714.63448854163, 203228.76035893708, -2252.1630475521088, 173735.3865067223, -13818.637861892581, -150270.8833180368, 22517.99151161313, 47890.967936739326, -122002.66794025898, -97876.36590272933]"
1,1943,"[-553.6140744686127, -343.1932646408677, 873.7552096191794, 739.1820890754461, -689.8404031395912, 967.1442974358797, 742.0650932565331, -437.60281071066856, 708.5806887596846, -130.61244167387486, -704.2103967666626, -1598.8405397087336, 637.8664811775088, 747.8085913956165, -423.0510984323919, 916.3888827264309, -286.6815488245338, 31.781803399324417, -271.59655249118805, -1083.6634258180857, 915.7717780470848, -447.66601994633675, -156.60910698771477, -674.0422051809728, 866.2661660909653, -359.1124416179955, 87.7788625061512, -1077.5453358143568, -413.70321694016457, 40.95368802547455, 129.97162714600563, -203.2544941753149, 622.9505495643243, 1389.2523972541094, 606.6145454287762, 941.7704508900642, -594.7637596987188, -539.5756560564041, -568.8134206235409, -174.88265075720847, 1646.2682912945747, 468.46482859551907, -376.07762349396944, -441.93242813274264, -1186.1665707826614, -1805.9931124448776, -442.202997200191, 175.26382529735565, -911.6134042292833, -741.374564923346, 91.45840109884739, 1364.8609999418259, -168.6679839361459, -579.0109380856156, -269.31978253647685, 1037.6385841146111, 147.74309597164392, 421.1589891174808, 0.06367626786231995, 1186.8221622109413, -1248.2957854159176, -63.437854178249836, 590.1851391941309, 437.2573629617691, 227.20146444439888, 311.1558621227741, -649.8768383860588, 1622.897649475257, 414.8631077706814, -1414.879865333438, 113.42445404827595, -1484.2983378395438, 1285.201938053593, 315.1983664110303, 618.5994569063187, -783.2709269970655, 669.1056350767612, -364.70006680488586, 73.20320586115122, -328.548635199666, -1631.077159277018, 474.17764876037836, 1263.5058556180447, 22.194660514593124, 703.2571676969528, -77.27015367150307, 338.47865100204945, 598.8472150191665, -1021.8086370229721, -133.9138196632266, 193.70461538620293, 582.0584553480148, 565.6642013192177, 696.523918736726, 186.61838701367378, -650.0150930434465, 49.672112464904785, -928.5788833498955, 1628.8464334011078, 47.190263256430626, 247.5818481221795, 848.5408621132374, 436.4078563898802, -983.9209014251828, 782.7780179977417, 1591.8672850131989, -542.7721591591835, -562.4561751261353, 523.9745747148991, 153.91627183556557, -495.12247705459595, -777.677339097485, 893.9512714743614, -738.9179117977619, -642.1814165562391, 1456.03434202075, 1142.8152847886086, -1320.6515836119652, 1297.560214534402, 1123.9396807998419, 51.375969391316175, 683.7088411608711, 1688.331968832761, 1004.8921797955409, 1233.9934312105179, -1121.456071972847, -1569.9033769369125, 971.3113909512758, -993.3820208706893, -824.1529135461897, -616.0264432691038, -613.7502276748419, 775.7638811655343, 1784.2228441983461, -703.7024127263576, -1030.7560372054577, -1193.475011587143, 297.53736205399036, -527.0348303616047, 1778.4469317495823, 667.6027396246791, -1253.1223937496543, 297.7848372012377, 94.50643253326416, -172.30789048876613, 1176.3070123046637, 1195.581457786262, 1583.1260991543531, -422.7542201639153, -1363.204100728035, 862.3074714243412, -3003.0133722424507, -557.3349737375975, 46.46806439757347, 329.9935536123812, -813.1036053150892, 915.9027498543728, -838.6671134829521, 207.38955697789788, -88.26850182656199, -1635.6257863789797, -1209.7444189041853, -1259.5640705823898, 224.11112806387246, -209.32440146803856, -1159.773594506085, 340.10406170785427, 57.7623008787632, -80.29260659217834, -1210.2073551863432, -218.6627462953329, -753.2232810780406, 870.0137963779271, 68.91108712553978, 116.47613322734833, -13.227087259292603, 860.8868031781167, 401.2739161849022, 608.9186413437128, -722.2349986061454, 1202.7295763902366, 1135.7437675595284, -783.7633839985356, 510.102882578969, -160.01136038452387, -782.754880361259, 51.76255162060261, -186.11031659692526, 2048.151368007064, 1787.0181958973408, -1145.3202300667763, -187.86678251251578, -466.680616568774, -1327.224238321185, -353.91695246100426, 340.5012269318104, -433.6360132545233, 214.9377081990242, -44.60263982415199, -750.5718521922827, -1270.9650274068117, 44.11115474998951, 1060.8712195106782, -514.5150161758065, 823.3304617106915, -233.0878830458969, 937.1489587426186, -124.26450556516647, -541.236777856946, -180.01080307364464, 1275.4956268966198, 511.8519349694252, 1272.6991729438305, 1048.7857204377651, 1036.162329994142, -677.6532936096191, -1274.317146860063, 721.4006306603551, -823.5665746545419, -397.8324784934521, -535.0774318724871, -1779.238961338997, 813.022123888135, 1179.5366704463959, -195.500548183918, 157.3858560025692, 383.2069348692894, 226.66545182466507, 461.2879392504692, 1339.437253214419, -11.970257088541985, 844.541570790112, 1527.8438936173916, -1019.4511444866657, 564.3055221056566, 420.97209037840366, 500.37323220074177, -802.1373533904552, -1268.6490144878626, 1855.0171307325363, 1262.3619800903834, -382.9833413735032, 679.4323008283973, -468.8594209253788, 1692.6003155242652, -1552.9169349223375, 1385.5638165473938, -236.88738870620728, 964.7334920790163, -1937.6811292171478, 543.583372592926, 354.93914444744587, -379.55592706799507, -117.63488565385342, 1437.8159234523773, -1284.8778654932976, 228.88464207202196, -319.64659048616886, 1830.1137474179268, -156.2648774497211, -637.3287782967091, -1030.156734481454, 1074.2582364231348, -41.52268613874912, 869.9303917214274, -734.4425053447485, -746.9811452627182, 59.636610803194344, -116.19742578454316, -1359.386528223753, -533.999641828239, 104.57742098718882, -1833.8494467299897, -210.13718947023153, 948.4234055131674, -1330.5540741980076, 1266.141835451126, 4.722523130476475, -1867.5891371816397, 506.0325982607901, 24.07964726537466, -1115.4733958542347, -1623.1817270754836, 553.4677594080567, 1426.8668858110905, -496.4527833536267, 912.7088295556605, -102.07876268029213, 1343.5782098025084, -1445.3508528321981, 968.89890454337, 801.2714996784925, 316.1645115725696, -1532.0974153280258, -415.6343142632395, 1458.227148450911, 985.4920203462243, -1390.6602548100054, -502.12246234714985, -665.4729880169034]"
2,1993,"[249400.4449533522, -109212.34033513069, -150043.28704826534, 22243.643314510584, 154664.88902353356, -53856.628882586956, -259188.08927354217, 196590.6671909392, 57966.187037386, 66792.63222572953, -177592.85255785286, 157097.79397866502, 157971.77983389422, 170276.2877316065, -153157.94681194425, -43816.893101266585, -57083.184733614326, -11180.68614013493, -52869.09715664387, -195022.5234340541, -96196.16057832539, 31469.469989448786, -24453.114087969065, 82195.10800236464, 111786.29315649159, -130379.33264107478, 126461.65902118385, -72539.5253481865, -62021.08477098774, -111328.65917468071, -134121.7389639765, 72258.4570738487, 5077.878818273544, -138157.95905585587, -37182.6520870626, -23804.80619462137, 212738.9491845891, -170709.54742124677, 172710.53284201026, -217584.65469010174, -72560.91098763235, -39110.44530792907, -83044.62981766835, -193253.61186093092, -45283.74147532508, -116707.69055341929, 40380.3379104808, 69003.32917827368, 21965.91406647116, 8711.129611954093, 170324.61179070175, -273640.12828817964, 3127.276857125107, -14679.303175479174, 28117.328140860423, -51028.0214330256, -63845.244644543156, 36741.977398723364, 103304.98660445958, 224632.7799694687, 171372.877552554, 132647.02302123606, -61209.94857807085, -99315.71283516288, 20304.0304975044, 113116.65774607658, -44383.044827222824, 163042.1723868996, -105175.09529860318, -247642.63820043206, 136915.05805072188, -47738.51634529233, -72751.84920340776, -324941.33548396826, -129388.83551117405, -110139.33837851137, 86869.73446979374, 102200.39722514153, 51504.00644124672, 34441.501643847674, 48775.18374207616, 22116.883615231025, -5400.242717593908, 149403.28417533264, -142771.96837052703, 32051.983439847827, 110999.7525585629, -33978.09934501187, 110069.75466526672, 118031.07878628373, 75064.54120070487, -98667.65439920127, 66139.53963065147, 70003.03330487013, 50808.70070986729, 18875.16685640812, -49685.35592504591, -15894.387148379348, -11780.352050296962, -98247.54466512799, 34127.85737041384, -55799.18675066903, 26868.712506895885, -122739.29928130098, -22193.63829766959, 267747.675232172, -175710.52118760347, -2654.943628013134, -113102.69934739172, 25679.611780405045, -217735.49573992193, 160852.8585812822, 130.32041572779417, 75040.10474181175, 78380.00654377043, -37951.821836709976, -101879.86310571432, -33750.483074724674, -44543.77616993338, 61653.9829011783, 162177.432817474, -46212.46318510175, 103374.212528117, -60555.47976245731, -266688.4669387769, 7930.0036689043045, -28664.918680742383, -134234.9010479115, 89023.47328433394, 71725.7265977934, -159811.60428345203, 73903.09571626037, -6400.79791431129, 128544.67708006501, -44201.80698670447, 15986.558497167192, 102513.19518005848, -155793.0649303794, 47692.91549308598, -129048.50044227825, 17445.44617670076, 110836.04526779056, -123755.54555492103, 111289.08407316357, -70689.99153317511, 130515.6534280181, -156017.78478944302, -208238.3916439712, 201778.7313201176, -50785.21173784509, 37156.88115269691, 127990.277659351, 62774.04531493783, -47091.55966030061, 131461.32732483745, 135374.358319154, -154661.5767451987, -184631.18550526258, -94684.46541456878, 7176.882711261511, 180548.31017050147, 13330.539968129247, 179713.29017660022, 3080.590701431036, 90272.85608001053, 133822.9950518012, -9634.140494734049, -115682.88873082772, -69309.68893761933, -91380.82095040381, 116090.70552258193, 178941.8424974382, -17467.2331777066, -72043.92795664072, -46086.74086089432, -8157.378850471228, -147.00254917144775, -162702.58284679055, -274677.90345909446, 34807.73550013453, 8064.579235136509, -25876.420111209154, 2701.5534582696855, -31948.51448738575, -232165.07295026444, 72812.05620667338, 82005.58751627803, 24243.27769932151, 221410.46014878154, -63222.13991151005, 34021.61657319963, -13920.816537510604, 86799.44441636652, 53241.218712709844, 13761.561356842518, 50230.855178281665, -139793.64917901158, 56941.921155780554, 181166.6547465315, 184629.55200999975, -196333.14905156195, 64912.00588451326, 112544.07296395302, -250270.9449774921, 153041.77346779406, -21122.399491511285, -229229.15144316852, 23873.515252023935, -43749.388867765665, -176406.57882569544, 89241.84867201746, -12924.18058848381, 91636.53904414456, -62415.71621122956, 22111.837861575186, -156546.52085965872, 33409.55754780769, -21412.760264752433, -292629.16628187895, -11666.272525459528, -22420.20377736818, 149317.06950641796, 142378.84698313847, -46665.30821871385, -165794.58092992008, 136196.26545176283, -166037.42362482846, 7435.4929670821875, -102741.88660857081, 145517.05311954767, 73242.51945152879, -24528.353754371405, 3592.314963981509, -133841.92819394358, 56887.29204308987, 39685.38806838542, 47871.49450832605, -253422.88921248913, 263041.75989705697, 147435.8221950829, 58655.029523819685, -76576.49841634929, 84927.23154914752, 103744.75245556934, -171111.67660162598, -217381.13013231754, 111708.77267082036, 12330.548906520009, -90315.90600373503, -7430.582418113947, -181501.02366518974, 14595.947178423405, 218035.3775843531, -156875.4580014646, 3940.268692292273, 160720.03229007684, 282055.4705000967, -288182.98966126144, 287126.2501890063, -164817.08654108644, -101007.0613931343, -318860.14241984487, 244871.47926223278, -176380.09998872876, 248529.39525321499, -128011.24656963348, 119032.43669611216, -111526.80466612428, 16931.9472040087, 109550.53057628125, -23768.44690860808, 51735.81136111915, -204129.36258979142, 16778.960791781545, -172961.34709926695, -22464.15600217879, -25336.207899808884, 116548.73547366261, -36911.20681142807, -233856.5203911066, -41184.95523056388, -16308.284162804484, -53932.56122671813, 10545.950479075313, 143543.0692372152, -118242.415470168, -113289.16867350787, -26104.254946962, -80835.94252562523, 129598.55736601725, -125690.43390272558, -2470.163279630244, -187393.52595096827, 33575.398364262655, -268039.89910330623, 211716.3294275552, 63929.32819012832, -98600.08991552144, 50014.530756384134, -83048.31868997216]"
3,1995,"[-75632.59230354428, -151013.83890134096, 103604.14906127751, -144557.68785631657, -95017.35328927636, -132938.18467772007, 144727.41524404287, 119458.14521840215, 182519.9537715912, 81038.70073711872, 135697.03173633292, 32258.88014920056, 55097.591312885284, 21632.69139792025, -142933.70832648873, -35238.210000902414, 56459.638375490904, 125669.8749290444, -114923.8318486549, -32934.13887220621, 127785.0720140934, 118734.72794975596, -107819.26127228327, 42648.95613475889, 29565.99789007753, -69748.55125327408, -140087.74632105604, -52812.727371007204, 255994.01127704978, -112102.00025345013, 77239.2267280519, 158872.2611961551, -35491.42765831947, 131575.6123932004, -68474.2523798272, -104519.60155674815, 23823.784008571878, -19309.94365223497, 155372.84408129752, 80249.9749352336, -77395.75335046649, -46757.07561826706, -62011.453498870134, 68778.32361650094, -44779.5000744462, -39968.36897249892, 116163.11936391145, 136452.66774907708, -87216.03746688366, 64058.270287355874, 107455.07017408311, -34641.74103014916, -57468.31799182296, -210437.29557344317, 34306.22119927406, -174362.2548045069, 13676.256927870214, 92685.27598796785, -42422.31192343449, -12997.878534629941, -248213.68234974518, 117205.6357434988, -10873.589309649542, -15648.453584343195, -62976.60922071338, 44128.23863244057, -62939.37449152768, -127990.14217790763, 133648.4636771679, -319907.2875521183, 131110.32514837757, 103950.1434751749, -119946.66347635165, 153656.64085789025, 64749.97310966253, -106043.76172635611, 94828.65049435198, -35895.61900520325, 51805.35327935219, 34092.871750712395, -94818.7315132618, 50220.343352884054, -67991.53754138947, 38489.518047980964, 265.9183747470379, -19845.02938440442, 99326.163732633, 104176.4112541005, 146596.7346803015, 102225.37187805772, 50005.94043663144, -63130.35370621085, -25541.702310711145, 136700.07435929775, -486.42948846146464, -109893.68399429694, -32066.16893234849, 20434.694027885795, -3178.9663886129856, 94526.17363414913, -61951.945906488225, -65761.4533046484, 233319.01895851642, 135207.1003168734, -231699.02627944946, 237524.7636370659, -92607.90751512349, -141502.37692028284, -233496.8116685748, 166420.83144486696, 16370.049237404019, -26803.166829645634, 44147.270394816995, 47583.171593785286, 128637.08446159959, 53927.77113791555, -71284.16227482818, 21961.1711512357, -34194.58387895301, 176320.06690499187, 15111.592539429665, -84733.82228460163, 72987.86714485288, -104538.72972808778, -144705.94030100107, 24970.395273193717, -124982.41463606805, 184016.68831205368, 34074.56144171953, -3549.5701770596206, -92856.96534973383, 132717.79006863385, 15177.911588191986, 123574.04733362794, -165298.4879963696, -57099.991332530044, 113800.6900319457, -46897.601830512285, 176660.92331157252, -72111.5779588744, -19192.884988181293, 93924.64263994852, 11420.505484297872, 227674.37962454557, 46301.144622176886, 88958.78682529926, -115136.60965302587, 217994.12677367032, 145408.03380583972, -180729.96523266286, -144498.5993975699, -265771.4636859535, 55462.02752508223, -85300.92170871794, -194589.24059789255, -79413.00612300634, 178983.98529598117, 116354.58649517596, 105629.25409221649, -166147.73864775896, -132727.36102856696, 87092.96285825968, -149305.17140902206, 30307.9835665524, -145315.76719190925, 170321.0857988987, 30297.002049461007, -117321.80499857664, -139243.2367540747, -126478.11387316883, 208176.79962924123, 117839.56742672762, -11863.44882813096, 34956.10924629867, 71205.72525566816, -178875.66906931996, -93415.98989778757, -107761.6734675169, -39853.60782581568, -59005.4023001641, 79890.61669992656, 162616.38398569822, 15392.648536411347, 104372.53518480808, 60243.469752430916, 111202.46722572763, 81387.35526743531, -48539.0529435277, -74706.55424277484, 58245.85894648731, 58529.954663455486, -96860.40381322056, 98516.04238674045, -38265.671340964735, 203514.03642049432, -20728.12143086549, 59976.11998803541, 132089.1339443028, 180318.22980671749, 40808.87792597711, -219162.035384655, 87978.33817338943, 123936.08017791808, -132546.01088884287, -18325.99370571971, -121419.10725842416, 172460.55369204283, -24866.86311866343, -78148.95226758835, 126577.32778514922, 175219.8781299973, -219821.11211453797, 130897.53190515563, 6060.373384818435, 40029.75495560467, -160197.77981685102, -55607.97640919685, 2133.971996936947, -125019.56233669072, -206772.9333127737, -99032.87775932252, 106594.0912860781, 133608.20515245944, -125.60654637217522, 214855.1990492642, -225789.14759273827, -214204.53782844916, 327943.64151402935, -102189.48289204016, -28147.768192835152, -16855.365448102355, -81216.2242549546, -16819.778016204014, 5510.298196930438, -142379.9160502404, 62441.23520286847, -107498.55374929309, -80371.49081264809, -104790.81033241749, 96201.30320769548, -58164.372015595436, -107134.43779105693, -24831.413279354572, 198911.49701535702, -60286.986060231924, -189951.018350482, -59149.31747254729, 94147.58973567188, -181524.34229089366, 131048.45482045412, -127247.17856132984, 230787.9460259378, 23260.68255996704, 82783.88127595186, 109751.95300842077, -206126.42012105882, 253529.30704788864, -62049.71191483736, 122120.81807638705, -142627.60520367324, -71060.10321879387, 21324.271033667028, -143409.55490182713, 15312.922527879477, 230815.43412722647, 19812.548251479864, -44950.72921273112, 152343.5442468226, -7938.351333655417, 177228.62519605458, -44334.87794479728, 53240.30429248512, -15180.465634211898, 5969.270157948951, -15098.907025381923, -4616.738231241703, -105106.12888808642, 92688.08930888772, -88527.28248468041, -111519.62213012576, 99131.87600508332, 105956.5064779818, -38114.339898735285, -82788.11377373338, 76714.8193333149, 15902.274782908149, 3048.5146495848894, -123.44889898831025, -201358.9248827994, -44650.44167393446, -78360.39194588363, -29953.620452413335, 89037.2644738704, -39226.53084997833, -208140.38924047677, 98192.49692437053, 132011.94632427394, 24103.860547840595, -80219.7203655988, 17883.731276750565]"
4,1958,"[6305.346820116043, 844.4369791075587, -159.12056081742048, 7401.805998146534, 1244.2916299644858, -8312.370982050896, -15005.218857813627, 4563.548348251032, -3338.8439408391714, 9510.266266189516, 11414.666560918093, -11629.402971565723, 6382.882277145982, 6666.794516690075, 1993.8704244792461, -8506.832383979112, 7703.910577125847, -14284.631290212274, -5801.825051248074, 11886.455416284502, -18744.080624446273, -465.94056601822376, 16652.22038292885, 3197.6628907881677, 295.3073770739138, 12532.017421901226, 10791.968730885535, 11213.147799491882, 16790.482829719782, 2587.0398680604994, 7762.535086242482, 514.5192508399487, -15484.573710825294, 2580.727407127619, 1597.6646808683872, 9654.744612522423, -1347.7493190728128, -13915.68783062324, -17065.392850913107, -7049.099187672138, -18768.518260091543, 18001.44328659773, 3526.9711078703403, -5040.683559730649, -10112.33662172407, 2834.738085746765, -7791.166551571339, -10337.39939942956, -8287.299726426601, 5441.209496408701, -1171.1644015610218, 6171.002961266786, -18092.839112758636, 2994.4181736409664, -22848.188827991486, -4803.363945156336, 11006.869586065412, -952.6573584079742, 6.512999991420656, 8864.421771287918, 6604.042652398348, -3628.864063978195, -443.86216162890196, -10277.26999014616, -5529.883040808141, -1606.8913420662284, -19788.90068656206, 8823.254365086555, 3287.206910535693, 7206.884302169085, 3222.372048854828, 13291.292676880956, 10773.806693254039, -21967.179491221905, 11020.336368337274, -1434.5267414934933, 4919.837279334664, -655.6702771782875, 7193.988463290036, -10842.192832268775, 11156.977818250656, -843.9784705787897, 12030.127384930849, -1446.9906516969204, -8952.296478038654, 2889.92084261775, 2093.950664720265, -7016.971566848457, 2056.4766494315118, 680.1700962260365, 12851.309665903449, -4327.350523527712, 8171.603048339486, -3199.945267677307, -9899.869798004627, 8090.552571117878, 1764.198027446866, -1235.4164955466986, 13643.493344791234, -17555.733356565237, -2145.0770795196295, 3776.1258714795113, -3335.9172006882727, 5849.793045127764, 3384.0795966843143, 5178.660864815116, 5508.763689875603, 2871.066582880914, -4752.505569528788, 10435.358639817045, -688.7406838387251, -14035.099140562117, -7355.586309105158, -4101.890314264456, -8225.506608005613, 11124.886765316129, -8886.552227318287, 16746.15470647812, 1189.4911841154099, -21356.434567712247, 2272.0728057324886, 13706.974751129746, -6418.572533681989, -16876.67486354336, -4613.244690807536, -3451.1218539327383, -4911.075110055506, -3213.0500534288585, -12620.78670233488, -8272.548876613379, 10986.722783474252, -5398.27110248059, -873.1487326920033, -1638.38090595603, 5607.311032023281, -5560.346265949309, -6175.4753784537315, 12755.742727220058, -1297.201076477766, 3003.383415877819, 5627.816152334213, -9118.454687833786, 1417.9505496099591, -3852.7702437639236, -5362.170687887701, 18733.486712276936, 21648.22071121633, 2648.760873090476, 806.1636463850737, -8104.748503684998, -6870.909899227787, 960.9187308698893, -7842.424312714487, 2297.8285449892282, -1219.7030567377806, -12319.010166019201, -3503.158001050353, 1055.7997888326645, 1493.9322203099728, -21162.624370723963, 7783.78194065392, -764.6199631616473, 10327.192831508815, -953.0945626161993, -7705.742787614465, 985.4923617616296, 4323.731104046106, 163.59673872590065, 5137.867542900145, -653.5810581669211, -2031.0829242765903, 6212.5558694936335, -4081.8692288026214, 1767.6737923845649, 176.4230833053589, 6315.686140805483, -2561.326273098588, -12208.765946134925, 6720.944387083873, 6196.836961843073, 5364.9766461104155, 4093.8336269706488, -2278.083836466074, 13114.44573751837, -13343.907944345847, 762.0009877253324, 9274.160086407326, -12039.18272562325, -9565.666010454297, -9284.316204532981, -2586.258541315794, -10774.383322554175, -1898.7385336309671, -4458.076449215412, -1936.7108304947615, -2678.366406440735, 4379.537104785442, -8586.547319822013, -2208.9584670569748, -7999.42556284368, 9751.57203791663, -1345.2812089137733, 6201.815453089774, -16115.674638043158, 10373.978286787868, -514.7134381979704, 8872.255723915994, -4189.853289499879, -3401.4533137455583, 2676.0439295470715, -1175.0721432864666, -7302.254336327314, 3765.3115425109863, 11304.40408371389, -3775.9475099425763, 7735.23804616183, 4375.271378127392, 63.356559444218874, 7945.098041802645, -15571.846023529768, 8817.512903779745, -636.6392412483692, -19.57328087091446, -7211.964810431004, -7209.237561047077, 66.34882775321603, -4736.402294307947, -3079.4068480432034, -9556.132813483477, 989.6513758897781, 1034.0791874565184, -15666.226679906249, 931.9355216547847, -9638.54858729057, -9237.377752423286, -4993.364952340722, 10499.084516435862, -1467.7179377377033, 1759.5368909016252, -732.614747479558, 8056.1477101147175, 8986.748414754868, -1503.0508420169353, 6198.998158782721, 1149.1379700005054, -2861.2487539052963, -7478.050733283162, 622.133735075593, 9608.833595573902, 2820.5691121593118, -3873.3622627556324, 3801.0644994936883, 1228.7867141664028, -326.60126757621765, -2215.5723115690053, 2432.6663552597165, -4536.761167526245, -5756.713090136647, 12838.740354657173, 8578.326484762132, 5305.164748698473, 4729.0181122440845, 7480.86236461252, -7564.823868371546, 8086.310729712248, -8484.175465479493, 12574.8234308362, 5948.810599429533, -10012.872887134552, 14523.656538695097, -7473.302308836195, -2551.655420318246, -9833.25241652131, 2930.122664898634, -4093.5553582161665, -15790.126836299896, -757.9025426805019, -6111.499675661325, -171.2282536700368, 1617.9122587144375, 2539.566930308938, 1809.8902365416288, 4119.544605702162, -1383.8453832119703, -7701.5087405741215, -1586.3757292870432, 7336.116623580456, 1132.3092170152813, -2555.31284067221, -7159.9809049367905, -5155.454472899437, -2300.3078944683075, -7621.741312742233, 11872.356315881014, 3573.2497907578945, -16971.711208105087, -4796.906224198639, 2241.8485997468233, -3725.813832178712, 2183.36944860965]"
