,year,vector
0,1985,"[2380.5330697000027, 8816.42544066906, 2296.605044040829, -986.1601314246655, -5467.935408134013, 135.95851464290172, 11570.34814292565, -14712.19513578713, -674.9905693680048, -17992.43954616785, 4.2248762883245945, 5323.0659433454275, 2954.0270213782787, 855.5573489442468, 4089.211436342448, -976.2565395236015, -2834.274409636855, 4746.424187384546, 5269.952058576047, -4210.887141868472, 5361.670596722513, -4111.9098239168525, 9284.448936543893, 10726.983418215066, -4074.2055046651512, -272.07682143858983, -14407.795983687043, -1147.2428834289312, -2692.592750541866, -1057.8762159198523, -1749.1281524151564, -765.3435486257076, 5773.917246732861, -4742.431012175977, -1043.2253742702305, -9413.901670694351, 2017.0886432603002, 6949.602746395394, 4476.4343355074525, 4886.432953543961, 14234.036413416266, 7347.414028391242, -3266.6243122350425, 2346.573442414403, 10334.957243844867, -6399.1731389164925, 9383.071916308254, -13545.706838279963, -9218.590724684298, 4579.3236362710595, -125.74966338276863, -5639.288452789187, 13195.63149074465, -4485.468708276749, 5514.8576302221045, -1472.6270278133452, 14175.483567938209, -7288.984824210405, -7532.817321112379, -7632.109519898891, -12030.579562518746, 2798.736610047519, -13555.046223700047, 6825.436402307823, -5897.960009172559, -6357.185339421034, -6556.688980769366, 1048.0738579258323, 1332.3630764384288, -2373.3251355029643, 5609.303932110022, -16937.701045319438, 8934.813033577055, 11581.595090709627, 768.8592071346939, -3371.8441637773067, -7895.813102982938, 2876.509390026331, 2362.2132624536753, -765.3327471762896, 4779.472884727642, -5170.8993212766945, 6305.67694273591, 8007.949930172414, -799.5651461482048, 7091.2893722672015, 8342.271375313401, 10743.090650469065, -15018.443854570389, 2318.6438262462616, 22240.877479463816, -8243.017590880394, 7188.897177442908, 3286.0397633367684, -4811.866886161268, -3004.773996256292, 9312.073778914288, -15694.716176047921, -26454.22932779789, 12125.642457485199, 5776.76298035495, 4305.950696840882, 398.39906807616353, -22729.861212700605, -5780.591913599521, 7559.7397225648165, -7198.163656020188, 1573.1515531241894, 12772.398489549756, -15405.982893571258, 10108.74072368443, 22776.004198372364, -1663.2863987535238, 2260.0976068116724, 4660.5242135971785, 4078.4619020856917, 9839.135743945837, 2571.1440306790173, -16064.466066002846, 5609.759711876512, -8660.397379059345, 18789.60492515564, -15074.355831503868, 4680.076973989606, 541.923553686589, -14377.81544008851, 17992.26096209511, -4779.824856895953, -14542.079815477133, -4290.464901994914, 1342.9853162243962, 3682.512225970626, 5505.1424391157925, -6343.764121633023, -5842.695114180446, 12073.361002773978, -11896.920175501844, 7387.535034224391, -5660.085084199905, 13263.514207606844, 10673.588300087024, -12424.944510538131, -12395.173456177115, -2161.327394619584, 15630.082280516624, 13822.034240543842, 12981.176810190082, 17391.452441453934, -671.3991439212114, 9810.398711770773, -11257.557245630771, -838.2981133908033, 10098.742283821106, -10315.644627660513, -20.822997307870537, 5991.967526085675, 12072.525532878935, 403.24973303079605, 16116.44948406145, 5316.98806245951, 4808.6951871700585, -723.7114686444402, -11432.851944893599, 2596.6244365274906, 3408.304070306942, -8784.605125367641, 4481.661948859692, -7633.276769205928, -4448.759091332555, 8596.326276008389, 2205.3547903075814, -8107.583973232657, 8018.543037496507, -434.88741907663643, 3562.599778879434, 6629.547465264797, 660.8561613187194, -11135.835777327418, -206.48069640994072, 5980.6931341812015, 13334.75428700447, -5926.6465447526425, 1330.6897752732038, -6078.837379960343, -13106.596081539989, -7843.91609018296, -6229.55069719255, -13206.424492050894, 2348.938224464655, -9361.62096273899, -1695.2773228809237, 10001.14570300281, 2047.7593536926433, 8894.263147264719, -654.7593325152993, 7913.7870068419725, -1123.0541066788137, 5082.456676989794, -3248.398136600852, -15184.361691653728, -8565.518788855523, 1258.6451176388655, 6765.426319822669, 509.7095566354692, 9839.057957537472, -4533.4549227599055, 1057.88855471462, -4676.916882459074, 2969.39909607172, -2129.609741009772, -6110.531552761793, -62.008312325924635, 4188.321319684386, -8214.218687415123, -7492.870416119695, 291.59035524725914, -3097.4733436740935, 14459.058456778526, 566.0419785119593, -3521.29447732307, -14174.260186612606, 4966.211896626279, -3870.2543702311814, -10786.10800151527, 14683.72569297254, 2773.8123765215278, -269.94551990926266, 11640.507628321648, -586.7388033866882, 14863.061222106218, -881.8212897330523, -3311.558471146971, 3004.204289548099, 4493.025265388191, 7967.171367054805, 7225.376309309155, -954.3623823747039, 2223.829575806856, 22344.787066042423, -4699.169463165104, 19549.223876297474, 17313.95584437251, -6034.744332073256, -17791.990790210664, -11012.429593071342, 5971.2490781620145, 8805.367631688714, 11327.910899832845, -1549.8105762451887, -8549.033542929683, -4497.465013875626, -2085.419405288063, -6429.691314198077, 18292.51584984362, 1827.215200483799, -3026.9841521158814, 5378.814801737666, 6074.782744318247, 16492.679074704647, 4287.300417292863, 1356.096997782588, -13219.837309062481, -6184.4832712006755, -4960.01911367476, 10824.818517960608, 6946.013730302453, 6397.248824670911, -1769.605533964932, -8846.251869425178, 1055.630933701992, 6055.484765144065, 8777.52576857619, 7007.797818094492, 6069.059999227524, 2696.369101503864, 2715.830024017021, 3116.7215820513666, 9704.474811069667, 9458.286542996764, 7063.5684973187745, 2081.5073150191456, 10859.904226697981, -3075.6793202087283, 18301.292912144214, 6287.706827860326, 1394.9586479282007, 17641.96188119054, 3769.4254179354757, -4538.218592166901, -18870.205581232905, 8351.161056861281, 4663.037359844893, -6410.181292716414, 7371.28758309409, -2031.3662740960717, -3758.528506472707, 6609.271098464727, -203.9180425144732, 946.8335384996608, 11481.185814673081]"
1,1943,"[10170.977337367833, 18818.887096002698, 17109.324458025396, 2250.037361174822, -3557.3923236764967, -11725.004608897958, -598.8624039627612, -12744.492221295834, -6096.672490738332, -4484.006900021806, 5912.007378442213, -5702.420584013686, -4534.1461231336, -15645.673698007828, 9714.641000462696, 18895.335919357836, -8535.198166966438, -16073.081482693553, 12907.677830256522, -6163.655408739112, -10570.45627246797, 16067.066647917032, -8670.824253380299, 16507.49541401863, 11359.362082958221, -13684.726713009179, 8918.291377320886, 3261.76646433305, -10826.888330426067, 5479.076948694885, -8720.427944909781, 1082.9603551160544, 11907.290083646774, 949.5335596669465, -22694.692278772593, -4526.705946538597, 17637.919814750552, 18627.677734021097, 6530.920741468668, -8981.205891728401, 8752.641742512584, -507.0952896401286, -3023.5983854606748, -1175.5271975249052, -4839.625787089579, -8856.805040472653, 4302.999800227582, -8131.827902063727, 14503.518188014627, 2665.174039744772, 951.8757129702717, -6184.483919039369, -10902.83828552626, 12504.647639077157, 12670.02234005928, 678.3428592458367, -3812.0992378666997, -2666.05437836051, -2596.584359072149, -2145.470346320886, -1848.5825259462, 5139.323552255519, -14193.694772966672, -522.7925794571638, 12895.23884293437, 517.0519038513303, -18635.24806984514, -4291.945411622524, 7483.229594498873, 6425.709157735109, 9928.395767660812, 1741.0816680043936, -10667.257377344184, -2292.2764993626624, -1907.1974299028516, 13405.014511480927, -4394.4218194969, -3829.5656309872866, -29496.996262937784, -18834.510360747576, -13114.585313796997, 10484.47688368056, -15951.853025690652, 3566.273650361225, -16874.470337420702, -1225.0648656710982, -4897.821590658277, -11534.554437026381, -16110.797547779977, -5501.632809454575, -440.35084928944707, 3236.2944503054023, -7764.718812238425, 3522.3820677623153, -4850.618499100208, 14770.223334595561, 17066.454347624443, -851.9513207823038, 828.2717694938183, 9062.888051077724, 4516.1560992226005, 10051.378380417824, 8911.308248087764, -4271.204737386666, -12293.98646338284, 15353.331834048033, -3315.462447166443, -28147.247012510896, 11403.825677201152, 438.7760502845049, 1280.1038205474615, 6339.240119121969, 2460.032561019063, -21025.881403684616, -6927.725122354925, 980.0054618082941, -6070.625883512199, -2985.2863418441266, 8096.292754002847, 6282.833904668689, -6756.566424962133, 1648.8261306583881, 8846.69675938785, -14246.168329664506, -2617.0566698499024, 4883.991468086839, -16821.172052929178, -17708.534605368972, 522.8431283645332, -3741.408896725625, 4770.782863657922, 601.6925019137561, 4827.272892907262, 121.12801311165094, -5422.05448012799, 14394.858875587583, -21723.279764071107, 16443.642437767237, 6947.0743031948805, -5152.147890530527, -9609.313072221354, -6103.8786084502935, -9814.963365557604, 14398.180496379733, -9985.76451126486, -8572.6668030601, 16349.319781407714, -6956.420505549759, -5979.164708451368, 5485.3819791041315, 3202.655288459733, -16278.430966185406, -12420.819689903408, -10176.95109840855, 4166.299029391259, 17627.057937026024, 7736.247652180493, 11529.580003082752, -8605.16225547716, 4552.55215111468, 9952.583645276725, 10069.496569887735, 4330.002471163869, -671.2177956178784, -5549.031253857538, -25298.506897836924, -716.5195350311697, 8922.36272446788, -10253.817975852638, 14581.36762136221, 20617.688510119915, -10936.894672855735, -5330.000754829496, 10075.4685658589, -809.844081133604, 5692.263250388205, -4115.811702799052, 1564.0003725141287, -124.349050283432, 7607.180689820088, -26301.580374240875, 26628.59533905983, 21756.7483606413, 20877.52717219293, 5786.078272322193, -17473.710689902306, -14370.272920588031, 14788.026937000453, 14930.259317442775, 2876.7434135377407, -7918.75720548816, 1442.0584844052792, -14711.390170156956, 16225.167578369379, 7269.06041688472, -8019.090241053258, -3488.8482746630907, -9204.74533020705, -9837.958293113858, 20390.57751570642, -8788.323322468437, 2199.2979617062956, 739.7803564555943, -12889.405947752297, -10404.233845025301, -1771.9476194432937, 19637.125462263823, 9143.131678029895, 4715.583162695169, 20828.79639685154, 14081.168418116868, -32602.768082380295, -16866.068248927593, 14977.246991574764, -21190.69214719534, -11958.291821107268, 1906.115474049002, -16576.357629299164, 8140.672912687063, -14685.978687390685, 9260.5280331783, -14492.035533562303, 3384.5953150987625, -5222.039767940529, -11323.525997966528, -9475.64990079403, -12362.12218369171, 9426.16614138335, 8061.335115075111, -4442.437183901668, -25817.00423497986, -248.04648597165942, 1858.7090865215287, 6368.747634934261, -18768.56924010068, 8692.540347345173, 9374.011469170451, -18438.273318961263, 3667.234000995755, 5641.066171035171, 22769.852484568954, -5452.022468388081, -11711.920997425914, 1173.8260437697172, -3679.3602536129765, 9567.076543673873, 23311.600092679262, 540.3202901624609, 6401.419267937541, 9879.591522604227, -16035.307673826814, 11674.451907739043, 19321.726071462035, -2437.3062718212605, 10054.454223230481, -4451.654718749225, -8146.148496630136, -5320.593858554959, -5129.339441776276, -6384.2110414505005, -631.9912989977747, -24161.610108703375, -22829.600471287966, -5167.309230700135, -7577.983078649268, -2769.0132851600647, -19034.62551954016, -1613.793815113604, -2002.034844852984, 16686.655236139894, -16954.777567833662, -17924.883630823344, -22904.44614905119, -12789.95119683072, 6632.6783863678575, -14198.706398025155, 8836.546595416963, 3209.895453058183, -13666.857009887695, 2534.777396861464, 8450.279104260728, 18286.450293555856, 10213.95478618145, -5478.632558564888, 6004.782110445201, 2597.71641362831, 19493.075325727463, 7511.521140724421, -10394.322565466166, 17304.460888668895, -4031.082576587796, -18344.587419763207, 10578.966456107795, 5310.005677492358, -4239.913330681622, 3987.566422680393, -7223.265805996954, -6211.225718766451, -6036.711180936545, 1857.4501209161244]"
2,1993,"[-38430.86601669341, 14836.597410192713, -10507.512319882284, -24304.55338582024, -20401.1677474007, -48185.46573238075, -8845.369856550358, 63748.38336279243, 38819.38235282153, 50750.034434236586, 10676.375532593578, -53624.813584748656, 90568.89695367217, 65938.36172153056, -64292.26215606183, -14370.897235470824, -14949.166019678116, 54228.87768858671, 9157.09469396621, 47626.66938543692, 14146.793285490014, 135177.77045625448, 33647.40033245459, 30709.31210531667, 3176.2659724205732, -29126.483353212476, 48230.43427819759, 73242.88835376501, 23281.58433331549, 14737.311498999596, 7739.223260506988, -45254.00937468279, 25253.85164155811, 7941.9786417633295, -110429.04223576188, -31995.634664363693, -8313.41714207083, 74970.797403723, -72995.72047295421, -13154.61968643032, 2788.1162983328104, -962.3954008445144, 5624.592184495181, -8826.278436653316, 44849.19334321469, 12121.281947948039, 52331.24094079435, -20882.08856164664, -4841.186639595777, -55128.208359004, 20754.236272946, -72702.10977366567, 20361.56269735098, -6786.00848976383, -1511.24869056046, -11519.042378403246, 61081.95261311531, -31034.182869093493, 62874.38795480132, -12739.207171793096, -24200.716854721308, -10501.53124295175, -39034.17007429898, -5609.536781176925, 18078.38054034114, -46712.772265940905, -18623.144922068343, 175.03683998435736, -91619.37947624922, 26320.544335588813, 10108.265723494813, -5209.922935053706, -103881.77320766449, 17082.28267393075, 16622.22542173788, 59515.91267484054, 57859.58596199751, 6502.563151419163, 9805.386801734567, 20028.117330551147, 14942.568661518395, -90663.16873681545, -6433.086476504803, -25835.45754351653, -38188.947944909334, -21861.74502937682, 52862.20921229385, -32455.864764731377, -44053.52837361395, -28958.15321354568, 67617.92953804135, 26094.704165806994, 33548.78598996997, -44463.61374691129, 4216.5754235778, 34216.00957068801, -5321.271992940456, 7683.091219857335, -30697.76784093678, 48090.57182948291, -7612.798263486475, -28937.710713434964, 51774.42392539978, -3676.4452306218445, -46298.33837941289, 11033.474407956935, 28046.85785737261, 38847.22460967302, -2868.453673085314, -13744.017277382314, 4690.407290175557, -18159.03580376506, 16257.662860920653, 24991.941908463836, 28359.020603162237, 26309.366151563823, -5840.989053705707, -25073.64475402981, 54013.743075340986, 65407.34910723567, -539.7841820418835, 50675.47463224828, -54754.296031691134, -25894.08236014843, -35425.7543130368, 6804.651183668524, -37303.02314311266, 44720.21702128649, -25034.994960725307, -12498.807088948786, 73696.78991224524, -9284.17684993986, 57582.56405109167, 32916.573524557054, -57894.51191946864, -31687.728154562414, -26859.336082585156, 14904.450466051698, 37824.47026255727, 49854.325389027596, 35438.66367535293, -17919.711936154286, -59531.72167125717, 39632.1157376105, 22727.478825370315, 35171.7882441245, 7079.960472003557, 29948.840977087617, 26003.535683646798, -19245.400267716497, -45525.91652858257, -38545.23981452733, -75704.04589754343, -30612.708712494, 16941.442945584655, 48559.00373208523, -19205.225065380335, 33498.16112756729, 24509.75604491681, -59267.23539773375, 36816.3694813177, 48891.72688786872, -30844.231849327683, -3355.1361492052674, -20090.519661143422, -77385.50919955969, -26875.863736912608, -461.6972995265969, 66100.13429969642, 5721.237243801355, 44402.24288396537, -41985.222684595734, 38244.09819571674, 66149.42735636234, 4935.221419349313, 77580.19262561202, -112714.99026799202, -8183.1159077733755, -84314.91085903347, -10085.29196095094, -42294.66275899112, -13628.817031407729, -70111.10285776854, 30061.857090987265, -8638.094677183777, -64419.11580131948, 21440.363232905045, -73709.73139327765, -56743.86895158887, 18172.260795399547, 24967.827491302043, 24319.76519238949, 55926.87542420626, -9678.531442940235, -14134.731256648898, 58993.82491053641, -20594.058923833072, -11038.980191938579, 19359.842480756808, 41382.698522667866, 6252.9971072003245, 12873.421492412686, -14306.898040771484, 11810.49527271092, 65761.6132633537, -40354.04816589132, 13934.036149712745, 15105.908653311431, -5384.308665309101, -54477.068368405104, 74683.75582124293, -53178.90311969817, -33725.3400503993, 37070.522300255485, -114972.3210273683, 22620.136664945632, -19785.676347859204, -5458.741604372859, -52065.19680530578, 30674.5426389724, 33552.883174315095, -48455.08786854148, -44977.75979159027, 23684.528848990798, 18997.72425317671, -55372.782786652446, -46030.59294845909, 12202.441228866577, -25117.564640461467, -52288.99485130608, -134150.93678882718, 2025.1109202355146, 45071.62994506955, -1381.8899622187018, -13023.745514288545, 22300.26931663975, -35752.71854894608, 37932.012790322304, 36390.6012045145, -34722.64106415212, 1588.3830722272396, -4937.9706464111805, -63748.370884030126, 31209.072506308556, -33775.85655361414, 3661.6079145744443, 13582.103892009705, 15370.010312356288, 4895.845102749765, -35602.88028075546, 7065.381919145584, -66160.49939641356, -42853.64202417433, 27258.33155042492, -4297.0853076688945, 18422.051034074277, -42170.55171173811, 41506.80884709954, 69964.7120430544, -60277.651612095535, -46813.65060828626, -37523.201215557754, -1502.904184307903, 7708.833783512004, 35631.168240725994, 18020.65028625354, 59576.79855415225, 48729.34366246313, -75.2685923203826, -34065.49549791217, 73343.66742035747, 26627.868376981467, -59983.780022621155, -21307.29317072034, -31321.376410230994, 13706.715742658824, -21705.090324670076, 9137.726516067982, -49736.23930265475, -25092.92077754438, 9127.65689172782, 13581.922931741225, 3561.81982114166, -91858.65058907866, 28319.019345097244, -7555.749085731804, -28392.805011317134, -3318.156291730702, -21889.48652585596, -12975.515946269035, 41098.72412401438, 12322.146752868197, 11128.88807939738, 99796.40099978447, -38956.54145179689, -19027.050979118794, -17084.748837560415, -18116.884513542056, -32382.38944929838, -37790.90335409343]"
3,1995,"[-10652.323286414146, 5549.023524829332, -1312.9292471334338, -8645.16572574526, -2683.349119633436, -1094.128607854247, 2030.6967490185052, -2604.232370832935, 1883.2044711101335, -5472.568151965737, -5518.914193313569, -16128.913160078228, 17636.944673791528, -2030.2435904014856, -3966.827019393444, -1311.8093179240823, 808.5102289393544, 8501.082785651088, -9950.691942423582, 10448.968164280057, 308.1019340483472, 11212.048554733396, 9090.055297255516, 127.73830508626997, 193.48773558437824, -6015.507160380483, -222.33284886553884, 1453.6064302455634, 4936.339794170111, -8176.083601363003, 6511.293148458004, -14372.38294506073, 5523.853547025472, 12373.52510118857, -14385.340644210577, -13600.062062352896, -11791.499948896468, 3313.4091396033764, 3834.819308405742, -8279.02044300735, 10002.013719264418, 13172.286626704037, 896.1165456809103, -3142.005768250674, 17675.027035832405, -1239.7533202171326, -3246.401732425904, -15213.93125205487, 1972.4418045580387, -2357.3338093943894, 17512.64988553524, 127.51033426076174, 17146.888730466366, 3462.6461769634043, 7589.667150251567, -1609.6228259950876, 7210.608774149965, -2495.7843738533556, 7888.3630810678005, -4062.398167014122, -6809.128775298595, 2483.7878890782595, -13560.351499080658, 2559.1420982182026, -13136.403929889202, -17162.195920050144, -13110.210976034403, -1235.337607236579, -25274.589508622885, -5678.025654762983, -3016.1253066807985, -18173.456690490246, -20425.479433834553, 15000.154365189373, 8645.911264523864, 821.6278609335423, -741.1849481984973, -7853.159604586661, 5450.225810781121, 7880.23671323061, -5920.864557027817, 3802.5129963234067, -4295.546378970146, -3304.1061444114894, -8694.682646006346, 4198.83167486079, 1829.7804894782603, 2394.0050285607576, 9940.733211934566, -7366.831984698772, 19835.51623827219, -6210.935822410509, 2482.8732438385487, 7096.608161878772, 5052.57697898522, 5753.946855477989, -7261.763051003218, -6309.363185465336, -12304.188718438148, 4023.3112724125385, 4099.347825825214, -3096.986283302307, 19229.726983502507, 3911.423027470708, 917.6801206916571, 7367.552509248257, 6151.95035292767, 14357.539921596646, -8090.121870063245, -23420.132255733013, -8259.812450680882, 10587.48986145109, -6685.044542334974, -15015.45446318388, 5948.7076916098595, -15176.240557312965, 4556.584844753146, -8353.011434309185, 7480.672276854515, 15193.976250588894, -6890.8831265717745, 17907.32307636738, -3585.50428956002, -2595.111380763352, -4533.040940996259, 3402.5872639380395, -3048.817693069577, 44.33289933204651, -2556.9117288980633, -1035.4993123933673, 3852.2030512634665, -694.2013282170519, 11015.814069628716, 580.7754079326987, -8805.575671955943, -1266.1123098284006, -3229.7597237229347, 5114.796200670302, 5988.037087067962, 15244.195233553648, 19862.40613443544, -2205.6190278455615, -2848.1028293669224, 1776.232329197228, 8917.670838803053, 11528.444529250264, 2956.695681810379, 8496.700129307806, -781.1374167427421, 21639.11113357544, 6665.038008525968, -8826.795164003968, 3856.2735575437546, -1231.2568229660392, -6200.236421355978, 29267.78396075964, 3259.8031261861324, -7427.298508016393, 14661.708581641316, -558.9160460806452, 8095.7974560931325, 15694.360159598291, -6644.468996606767, -13271.668586172163, -5675.8677337914705, -4752.299060508609, -4394.807368710637, 6098.843737229705, 8359.245542004704, 7180.583453580737, 2464.4159928411245, -9458.421989568044, 8882.937794014812, 4677.8523286655545, 5193.911413254216, 7318.558295339346, -15966.726967453957, 122.7770766899921, -9562.197588860989, -611.9040919616818, 370.68847796181217, 17171.660442441702, -5247.9943266659975, -2871.448478937149, -3644.981167336926, -10562.90739351511, 1302.483058463782, -11529.03009018302, -10419.91809245944, 16045.236921012402, 3111.3851757235825, 3579.7819211483, 14862.814595073462, -5048.550495332805, 4880.491687841277, 4295.306871727109, -9454.67216912657, -8138.06614696607, 714.9338635951281, -3633.541495785117, -817.4585516303778, 637.9539740905166, 3239.15390968509, 17224.58150550723, 23426.511247232556, -15127.151111781597, 5171.303075820208, -225.61124539747834, 8906.350903019309, -3428.730382889509, 9938.192566469312, -5823.870003551245, -14869.61333758384, -8190.34658716619, -10204.634869040456, 16829.0048083663, -8937.923038734123, 16418.512645974755, -3229.4014638513327, 5165.843442209065, 2730.5033225994557, 5209.781358383596, -6765.62483214587, 7711.303946495056, 1356.9035380929708, -2337.1193868243718, -13763.910098396242, 2992.464743762277, -11085.050507619977, -7071.492044886574, -15332.346340104938, 1737.535897873342, 5338.2218571305275, 8468.40468287468, -1872.3373386505991, 7938.683870181441, -7874.6889500916, 4047.6655776649714, -470.7695794068277, -858.2545559741557, 13317.840326428413, 697.2284424118698, -22843.118786275387, 3818.5667170826346, -1718.2501451075077, -1012.8126728981733, -4074.279194459319, 4803.347803220153, -1389.6734015215188, -4548.418278478086, 3290.5360093712807, 1559.242186382413, -8362.535237073898, 1330.145592994988, -7506.8163387700915, 5863.533918991685, -10580.582970775664, 1869.848771609366, 9718.364609956741, -2199.1988183371723, -3226.982412390411, -12552.905263110995, -9390.40131278336, 5572.231802433729, 1970.7125295754522, 786.1955444402993, 9367.850764483213, 16537.61563269049, -3415.042870219797, 5151.921458557248, 3828.5294942073524, 13312.049404184334, -9989.721311032772, -9194.565689882264, -1417.730431837961, 2625.170767653268, 9525.076861109585, 5295.956776581705, 5299.206975703128, -3422.9277646690607, -9898.606757760048, -2356.65493555367, -6675.752989184111, -20609.1802174747, -1074.3189124241471, 10541.545077338815, 10145.527322534239, -10261.506602033973, 13977.293787404895, 1381.466386411339, 2170.8996058106422, 12483.245335415006, -1990.9992670193315, 14237.499010831118, 3014.640980184078, -2604.204633563757, -11730.007876653224, -7274.09456204623, -7599.292500048876, -464.309239782393]"
4,1958,"[-728.8483255393803, 1868.0437958911061, -516.8860201835632, -378.69250293821096, -178.8234769012779, -68.70393157750368, -182.5861848089844, -1735.689030393958, -435.0403860574588, -1822.3245840631425, -791.9649469256401, 896.1588121168315, 583.9000392444432, -1191.7545081414282, 320.54424595460296, 489.1188486982137, 884.4409344643354, -583.0497345514596, 57.834539119154215, -178.2460015937686, -310.3727762699127, -417.97338763065636, -1027.4357605427504, 726.5267419442534, -385.23046538233757, 66.02140473760664, -951.5514741260558, -1125.6814115003217, 421.7956905583851, 146.5039667962119, -719.4157969653606, 428.22109285742044, 162.7710723830387, -215.89044931530952, -993.7162826806307, 88.55506992898881, 1643.7445956617594, 1169.830589324236, 197.58248016238213, -327.10847215005197, 612.7089380174875, -700.6495861411095, 574.6420377641916, -1496.9339063242078, -928.261409714818, -2242.720395117998, -205.59263423457742, 650.0245519131422, 305.70567314326763, -343.7098935097456, -639.3739482555538, 472.07219004258513, -504.07153514772654, -318.78503669798374, -152.93172220513225, -2310.447695016861, 2035.9112668037415, -484.25799760222435, -667.7359037399292, 2317.629755869508, 492.84010066092014, -323.2296190112829, -480.50599059835076, -1054.1515521109104, 1265.4288328085095, -1122.2544716913253, -1755.8009954541922, 777.293897934258, -454.6073055565357, 422.45921306684613, 133.14065148308873, -1057.6456786990166, 451.2969320118427, -831.4276336040348, 104.87815058976412, 365.7269782423973, 278.1244034001138, -1831.6211687251925, 286.5020538121462, -212.43154429644346, -855.7620129287243, -899.2749333437532, -551.3130678012967, 2324.863285303116, -53.164843359962106, 41.86851529870182, 444.06091751903296, -89.5340091586113, -1003.7523541860282, -593.816534130834, 94.44754908140749, 1289.9689372135326, 1018.8817647360265, 1249.5475873947144, 203.43265469186008, 923.2909165099263, 1120.912241205573, -796.7461580634117, -1723.9383308440447, -686.149796084268, 722.6299315169454, 2965.0986766815186, 540.94185436517, -595.9179611355066, -336.70505960285664, 91.97898828983307, -102.49328981339931, -2052.533204346895, 267.06804986298084, -469.4292324129492, -774.452585414052, -439.18028735695407, 226.09836191684008, -767.5834171175957, -508.25417628884315, 492.01816887408495, -714.7819034159184, 959.4950786270201, 628.7178443446755, -1214.526217327104, -1721.0421682298183, 1289.9582697600126, 354.46410001441836, -1167.9576676040888, 51.89701893925667, 654.928586111404, -1192.8677965798415, 1611.4907365590334, -908.9369129762053, -139.15053612925112, 1529.5742643624544, -114.40503458678722, -332.14408058673143, -1711.4919959306717, -1438.3324637152255, 136.27254482731223, 181.15903893485665, 298.0440992563963, -93.35838956385851, -281.9643427915871, 836.6125407880172, -618.5362136010081, -308.5553915128112, 1064.969274930656, 7.656620284542441, 517.6279041059315, 1084.0910038501024, 18.84220814704895, -831.4300304371864, -673.0488299541175, 137.29431009292603, 1392.4215429574251, 163.18915853649378, 646.5383017864078, -453.30173847824335, 1539.5367589145899, 634.6117883645929, 1803.014209061861, -1422.5686671203002, 1030.371026840061, -175.4529640134424, -112.50865870900452, 683.6067562513053, -1186.408218190074, -440.4009068068117, -1597.7167371697724, 677.3963220193982, 490.68509161286056, -1078.645493723452, 1334.0078338980675, 388.56535452604294, 578.2083558980376, -275.6141269207001, -166.01074901223183, 71.4197160154581, 733.2292971569113, 156.61872962862253, -1404.9393092691898, -961.9189363922924, 1498.3029822409153, -940.0686669573188, 1253.9718270152807, 634.3218608796597, 2123.0307070314884, 1537.7625775113702, -1590.934402918443, -1301.2864982783794, 1287.8767683655024, -821.7760935723782, -969.9519785866141, -616.2303423509002, -678.1256700307131, -421.27650164812803, 728.6012792959809, -147.94573894143105, 52.78978218138218, -537.4741491377354, -1092.739077873528, -0.8288891986012459, 2347.4290376752615, 523.0395859805867, -222.99210245907307, 352.0819299528375, -922.0592071413994, -1068.7215512888506, -474.5775181725621, 118.31912091886625, 188.3036316576181, -309.42162331938744, 315.876830175519, -300.31856865575537, -1219.4563507586718, 1079.9404121609405, 476.12499664118513, 240.21740135923028, 240.35449866950512, 1190.175191015005, -852.2950578182936, -126.95221807598136, -1119.2137196920812, 1027.5150140747428, -1381.9805095344782, 1062.6587602198124, -737.1220484811347, -1687.442609101534, -983.7415074035525, -386.33729166537523, 219.35737770050764, 664.6219576690346, -1926.0143093839288, 612.0862205452286, 895.2159393653274, 245.97952800244093, -1158.5492424368858, -790.7155186571181, -610.3319859541953, 945.4540900886059, -1983.0167829841375, -565.2330951988697, 1065.5961346179247, 2661.1670874506235, -1482.5448010340333, -954.9405867904425, 1407.2402174174786, 982.4139608442783, 538.5091682299972, 2064.262108027935, 1080.0150032043457, -123.02279794681817, 208.45089478953741, -641.7243361771107, 2028.0754593759775, 984.5039448589087, -1272.491710588336, 784.4529906120151, -1439.481088757515, -260.38745425641537, -173.69116448238492, -1115.5364032536745, 817.1095514446497, -143.93206966202706, -699.8542213849723, -1427.256721995771, -275.15752224065363, 1465.2526195384562, -688.9700244385749, -293.33352648094296, 224.35351807624102, -556.2930028289557, -341.5705348290503, -2586.9981594085693, -1612.0750442966819, -272.8167648613453, 892.9696303531528, -272.6766830906272, -1239.2588098943233, -103.32889511156827, 1899.9544874802232, -151.07688024640083, 1325.2900420725346, 777.3158578872681, 1767.2782996296883, 1606.6998576372862, 142.54648113250732, 1576.4263272881508, -79.32856436818838, 710.6516344025731, 115.33071839436889, 368.5280640050769, 1526.6809084564447, -583.539640521165, -420.6285149976611, 753.0691759288311, -617.0481903553009, -945.4227858879603, -644.055668912828, -818.7107253670692, -566.8247592225671, 1008.1396575272083, 778.6165713965893]"
