,year,vector
0,1985,"[-122747.40369439125, -86269.67756550014, -142592.55275985226, -170845.3269906044, 52075.551402158104, 163359.0487102531, -22552.648738883436, 24395.15751076117, -37672.16046155244, -143919.05138561875, 61472.354315675795, 279744.5776678324, 75266.00162662566, 63714.18121641874, 68697.19200755656, 160374.14359873533, -84344.71307709068, 189332.17856116593, -44964.79659000039, 26198.956503437832, 155893.986405164, -51294.86081722006, -156629.59272527695, -45043.252467520535, -36619.31238107011, -32007.958309814334, -108291.5578521993, -34586.82383397594, -148800.6497601308, -180521.88806712627, 52982.07035436481, 227156.83816350996, 174894.27376505733, 33078.348858427256, 124032.58234709501, 18195.05720942747, 20926.982591710985, 225961.48903173208, 32741.503012370318, -80197.46491011232, 1480.9847629666328, 232955.95265968144, -173178.92873970047, 98540.46505973767, 95898.66023392789, -48068.46522604674, -176177.76633220166, 23522.454783044755, 159120.60978624225, 148446.28620421886, -199975.19811344892, 201440.75554671884, -178207.25491140783, -197729.76536185108, -219290.83351567388, -125931.3577144742, 66639.23638994526, -91266.57195985317, -30142.83741594851, 104691.34234176576, -163035.5860920623, 231763.1276695542, -33330.90193944797, 74770.35649187118, -63192.797230463475, 91036.50461606495, 203412.95471684635, -25604.394526220858, 37932.33092162397, -52992.12599584833, 148900.68065911718, -97186.06617222552, -155528.34210167825, 145616.70115211606, -232042.4684934467, 15957.009026259184, 163208.86289505474, -88914.49647720903, 193082.49171967804, -124877.9239768982, -68523.79966636375, 55979.63738811761, -9319.372471570969, -12065.211329101585, 36269.10079661012, 115740.9813156575, -159502.83189933747, -79937.39007087052, 213108.37998110056, 169443.6723496765, -189875.57456194237, -64329.44447303563, -30383.103768222034, 4236.518542281352, 177828.15285418928, 26589.617211952806, -46412.71023542993, -77665.74471450597, 35959.28808594309, -120263.46976670623, 109487.57893142104, -77894.02638644725, 217266.057056278, -31028.384786931798, 192223.22517575324, -22232.550843264908, 110521.37594178319, -31506.67892820388, -242706.2514347136, 6525.045943766832, 52523.13575056195, -68296.09757149965, 11111.897340300638, 168932.33670833707, -81622.69265201688, -17182.082200535573, 64855.19709724747, 54175.44305438548, -66040.81442413479, 36162.164944693446, 54662.768045382574, 103922.33243396133, -69910.55873256922, -97351.36144649237, 86586.1238887012, 13012.888433516026, 212698.5802541077, -93635.03894235939, -55846.56297916919, -160074.23713973165, -103289.8030064106, -56699.87721404433, 34096.19279193366, -163356.43366683647, 41644.12371306401, 228193.87905364856, 189482.9474221319, 102690.79484150559, -85348.67519704998, 178960.48201733828, -162917.1977806762, 25740.605621129274, -4378.825456168503, -135046.80539496243, 30704.797369051725, 209130.81664306857, -158566.56326907873, 48368.68925631791, -19808.018255501986, 87671.46038876846, -113918.78319402784, -67732.36900887452, 17676.207546371967, 177731.49544211105, -43990.43027142435, -52323.162734963, 29897.367751512676, 77491.73609828949, 20877.650069363415, 257891.33311155438, 44736.79567375034, -142185.43506086618, -120342.59593996406, 58492.459574792534, 49674.56427604146, -124193.33811210468, -21486.772507615387, -145126.63755931705, -153106.8875748515, -129344.34746028483, -9495.857949133962, -21237.27363972552, -2313.1595506742597, -48758.8043629881, 15557.038198888302, -162920.5662664026, -72297.11751044239, 122129.11344853789, 105311.6545822639, -61688.845859363675, 44196.01377109066, -99125.50413495302, 149593.4699307233, 49690.088614867534, -55694.81081323512, -181996.67342670262, 79628.29582436755, 73627.4870632505, -66246.84209807683, 82143.31952714175, 191866.46704639122, -10998.463533656672, 79332.35869966447, 115143.19862745702, 235670.74038112164, 159826.8751272112, -47252.94499017671, -3761.2353851702064, -180452.48583179712, 200950.45229122043, -4098.462027059868, 21555.39725066442, 169366.03762842715, 140159.70084708743, 12216.305742688477, 13872.504221634008, 87946.11499441788, -113825.56218767911, -101070.05400420725, -18049.228101016954, 265511.70229156315, -95650.89746576827, 166458.1920055598, 156216.72251878, -221065.081538409, 179557.12656471133, -180253.8165588677, -192763.1958155334, 161939.70705211908, -48345.51866366435, -47345.94933757838, 75645.62902361155, -759.8247813470662, -3506.155561164953, -124646.24039517622, 186242.00953938067, -29376.09955841303, 48466.09647463728, 142310.38896805048, -96290.4613195695, 148481.9651800245, -116986.2488373965, 38213.206920184195, 67572.06042914093, 82723.84490030631, -162307.92967319489, 151773.38293974102, 191303.55293515325, -207300.2951517105, 101581.25726659596, -25543.881292436272, -105060.06370417774, -24245.977008141577, -76795.57606379874, 11242.434333298355, -44511.16880951077, 69193.08097685128, 106440.17565721273, 5172.210396781564, -21469.89435474202, -40627.17240562313, 42854.90996798873, 14739.904193591326, -258709.94701611996, 105682.66555160284, -166136.2471972406, 88620.83539202437, 86780.60566937923, 38986.80733786244, -94078.38901470602, -6263.322501372546, -72274.88656041026, -90051.84039498866, -81208.34172599018, -82096.826992149, -69075.91477356106, 100983.24119063467, -26823.06022418663, -31649.293780216947, 53204.35040362924, -38852.98362378776, -170911.3766478747, -23366.29962941259, -64179.65894707851, -39264.85258244723, -78071.89779368602, 91747.62456056476, -101753.10413501412, -126723.88429962099, 61617.67273327708, 136706.79652031884, 55441.53637005016, -247756.0214193836, 121028.15273877839, 104120.394250907, -189627.01716966368, -78586.12110606581, 35984.69409170747, -150419.40063165128, -239808.40987941623, 130892.56689023972, -111106.91111572087, 28753.600592255592, -186099.0409150268, -170913.56952248514, 18850.087875254452, 47929.31093291193, -148700.1139791049, -35177.73543950543, 96515.6288330406]"
1,1943,"[-30777.627479299903, 5828.432160496712, 43339.311495006084, -1407.4486289226916, 3858.3134180381894, -15543.787703143433, -26001.810881644487, 26522.574450075626, -16533.747725430876, -1935.5348686799407, -14823.559767276049, -15119.154793918133, -9099.989013716578, 3304.542858399451, -15968.957287289202, -10783.618575170636, 21882.780199810863, 1899.4367414778098, 925.6838776436634, 10917.104613915086, -18723.66691865027, 7688.294269822538, -17518.224409647286, -26118.599426208064, 25573.113485842943, 1577.5310405530035, -13237.260983392596, 7208.204004157335, 11980.396333247423, -3239.098688945174, 12017.072351776063, 4125.483648553491, -2134.0602855831385, -1412.348807260394, -12168.80211738497, 6784.847124032676, 5529.790162254125, 2459.0873555559665, 1435.2779074311256, -4363.156225010753, -14245.985737979412, 13118.204220697284, -11972.761273548007, -4852.116723842919, -17367.964634478092, -3233.9674770087004, -20369.81131388247, 875.393138051033, -6456.720084554981, -2072.67791415751, -7009.62098389864, 1081.165878020227, 8788.632313661277, -16439.30164706707, -19083.080077670515, 14436.774623967707, 4561.517140313983, 1766.8655207306147, 2390.623465999961, -30656.736177012324, 2175.454292446375, -6486.726890336722, -2828.2119291722775, -9121.622908771038, -4009.5807029902935, -10855.946981221437, -3890.780816329643, 1319.3513583093882, 4176.116443239152, 12529.937232673168, 16481.180653497577, -4094.996786883101, -23475.360942289233, -10545.177108768374, -23546.605354502797, -13891.77229963988, -19118.364368200302, 7889.420141994953, -21434.2778839916, 8309.523730233312, -4409.65639192611, -3150.585016466677, 9726.838327326812, -7274.646962247789, -7568.620891585946, -15444.899631947279, 17254.57131871581, 9477.223862804472, -824.4014071598649, -10367.700416639447, 966.8397659063339, -13946.783514078707, -3055.8803367672954, 3701.2245788387954, -11732.274490017444, 25241.721751332283, 8514.433061111718, -6257.434851314407, -25660.11697691679, -4414.674795866013, -799.383990906179, -2821.5945536717772, 16347.143705457449, 692.6513156294823, 721.3565154206008, -3532.4862790182233, -6461.9009264707565, -17209.95591776073, -12229.880535557866, -3630.4649705595803, -8066.731258705258, 982.5039162486792, -6947.725440554321, -14030.585722327232, 9385.113483021036, -8823.73096164316, -6261.893112041056, -4396.503811930772, -4838.730601131916, 4650.790046291426, -5966.367071017623, -8305.379247561097, 2560.2343379706144, -21782.471869520843, -1462.0173504576087, 18103.698311621323, 7046.639815360308, -7283.24449137412, 770.694921432063, -9102.492820106447, -4743.727399695665, -5268.589720673859, -6261.535300903022, -13090.433843156323, -8661.041251624352, 2061.7551605179906, 5488.269463750534, -3412.12861636281, 5448.784137353301, 8715.677649983205, 15774.332092031837, -2983.1038826704025, -2698.0971077326685, 6129.735767476261, 10053.677438519895, 16294.831688985229, 3907.8390424735844, 1777.0117319226265, 6782.210154891014, 3465.407764211297, 17814.802940193564, -1183.924894578755, 2009.9499665051699, -6822.30209312588, -10301.55454096198, -13993.431136965752, -2496.0478608598933, -5392.835804881528, 1829.2209886107594, -1759.4593756198883, -12962.15470186621, -4290.441104821861, -11684.851625874639, -7033.972148323432, -5423.459996499121, 16095.344088828191, -6079.538358449936, -7176.426582992077, 5785.52067630738, -4458.651487417519, 91.00881275054417, 4618.802094609477, 6972.8811430335045, 778.842585275881, -7570.954854249954, 1041.7323640361428, -16666.62717615068, -3643.935181669891, -317.48695022799075, 10974.193553552032, -1873.3176381736994, -5449.043437689543, -3443.119483748451, 6556.137543004006, -2272.319493830204, 2572.49877266807, -17514.735836848617, 2404.564408119768, -5606.125210668892, 6549.599845379591, 1553.182681672275, -6333.438830599189, 4706.817642137408, -3792.6993179135025, -9988.627220701892, -11745.645685202442, -25204.193155750632, 13578.063168933615, -7871.588816892356, 22358.217966243625, 6345.483690172434, -1437.3449788466096, 18814.068516480736, -1451.8753223121166, 8844.754101529717, -2708.4646340608597, 7860.937712997198, 8436.188038213062, 13449.121127285063, -6164.473008006811, -12140.346524953842, -6137.304927089252, -10123.239894314203, 198.36366004869342, 6563.8833043165505, -3642.0654920116067, 6368.824540771544, 11487.928774043918, 8349.511136138812, 15868.883676409721, 967.7901121978648, 13399.026260513812, 8012.8408787846565, -2824.154083892703, -1566.6894464306533, -8810.146008510143, -5321.014883790165, 3844.3262164741755, 6267.989884521812, -5353.945551641285, -1031.3854969590902, -1764.4099612366408, 5700.9734990000725, -13776.227851942182, 20461.89674861729, 2554.717409476638, 8376.899444952607, -13695.439803745598, 9286.24119336158, 214.61414798814803, 17314.114827767015, 1814.6236195117235, -1702.2704003937542, -1558.9605187922716, -17506.23377740383, 330.91980378329754, 15029.889051780105, 5479.97827398777, -10690.244356699288, 10268.852503068745, -4513.9194944910705, 16392.247685939074, 4199.076830945909, 8133.150416240096, -3100.818752653897, 7941.0322288852185, -2762.071188405156, -5710.76128637651, -9576.316366916057, -10502.695340201259, 26529.315622240305, -2819.563207603991, 26116.54734350799, 7373.658925462514, 375.6598896384239, 13798.821570962667, 4265.180635660887, -2463.080978853628, 21321.79963338375, 2608.0145163685083, -5374.8903089948, -2485.510718166828, 3647.7112541906536, 17400.732908654958, -7722.892282975838, 7409.313738681376, 22812.423813384026, 5543.926469709724, -996.131888041622, 11169.639672406018, -6065.842175543308, -683.4282167106867, -9122.594501657528, 5798.073776769452, 4610.357854980975, 10412.065508753061, 3559.9010279157665, 15213.576569858938, 12036.534661740065, -15878.749053120613, 8171.233291924, 7505.739221997559, 2254.40072401613, -20064.492860496044, -15198.5229652368, 18804.02249481529, -16496.98679554835, 4806.905138537288, -5216.170715210028, -19409.85322648287]"
2,1993,"[129562.001901187, 188666.64732678235, -232150.27673163265, -565552.3573150784, -93080.01574419439, 101023.52745020017, 18216.066285263747, -125046.30850830674, -30007.53892032057, -288105.8782303557, 341721.82660704665, 419427.2333821058, 322267.21844987106, -170093.41578227654, 92157.7213583216, 585623.4068229273, -380595.0041874945, 596873.1078282949, 67620.62609049305, -75997.1898920741, 194663.6019289028, 450387.97326301783, -191984.52798184752, -194633.78405741602, 150032.1115641892, 124528.43102363497, -271534.5678166896, -307849.40725648403, -651202.196875155, -270928.89994451404, -325030.4301266596, 108870.03778135497, 672831.6818026751, -52398.53620945662, 123372.03594243142, 583613.6193334572, 263549.7170603946, 421865.55571372807, -160118.47688387893, 71299.85631921049, 190271.36615500785, 519796.79659456015, -380000.63194431365, 448847.32226362824, 223316.05387205118, 115335.21249618195, -18760.38365539536, 156906.89658812433, 114670.06059197336, -80934.45246101916, -580985.6300030649, 249292.5929755792, -378535.06775788125, -463211.04267627, -324147.4681186825, -326802.153953284, 65609.63506691903, -574323.3719649315, -544110.8045098931, 161895.79986828752, -621413.6855247207, 12600.245684351772, 24024.601057371125, 174241.0185624957, 34061.004108555615, 17446.174365095794, 86753.38502227596, -40022.06381220347, 54133.51729501784, -283844.0522560086, 264345.9570687786, -77474.96389525756, -459301.59976796806, 360393.6477018297, -166931.88186389208, -44448.62727912143, 312475.00230157375, -576972.7265892774, -72993.5439068079, -446160.474770274, -238087.29966508597, 190649.58012272045, -43651.573333128355, 105146.7008041665, -164024.94123161584, 371735.82950159255, -386373.9739271924, -53433.55542297661, 726256.0084992945, 218117.35405819118, -264885.32537028193, -43716.45910495892, -354916.7152643949, 433039.5519642383, 152437.02085132152, 160493.8187362589, -252337.81644286215, -343288.4591848999, 92900.0597744137, -396751.70269706845, 234808.2748345537, 67454.47343536466, 283664.34673754126, 57536.17657831311, 9863.258349262178, -45949.437422700226, -187420.84732544422, -55647.435274645686, -465716.1481374502, 33803.02440154413, 230703.3240932636, -122547.03260850161, -23811.846204578876, -8756.204945128411, 13619.880162753165, 475887.8889590055, 281978.678613171, -110202.36058462586, 243264.42803589255, 31702.55803320557, 571954.3794150352, 373466.2001235932, -38104.089321263134, -240388.92500726134, 704239.6900947392, -30292.00595854968, 245715.5503081046, -442784.2419181019, -31362.806337550282, -625808.2014734149, -627696.9271317627, -301173.4229064882, 81041.69181998819, -118835.35429052077, 27797.34979148954, 428836.21772556007, 211448.77525952458, 353833.28388787806, 27717.227536614984, 242844.8663214147, -175265.3028777782, 383047.23132124543, -268674.5794507116, -520781.67037437856, 278601.46193645895, 377561.58200735226, -361317.467294991, 284180.04687543213, -138409.7819543481, 616886.9403932393, -366083.42876037955, -241029.89099119604, -46543.41927083582, -98633.97973831743, -266291.7738480009, -77665.69635996968, 227682.48451687768, 95265.05118100345, 303568.2231860757, 731426.22212708, -294346.59505933523, 191023.4037423213, -685389.7197741717, 3522.8248952291906, -27023.814072482288, -270576.1163408756, -122914.85980605334, -197466.74665680528, -775372.1922580749, -293744.11610693485, -27000.415522396564, 43830.24788744096, -371660.2839040309, -424128.8679016791, 212669.16471888497, -211992.32765470445, 101260.06077891774, -106548.05104357097, 681580.9509116709, -173198.04408731312, 197570.2421062868, -267732.6320860684, 284492.71838936955, 159213.6204723874, -466955.15878875554, 33760.19713406637, 75324.30639591068, 209958.6781930352, -332476.52332006395, 147804.66953829862, 6417.954512894154, 152821.6012867093, 15591.485165685415, 102475.5144213587, 270349.56086836755, 599218.5274968892, -44557.0132299168, -422353.1145220101, -762871.5150419176, 192279.7297032103, 102802.2925495999, 445733.34278105944, 22141.696693584323, 200162.56139439344, 206443.77357315272, -371743.0004034266, 28928.662193110213, -573330.5365677774, -285650.7796408236, -221986.4832182862, 76656.48544142395, -55844.000079602, 334820.8874312192, 499626.5605887547, -459813.51996426284, 200688.5664011985, -455984.2008653432, -210226.67607088387, 115561.77310779039, -179479.96413749177, -370130.9766000742, -166619.72689411044, -95405.72369803861, 242948.3567428887, -285094.56055024825, 429287.1801364869, 186440.37940405123, -513857.7396105826, 116983.7215529494, -472796.64300505817, -49574.782390117645, 20946.41016459465, 81918.75289154798, 231126.93484428525, 45432.94523381069, -383203.67157220095, 218083.94277151674, 524528.9522725195, -599677.9755898342, 181914.2069636099, -250242.24773747474, -288400.29326651245, -137834.40296303853, -266879.2578393817, 274929.53646184504, -107443.23232387006, 337496.5605689138, 148091.24764025677, -166723.79209114052, -29773.71747085452, 250142.91113072634, -163082.1208971478, -204026.65934084356, 29348.5048151128, 595510.8518540859, 15929.95440876484, -69758.90413567005, 85989.65980385989, 437110.6767837554, -97636.10345945507, 87235.91991656087, -129701.21738320589, -10179.116963835433, -404736.9222852066, -181910.50478187203, -27527.638348396868, 90017.75796572934, 503507.2861261517, 227099.13564113155, 143567.49891376495, 23648.21385626495, -633562.3470876813, -22100.28458556533, 78191.21818263829, -424760.7801680863, 45490.16701692343, 220884.5341718793, -288559.1866261363, -527612.8940219358, 198271.41858272627, 199635.8747214973, -301938.3494091239, -48989.205226891674, 63896.79714018293, 120774.98090726882, -380243.91077736765, -143020.18291913904, 183669.574080538, -244852.89883089438, -148990.9226330705, 463399.44048690796, -446445.3342846818, -185854.7665340351, -105078.19597543031, -289768.30159044266, 287000.6991177276, -294532.5791839743, -538060.0202839971, -156954.61087176763, 256905.66267898865]"
3,1995,"[-164569.47339336202, -58580.30698153097, 182719.95123481005, -278537.9367554933, 176663.72466076538, 69932.40902293473, -51890.21137232706, -146168.81149511598, 32325.015172623098, -166123.02606280148, 1074.7784337252378, 95882.12696375325, 50080.7196072042, -3561.9341652207077, -41044.11422589794, -6294.778944645077, -53329.467723727226, 120725.87516681105, 42078.026263549924, 79739.85059369635, 146676.63515733927, 56763.90553423762, -245478.1958872378, 85473.4291183725, 7669.565205961466, -86087.14329706877, -79658.68076828867, -50277.06508200616, -133350.67725145817, -90637.94376431406, -70264.67849527672, 26695.06333324313, 106931.604106009, 19310.541813895106, 44603.87289863825, 58444.91179089248, 146214.22260597348, 153125.13268525898, -24433.74769973755, -73127.4908849895, 70174.4076637635, 210777.16558676958, -121231.9620381929, 133047.00347180665, -122344.29293981567, -64495.92936009914, 20861.76461838931, 177916.57379096746, 56390.38655754179, -100264.62739658356, -87123.67601750046, 154990.26274050772, -84770.7810822241, -176654.71431070566, -517.6574225537479, -42052.146183513105, 101420.45367852785, -35682.92847754061, -161200.4257588461, 163921.06257463526, -232276.37895451486, -22704.68552710116, -102680.43483050168, 18222.12975277379, 20044.708127617836, 142038.73540482856, 94436.83156178147, -150442.70929941535, 86248.0726772435, -172407.83029592782, 80245.51125053689, -85920.88300481765, -307149.55374392867, 100104.81323648617, -107633.91359199584, 96228.44612998143, 234789.6494744867, -150861.47463034093, -15771.883963156492, -47192.55402290076, -86820.42662592232, -75761.56971635227, 104873.14970715344, -41785.52726736665, -114325.71306602657, 5015.202886339277, -98593.82432258129, -142145.73000983987, 110605.59676858038, 207385.5241176188, -68920.5424696505, -43359.53269266477, -115896.86666575074, -76025.16256061272, 155150.1752084382, 159342.64231752604, -12187.192147910595, -8498.229662779719, 5624.444033265114, -300731.7190221548, 173630.87086941302, -108004.20286616683, 67467.13652859628, 94022.67894339561, 74187.00317126513, 65481.82548485324, 109500.33062881231, -190229.61751149595, -148412.74281994998, -63758.14533752203, -13842.915203422308, -172132.31816616654, 18797.38332156092, 17667.482974477112, 55316.740029316396, -30010.9616657421, 92896.74585202336, 1677.7011454738677, -19074.033658497967, -14921.83147813566, 104873.30225967243, 12182.199156299233, 18289.659596655518, -47885.01354405098, 45431.936649143696, 22286.80210542679, 88804.63855235279, -162055.9004316777, -75647.83411475457, -56268.2701863423, -146060.8362122178, -5991.402058020234, -144236.5103511922, -56888.16816513054, 114291.1483793594, 157844.9283157885, 238304.41212658584, 208773.86172032356, -86887.44111992419, 79229.50796594057, -60052.51775622368, 141301.73596730083, 23388.43378751725, -272105.8766775131, 107618.37856530398, 54234.47268462926, -315885.2198089659, 85610.71710976958, -143999.8078306578, -35258.371067389846, -95348.33469145745, -2968.462524756789, 54233.41712410003, 5691.418832927942, -44777.94849421014, -48748.99738788791, 58927.26724342629, 116374.92662855983, 185223.44749126583, 181261.775983572, -69426.10314484313, -31098.670382421464, -112326.45946231484, 60584.65941817686, -71463.34493737668, -101831.8158723563, -30490.086067415774, -8015.0757254213095, -167397.57088929415, -65169.914998631924, 67511.18529235385, 54169.01869709976, 2880.548689290881, -67549.56303362548, 77948.23149693944, -90526.9915090613, -30737.630187112838, -106278.58976505697, 11080.922367725521, -179323.7902801335, -86093.895138219, 31270.0472715348, 155692.02528984845, 29484.19309136411, -92224.16848355159, -158327.2052012533, -94762.88519330882, 119061.05560824648, -65629.64517083764, 26290.200273431838, 60294.86910559237, -103203.50469037145, 58394.96193599142, 42663.825385183096, 98748.04631751077, 152004.9436287731, -37864.54567542672, -91144.97201327002, -102804.85319010913, 27101.06458339095, 23751.41772839334, -11036.441878924146, -86998.3513687849, 115883.99186257087, 170174.73864598572, -41108.957652300596, 87857.76183052361, -214566.73926346004, -289132.92604100704, 30194.581625297666, 195903.3813756574, -55400.42068783566, 155545.62473122776, 170163.3201346323, -147126.99267491698, 159799.4736968875, -191440.52234622836, -121134.00037063658, 70974.00558524765, -72930.06454587728, -178107.97172309458, 159295.8609253615, 82949.52355444804, 130072.42975728214, -104098.24970182776, 152440.73148081265, 18932.87309304229, -188888.15528136492, -28620.088728621602, -32166.70600569062, 117313.55333954096, -102681.11853162944, -65055.361092962325, 111343.20652793348, 141665.04754101858, -105920.66911812872, 104088.52204294503, 188883.8967974782, -237488.9032536, 104021.62107386813, -1148.4933567221742, -210593.7232805863, -72717.93848523498, -201379.50129255652, 50939.079202994704, -61519.18753942102, 40393.25077705085, -1956.6997723989189, -120419.5810047239, -91794.71177534014, 108348.80297702551, 98450.06358317286, -83276.43094927445, -152079.79879441857, 108470.23974080384, -95289.47079922259, -11544.99665106088, 75643.45506745577, 163833.58068285882, -178693.2177210003, -111382.23533770442, -169621.64527008682, -64532.22234341502, -147405.57110981643, -147994.24954561144, 19832.151086993515, 28958.65311568603, 76159.64823811268, 136684.62913542986, 125279.4255174473, -62231.1668614354, -174928.41153926402, 37497.355791546404, -143444.58882149868, -8942.00959241949, -40659.49729436636, 44721.6510784328, -140051.5330246091, -148322.10246055573, 67669.76772973314, -10910.051519706845, -96811.47374348715, -26384.686503827572, 133894.58241303265, 118523.81964862347, -68497.33717604727, -124900.78892707825, 130572.81461521983, -109191.51299753785, -139776.6731968075, 97283.14369234443, 10105.789407610893, 94622.26547347754, -74294.81378558092, -30026.791275713593, 116263.04510436952, -109753.90752010047, -6972.684003323317, -259778.89780816436, 92487.15018407255]"
4,1958,"[-497.12777361273766, -2442.403383985162, 3679.8292876388878, -2928.586131111486, -5711.300091594458, 1581.0158322900534, -6335.25056836009, 718.4233357013727, 2660.883958891034, -5835.533627733588, -1430.377997674048, -1287.870671549812, -4753.65710747987, 1668.235902622342, -2742.1419869065285, 1971.9887682646513, -2670.6656646505, -984.3781482502818, -698.3863393310457, 6192.205250136554, -1625.2159952446818, -2817.268056035042, -1276.0481292684563, -407.6045563817024, 1645.0446460060775, -685.555784907192, -518.1327973008156, 536.4720538109541, -1694.7116305232048, 713.6551680117846, -628.8197194188833, 1768.0484308991581, -1950.4641006228048, -52.93898207414895, -1573.0420213174075, 876.87987883389, -421.9771096929908, -1845.0292489752173, -867.0570233054459, -1642.014423539862, -2908.6452845558524, 538.3124584034085, -561.0219250097871, 1377.5242355912924, -2320.362894281745, 106.94849149137735, -2072.3472160995007, -535.1282760622853, -1568.4973864108324, -4093.64513027668, 2692.1882463768125, -1457.9613227825612, -1063.2669334928505, -1434.2645925432444, -499.6098313620314, 829.9907860532403, 152.4066449161619, -159.91479132144013, 1444.8820646014065, -1941.6180962370709, -621.5511381775141, 801.2264881245792, -1106.410532105714, 410.7406877800822, -289.0684390813112, -2830.7701244801283, -2174.5160262788413, 1054.8794606886804, 1453.38587503694, 1364.565290093422, 837.3336967080832, 95.69592174887657, 891.3009530715644, 2313.0373287564144, -1769.9969937205315, -1018.0120629519224, -1769.6018784493208, -300.10064854472876, 577.9793857857585, 434.9699782393873, -1478.0509867900982, -1706.425334557891, 993.5450663614829, 1391.245445650071, -433.39397779107094, 1149.6460980772972, 1822.0962290763855, 1868.8897117408924, -468.233105648309, -952.5476060286164, -2166.4375913739204, -2116.916259292513, 639.8609300795943, 1996.321661144495, -904.418745867908, 3789.2809142768383, 1477.5306352972984, -1108.2542147040367, -2757.5376228392124, -965.1332390792668, -112.68845392763615, -1000.5217971545644, 1714.1221369579434, 1859.9904695749283, 529.6873018816113, -3662.975043170154, -1808.5668174177408, -2078.0868951827288, -962.3280471563339, -714.5775514543056, -1166.6311622932553, 461.0213090926409, 999.5451945345849, 92.7084911428392, 1718.3970382660627, -533.4984224624932, -528.226350504905, -74.82703803479671, -70.84581431560218, -1219.6587525308132, -1236.3716263026, -820.2669172361493, -405.32396232523024, 1242.029240064323, 404.3798531629145, -804.1962556540966, 394.1253791972995, 870.5533657670021, -50.04176753293723, 2018.8599230572581, -376.01130723953247, -1921.3600799292326, -2453.5444149151444, -354.1247796770185, 117.35003062337637, -347.8813385926187, -695.0581715852022, -3883.038672477007, 977.9570833817124, -384.8624650873244, 994.0832191854715, -908.8278558347374, 1015.6838257424533, -999.4111455422826, 2220.5635364204645, 736.8183156829327, -1616.8994561359286, 1146.8308249227703, 1378.73883613199, -85.26283341273665, 3170.950140967965, 951.3824968002737, 1497.5029586963356, -44.84221181459725, -104.45668194070458, -2841.108447909355, 181.92159608006477, -326.566275395453, -1688.1129678115249, -106.72827856242657, -662.8745993860066, -1203.942521482706, -1575.333536989987, -2156.472830489278, -3686.8663644194603, 1605.1387387365103, -457.50553877465427, 88.82608050107956, 1814.27454298269, 407.8849129937589, 3063.7112064659595, 2161.5654103159904, 3134.8349036946893, -2859.9483648091555, 1109.681486979127, 1797.7921786606312, -877.7698321714997, -530.0222953064367, -241.9015153972432, 1530.7569784075022, 1206.170308843255, -1374.5098133049905, 1817.8961445614696, 1890.4249435018282, 2999.6286542974412, -1300.4460435919464, -1590.513582214713, 1271.1957981288433, 424.54310097545385, -590.0486860247329, 2822.796814545989, -230.263855939731, -134.26415460184216, 2640.9159679189324, -983.2835608832538, -608.3975355885923, -2318.8147238194942, 3459.9490101635456, 417.6488299500197, 4587.729142993689, 3709.6264634281397, -165.48766476428136, -1516.4012690484524, -2602.2662524953485, 40.90948553010821, 4718.799579054117, -2357.0819002985954, -1694.9185151308775, 1515.439507946372, -532.2893159962259, 1842.2453795820475, 712.8822400877252, -2406.5820136144757, -3338.8507256507874, 1388.262343019247, -1674.6525545418262, 1587.4224867112935, 3442.1708560287952, 3339.1648942530155, 2900.510237954557, -2712.1804699897766, 2732.222438082099, 3590.8368168622255, -3046.0112406015396, -133.84669245779514, -341.6682159937918, -3960.131512835622, -52.033830385655165, -1536.4070106893778, -797.165127903223, -2779.9694974422455, -575.3413616009057, 1493.3294069617987, -3713.644548751414, 2078.0467559583485, 3289.620158955455, 2493.9490663409233, -427.749519277364, -963.1583130508661, 675.4188010077924, 4445.249507009983, -914.9550603479147, -4832.7107985168695, -3203.1628281138837, -4783.279103264213, 1088.0081617236137, 1189.2022684440017, 1917.356485158205, -629.5411205459386, 1488.1036376357079, -3192.9576586559415, 2739.888746909797, -2528.4447913318872, -964.045572983101, -756.3607739955187, -721.9942505806684, -2063.347580038011, 544.3100856970996, -1131.167059198022, -1799.4317206554115, 3448.2210631668568, 1662.694206558168, 4360.374367624521, 264.9212935343385, -1968.5542716309428, 2489.353392019868, 1036.2858863398433, -47.89524132013321, 4612.234900712967, -1741.0047795241699, -2368.4310675319284, 2729.7857188358903, 2735.4516577497125, 1038.6064672507346, -3122.5537498295307, -1621.9027032516897, -166.42942087724805, -1405.9357089698315, -1252.2117054611444, 1427.5724346153438, -2544.31273984164, -1887.7663444280624, 1428.4642442464828, -1449.0344087928534, -111.28551202826202, 1115.5830475054681, -525.9043145850301, 1145.4214377049357, 1192.3316108584404, -2552.038922458887, 765.3532999157906, 5565.776634097099, 850.6039954908192, -3079.9281953275204, -2035.436359770596, -1884.7807298749685, -3788.976231724024, 1369.5493392990902, -294.52016501128674, -2067.862525408156]"
