,year,vector
0,1985,"[-4128.417291373014, 1941.2177258878946, 1546.4313032603823, -973.3110044430941, -506.88010334968567, -2365.6065926468, -1229.6810237392783, 3389.366514997557, -3177.5887716468424, 950.153096459806, -7601.5728396475315, 793.434827953577, 13.757453218102455, -4782.5815815627575, 2671.0668977424502, -4614.115700915456, 1227.9730481430888, -1147.1431642845273, 4455.41633631289, -4212.952547919005, -31.027205435559154, 921.9576024264097, -1231.685161229223, 4164.074407339096, -4409.083206884563, -3597.4809529446065, 2792.9310408085585, 5327.019224489108, 1080.31810516119, 61.715026025660336, 3640.0206958651543, 2302.174764215946, 1904.6714451313019, -2161.797198601067, 699.7649069242179, -1551.3704743906856, -96.3578169643879, 153.50738537311554, -2798.209383238107, -452.112569950521, 956.9851384833455, 2919.755962923169, -4487.357212841511, -1519.4786406606436, 2147.525584295392, 4324.903765246272, -297.17945132032037, 2737.918430298567, 1007.9168994277716, -992.4486799389124, -4394.454027920961, -1573.0977653115988, -3704.9089628513902, 345.5084223015001, -1065.3815290406346, 3355.6249293647707, 127.65104077383876, 3452.1756338626146, -5458.726765751839, 3302.8314686864614, -6884.295806899667, 4034.9307115226984, -6805.193362310529, -605.7943428866565, 1740.781987592578, -5261.852970153093, 2877.387253060937, -4158.044866994023, -342.20281344652176, -4427.657643422484, -1992.4826824069023, -890.6691765785217, -415.4556936994195, 948.5077264010906, -3693.379121415317, -2895.17024037987, 4523.468408346176, 1315.789000928402, -1761.8063674718142, -3073.2008556053042, 2891.4005450457335, 840.2165922224522, -1062.5946064405143, 2666.265792030841, 5815.942441552877, 2242.4427895843983, 2202.714531160891, -156.27978835999966, 2611.3997951280326, 1721.9780957251787, -1473.961719000712, 1884.065474063158, 1179.6764228194952, 3194.020868172869, 2673.353171950468, -2086.259265139699, -4764.490401700139, -8422.226802796125, 3441.4550654888153, 2823.4811725988984, -1698.1311749909073, 372.9400695860386, 4572.140775129199, 1047.7913494557142, 1877.5820766147226, 7794.870175298303, -2727.074848949909, -1722.6152551323175, -4067.0480587929487, -1361.400089122355, -4229.293543425272, -2764.3248152546585, 2853.5773861696944, 3128.55948860012, 1484.0535430302843, -5308.05401859805, -1312.9581227824092, -483.3470573301893, -2397.106936328346, 848.2009430979379, 6189.928129687905, -737.4023171663284, 1212.7939481250942, 2298.120243757963, -3179.074478002265, -5104.638563737273, 2249.1234568580985, 1269.9321305304766, -4545.425371003337, 0.05229806900024414, -1910.6094236597419, 1284.00869961828, 1405.2542309165, -113.15921799838543, -2571.618574041873, -678.3354506427422, 1923.6585016697645, 98.40070171654224, -2201.6333832219243, -1731.91970327124, -3055.601782064885, -1690.7198748588562, 698.8678282499313, -99.53264922066592, -317.84192653000355, 4031.3355959691107, -3555.592399282381, -9.055048622190952, 5772.3698425889015, 5316.258117944002, 2591.463293388486, 4724.955132670701, 4193.820583388209, 5117.516685284674, 342.99510671943426, 1115.1584454327822, 5270.333277493715, -4467.178052246571, -1823.8204833623022, -4915.210709422827, 3568.6916470192373, 190.93242441210896, -4324.084075555205, -5314.425391577184, 1866.6560038886964, -6373.79960154742, -1510.5008791573346, -1967.3757035750896, -1351.3685642462224, 1412.4767529312521, -468.1757608503103, -2869.9312822967768, -1034.9094568192959, -242.86645805463195, -2916.623900666833, -3391.6254076985642, -1019.914444853086, 2267.6414916217327, 1003.9855616874993, -3067.1183603554964, 1168.087318137288, 204.61751710996032, -1811.7166477702558, 265.14804114867, -401.0878494940698, 836.2575723826885, -1409.609078079462, -2200.2767300009727, 4467.273356065154, -3744.2757523953915, -5118.935604661703, -2984.062970723957, 1713.4514158330858, -451.3350841086358, 2915.4474955275655, -1756.317468188703, 2415.810250126291, 173.32785192131996, 549.3903514891863, 2771.5889922752976, 4781.132182259113, -3914.5497049838305, -5711.549387800973, -2162.611659735441, 3321.8363492786884, 374.76516922563314, -145.49225977994502, -835.0776679515839, 3073.3000135570765, -2917.660340040922, 5472.778513982892, -2194.373362965882, -1972.7448496911675, -2363.3132486455142, -2112.264552069828, -5468.892055749893, 1658.3344800276682, 1839.8551279231906, 2345.2152386829257, 2142.0943432450294, 240.96763263642788, 3169.2236359268427, 3816.738910190761, 1464.976465538144, 10.344787113368511, -2387.8789678663015, -1947.7264172434807, 1664.7109967768192, -3262.899958331138, 2748.512817063369, 428.5951336696744, -2183.5772277805954, 616.6515870913863, -2122.7036004289985, 3146.178103435337, -1540.9256939589977, 699.9143328834325, 2370.453629001975, 2344.7409147010185, -2940.753740357235, 413.70138266682625, 1825.2795562686515, 1364.4266197681427, -273.9176185876131, -5898.384329095483, -1256.0820736661553, -1798.452076472342, 3641.5707965753973, -1063.4623554348946, 8787.425415843725, -671.5653769676574, 490.08238965272903, 3091.7265440821648, -2991.871061476879, -4203.264307397418, -2114.1344840531237, 2695.498232655227, 6047.6072532609105, 1631.3512426875532, 1226.5309209851548, -129.42315741442144, 722.2889137268066, -2722.6521586962044, -5708.071518883109, 619.3116590976715, -6426.615697495639, 2290.590401351452, 458.3709136247635, 1986.4925633370876, 927.2709785494953, 3341.038734257221, 2038.3532995134592, -2517.8066745251417, 50.92899186909199, 2490.6667072325945, 1203.8812965340912, -6542.542229019105, 5881.83147443831, -4463.171140231192, 4848.868809059262, -2001.574274662882, -635.0854360461235, -2331.426983617246, 4700.028861895204, -4082.981986451894, 5298.009535408346, 5127.079974394292, -2021.982922486961, -767.8142084032297, -2018.2422260940075, -1316.7612507361919, 4684.827707350254, -1704.62512614578, -688.8019405119121, -6117.945715978742, 864.8432092294097, -878.1068885326385, -1499.0780366230756, 852.3762961477041, -611.0742614753544]"
1,1943,"[2074.795209027827, -2002.2060588598251, 2555.77072878927, -140.62701266258955, 491.969344291836, 995.1615235805511, -565.4382140263915, 420.842021510005, 3149.190682977438, 1798.0211269408464, 460.86658043786883, -965.3490971550345, 2280.4601203529164, 2882.1762927398086, -2122.308865264058, -2429.233692213893, -486.008409768343, -442.47414764016867, -1797.1146530769765, -1074.2898694872856, -672.6762979067862, 205.74996730312705, 3279.932149603963, 1902.4309088215232, 1647.9023980419151, 29.844440683722496, 2672.1395089402795, 954.0239557474852, -28.298349007964134, 1214.0518395602703, -1446.913740299642, -653.6954066827893, -1028.6159696541727, 658.5990788723575, 806.8494970053434, 487.9283422343433, 1086.341645307839, -954.6131341680884, -590.7632417231798, -284.9083345271647, 2443.8962432146072, 136.58325381204486, -1374.5016502738, -794.5132015347481, 283.85759535012767, -2451.1398367732763, -403.69472041365225, 78.33371959626675, -1159.1924344412982, -963.046488398686, -1660.8911606762558, 814.7311138864607, 1347.7697872240096, 236.5715361731127, -2593.355840243399, 1088.1156524419785, -1266.8183977752924, 2546.9984561875463, -1372.3647531140596, 498.00606432394125, 356.31543876230717, 19.388435661792755, -499.8838199675083, -1730.5816045701504, -1018.4905031099916, 55.12148855626583, 736.0592507943511, 1904.898688546382, -1699.2227676920593, -774.7474088650197, 37.86377914249897, 2402.6037081442773, -426.7777477912605, -1412.435222426895, 945.0455491691828, -147.4393251389265, 162.76764822006226, -770.1193770274986, 1170.0575164984912, -759.6211563572288, -981.1448295637965, 1704.815713569522, 415.95886151120067, 918.882478248328, 1330.5178903341293, -670.6443517487496, 786.1199891641736, 1263.5000798050314, 1178.999198358506, 18.78003028035164, -1197.9249389730394, -1144.8422381971031, 350.94432605896145, 609.9175006374717, 351.5819747745991, -2457.443052172661, 935.1312940567732, 806.7869503293186, -946.5759436450899, 357.3122408464551, 815.0588792189956, 950.6631062272936, -754.1449304558337, -17.828553795814514, -212.1612318381667, 387.8841636790894, -1108.2948870286345, 340.00678327679634, 830.6273535694927, 621.4711428713053, 1287.3617838472128, 478.2075787689537, 667.4756143167615, 426.7328382637352, 513.904479816556, 1132.1325972676277, -34.62936134636402, 1770.1332744285464, 1588.7929017469287, 334.4186194408685, 1796.927127994597, 345.6137623228133, -1160.8412775993347, -673.8738273084164, 14.667122531682253, -178.02596621215343, 334.4914373345673, -2566.3714910149574, 239.00405431212857, -512.1918839514256, 299.19494143128395, -4576.887687460985, -783.5434459894896, 2486.937072386965, 812.4037477280945, 2101.243294581771, -48.64697896502912, 1431.3833307996392, 1299.2544519975781, 318.72842398285866, -559.1195496618748, 1373.5737523287535, 2238.0389375412487, -854.9721853807569, 1180.034883887507, -1154.1409429460764, 1005.1071014311165, -715.327225252986, -1740.265807941556, -603.5066849812865, 697.9650486095343, 312.0611737370491, 394.82785162329674, 1707.7300996780396, 2012.1143271028996, 1375.663469940424, 1063.8772824704647, -1398.3798639178276, -2212.4912801124156, 390.07331036776304, 760.42212863639, -1456.1719901002944, -2321.883219435811, 1898.511481910944, 1066.8957290276885, 812.5622048806399, 2470.068417210132, -542.5261930078268, 1372.4324709773064, -1479.7804706431925, 525.0195821374655, -1014.104609255679, -327.4100394099951, 1807.2039555832744, 1784.3893296644092, 530.805884424597, -584.4132742267102, -3432.550493206829, 2725.675663366914, 525.7829560637474, 50.17927487194538, 618.4065659232438, 208.5051427911967, 2805.078455924988, -1299.3201943300664, 587.0618699602783, 371.20149529725313, -2427.4311455711722, -931.6972236596048, 730.1817857287824, 2307.2435781285167, 1041.128175823018, -122.83466535061598, -303.7449890766293, -159.26949343457818, 914.274697214365, -726.7610156461596, -1220.9936185479164, -358.8990673869848, 1159.1383025720716, 1267.554953463492, 122.91875370591879, -345.4400741290301, -967.4115141630173, 1892.72036921978, -121.55214533209801, 1527.1236836388707, -546.3284313753247, 2832.42115739733, -1387.9158885329962, -691.1086510382593, -2315.3405371708795, 395.5199740640819, 672.8297908876557, 799.7924312949181, -1025.7417775392532, -880.0814397651702, 1658.4172456860542, -1479.5172722116113, 1148.8994358479977, 2575.5887987893075, 835.8736011029687, -2752.734684884548, 1569.253956576169, -134.2573325149715, 2071.0755953341722, 1418.9938227727544, -1562.629180893302, -299.78262999653816, -378.6722071748227, 792.163175964728, 3181.0726464390755, 168.204654507339, -343.4481274615973, -747.4737192988396, -1200.1897379606962, 281.471749573946, -2111.866726944223, 285.66796469688416, 973.7564455792308, 1093.377277314663, 2603.538743376732, 1702.9157611429691, -1704.0305379796773, 1050.3934125900269, -2862.4108177423477, -2790.234209585469, -588.2845713756979, -85.9620326384902, -715.3539383709431, -480.991215613205, 781.9370219111443, -721.6966792419553, -1419.5425645112991, 754.1641050353646, 1233.842838063836, 348.22265289723873, 3040.311749614775, -138.07612964510918, 398.69356872700155, 960.4369460493326, 976.8560962080956, -127.71362617611885, 828.5124972164631, 278.6366251448635, -1190.1045832037926, 208.0098943784833, 561.7787402970716, 84.81663268432021, -3291.938898228109, -1321.2449802607298, 1940.5777819901705, 341.669817738235, 470.3204897046089, -399.623267672956, -455.4927383810282, -1762.549742475152, 763.3540092259645, -592.3231105357409, 1051.467110991478, 437.2433847365901, 2067.0408739503473, 69.01471066102386, 1390.0587200187147, 346.2171557992697, 441.62442130362615, -447.2051359359175, -1107.1692212764174, 630.1465008854866, 1750.775982119143, -1767.4392890259624, 345.9657378271222, -2145.7057402655482, 10.71273085474968, -2208.6417202055454, 1956.3282410092652, -38.56585815548897, 103.99494941532612, -124.90863585472107, -146.07650323212147]"
2,1993,"[-2729.720718741417, -4705.520408688113, 6411.797510944307, -8120.050871387124, 621.3292609490454, 3651.7503230310977, 7574.702541580424, 4735.577755302191, 3994.0114277168177, 2350.7984655350447, 3877.8773897048086, 2808.7714308053255, -1721.4194061942399, 2131.732233751565, 5570.261684735073, -2222.9689480927773, -875.7739568948746, 11467.968987762928, -8032.156980039552, -8864.49890174158, 3836.0895501598716, -484.12100272625685, -12335.89610311389, 9040.02432858944, 9554.50737273693, 2413.7312984876335, -6186.589555457234, -7903.401054382324, 1012.897376652807, 5292.912100493908, -3934.5019690897316, -883.8392720073462, -4161.137671218545, 3328.1004469692707, -1360.3772974833846, -1845.7565062534995, 3449.2131949439645, 5401.6212053252675, -1012.7926975414157, -3759.1499406173825, -9479.0659474805, 6200.52041949518, -7599.881543549709, 11028.383851543069, 7507.029637217522, 11120.316321540158, 2452.869101203978, -1259.1552494009957, 598.6382781676948, -9108.972947226488, 958.3915080055594, 1075.0001036934555, 4120.953308418393, 10650.013207308948, 2557.5331083787605, 15981.845950506628, 13640.331953264773, -7716.834771163296, 8224.857278846204, 1356.6675538420677, -2874.686802484095, 3566.362515263143, 288.7942918352783, 6830.493164733052, 3597.000297376886, 2509.185932625085, -3178.8105347640812, 2745.0021990463138, -4324.248344687745, 588.3671556515619, -3899.00279285945, -5110.103320837021, -2091.9952138625085, 4590.09182234481, -1939.0445938427001, 5183.421249389648, 1410.103325041011, 3560.5744641963392, 6548.2847685962915, -5725.899850832764, 2959.022025413811, -4319.170222368091, 3177.574212472886, 4928.144926384091, -7343.099116809666, 6591.098478972912, 2882.625112367794, -8027.299867881462, 973.8808857374825, -8533.092664023861, 5542.444380479865, 3809.973668895662, -3739.8591644465923, -3676.1324674468488, -752.0397146632895, -672.7373638227582, 3941.661881806329, 8655.223391613923, -5404.524336844683, 708.7364170216024, -1371.01932868734, -6918.811829462647, 257.17227145377547, 3582.0552475973964, -10073.535224946216, 3788.594754360616, -6846.912982083857, 4279.084356289357, -3844.6441755518317, 9364.434223771095, 4635.253718085587, 5798.527843264863, -4818.117208824959, -3136.108860529959, 2967.51630359143, 2589.4109527617693, 8149.339862188324, -2611.82532107085, 1937.1233951225877, 5650.690227048472, 6111.183425076306, -5023.085506469011, 2485.1708769332618, 1590.7390291496995, -2044.2536030393094, 3080.851415356621, -5730.119973875582, 9619.102481685579, -2137.540098087862, -2119.192813137546, 2980.1532717458904, 9511.504496052861, 1040.3155765086412, -11774.22526289709, -4485.21399919875, 8270.060364097357, 4531.533034801483, -4863.414265683852, -179.76411844044924, 4362.723437005887, -9433.669373080134, -9588.105203498155, -2901.3580431751907, -5150.551769055426, 6933.467097699642, -659.7166566886008, 2148.426518127322, 817.2744625359774, -583.6757084652781, -6148.2348398044705, -7205.0882358551025, 5719.988984461874, -7120.196078427136, -2453.355067199096, -2957.2042727228254, 5223.4051492884755, 2980.291341561824, -4469.653949834406, -219.7257141917944, -1311.4185914248228, 6139.959527681582, 7181.91875051707, 4882.746890872717, -5767.906813889742, -430.9814422130585, 9039.260599410743, -2562.0854167286307, -4524.858451779932, 1748.8307811021805, -284.50199004262686, 2108.2850504699163, -10429.329656109214, 2608.600665587932, -3051.1907445564866, 8840.552570313215, -3093.7981816176325, 5421.5868466686225, 2430.0651081353426, 534.9424375966191, 477.65987552609295, 2006.2649997584522, -16869.786373622715, 9466.75082707405, 1983.0813398137689, 4322.435212895274, 785.8166767032817, -1880.136689439416, -5161.548091586679, 7791.819949241355, -1700.3702354952693, 2840.8129478245974, 1682.2690403796732, 2961.7206280976534, -3546.7320142760873, 2809.972403842956, -1130.186108438298, 7110.232288796455, 12295.94173847884, 3334.621526771225, -4311.9978569392115, 1521.337008362636, -7039.964743140154, -4593.433158859611, 2668.0874899122864, -2649.838410370052, 4092.736515119672, 4250.95011433959, 1015.1511108055711, 2620.665718693286, -1746.8489294983447, -2072.0434173084795, -4658.436850935221, -4282.573648110032, -6677.428975675255, 48.05892526358366, 6898.840354822576, 644.5668921247125, 1178.7206856049597, 3944.879467215389, -4166.508377447724, -4213.8319926299155, 6732.808057501912, 3572.3330388572067, 4735.263904770836, 11687.32909797132, 2682.7597199082375, 10776.610660579987, -6605.239787343424, 9380.52772332728, -264.91495598852634, 2262.4199518337846, -12054.07554975152, 8433.313835318433, -5017.326786130667, -2589.770110277459, 4585.370805069804, 3797.9674199819565, -1429.5053524847026, 11217.56090271473, -6713.486202497035, -946.6846955465153, 9788.323242485523, 6164.55623787269, 4969.800069727004, 5670.19638414681, 2109.678824264556, 259.19369396194816, -5469.506122838706, 7398.659791782498, 7908.561638042331, -10168.734982628375, -804.1134994998574, -3079.6091663492844, -2081.5401401743293, 1666.9080666601658, -4681.786319717765, -13220.719638347626, -6378.528772916645, 3750.304993197322, 4250.0218327865, 3256.492678489536, 4187.303945474327, 1637.035274911439, 620.7537454906851, 8044.554218584672, 10453.116384372115, 10291.537236742675, 4374.417302146554, -5093.493797808886, -3763.5624755844474, 742.388024866581, -836.5370204886422, -9559.102855831385, -3505.907691719942, -1728.0350246727467, 2361.2789050638676, 3067.4359308760613, 2320.3731671087444, 884.595624210313, -3080.0543611869216, -728.8931192900054, -3825.2414219062775, -4311.835282094777, -7034.467378526926, 5841.925390601158, 3593.6154114939272, -8773.33751268778, 3559.5252675265074, -2713.902528963983, 57.89825187623501, 6263.618092983961, -8548.376727715135, -83.8384910672903, 7312.475931678899, 127.91630039736629, -3543.8484825026244, 3528.881078392267, -2763.6409880835563, 6128.4404898658395, -13787.86231727153]"
3,1995,"[6023.5761124789715, 1187.7695328593254, 2127.917482761666, -1568.4154338538647, 2746.7496516089886, 280.9052052050829, 975.7187455743551, 5400.306903004646, 2206.4584839344025, 5064.681441396475, -4804.964631199837, -3207.3685391917825, -2053.081705495715, 4733.352927868138, 6169.43480566144, -3873.5352567769587, 3896.7291050739586, -2869.182127073407, -909.2431407123804, -4242.505666229874, -559.7708388417959, 1322.4398072212934, -4170.084056314081, 37.68617222830653, 618.1139142089523, 1764.7217832058668, 503.76770640164614, -3330.5258499905467, -113.73182900995016, 742.873799584806, -7627.482537048403, 857.252797909081, 4498.315376773477, 528.7171990824863, -2496.518118415028, -1337.4798795189708, -144.95660850778222, 1790.3889310136437, -3364.9463385231793, 1823.4120109342039, 1791.2078389637172, -1610.2493701577187, 1055.834635823965, 3985.7206137403846, 1063.7554969638586, -834.5659766644239, 1382.285695783561, -2223.005384504795, -740.1765357404947, -2362.6023576296866, 140.29116106033325, -1896.1994051411748, -1859.6032668352127, 1957.246673597023, -2221.9569825083017, -1418.455085426569, -2403.896439000964, -2994.4318732321262, -119.53440542519093, -3014.482227437198, 302.1649874970317, 1518.6564051061869, 4457.793219015002, -3520.683796927333, -2466.3481242442504, -3473.678524672985, -591.0644631609321, -6544.173450112343, 586.9573480337858, -1566.4124965071678, -2577.7069871276617, -2880.079520344734, 573.2306749820709, 1225.4268799498677, 894.0166066735983, 5920.280952081084, 216.2503985390067, -4569.934528004378, -3222.4392421916127, -1521.9980083703995, -21.898091584444046, -625.740192245692, 64.9202147256583, 153.23326264694333, -388.24273674190044, 1127.6521540135145, -163.5457546710968, 162.83227913826704, -1063.541612593457, 2876.392059147358, 1748.102827847004, 1270.3392347292975, 2999.2654758542776, 2587.4063348574564, -1290.0060595311224, -1785.9769925177097, 2894.7857493907213, 1126.968785298057, -2611.9139224886894, -2490.2973252534866, -3950.016714438796, -874.9001037329435, -1409.7603770196438, 1205.0377741008997, 3150.972132679075, 5480.18011096213, -4348.26404132694, -3540.363199878484, 3495.1893353909254, 1870.5201723314822, -1155.4689207077026, 4827.959822760895, -899.3948053717613, -337.5496391057968, -2367.0123746842146, 3916.714379310608, -1567.7998901195824, -1123.7082897275686, -2392.064653940499, 2288.06184322387, -2523.5528776766732, -1374.0962763242424, 296.5794462636113, -2402.9043966531754, -2868.1609611064196, -1845.8570339605212, -1690.0199330747128, 2983.811850234866, 1645.055817425251, -167.07385479658842, 1750.8919759653509, -167.21780291199684, 25.090652637183666, -2570.1855737119913, 517.9192751720548, 2911.847050026059, 1231.6723155379295, -1111.9327945113182, 1086.907266177237, -832.2648457493633, 2278.592731183395, -345.0954874306917, -471.5528613515198, -5641.261034883559, 2932.484630778432, 1241.5364430155605, -633.3970781415701, -4952.254530087113, 17.766767151653767, -653.939190685749, 3055.707538485527, 2044.8897198922932, -4827.1908894479275, -3441.819775789976, -2983.886637508869, 197.15022242965642, -347.3858793366235, 902.5943679213524, 6733.684384338558, -885.4308359846473, -2321.992246394977, 263.9395585730672, 726.3670905381441, -1631.5134731829166, 5883.343155875802, 2389.289719969034, 3258.6383062787354, -2184.5712816119194, 2614.92837202549, -1734.6093147434294, -2252.21223860234, 1777.8875802829862, -1564.8975459635258, -2850.2663214206696, 1862.765008084476, -2180.5667901672423, 4686.967887088656, -2512.1445010229945, -3556.4665170386434, -3270.9211352281272, 5460.8108750879765, -6954.288781821728, 3248.24900919199, -1048.0148875471205, 5727.5390214324, -3714.2398002520204, 3704.6121658254415, -4343.882795333862, 7726.1891209334135, 6279.864808194339, 1674.5963792325929, 1607.4019634500146, 4761.03248770535, -4360.919486507773, -324.29664335027337, 3725.1303475266322, 3160.9791167899966, 4058.610379575519, 2811.7276944480836, 2591.664263062179, 7935.592553794384, -1677.8527719676495, 1046.6911719739437, -1143.3161254562438, -6375.226143166423, -517.3718455210328, -632.612864907831, 594.3367442786694, -3781.535965591669, 295.0900367051363, 245.81261126697063, 2970.3530656695366, -5980.526244163513, 3816.487370878458, 571.45576146245, -1308.0851333364844, -1257.0161916986108, -2166.6394866779447, -2125.0890371911228, 1345.9173825830221, -236.83348171412945, 2851.125807225704, 356.8562262356281, 1904.8992291241884, 2186.599168598652, 2408.249019049108, 1783.9869466722012, -3109.446645066142, 2184.1745057553053, -1321.5466720862314, -2179.7666324973106, -1552.64469906874, 2137.652328968048, 1118.213321171701, 5803.666055090725, -1220.6202116534114, -4101.410535149276, -3300.571254424751, -1076.0593016147614, -256.6650890856981, 3426.4843491762877, 895.1372608356178, 1138.6259617954493, -601.1526891030371, -1357.227548101917, -75.02185797318816, 2746.016682182206, 963.9661708325148, -472.2771264896728, 3191.8608535826206, 933.86057767272, 630.4391837010626, -2643.630867421627, 2341.313517510891, 1299.8728261296637, -2367.7745078876615, -2080.0451906202943, 1028.7779314131476, 4291.897832930088, 1156.0265322476625, -128.82844984531403, 1889.180494248867, -2788.266503185034, -2158.6182727962732, 904.5081537514925, 6330.471398189664, 1124.4853682816029, -39.0519035179168, -5387.4370383918285, 1607.9756431393325, 2592.821039021015, -1917.7372258570977, -7894.223441332579, -199.82166232168674, 3071.959302596748, 458.02364632487297, -2501.073443029076, 3927.0938090756536, 932.1216766661964, -2143.8869974948466, 1043.2325947284698, 667.6851418986917, 2938.6518234573305, 547.1388489538804, -1502.9406632222235, 1007.4476872831583, -1300.6700210236013, -4429.7898997962475, 4625.203448234592, -205.77296550571918, -1346.6902349740267, 175.80230412259698, -1200.2526057809591, -6901.475108206272, -347.11255276948214, 4194.328668132424, 1873.4660915918648, -2597.726993471384, 6613.674570441246, 4261.406091360375]"
