,year,vector
0,1985,"[-28322.193926751614, 20954.74599251151, 9784.165657811798, -14409.268370479345, -6444.383868539706, 13577.984618745744, -1393.7178605739027, 30592.774112522602, -25342.969963103533, -5749.406237483025, -16488.318023085594, -10648.846812412143, -20878.129091203213, -2383.772038087249, 7354.77878976427, -21797.32777338475, -12311.075227524154, -223.97471975162625, 24023.36291175708, -38232.51731136441, -946.0472982339561, -17570.78812361136, 6749.722453277558, -16184.545499673113, -369.6324969921261, -632.9942235127091, 14649.388621270657, 29757.463250391185, 5892.711205504835, 6509.536480411887, -4732.395089760423, 5183.813472718, 1699.1589452195913, 6051.9743101538625, 5241.889790996909, -36820.773208498955, 2234.851891575381, 11235.982376538217, -6314.087268970907, 9884.494153819978, -5983.762533519417, 8508.807752922177, -23580.671525523067, -9049.8071013093, 4062.217373766005, 32136.95094816014, 16112.208353884518, 14494.085616182536, 4115.198222100735, 2983.3582754582167, 8604.00932091102, -1052.0609725117683, -3290.0187736973166, -14787.810318171978, -2478.0519916564226, 2223.2918200343847, 538.5449634864926, -33269.91190752387, -20041.746904104948, 22865.25024087727, -40873.24367989227, -1110.0310720577836, -58207.42462707497, -5707.861894663423, -6187.390727378894, 3551.3344947323203, -5733.4190023411065, 9984.925914436579, -5444.927338503301, 9389.568549599499, 13679.764928240329, -7051.818221803755, 3869.9122880399227, -32754.745362728834, -42375.15860941293, -30333.276530370116, 12459.878659039736, 8445.27943752706, 36751.112544463016, -25481.527188189328, 21361.750863701105, 40953.67199721141, -20809.47991499491, -6477.968460865319, 23728.226921342313, 29528.881479859352, 11762.605042381212, -8840.628340125084, -1603.2902775779366, -20274.993277534842, 11696.213723601773, 58383.11038310826, 18500.51872563362, 3069.3550351560116, 6155.608443129808, 13120.873370587826, -27298.58581046667, -12511.799297869205, 14681.08616013825, 5867.5349874943495, -6418.649252124131, -6472.94688500464, 2104.6899236857425, 15574.530277982354, 421.45998304768, 41949.14475777745, -15884.10946971178, -17581.646213298663, -19464.119025617838, -991.3391897715628, -19167.625170119107, -14215.970622360706, 19874.12087297067, -5914.128156758845, 15035.881334736943, -7647.73606589064, 8824.157630003989, -3639.165272794664, -14593.757973983884, 5911.774288319051, 25337.15325924754, 9254.181860096753, 12945.928125493228, 9381.433897316456, 5863.046322375536, -6767.482915200293, -9311.965601824224, -19627.38545498252, -6593.553403567523, 6757.318762604147, -1068.1573569849133, -1644.5839215442538, 16152.24220502004, 30033.572949960828, 9629.743899330497, -15491.242347721942, -15532.204992663115, -11729.537560787983, 3270.9350899010897, -5422.539643265307, 3448.41979175061, -37457.65758753382, 46400.71695792675, 29566.909730821848, 46138.10312765837, 7234.913029387593, -7830.299773514271, -4104.365442227572, 45940.63868549466, 38268.3352253139, 17445.664502726868, -11330.039056755602, 19545.631127759814, 2325.773723989725, -15862.266964294016, -46578.35477603972, 19492.431991785765, -24769.79534958303, -6821.580895274878, -22636.87769316137, 7804.042318493128, 9167.742947191, -28105.44039875269, -9215.678452017717, 16693.464679323137, -34843.778913710266, 7756.225212657824, -18485.567691594362, 15375.518397212029, 20101.176811468322, -18919.98138809204, -11673.331835851073, -4087.695158019662, 12988.938408099115, -20470.494572076946, -9574.38097602129, -28766.796237528324, 23788.19584105909, -8251.094202911016, -9749.951292559505, -14859.619931906462, 15754.637176014483, 14866.057662986219, -7200.26387168467, -879.1495559960604, -41732.66144928336, 24329.933873098344, -6384.0104731321335, 13881.49737162888, -13292.242726877332, -10114.97030839324, 5960.061450511217, -12602.902044150978, -24586.26328714192, 17253.15125294123, 24359.98228302598, 7501.692076310515, 20473.702443405986, -45377.74324952066, 35552.751185268164, 15899.56187389791, -35080.864284060895, -63121.35769240558, -15016.96194589138, 38202.75019270182, -9215.534037700156, 2638.421299849637, 22724.833571001887, 1804.3879286795855, -31714.495800882578, 17982.352466657758, -14172.77360200882, -1571.7531158030033, -8689.613542690873, -21245.23842337355, -2248.203994370997, 11876.066176641732, -27016.144496031106, 20017.06088282168, -1752.6913580223918, 185.19334445893764, 51542.09354612231, 50288.57208292931, 27068.37064266205, -1541.1209403797984, -6603.476933062077, -27075.770887970924, 29460.604202698916, -13046.322504252195, 20800.44055751548, 14894.331970795989, -17858.34868964553, -12127.668591089547, 9848.974776808172, 5013.053849540651, -13018.566822908819, 1274.2453272081912, 3736.612859737128, 20728.54915820062, -4081.971399348229, -23180.24580643978, -17093.381316963583, 8498.954001769423, -10807.554541826248, -12345.466192364693, 3996.4999225586653, -10774.250383769162, 9226.539291262627, -40026.5558925122, 19591.149678774178, 25140.990239131264, -33787.20921570063, 5051.877688955516, -13690.59410726279, -9051.360733143985, -16474.738934583962, -10465.328667655587, -2748.280646953732, -5885.833680540323, 21807.683761753142, 5569.8648539967835, 10264.536546771415, 14337.870838081464, -9798.20360340178, -12348.324076455086, 6387.249693408608, 20691.930430401117, -7024.535132519901, 23229.691773049533, 14162.822597719729, 40477.393966928124, -8398.942198805511, -7456.320732437773, -3038.302231043577, 4597.740237813443, 5939.179522832856, -34951.83567991853, 26192.148926377296, 17052.314910560846, 41795.03566400707, 11983.051784723997, 10751.806635810528, -47577.30192331225, 34030.61344654113, -26823.058363229036, 43202.00750795007, 4797.32154596597, -3317.419082455337, 503.2461650148034, 4459.889822844416, 15306.853067621589, 22460.068764969707, -11840.160507972352, 4367.281975448132, -9287.843727730215, 24181.406888604164, 14305.21926549077, -23494.75200139731, 46414.34757298231, -16124.97560930252]"
1,1943,"[148.47957675158978, -3345.610174808651, 927.8504926059395, -6579.775300193578, 5651.882638074458, 6415.800087660551, 3468.8453907072544, -1832.941082045436, 15086.170484825969, 7861.89151994884, -4364.54414075613, -2455.410899192095, 3650.63613415882, 7060.7596818991005, -1881.8698646500707, -4232.0916810077615, -6935.999638386071, -3104.088009238243, -2733.9051370471716, -3236.318968757987, -5269.5198116749525, 1247.1042401641607, 6945.839229243109, 3059.358914203942, 2540.0671140402555, -2381.345779258758, 6632.590701854206, 180.74780927971005, -6233.393697336316, 4033.772698575631, -7040.241452593356, -47.82095964252949, 1239.5362181444652, -204.8593160957098, -93.45648460322991, 18.888835825026035, -503.74403151497245, -3229.894721210003, 5274.008424088359, -2875.2254096865654, 8188.928957261145, 3168.6972192702815, 214.20687936525792, -8439.168236523867, 2550.4054193794727, -2683.4208296127617, 4009.2602472752333, 2188.265835426748, 803.5025461362675, 1102.4645576048642, 7260.743179783225, 4657.609268352389, 3935.1686528474092, -839.0474477447569, -8901.577272757888, 3712.5191217064857, -2335.0741704814136, 10446.337683409452, 608.8083855626173, -739.4982635229826, 2914.279468521476, -2615.1099013909698, -4462.485677225515, -385.4300254918635, 6938.56754206121, 1879.0953817060217, 3132.006251439452, 6209.442110762, 3941.72265891172, -2870.276594620198, -1624.8245409056544, 5927.616772167385, -5209.680129565299, 606.1335406973958, 2779.789937005844, -1968.6284451093525, -284.6633211299777, 852.3309291172773, -452.28768583387136, -1075.2276697335765, -4670.390532463789, 2792.456222847104, 1658.2323048599064, 5404.098417952657, -326.5266850069165, -2234.3525328133255, -2294.780525907874, -105.78054424375296, -2898.635153412819, 4353.461337006884, 1013.9679136350751, -3796.0555981099606, -1325.8467192351818, -2649.8628808110952, 3306.4616720303893, -2281.046648159623, -1811.783885160461, -1428.6962162144482, 5777.111361809075, -1436.3996475487947, -1405.8995018620044, -3713.3765122443438, -652.4633109264541, 2201.8349428474903, 739.8695393241942, 4768.274937771261, 571.5770564079285, -188.82586369663477, 4849.735696092248, 5201.898395702243, 3691.837099403143, 3092.2317502461374, 1836.8147503696382, -1546.4806461073458, 771.4835823476315, 3651.439806607552, -3919.5481108874083, 7684.488684311509, 2959.811072368175, -199.69432201609015, 1203.62738699466, -1968.8824550546706, -337.9833571538329, -1304.24727178365, 3040.742568001151, -880.0673561319709, -1187.5624492689967, -482.9223274067044, 291.45026246923953, -178.36285371531267, -8897.083440415561, -3725.078080147505, 2053.149823524058, 3986.9584570527077, -3243.2483020294458, 2136.05428635329, 25.38646437972784, -1637.41713270545, 3494.1098626876483, 8872.553963690996, -1513.0423093438148, 2502.1439497321844, 1886.0216801650822, -1854.0337809436023, -1281.1786810681224, 2266.647945953533, 4847.059382034931, -3451.3461564406753, -6119.493567511439, -3794.746969409287, 874.3975966535509, 2887.3557215444744, 2194.5428138673306, 1784.6933511644602, 4663.985668718815, 3760.7420360818505, 4739.36939842999, -5747.8050898984075, -2675.3362875580788, 2938.4941073320806, -2637.927800487727, -6324.473988775164, -9458.914208695292, -1379.2457797676325, -5823.1367214508355, 2423.5055206790566, 4622.374515604228, 6357.608704507351, 6275.875347562134, 563.8258731532842, 1254.030289337039, -1330.1460431590676, -1029.7624255381525, 1553.1547963302583, 5776.224465996027, -5355.232819832861, -867.0115117505193, -1660.431937691581, 3757.217466726899, 140.5986166894436, -4424.733806446195, 2186.6081225648522, -1662.0816679890268, 3246.9349753260612, 3531.346269356087, 1326.4821491781622, 2098.96766102314, -6080.82928147167, -1238.01215711236, 2618.5216176707763, 3470.82068102248, -1556.1790845766664, 826.1349478345364, 4857.506018877029, -260.10003680735826, 584.9876107471064, 1642.073803666979, -5868.246214017272, 1994.6696732752025, -4161.461877726018, 2181.82999884896, 2967.1637899084017, 2434.8697358071804, -4186.633376032696, 3380.0053076706827, -3647.155076608062, 4481.1337890755385, -5737.673334613442, 7310.818022429943, -6744.914160594344, 3889.560316413641, -3812.3669952899218, -4225.600354395807, -240.42894073575735, 2112.7562991939485, -2670.191506449133, -2674.2548038158566, 480.91955360770226, -2159.1317076683044, 3439.96580985561, -409.9815611690283, 5534.852191634476, -2955.4017633236945, 928.2150917425752, -1113.3279650509357, 6886.971040785313, 3283.5968010416254, -2153.3860929030925, -1693.4933235496283, -1095.2280100453645, 4207.888622790575, 3506.4119740128517, 7484.622019935399, 968.4130618050694, 3466.8066875571385, 2233.350626423955, -1555.9298431873322, -3943.099953240715, 1805.7369588837028, -3155.8048194497824, 2562.274343445897, 4053.641465384513, 1656.8860647976398, -1959.7769140899181, 466.54877099208534, 1063.821856111288, 1648.4180688858032, -1531.2362817674875, 1512.9519540155306, -1720.06716715917, -281.5433176457882, -40.18870865693316, -6626.722209602594, 2784.5008831168525, 2142.7077033203095, 3932.670016333461, 489.3092073001899, 4064.3375584743917, -5244.988576389849, 6364.341247841716, 2149.3713323771954, -274.2025911808014, 1521.3520024716854, 2585.7373166829348, 439.8864724971354, -3278.2371100001037, 2759.407390758395, 5630.509620569646, 3398.435495149344, -10078.925185501575, -3659.475364141166, 6453.903673648834, 3610.0526518188417, 8332.523944735527, 183.0797577649355, -3088.5743958815, -4371.93610715121, -4286.4897252470255, 3119.1207092516124, 857.2624558657408, 3296.9083374366164, 4955.110566347837, 5181.90125836432, -3286.6199681162834, 367.3863159734756, 1713.5012347679585, 2935.1056198626757, -1769.8949658349156, -94.27438166365027, -463.02285046875477, -2555.2417296655476, 7760.48825789988, -3513.3261426985264, -7357.69098976627, -6290.358088385314, 3191.131634581834, -6419.5476418584585, 1436.8524183798581, 141.35722575336695, -1263.4684926327318]"
2,1993,"[-28738.913369802758, 99849.32194625586, 139601.9041593019, -10608.985759009607, 36499.94777974486, 35268.755670271814, -11336.370002411306, 26736.65664306283, 35277.97556182742, 30765.788003757596, -69706.90793768689, -42320.99501298368, -24329.08374300599, 59210.17183691263, 139567.71885581315, -22944.703539952636, 55679.58884921856, -18528.30773100257, -94370.26115569472, -66320.51297876239, 13910.04265311081, -46555.5396168977, -112004.8985959217, 45817.042754113674, 28402.955581698567, 106671.70952224731, 42332.35546696186, -49706.67004374787, -11607.191080451012, -26146.61781585589, -133015.469948465, -5049.097114481032, -45483.87105045654, 70370.85815766454, -67410.71118449792, 57210.58310966194, 41063.60349823162, 3148.5818657279015, -38235.64135272056, -49728.57320526242, 3369.488209448755, 26132.56094790995, 22092.280544426292, 75857.90451419353, 88726.64003653824, 39694.63432183862, -14993.439780001063, 39506.57973552123, -12064.642803533003, -3751.785348427482, 19766.388775855303, 48984.73404800892, -52622.90146124363, 121691.44146814942, -63250.54781763628, 4600.940220713615, 37496.83357485384, -46583.51072117686, 19761.167663171887, 17991.808811686933, -46668.26969356835, 32480.859338358045, 65955.1131965518, 71704.48066872358, -13992.143646886572, 25136.480864934623, 54978.42794095166, -57858.91863363702, 22156.470374112017, 67115.62590589374, -47457.34228569269, -91267.5829703547, 11745.41457297653, -20270.76995626092, -61666.57921209559, 88735.0287708193, 85741.43324040622, -53628.94638158381, 88022.52268840373, -53779.80454317108, 110927.71682295203, -20025.136448427103, -22166.75429572165, 23716.82308445871, -14244.322375074029, 47596.83831059188, -67909.05964016914, -93403.7740451172, -50290.954736724496, -19211.82236894127, 63140.531199226156, 35979.76186450571, 40321.71169500053, 23312.038689249195, 10409.403534576297, -2691.5492914132774, 74070.8981429562, 11487.31970505463, -118770.755024001, 40938.53726236522, -9861.38894431293, -118186.34724925458, -19156.745124105364, -110657.47122976929, -62030.43298753351, -5518.029890686274, -41527.14379414916, 90632.01628500596, -40979.50133983046, -4558.866140022874, -7196.2227039933205, -18114.92186381761, 57152.10985638201, -30276.109698712826, 83176.32866801322, 114256.56322672963, 56714.67921280861, -36953.23322380893, -51388.2224246189, 17260.2768150419, 15473.527759507298, 13024.01336008124, 10972.772586989217, -61807.00000752509, -40286.23167046253, 24154.027801409364, -101981.37790082395, 25578.016462408006, -41879.66281681135, -52556.28368829936, 15203.569171234965, 24160.61429744959, 67042.41425132751, -105406.75708439946, 13491.096181731671, 122355.35227680206, 38017.15026907623, -44014.94147985452, -22573.960155237466, 24080.223023509607, -144476.3001731038, -55752.332108874805, -61508.53650416806, -105888.00432212651, 12716.151685848832, -121298.40535977483, 69404.70387810469, -23591.070630352944, 3263.932498410344, -78694.11587721482, -37069.84744305909, 21862.499852329493, -22614.867028146982, -86950.8595115915, -44271.621873378754, 57845.64737837389, -12086.698963429779, 42455.173144579865, -31922.947441536933, 44869.40782050043, -13683.819322112948, 116198.4839143008, -43681.716440692544, 25236.667446143925, 45174.66651857458, 12981.118352342397, 70645.7585540954, -45627.51211634278, 27132.104402542114, -52659.26689851284, 13940.224188610911, -39096.187598250806, -74888.2473628521, -1808.948453370016, 27880.360117133707, -11044.072074115276, 41683.03997377679, -1489.7252849267097, -31928.72688381374, -14647.594575949013, 65271.58907985687, -110523.40114763379, 80604.48537026346, 31414.436665669084, 87430.19319980778, 12460.045501202345, 11288.288294896483, 28081.3453087518, 99137.86367277801, 87291.3667511493, 4556.187583401799, 46380.53681991715, 33920.47308250517, -4808.9851597175, 8747.62931920588, -17267.03476139903, 43575.36663688719, 60058.75716415048, 133003.4079068303, -72834.69977024198, 52622.53275886178, -33632.6861902494, 68956.46452786028, 59720.04871299863, -37637.43130952306, -550.4055732507259, 77338.95644712448, -77151.24258500338, 57396.09909288585, 50878.10996371508, -3303.2538559809327, -46609.54229818843, -16175.049234513193, -23717.422651967034, 52062.35223956406, 21807.448459506035, 3951.196238030214, -25040.511453056708, 61673.36423428729, 53138.630546972156, 31238.97398262471, 68362.43980810465, 68841.97541508079, 29769.75062300265, 100746.63625335693, 100778.98946684995, 119176.72220641002, 58537.18527778238, 96602.3567828238, -13051.69975316897, 29003.424297050107, -91886.50393977389, 30961.1910880208, -98031.84783279896, -28363.54888984561, -23955.74344985932, -63484.388042747974, 63217.7376934737, 100488.48256893456, 20949.504395738244, -82416.22538085282, 191386.92899224162, 26947.314984329976, 79329.74254232086, 67001.69508128613, 75055.39467938896, 11061.324964180589, -2191.801612502197, 141762.44226832688, -6621.009722158313, -106328.21082253754, -45952.0003747344, -41267.877178788185, 42598.0755142346, 44788.83462382853, -140551.89462447166, -112386.99785599113, 75072.3143684566, 27271.332879915833, -35543.80578352511, -27148.087599262595, 8708.962267731316, 35529.025716125965, 36452.23813540116, 63786.15979164932, 78327.20077937841, 70969.42444502562, 44504.630557112396, -117897.40465179086, -88519.10640984774, 22291.964073833078, 43482.31398668885, -97282.67799669504, 84586.34349217266, -83138.37940327078, 21831.85929266736, 36674.89618643373, -20587.54183002934, -7584.427955389023, -79914.5680232346, 17575.189651452005, 75112.18375388533, -71174.26647527516, -43751.95357777178, 61938.20179332048, 31543.964032474905, -37278.3191229105, -74313.79806546122, 59408.660012707114, -47904.269136317074, 114957.44237831049, -12572.826085601002, 151458.62195578963, 94180.92496991158, -65151.74156280607, -18293.09454223141, 121631.32262373716, 6551.2498697042465, 1586.532076779171, 10103.516154988669]"
3,1995,"[72499.00726635754, 158838.05776770413, 115734.89820422232, -107458.34564480279, -41525.34616742283, 136516.2000350654, -13059.594131141901, -77505.37715331651, 118566.63573916256, 90809.31796039641, -114926.74190700054, -39550.36352417711, 10551.625366974622, 199418.20386486314, 56050.627922549844, -204853.3792956397, 155400.6145774871, 23698.97649975866, 54709.73846993595, -152501.34166833758, -1533.3189524412155, 48069.293749816716, -166437.4189665094, 56014.60511044413, 86893.73914138973, 12629.56593221426, 133254.7904145047, -239237.63521708548, 20729.381041330285, -97811.01775418967, -286996.81558036804, -1221.8852612203336, 44041.89574737102, 97673.22906412184, -188897.6736035347, 59753.95493841916, 59971.75631185528, -35720.91998940706, -81296.52854319382, -89997.26983842254, 129530.66772469133, -36850.90322394669, 79242.46353587508, 201290.84235963784, 65089.45346394181, 18623.85740534216, -127575.5314342007, 146663.44232367724, -195131.07460552454, -37831.26671780646, 76743.83072404936, 98964.0508594513, -108746.0823867023, 61819.02909793705, -75414.23983592167, 118416.15835512709, 54581.04679859802, -8235.734282854944, 85939.90839933604, 34607.600292645395, 83644.84562242031, -17646.513307020068, 189800.1910931347, 159642.034168154, -98940.05068737641, -244444.21597214043, 132756.220671935, -272990.15879929066, 107067.89411789179, 94033.49992021918, -71481.88750734925, -243387.27640989423, 18103.605027494952, -76228.87796458323, -53973.083010118455, 58504.43920697272, 71860.0194126498, -17970.92833019793, -14923.042134735733, -45260.20280197263, 48009.52466741204, 75887.9057866782, 32022.886732138693, 125797.07944022119, 92767.88125612587, 109024.29290539771, -181530.79066766053, -19916.933552607894, -5045.009913161397, -10156.077665038407, 34151.07140100002, 56385.82914197445, -98399.12143295258, 105354.14395368099, -15361.156838702707, 32712.357814006507, 97715.88885204494, -102814.16286077816, -275163.65162450075, -702.4018007330596, 93557.53988264501, -81622.07678090036, -113703.50018417835, -38356.343669783324, -14125.100959108211, 181172.48261213303, -157424.13195809722, -142233.819148615, -84905.52847093344, -31893.89415545622, -13121.12241883576, 121776.15852370858, -42534.28617133759, -50617.525795429945, -126020.52408159897, 199206.87832779437, -95495.66855616868, -20651.810759410262, -49029.66626510769, -6258.244386523962, 78448.086790537, -108969.04574070871, 50924.237004008144, -124623.25670529902, 27496.793239891063, -52444.90949519724, -178114.802679725, 51756.825073599815, 81775.03404786438, -51104.999008301646, 90291.5623809062, -20522.236768379807, 79321.98443484306, -227561.95386755466, 97519.35534584895, -65494.912245728076, 92946.6025017649, -98040.23154115677, 129023.2903374657, 124293.44524499774, -36803.639067456126, -152767.65820531175, -52226.46492611244, -279452.4591178596, 121652.5198148638, -119587.92541729286, 109377.0756970346, -141150.2632548809, 115350.07867573574, 59752.098791480064, -188743.36628364213, -24578.165448478423, -214289.19696336985, -102938.08510699868, -92195.37020781636, 120978.76107186079, 37805.11473591626, -22133.364365562797, 231423.2711483389, -97948.51510297507, -18578.56615344435, 73090.40300244093, -138935.91055560112, 19359.219542099163, 127784.23097702861, 135114.23924924433, 106615.50505131483, -87573.13360451162, 15677.351284012198, -74929.53367008269, 8112.293167605996, -38019.7404794395, -60241.90883735567, -249022.15492850542, 161173.56571990624, -66253.67816813756, 45456.33863474429, -106169.09706561267, 726.0923843611963, -27527.594363696873, 164506.59355974197, -193726.01857226342, 259553.57549961098, -77410.05345204473, 112899.14610550553, -78973.73561876547, 142618.0422130078, -88208.38418799639, 178931.49383480847, 210587.19233596325, 154919.50658955052, 59882.90913552791, 170227.040504843, -357512.70122650266, -121100.14150009165, -162848.5215047635, -69796.70724989753, 37983.92761462927, -111174.11530102044, 63571.273350939155, 144782.68842056394, -54529.64390169876, 113437.01077372581, 105418.43545639515, -331436.98615798354, 10921.898040995002, 8920.776875287294, -101852.89930744655, -23840.572289712727, 7356.356874976307, -169187.1240096353, 89165.13910005987, -97491.21374288201, 188387.5933790058, 57458.16054068506, -86523.35630281875, 57998.42437658273, -44014.80606870726, -105611.23070475459, -105465.36490616109, -62361.57115086913, 61299.53212106973, -40031.59907987341, -101146.40396452136, -63647.81461984664, 76219.51665686071, 154126.0616876334, -59646.62254237139, 171508.32662451267, 49367.13944760524, -83329.3353725113, 83197.2509484142, -26350.49308290705, 182431.55577422678, 6523.414567891508, 45563.8250239715, -80337.93495179713, -165487.7183166314, 92366.41507906094, -228862.07943841815, 56991.785194095224, 297238.6047132462, 68315.32105691521, 13438.783254418522, 40912.00062054396, -60118.809633980505, 201343.71702061128, 102901.15450515598, -67080.13861859217, 262805.52656306326, -202951.962667197, 118326.93131328374, -179270.6919979169, -170326.9916853942, 118551.42227649363, -63699.76674491167, -309977.446603626, 41176.4489686694, 217467.51593409711, -127804.70537660271, 6933.956896018237, 85385.66007365286, -28260.344821250066, 43161.32666942477, 85396.50698655844, 151054.54697331786, 73963.74505442381, -143971.762819957, -26751.737437188625, -55120.82235582173, -109964.13515325077, 79891.81986194104, -197800.3210569471, 56861.537131953984, 44.916919119656086, 221986.61691437662, -13778.47169867903, 25246.195884900168, 19304.271860927343, -79285.92444594367, 122889.22938719392, 123699.00901065022, -110843.27447013557, -189289.48717273027, 27329.664700113237, 145250.18779945374, -67226.33087169379, 39535.92578795925, 304615.6724238694, -185778.75334379822, 103121.10282170866, -3194.4118672907352, 177977.45942747593, 4088.028023896739, 2865.7684169635177, -25000.11072696373, 105614.73385493457, -6098.856462073512, 195632.7621590197, 3080.6468188911676]"
4,1958,"[-33300.02755291015, 148703.39122615755, -48974.064072579145, 176579.23651865125, 33573.507081367075, 93280.70142897218, 14023.694417878985, -21848.979319140315, -163709.06981685013, -38922.729254134, -128755.29819531739, -24138.148901104927, 15585.021778654307, -189198.69273215905, 15921.09115250269, 137229.9362390712, 16347.450811706483, 80852.01345322374, -11324.720736265182, 93660.24094427377, 96419.77051562816, -63326.77554896474, -41304.156069558114, -47337.407955543604, 13266.305865881033, -49266.25015205145, -5380.091611560434, 84723.75920739025, -45330.20447065309, 38682.583419729024, -43638.563103854656, -45498.48308756016, -74944.88191349804, 41480.77265794575, -8302.079119326547, 50034.54404881224, 24750.931249521673, -33199.38191383658, 109759.40361645818, 40024.719346037135, -12920.014145065099, 58786.338976830244, 13954.018893666565, 118064.82327196747, -26221.200151912402, -183822.70473139733, 57623.23040165752, 56890.43276410177, 6141.536785289645, 130571.67415203899, -53704.81929767132, -89564.82688183337, -83552.66806060821, -140909.75008659065, 75553.92925536633, -36332.14212250337, -42366.350682940334, 164428.62082134653, 65682.65692365915, 30415.63965961337, 122766.62568417192, 53370.03676363826, 120190.2664789632, 160218.5603402555, 105047.64030185761, 100976.3728530351, 57155.6506351307, -157246.83445277065, 23897.573668546975, -74041.69138260954, -120811.43553839624, 87698.60993987322, 16651.414409026504, 63078.94493453164, -9992.135795086622, 7141.487941689789, -108345.17720607715, -156098.20811843872, -188550.10086774826, -85589.70023483038, 11985.970288313925, -50625.274577222764, -273238.88913339376, 154083.1443359591, 221948.73976784945, -99499.23634220345, -95800.42579933628, 14547.506277270615, -8352.028375282884, 129001.49620403722, -168982.93719394924, -32158.893250599504, 8721.994153119624, -6577.065387964249, -60541.59187272191, -165144.64817273617, 73944.6914996542, 7272.912137744483, -75831.26535014063, 71040.77104333043, -91848.30962872505, -32881.22080413252, -6330.825023010373, -53557.073626853526, 135464.84929919243, -3004.0798843428493, 124987.96639123559, -104147.81308083236, -127983.5270694308, 82335.2326298505, 26216.817044962198, -35448.35744458251, -20536.034983076155, -92313.14952535182, -102430.07278132066, 15222.623913675547, 31167.208989217877, 243684.54850494862, 9080.072484176606, -122383.85269458592, 155607.43613643758, 29110.639222992817, 145958.5375163257, -41006.823424980044, 2507.284962646663, 36408.60491346568, 35135.33502872288, -57908.834810113534, 39991.72803604603, 59795.899225503206, -32742.812068104744, 30140.923382568173, -69742.88525827974, 96216.26811337657, 67657.68312087655, -53879.171255958034, 72039.7107013464, -59089.58115397487, 32377.043540981133, 63935.924629766494, 96676.81467960775, -92676.13943472505, -31970.129522271454, -65327.7286991477, 139477.52430817857, -32789.44768369943, 105231.77247585356, -24432.639243849553, 34434.38787768781, 167096.40985346586, -55628.48866042495, -70631.20305578224, 89843.40980447456, -10400.014420360327, 21195.345894408878, 10889.859656292945, 32514.575506441295, -7056.453873936087, -106905.68233579397, -249194.7595947981, -123894.04436247796, 23564.247277975082, -31383.55005697161, 117985.08940882608, 51071.20432771114, 67956.85351484083, 244402.91004165262, -59239.45234104246, 40971.01776368916, -123661.36389169097, -5716.225038416684, 58481.15456317365, 42704.40487332642, -138082.51191960275, 30825.155045859516, 100428.2280908823, 30314.23854507692, -22998.581617489457, -54751.69126735628, -10981.390551574528, -33656.24192970805, -87069.43972206116, 119594.22913815081, -128631.01700373366, -38404.798784948885, -60698.61803030968, 56213.38535315171, 87550.21875366569, -167176.33016975224, -70944.63769627362, 60016.433036863804, 59200.1358024925, 163306.0575235337, 100259.6695657447, 11729.903920244426, -36439.45460380614, 31441.66353478376, -73981.37342512608, -72798.43716869503, -31301.810989499092, 85440.79613714665, -107601.38016478717, -99161.62836009264, 118342.99419265985, -96657.04155710572, -21437.849169649184, -27315.280747123063, -139274.30398417264, 10702.252467613667, 87564.97596658766, 169332.45078341663, -15342.799142479897, -36770.227998230606, 13880.89075217396, -88626.5272307396, 56170.00807682425, 133167.6126754731, 134528.3094023969, -105540.13895227015, 117242.89588340465, -173013.77819100022, 39416.95195424557, -33288.77417341992, -235632.84368370473, 103738.98108253255, 10827.357566073071, -18720.51054239273, 118831.94505386055, -16612.802262807963, 116391.41069810092, 45280.116388523486, -17891.174735423177, 30903.516622029245, -33772.18946606107, -108370.86833706498, -75426.2009600997, 29715.16667804867, 76459.09881019965, 11096.829684438184, 231124.1657937914, -178821.82227529585, -65494.01651851088, -9945.552352640778, 40476.00173051655, 16818.804291814566, -88995.75223135948, -24326.03886994347, -73414.50166663155, 106599.97895345511, -132290.59073229134, -188986.35751126427, -28807.6202095896, -65961.8294495754, -57944.387079671025, 53232.611774504185, -29406.39594206214, -34358.22434555739, 89984.5025019492, -52610.72220618278, -55657.100437738, 11525.968581374735, -36063.723248034716, -3292.788386328146, -1189.1012855488807, 134483.88378402218, -135196.6174204573, -165622.33467370272, 62154.43802457303, -29061.79693971388, 169228.4196141772, -30067.205425193068, -85081.4554245919, -90831.05271241069, 21255.400354608893, 17895.144256338477, 51027.76424062252, 82209.10344493482, -31092.082982380874, 34373.443721901625, 18612.195729572326, 69941.85616979375, -2195.611009317683, 91034.56327300519, 13049.308313831687, 36558.76257804409, 52659.94852677733, -67565.8550812453, -8949.70413806662, -8007.142104467377, -8707.857295867987, 36497.66854891181, -20709.599950093776, -28618.906418949366, 46373.5583723858, -4445.82597566396, 248647.4339941144, 55319.15590693429, 49170.183090874925, 191830.3169642985, -25670.276938915253]"
