,year,vector
0,1985,"[1819.790790328756, 583.9099412858486, -1689.1000305339694, -455.03292268514633, -210.9633379727602, 36.969857543706894, -124.37464869767427, -2526.946948353201, 718.2075986638665, -2223.29904256016, -73.78476629778743, 823.1864573061466, 1391.3901779204607, 387.29428845644, 857.6425378397107, 894.8844975288957, -1819.133052766323, 2017.6578253507614, -263.85779143869877, -296.8676600828767, 1188.9003652632236, -654.8456463916227, 1455.9828215129673, -900.8635866045952, -579.0545581206679, 252.40304330177605, 259.1344063580036, 420.21708733565174, -178.50830982625484, 2118.822364628315, -1557.8203540109098, -916.7244249582291, 3032.8363031446934, -442.14567198604345, -393.6930940710008, -2331.045451849699, -662.2941844165325, 1084.6907532513142, 764.4948306381702, 1355.4677482545376, 2211.392054632306, 58.97259192913771, -1036.5682168006897, 1265.7944028228521, 3195.5879663378, -2177.1962001025677, 376.203544806689, -1326.6170955114067, -2550.6478566527367, -213.9766237763688, 1342.855593830347, 486.9752138890326, 2510.075207144022, -787.9154790788889, 1145.7379919365048, -333.6906027197838, 2934.88948777318, -1781.1421190053225, -425.81454283744097, -279.64095227979124, 252.54475819319487, 596.2485450692475, -2117.7908398509026, 174.35658572614193, -363.6637897193432, 923.3523575216532, -728.9261316917837, 1580.862932920456, -923.6214499846101, -291.5208774060011, 209.43348714604508, -2367.3282568752766, -279.883406560868, 634.877349704504, -690.4669606387615, -558.5384530685842, -725.153845243156, 1741.0408731978387, -440.8839246109128, 721.491535468027, -494.26484939455986, 1748.468236207962, 397.91169150173664, -274.05284783244133, -1526.229999656789, 1919.2278334721923, 1023.6941494569182, 1434.2538643926382, -1872.2676057219505, 707.4575968533754, 4471.498552203178, -3092.2609335444868, 2622.1553396582603, -1809.0816686600447, -1753.4054759442806, -539.709085637005, 1195.2486216276884, -2590.443584918976, -3882.5290234684944, 1979.6595674268901, 1455.3518779873848, 4107.139932960272, -806.1797495931387, -4162.208714216948, -657.6941863335669, 743.4073911607265, -161.9467257708311, 1159.9449662473053, 2252.147557914257, -818.5697741210461, 2403.8236210644245, 1220.769609183073, 1614.6995791494846, 1686.0597772300243, 208.0618095099926, -1216.9925054684281, 1342.7796527445316, 1757.7253539711237, -2987.112143367529, 1710.1009372770786, -556.2084958255291, 3400.597235735506, -3801.6169281601906, 2257.274708673358, -623.1109205931425, 158.33506555110216, 2881.640294916928, -2622.6241309195757, -852.5046882405877, -533.5694628879428, -1576.0512308785692, 3118.7932160645723, 390.77208506315947, -1803.0559384673834, -2446.099673533812, 3390.4841101765633, -858.7464574165642, 2686.380366116762, 247.18420037068427, 2586.7019750475883, 761.3524129092693, -2763.252307139337, -1691.3583639264107, 364.47167974710464, 4520.9542781710625, 2167.909583196044, 765.5818477682769, 4850.9859528541565, 1031.339574765414, 1924.9514732807875, -2048.628597870469, 134.68754792958498, 800.222590059042, -2221.5014865100384, 2222.2680292725563, -1643.9842729568481, 2649.2995289191604, -1488.4740209802985, 2384.859073072672, 688.4024682641029, -557.186741836369, -681.8895826041698, -3317.748089849949, 1569.0766170322895, -1295.2147617824376, -1733.9158995747566, 920.5336247943342, -2071.0431399941444, -3457.0703663527966, -514.8407063889317, -700.3001023083925, -227.12002900242805, -343.63119731098413, -1568.8727021813393, 2103.2817291039973, 1856.0839366652071, 1119.9448185265064, -3070.3537362846546, 1761.4990681055933, -336.7972835339606, 2744.697567690746, -39.85238911397755, 125.95863544940948, 701.4672902822495, -1356.7869277000427, -3038.084655225277, 380.03771279752254, 615.2438432686031, 2258.359278205782, -1191.6902810633183, -237.4825155455619, 696.6314916163683, -2574.9841111153364, 1302.6381637901068, -3.0976749435067177, -529.7638785019517, 12.729591678828001, 762.1455006450415, 2112.778549902141, -3964.8288304805756, 426.352259375155, 616.7689134329557, 3771.042965143919, 735.9073431789875, 1877.6846419274807, -268.58810606598854, -94.63897681981325, -388.7932587862015, 223.67641012370586, 80.85633589327335, -856.9571331441402, -1650.0889692883939, -238.68778993934393, -903.0198372751474, -1583.1718653589487, 223.15095716901124, -722.9458216577768, 1504.6795690357685, 907.6665319800377, -775.0195062980056, -1828.4673295021057, 275.1567516475916, -125.52666087448597, -598.4628343582153, 2171.795510970056, 1908.1592621803284, 2661.006206465652, -695.7223608456552, 1275.3335283761844, 2080.030232936144, 579.9781841933727, -1001.9518672376871, 1496.6067964304239, 392.87801072280854, 428.33081790804863, -1989.9689685106277, -533.0170794706792, 1389.1464526504278, 2973.124664541334, -802.4066252093762, -344.43397587537766, 2563.7954619824886, 1147.8668708205223, -711.6251269131899, -1180.9332372695208, 2091.544310670346, 1771.7181324884295, 1963.198242355138, -597.6506484020501, -721.610003426671, 90.0069091618061, -745.3283121883869, -1423.4108654260635, 3065.3008347526193, 484.1264255195856, -2243.807188529521, 543.1660435721278, 2854.2545778155327, 2408.1085715591908, 237.7581132631749, 1869.460942916572, -3047.936430424452, -2778.1731943991035, -1322.5781240016222, 1610.3472834080458, 607.721562743187, 479.21839980839286, -3230.795128636062, -662.0145935714245, 54.44316304475069, 715.111020244658, -2206.080939039588, 1452.8061957582831, 865.4653778895736, 275.84694769978523, 1878.770605146885, -151.93361501395702, 2812.081544369459, 1531.4486378729343, 2288.1749606877565, -358.414453163743, 1397.201680779457, 1247.1492215394974, 1818.2816453278065, 238.28915683925152, 1103.1692074202, 2618.1171276271343, 1096.1967968977988, -399.3001583144069, -3076.549789249897, 1545.5631980448961, -2143.885325934738, 118.81371429935098, 513.8394723981619, -110.22147052083164, -2337.9375703707337, 154.39561887085438, -206.30686293542385, 296.65081736445427, 236.91069930791855]"
1,1943,"[2871.33732739836, -31.85624861717224, 2234.9053919762373, 194.11415017023683, -718.7041912321001, -1842.1115890191868, -129.893608610495, -3154.7642331570387, -2307.1892426609993, -550.0017640292645, -0.16097159683704376, 1040.6765052359551, 606.6123024076223, -1617.355985969305, 770.3178502544761, 1664.900046221912, -1981.886765703559, -2820.6606919169426, 165.05222173035145, -2732.2079198285937, -2803.523015536368, 1118.4178207665682, -461.2571379262954, 729.1469233036041, 4372.617840310559, -144.63586173951626, 654.5776093825698, 314.0493158251047, -1526.6102422177792, 1543.8966936767101, -312.41514326632023, -256.099940598011, 1754.0547903515399, 589.808250490576, -3845.2437918782234, -589.1447101980448, 2229.768801689148, 1789.3150468468666, 2682.157377898693, -425.7114043459296, 2317.2157393693924, -716.430840216577, 277.38593439012766, -2008.7759248614311, -1632.586814533919, -1461.7006227076054, 629.6532009541988, 337.63112710788846, 328.49989780411124, -1703.4287187140435, -677.2918201833963, -608.1032078759745, -3626.982273062691, 160.7579209432006, -1671.9097201749682, -779.1842167675495, 389.9210385456681, 17.373531132936478, -39.8600700199604, -12.722404275089502, 941.4672090150416, 1519.2219080291688, -752.2373231202364, 782.6025877445936, 662.8319284394383, 588.967344507575, -1519.5193966925144, 471.5835959017277, 1143.4307725578547, 1138.1659541130066, 503.2476516067982, -1674.5791111290455, -1570.2495877742767, 258.9739698730409, 1197.1450864076614, 1358.96819627285, -2725.3515016436577, -2351.2150700092316, -2717.3978248536587, -2379.3124845176935, -2128.9816548526287, 557.2624992579222, -1027.5912369936705, -734.0931664332747, -1454.433729365468, -810.3758841240779, 460.8988854791969, -1967.0510813128203, -2430.003525853157, -1786.7482138723135, -97.0782615179196, -170.6513051027432, -1526.6033282205462, -34.52361086010933, -10.689377456903458, 918.6794700920582, 3103.707239549607, 2440.757989861071, -2252.6791733652353, 24.7403003918007, 1350.0908505916595, 3667.315272063017, 912.8256134539843, 57.97970296815038, -1512.0159515999258, 1710.1147728264332, 783.8264523521066, -3547.3963947594166, 1991.5637615025043, 1221.4601820707321, -2018.2619905211031, 987.153567455709, 304.1170899569988, -2514.218631118536, -2253.1525885351, 121.24782920256257, -965.5794482119381, -1586.8078346252441, 1564.706378089264, 368.794930100441, -372.60392443835735, 3299.5779256522655, 3258.8995642587543, -1506.366604976356, -416.4551960378885, 440.1614543925971, -625.7324195355177, 498.663171865046, -2781.1308231949806, -695.3221347481012, -1248.2667323350906, -466.6918527074158, -3.997928962111473, -771.2056683683768, -894.0584849324077, 259.22603395581245, -717.5543428361416, -1062.6803250117227, 1373.9113246053457, -3440.245698221028, 331.70842965785414, -853.4241595342755, -562.4517081826925, 1534.467850625515, -1238.5736249536276, -75.12133794440888, 1956.7873871326447, 223.4743939898908, -168.88811659812927, -83.12841041572392, 1277.4223783016205, -244.6537876650691, -303.0120864659548, -957.4295029938221, 645.8271115329117, 2155.0861524939537, 987.7934030201286, 455.53216461092234, -1.1535986959934235, -710.3757303096354, 1537.8333670161664, 2101.0765136517584, 1145.4010209068656, -1435.5139899849892, -1064.3497077301145, -4044.9059210568666, 1436.9762537293136, 2905.1359819173813, -1876.7499216417782, 2631.9821835309267, 2324.278528511524, 665.411189109087, -1362.835937730968, 1221.6067733317614, 1709.9485469460487, 287.409815561492, 221.27014826238155, -295.38310280814767, -1925.9111094847322, 2698.875260891393, -3474.172558490187, 4011.4627161026, 2989.5792670324445, 1840.1198815256357, -532.8099593371153, -2708.673402607441, -690.5985413035378, 2077.4638521149755, 898.355806812644, -1601.3086078613997, -905.5911146663129, -202.43070156872272, -1760.5783042348921, 2770.565177679062, -1210.0572499632835, -214.16953444480896, -1846.0781924128532, -1409.3716656509787, -1242.392533160746, 2930.799191534519, 168.08685459196568, -889.4974173009396, 1527.812588274479, -1711.4072972685099, -1597.4402569830418, -207.94433787465096, 2136.803332267329, 710.8602682687342, 1156.9237210974097, 1711.4061366319656, 2029.7246748507023, -3566.118123471737, -446.9639881234616, 2372.956954628229, -2414.7759873950854, 74.31511782668531, 834.9665632843971, -1590.604951530695, 1085.624506175518, -623.8194824755192, 1662.7558080421295, 552.9121420532465, 843.8502312675118, -58.16010761260986, -3080.4106339514256, -298.9027339220047, -1453.058645017445, 1048.0179944485426, 333.72925098240376, -2505.9251739094034, -2689.2782516032457, 854.4075571000576, 589.8497175574303, 361.7642640173435, 236.02413234533742, 552.1523532420397, 120.46428202092648, -2621.5197124034166, -1136.8889120072126, 116.26359601318836, 3206.435507670045, -829.09058682248, -1901.5153906345367, -1722.3792317956686, 105.15865425020456, 592.1322354972363, 3269.4086844474077, 687.4097158871591, 1014.1246890109032, 881.208306774497, -2197.411059856415, 1138.3106564581394, 1381.3509100079536, -2420.28992831707, 1807.1949574649334, -807.375491950661, -516.7675287127495, 984.960296601057, -424.99223688058555, -2905.3974200189114, 90.5431504547596, -3078.3409198895097, -2664.491948446259, 664.1786798760295, -1109.9530468080193, -524.7791394069791, -3737.002566218376, -1724.6204916276038, 260.05426412820816, 3142.5936866402626, -1579.8792707920074, 327.8504323512316, -3367.8417389690876, -674.0267030894756, 793.8746856749058, -3770.960754841566, 2117.6292363256216, -251.34590980410576, -650.6438989900053, 1443.0747566707432, 1313.3758893460035, 125.51150074601173, 1739.0168041214347, -90.78649843856692, -770.7051041126251, 390.5827811509371, 2504.689640195924, 1598.4800533652306, -76.31406128406525, 3448.325689435005, -1777.1427981033921, -3322.6024368554354, 1608.9497063159943, 206.75737335067242, 1490.7501029893756, 2263.02293497324, -809.8494804874063, 785.3456102237105, -202.8996894583106, 519.8828878020868]"
2,1993,"[-8397.742228880525, 897.190165232867, 2459.9996635466814, 937.1668264716864, 1284.246697574854, -2028.9350587129593, -4895.866884320974, 8851.502497002482, 3184.8411177396774, 5952.311624079011, 1886.5096872895956, -1900.887108206749, 9203.289438337088, 6497.13048197329, -1577.026564432308, -3123.8065186813474, -6877.371012950316, 7912.997730061412, -2986.3866890221834, 5919.699343293905, 1120.2106069363654, 15200.224195182323, 881.167381959036, 4566.144633561373, 2113.3090112805367, -5819.617718499154, 3274.907130405307, 3541.4321504966356, 1873.8309533596039, 4544.1389092206955, 5557.420669161598, -7577.181749582291, 898.3144533485174, -798.6874451637268, -15183.638533771038, -10541.447382546961, -5602.196623146534, 13640.523471087217, -3858.2997537106276, 1299.253866814077, 6432.823507102556, 2464.1093874126673, -1727.6271393373609, 427.4085275158286, 9025.223116368055, 819.1613264475018, 5129.158145740628, 915.157937573269, 2641.1233032783493, -8177.962826963514, 8401.898599341512, -7811.568541586399, 7228.738612651825, 1176.2097038030624, -2470.3499074727297, -5162.594865377992, 6992.267856106162, -5789.871107764542, 5213.062072753906, 328.06545858457685, -1441.2373290881515, -2810.343110948801, -6101.685632015578, -3040.9116316586733, 4134.115645289421, -7595.745260715485, -1796.6772267632186, 1577.002122566104, -8368.912517935038, 4709.185273386538, 3489.98903477937, -4241.164301124867, -7312.762200415134, 5685.342888096347, 3586.97022709623, 8030.409005880356, 5206.900425165892, 953.9157299548388, 1588.7963436692953, 3132.6792954951525, 4569.665192037821, -7109.497061043978, -1452.2221205979586, -2900.147581845522, -8292.540640443563, -617.5601888261735, 3274.395215757191, 1561.8769270032644, -7369.865363463759, -4277.019235640764, 8473.237151384354, -886.8681210130453, 3498.374349653721, -5425.045924447477, 1898.2583080492914, 981.252140050754, 3961.34941726923, -95.31878334283829, -3138.4119706898928, 2174.096078246832, -2418.3088413146324, -6381.85940001905, 5067.6914693415165, -2057.494168870151, -7210.119732111692, 2787.2846986316144, 1355.6019981577992, 5206.89310914278, -103.80685061588883, 1261.1863915398717, 2224.0483174175024, 1937.5549215078354, 6004.740301340818, 8822.925819821656, -2869.1874866634607, 2853.841762279626, 471.39133313298225, -3202.7435323596, 5089.265764016658, 12176.002668768167, 1005.1385572776198, 3469.7634453587234, -4354.79378343001, -4314.006491936743, -4146.532649710774, -1455.0706828112016, -4001.6338736712933, 4655.263111919165, -1036.8026909679174, 3830.0684713050723, 2673.2138274013996, 1617.5598790869117, 10332.463969022036, 1675.1459002383053, -8949.246729463339, -4284.872037187219, -701.2481974326074, -2546.23851210624, 6747.18122830987, 10630.305009543896, 3066.784330897033, 1015.2005698811263, -5159.470678538084, 3933.550376549363, 6184.277183983475, 2510.0069153755903, 798.7479637172073, 5585.760478258133, 3451.839387504384, 2051.2954138331115, -5664.5986592024565, -5627.81818395853, -8381.01410548389, -1364.643476203084, -148.5271056741476, 6121.670337021351, 1097.9381400458515, 4397.453272610903, 3007.901137173176, -5609.410261720419, 6999.894730176777, 3994.12304353714, -4106.685542449355, 1250.640308443457, -3844.660342976451, -7425.5484034866095, 907.4429851472378, 4037.628251835704, 5519.535954922438, -424.89135456830263, 8212.94768434763, -6012.703440606594, 4462.8491942584515, 4901.54195868969, -163.77336736768484, 5578.648017197847, -12477.5825009346, 3480.97441380471, -11004.819877266884, -833.6929534673691, -7018.0044765770435, -497.3881798312068, -6226.975832402706, 6377.216481238604, -1677.96302594617, -3542.2677655369043, -475.9658377058804, -10076.268179178238, -7275.884610131383, 5395.8791731745005, 4736.881992414594, 8135.851701885462, -185.6518017053604, -209.7910055220127, 2656.456726277247, 8949.635822713375, -289.20508291199803, -7413.813506044447, 1178.2924810796976, 2720.8720385967754, -335.1579630114138, 3499.7141264006495, -442.0364129655063, 605.8908113539219, 7789.282029733062, -2368.414730682969, 535.1264907512814, 249.1862691566348, -2191.9672953151166, -2723.205268777907, 9570.827692508698, -4322.457333184779, -3358.3798273950815, -889.7751566320658, -13654.140860676765, 4280.236133277416, -5603.392277002335, 704.6971410736442, -10180.199448823929, 2358.8817607890815, 5532.904175828677, -3244.8195404931903, -3150.839341521263, 2979.71241123043, 3800.263766825199, -4986.709701910615, -3000.618689149618, 8789.238060116768, 1010.345554292202, -2968.0122342705727, -15961.062392443419, -2923.8090513274074, -1037.3703179135919, 4509.851515937597, 680.0729377269745, -289.84901805222034, -2107.093455955386, 2326.7572812475264, 3714.1683527976274, -4111.943588727154, -3651.8897852748632, 322.97499481216073, -1834.5678684785962, 6457.494974642992, -3851.170555844903, 2584.25256087631, -6.040649053407833, 969.6642199605703, 3745.4274731669575, -4239.340790769085, 1177.9198841899633, -7919.232143953443, -1115.6575570702553, 443.24901238718303, 3542.491932556033, 256.56444650143385, -7650.931720942259, 6927.4142580628395, 9312.825729876757, -1707.990824520588, -2962.968946829438, -3664.325172815472, 788.5956952795386, 2011.6317566633224, 2160.234984000679, -389.6286903534783, 6922.919806003571, 731.7152633219957, -3756.135969230905, -3443.510274514556, 3763.587825655937, 3573.338163226843, -2265.6418071133085, -3753.4296525269747, -109.90044631401543, -228.53437145799398, -3256.530734665692, -1090.5723404027522, -1650.6436084508896, -2811.107265047729, 3567.8264528997242, 3168.1563865095377, 5048.12030511722, -13632.572581917048, 4187.172162219882, -529.3333393372595, -9507.264050543308, 1269.6037713438272, -355.6868557613343, -4363.780687443912, 4508.705572839826, 3044.5289021469653, -2709.905132420361, 6111.92360817641, -3377.825940132141, -6202.0462360829115, -5205.276000827551, -957.1682520210743, -4225.914125114679, -2233.934029329568]"
3,1995,"[-5366.996318399906, 1774.9814396779984, -1657.1691498830914, -3042.538682729006, -558.9893850758672, 250.02063667029142, 1637.764324825257, 1282.682364165783, 185.39840268343687, -545.7603038847446, -471.2799482559785, -2719.792738214135, 5840.134536743164, -2951.9543292820454, -1685.0189513862133, 786.3549176901579, -1679.487022742629, 2519.2732443884015, -2503.6594478413463, 1690.0274890419096, 620.3049756139517, 1788.3088342994452, 3658.8572676181793, -2944.872798733413, 1354.5760383252054, -2272.761653840542, 2800.3959654048085, -1203.9645402953029, 1381.4826389849186, -1576.073721723631, -1009.794429961592, -5177.329984351993, 2600.557522855699, 4087.0584107488394, -3261.1700442135334, -4583.547137916088, -2983.3907608389854, 344.8209034204483, -241.21213860809803, -1613.1472789645195, 1960.508341126144, -532.0244154334068, 910.9596537724137, -1623.8722839578986, 5016.972765207291, 1280.4343018829823, -934.917194455862, -3056.1924655735493, 1321.1295099407434, 815.4290046542883, 4939.758108049631, -1505.3299138266593, 4071.1164512857795, 731.1128977453336, 423.4274117834866, -155.6380199342966, -68.49359027296305, -1146.9550118297338, 4344.565806627274, -1773.2873817235231, -1023.2895050882362, 1627.8318275660276, -2932.6626585125923, 1326.4908505156636, -2788.6331149041653, -3326.8103287518024, -4023.2672082036734, 749.8138899356127, -6696.686936557293, -3149.1625233590603, -1756.1557201661635, -2559.353555202484, -5884.55800640583, 3710.4005195200443, 2718.378547795117, 2612.6207559574395, -502.9963105786592, 331.59677535295486, 2924.4320024996996, 3222.7281514704227, -3896.9993544518948, -1668.0540818423033, -659.1931795999408, -16.623503789305687, -3609.405825674534, 1167.0086143743247, -386.7936626970768, 286.8149379938841, 361.58433628082275, 626.7471660673618, 8456.745168060064, -679.1708956062794, 1172.6273481845856, -379.17472302913666, -106.33915926329792, 868.9404715821147, -2570.232665322721, -862.7053606808186, -2742.519437544048, 4203.971432350576, -333.31095577403903, -2756.094374001026, 4011.686541736126, 104.91679003834724, 5.197769030928612, 1119.96869212389, -63.6871386282146, 4584.746602624655, -1432.5501351058483, -5494.798227518797, 1450.61323495768, 1947.3651238381863, 569.238257534802, -1253.5563544481993, 2395.5666856095195, -3592.390778698027, 4372.075333401561, -1504.5240892451257, 19.567223608493805, 4543.588716968894, -3108.4700065106153, 5394.697121500969, -2437.473962603137, 446.22295739129186, -960.1985500901937, 906.9548462610692, -476.05400797724724, 3150.693875208497, -970.9965653307736, 1944.4673599600792, 200.364536607638, -1494.3229433335364, 3943.821300327778, -2087.7595320530236, -3104.0327249616385, -2206.522632867098, -968.4180399477482, 2233.8987590000033, 2224.2819060236216, 6184.836454838514, 6289.588768452406, -1887.9451840519905, 1538.5568810552359, 817.0914124250412, 1824.0731947422028, 1178.1380717009306, 1390.78269469738, 4996.762173242867, -574.2071772068739, 3705.8859343379736, -59.28419468551874, -4033.573301553726, -492.64244958013296, -958.0202460754663, -1198.4078873768449, 7721.163169980049, 2209.208874711767, -907.7291622236371, 3635.7843587845564, -304.18204279243946, 1422.4668323211372, 2214.395572926849, -1150.1087473332882, -1920.8899665027857, -2107.089257262647, -2672.104667201638, -428.2714823652059, 781.7483347305679, 2426.4535074420273, -1164.8659147853032, 3188.556192576885, -2418.3089149929583, 912.4439231157303, 490.6766515672207, 687.987208686769, 4129.484361797571, -1648.6646061092615, -1551.1453291624784, -2685.3822736144066, 160.34258111566305, -1294.7919772267342, 3811.543885689229, -2327.3869879879057, 49.34363794513047, -207.6739566847682, -1021.2225141897798, 1935.326611623168, -3556.073899805546, -1912.984383456409, 4482.033972740173, 266.50788819789886, 2563.0333548486233, 1680.5029012709856, -1220.0582599528134, 1173.0129226185381, 4155.868171721697, -1413.3046731948853, -703.982796035707, -873.8648575991392, -724.2606298625469, 4243.5016813874245, -1183.0430292636156, -1058.0414517000318, 4872.253165841103, 7468.149407148361, -4163.885582387447, 1379.658966760151, -807.6908608786762, 2029.963878467679, -467.9419898465276, 2455.0733410716057, -4406.088915646076, -1298.9594031237066, -1362.5393737107515, -5712.430494070053, 5468.678161114454, -2158.9426905177534, 2562.246178716421, -3245.02597983554, 2925.92051038146, -528.8546719327569, 2948.029163867235, -812.1245284155011, 1893.9206071943045, 1708.4530605077744, 12.232166733592749, -3402.2570385499857, 1173.6700910031796, -2438.400901697576, -1638.9314422868192, -3729.7613159418106, 2809.907869309187, 1984.8155526667833, 2495.132252678275, -1313.6716638803482, 1363.729271441698, -1774.67006637156, -889.2636514902115, 1999.7820343524218, -1423.4996811449528, 3296.5795713067055, -917.4309383258224, -5425.787011325359, 2630.5804777406156, -2336.036716327071, 3954.7177441716194, 223.9149201642722, -374.0885811075568, -887.8531202822924, -1087.513128431514, -286.7007305584848, 440.88786901533604, -1621.432555835694, 1716.424560829997, -3856.3214637422934, -469.0061601945199, -4106.383223235607, 1983.5487763988785, 2703.9403166025877, -18.19068464078009, -1799.209409788251, -931.0454093068838, 308.4682857003063, 2008.2330381572247, 128.77067038416862, 1924.4420174192637, 1627.448331400752, 2811.8216412793845, -1707.4689032435417, -1137.9136271476746, 1986.8446913063526, 8.827353030443192, -2643.3028935291804, -248.92305623739958, -38.836760096251965, 657.8512570038438, 213.07904606312513, 2384.1172660514712, -1185.2012720555067, -970.211840197444, -3592.4188753068447, -843.352032981813, -80.62790081650019, -5023.451512694359, 888.7988488376141, 1739.9872319027781, 585.9986063353717, -2437.7165949493647, 3062.00734372437, -691.0485923811793, 282.97647672891617, 2038.895432766527, -1060.93055816181, 2628.4721128940582, 724.8358917124569, -31.027592733502388, -2758.7396324127913, -2126.8133183196187, -2905.1583512425423, -578.2681302687852]"
4,1958,"[-4.484937891364098, 896.452025577426, 772.510544732213, -532.0629949942231, -477.134393543005, 762.1694781631231, -614.4775518774986, -147.67447118461132, -839.4832193087786, -984.2265962902457, -649.8513594716787, -85.5392377898097, 612.4204557687044, -1705.614132285118, 295.8714578002691, 518.2141055507818, 634.6972322762012, 177.57182282954454, 320.7339775301516, -345.645322278142, -552.4680169969797, 318.15485617890954, -367.00482334941626, 596.4477300047874, -969.3272521514446, -378.968995526433, -348.70733150467277, -909.5003847181797, 177.46181671321392, 1581.989622220397, -3.873080313205719, 758.6716204881668, -86.53104600682855, 339.224126951769, -681.4418294280767, -167.80736483633518, 1177.0512879788876, 511.2460570707917, 982.9754126220942, 59.50776123255491, -615.1176282167435, -786.6915664672852, 562.3125786613673, -1048.7294328808784, -452.0082856863737, -1916.7542720660567, -1292.719309117645, 988.5485074594617, -0.5661918446421623, -679.8134088777006, -406.8428167030215, 160.25695630908012, 98.38452823460102, 695.6782138310373, -63.395394928753376, -2356.6193926632404, 1076.5913728177547, -439.19109353609383, -1234.3192499652505, 1719.011424317956, 633.7033508867025, -3.570129245519638, -74.56921347230673, 367.7346055172384, -257.40379831101745, -428.0572309792042, -1997.2810625433922, 311.95903726294637, -944.6404780969024, 72.95572847872972, 1325.6207443773746, -143.55829058401287, -271.73599338531494, -58.49110798537731, -147.2828361131251, -564.5399183430709, 295.0213776845485, -1333.1439042687416, -907.8326884284616, -385.0693976469338, -1319.0217145234346, -1035.240740209818, -637.9441471341997, 2220.4923805445433, -223.01282677054405, -102.32314873114228, 421.3172980323434, -949.2570100314915, -699.4639263749123, 19.571255054324865, -220.76173780858517, 130.49699656665325, 730.7767884135246, 1571.8497903421521, -7.184126608073711, 801.6230517104268, 341.5044093430042, -285.96144015341997, -963.6812423616648, -553.4257402569056, 410.8122997879982, 1599.4018335342407, 676.3412059247494, -428.2770773768425, -389.7652222812176, -17.86165088042617, -482.78160831332207, -2007.7648116350174, 550.0760479420424, -259.93814538419247, -1140.726101487875, -1478.3526680469513, 427.5182204693556, -766.9844001829624, -404.9388367086649, 242.87072901427746, -829.822840206325, -198.9600883461535, -152.92279904149473, -1434.2777214720845, -1226.5332335829735, 1697.628532499075, 163.87902373075485, -647.51441084221, -83.63866224884987, 763.3357201069593, -1128.8496759682894, 454.6058006286621, 309.6824300736189, -858.2412109225988, 1063.2024817466736, 162.35186288878322, -974.72943764925, -954.5291171520948, -1386.4341574311256, -570.4321118555963, 12.14254330098629, -216.34461291134357, -92.54322337731719, -240.7344170100987, 760.3724201833829, -76.42361520603299, -307.7810565382242, 132.50505320727825, -351.3688362389803, -135.7767736427486, 1124.4160225242376, 883.0067324644187, -1037.7149931788445, -358.6937542669475, -416.449181959033, 943.1610923558474, -501.92576886340976, 501.82887759432197, -1064.662042438984, 745.9893653690815, 320.16465690918267, 1393.6805978789926, -348.1526608765125, 142.84989669173956, -118.395019848831, 160.8733228109777, 303.36606408283114, -337.591451626271, -620.4824645519257, -1109.6514929011464, -117.74879695475101, 273.19295501708984, 151.8210084810853, 1921.5981181561947, 654.5725486725569, -34.40924783376977, 51.2661858946085, 126.84945101290941, 17.910421820823103, 617.7850869596004, -29.497188091278076, -1043.4351200461388, -422.13248942792416, 2183.5318085700274, -1119.2950359918177, 1370.8060438036919, 1011.8410175740719, 1033.4686375260353, 223.70792418718338, -1247.1689835190773, -844.9682430624962, -87.7237434387207, -1323.512036807835, 135.32242426276207, -1176.2443957589567, -248.15864566341043, -1030.3022718429565, 1236.329120228067, -188.9210241958499, -37.765374794602394, -855.53916464746, -767.7804084420204, 777.5509555488825, 2061.410342812538, 203.19359573721886, -179.37535123340786, -725.170970832929, -1482.534529492259, -970.337222866714, -1293.113090492785, -203.99621325731277, 1081.4393713474274, 139.8988286331296, -287.5011870083399, -548.6294506788254, -1945.2200041413307, 150.35808545351028, -506.6357532739639, 128.5268724039197, 584.8916941061616, 442.4129162803292, 151.7550646699965, -409.8379922360182, -612.0080697238445, 501.72756592929363, -1576.0586612173356, 1736.4826781228185, -733.6708331629634, -2057.9425154030323, -806.4738226048648, -1845.7329768836498, -75.82238502800465, 974.8549731075764, -1274.683879941702, 408.7334895953536, 356.3251387141645, 1520.8441101126373, -324.35155890509486, -126.9072779417038, 499.18854448758066, 781.9850806666072, -505.66416212916374, -548.2932213321328, 615.245068050921, 2235.449488401413, -625.2872004508972, -357.2768535359064, 738.1611412763596, 1060.3149013966322, 183.47257688641548, 1045.6519642472267, 774.8321202918887, -938.469627648592, 392.29010477801785, -1216.2702213907614, 964.905320905149, 1653.5476110875607, 259.8034965656698, 766.8977168500423, -513.2833238914609, 443.17123137041926, -379.167642429471, -1392.730852007866, 355.14686300978065, -114.00484343245625, -507.01050916314125, -976.7267823517323, -747.198971208185, 415.7661009505391, -307.4961352571845, -523.4140558522195, 357.1024902272038, -306.5586107317358, 174.42382898554206, -1070.2137809991837, -1467.5382331311703, -84.05374357895926, 514.4237378537655, -1009.9125158526003, -1835.6954044997692, -184.61630555987358, 2182.9607160687447, -140.35118540748954, 1567.7381654977798, 393.25681278528646, -270.3696744441986, 1030.4669782817364, -18.313946187496185, 821.3264698684216, 305.26146598905325, 44.26664091274142, 245.2660994529724, -365.59221240878105, -404.3110133111477, -347.7573320986703, 29.30649872869253, 376.20826403051615, -607.6031984779984, -544.8526361584663, 104.70908213406801, -781.7267745286226, 196.50610694289207, 920.3954151570797, 672.5464103110135]"
