,year,vector
0,1985,"[48533.420880779624, -303.2227181196213, -44181.44059199095, 17203.223297417164, -22980.506157562137, 87880.65995203704, 72483.03473986872, 26802.455193256494, 57400.30552559532, 41903.74774645269, -24156.169881191105, 74920.76007272303, -13563.556619003415, -43085.57972596586, 9211.64058482647, 67699.3313922286, 23602.602102942765, -5876.069660868496, -17823.298647917807, -18740.57969947718, 51571.7522585541, -9129.376775727607, -39786.61464084685, 28311.02289032843, -43480.542836368084, -21732.20540755987, -76383.88104116917, 10021.803750008345, 39968.88939540088, 8775.955233518034, -11167.479837678373, 58321.468494936824, -57390.54487968981, 48729.125383578474, -15353.783643673174, -8944.353283569217, 3296.4562266021967, -29450.109893649817, -57108.697886779904, 68799.61943749583, -5542.009365690872, -3606.683452323079, 32484.94903634116, 87363.10166667402, -15980.14461248368, 121540.11566442251, 46565.5705017969, 13343.461467057467, -16490.35759460926, 88077.70678955317, 16346.250129304826, 59127.25629252195, -7464.001442462206, 36030.6965516163, -41885.727316990495, 73667.40424266458, -30893.322104930878, -29187.86447340995, -46745.15820617974, -38054.51155938208, 28103.258728191257, 8819.740033641458, 59739.46289680898, 104.63649445772171, -4765.600474333391, 13461.513516370207, -40834.21419900656, 21605.661227557808, -23028.208009183407, 20674.610619941726, 48388.40471145883, -105621.57030257583, -54364.67300738767, 2026.7194015774876, 93.38358882069588, -14974.728599037975, -50334.925739720464, 34179.58811132237, -9453.870942540467, 46695.91058245301, -53556.47866755724, -1812.3662606403232, 17565.273953486234, -21300.378810055554, -70402.17615798116, -63753.587205797434, 22655.57322871033, -42567.63183322549, -11289.103966940194, 43990.90987101197, 62783.71741000563, -18128.183542266488, -9974.886776089668, 39691.9771729745, -5920.478742673993, 27404.38092532754, 14740.5361397136, 28191.880510807037, 46337.78713685274, -69823.11698767543, 15363.612151894718, -5731.4245248138905, 38738.2505165264, 44608.46890455298, -13896.245853200555, -40007.66787009314, -18017.181046828628, 25228.371196120977, 2350.5883012525737, 6518.978671595454, -570.0118480920792, -44034.62807209045, -4096.908240273595, -21330.81686265394, 45053.31998044625, -52810.983181998134, 8762.855592787266, -70002.11303036846, -36943.01998791844, 19312.33433572203, -64539.827463664114, 43716.74621875584, -20212.48217015434, 44752.234035268426, 10783.80399660021, -96366.35054270178, -50724.8379515931, 70108.6516696997, 32952.26115294546, 70782.51727273688, -32177.334899179637, 50100.17934572697, -54077.83904462494, -13564.797892053612, 8490.7385584265, -2874.085642501712, -15083.239609576762, 31736.85934472084, 12859.394709710032, -17911.335138328373, -3353.875327371061, -29155.13703045249, -11158.649565145373, -28482.894810317084, -13791.347705632448, 13110.033811466768, 28421.19226884097, -49257.00785136223, -8719.7800222449, 7778.621691711247, 21865.18367767334, 24733.865519225597, 24620.665657505393, 5845.711403094232, 10154.276738509536, 19916.79472964257, -6241.408058434725, 20458.397589333355, 7179.055317789316, -26284.993987511843, -14975.186260010116, -15015.743639778346, 35177.56397864036, 2980.6078120842576, -29186.395401880145, -38562.88688020408, 6423.5851075947285, -51717.67686729506, 11417.490702547133, -27417.979282349348, -22739.732864417136, -48719.936715863645, 19717.447456803173, -41249.10303413216, 35617.56381927058, -15089.676533073187, -46855.42111094296, 27344.38915626891, -31685.922562025487, 1622.153647325933, -20781.446597397327, -11712.041471518576, -3406.6081746295094, 11552.22557510063, -14239.560078442097, -60413.84518699348, -9216.028076482937, -62201.52348103747, 31161.091161495075, -30198.929722860456, 28054.624105989933, 85882.0762427561, -62646.64234813303, 19688.599208533764, 7743.514138489962, 41454.091899216175, -45154.68332003057, -28040.454084215686, 18366.762642413378, -43002.74336206913, 22206.060242287815, 28486.6747559011, 20274.771113643423, -51938.5744586736, 8427.31303729117, -32276.65147527121, -53945.42760503292, -20878.728208832443, -49864.53693162184, -33312.980725333095, 27031.488209843636, -39366.91375738382, -24552.55371595919, 532.505123026669, -22679.500941322185, -19011.043366223574, -15389.109592825174, -8741.445038720965, 40211.041673868895, 98762.12955063581, -35772.25974931009, -13052.912189416587, -13327.392029061913, -7815.7625393122435, 39460.08535949886, -12831.352209724486, 63775.22271907935, -4777.180848918855, -27652.034446418285, 38870.434113800526, 91383.95972703397, 37876.7111813426, -13897.629612505436, 30644.255115693435, 28560.4232994318, -13688.710134878755, 33698.464238666, -17145.60611040145, 8662.677945107222, -24401.97388520837, -34278.69647427276, -10705.160276919603, 45502.44520945847, -54677.29214601219, -12375.501873478293, 46859.00385558605, -66664.26277315617, 19041.253422111273, -1701.074878334999, 33748.16236960888, -47932.12463734299, -7453.786005526781, 30321.866000413895, -38599.444168403745, -40497.7245285213, 70099.70875880122, 16969.506940841675, -35705.56955090165, 65619.44902403653, 32600.682583250105, 40764.24166225642, -32039.91117359698, -5159.687516607344, 9131.030420901254, 45221.427372087725, 18126.22716458887, -22725.45728214085, -12777.613671049476, 5145.042532846332, -34517.1368650198, -18792.24800696969, -30459.234002016485, 42617.1974106729, 59032.051441755146, -29774.266120834276, -19849.049056055024, 91908.10717079788, 18112.73440391384, -58962.89630120993, -660.7152157872915, 9459.625344514847, -3111.473136022687, 2525.594752315432, -14887.841215144843, 24329.002520784736, 30619.68728233874, -17664.358434975147, 999.454894259572, -67480.6966418773, -38127.77639812976, -45062.86111842096, -9395.93284394592, 23517.739176273346, -8196.041930194944, -36610.844751253724, 46930.98858765885, -50432.12831842899, -1281.1604417562485, 5192.620619971305, 72969.3317995891]"
1,1993,"[-7707.3351351208985, -25573.424597799778, -8101.108584269881, -62184.25764465332, -19795.334496051073, 33234.15510426462, 60883.99919068813, -95133.5891699791, -27559.60076124966, -60430.73306182027, -68761.79759474099, -6325.58704117313, 19161.49857404828, 29340.839267526753, 19368.17761040479, -10241.974168987945, 41665.95559853315, -26177.953777998686, 611.2339705377817, 13373.551926981658, -49381.23018711805, -6676.62394567579, 17794.48740285635, 20721.09291639924, 75819.6589460345, 14719.21121558547, -3314.520401954651, -15290.691434890032, 19801.01642856002, -18947.993598625064, -50450.639665097, -6949.818594098091, -17885.24240489304, -21830.726120576262, -6434.076144427061, 18981.524659387767, 36677.0078420043, -19495.00096054375, -100261.22433552891, 21036.918564364314, 43040.747966080904, 871.418747022748, 22277.622657448053, 22998.156642124057, -20996.318356574513, -104017.21096470207, -20487.11287459545, -8694.66840252513, 20846.442737273872, -23518.157706320286, -6125.731868907809, -42374.74290673435, 5985.213936090469, -58503.18378800154, 1307.5860684514046, -2184.893898651004, -85108.88482171297, -2010.3496053079143, 30363.14028546214, -15659.2346945405, 2834.2794571332633, -24516.15401917696, -24833.412596702576, 211.27927403897047, 24537.296971291304, 26061.124953374267, -17078.52637486905, -33933.82235800102, 56516.55674506724, -20286.163261383772, -12978.365430176258, 16371.385900944471, 81951.962116763, 11152.671644747723, 61033.36368927732, -17810.022381827235, 7634.143304511905, -17031.480106025934, 49634.053304258734, 16929.733678150922, 53008.13303221762, 21961.8235801626, 66892.31780180335, 44525.38802545518, 9854.723297558725, -3846.6416422352195, -6522.332593932748, 5824.776075452566, 24953.2559934631, 11795.378523385152, -27438.759228788782, 5822.487859001558, 59688.5705556497, 19148.847965352237, -28057.268243923783, 17442.926113713533, 41572.095267891884, 56126.403553426266, 2644.3981659710407, -1904.8200905323029, -29484.443337267265, 6062.743213489652, 22512.570134073496, -27494.54903165996, 51782.61544972658, 4066.4370079962537, -64462.83055754751, -45354.99692901969, 15746.171639472246, 25343.117424942553, -40228.18202568591, -11889.723359499127, 12357.98978984612, -34064.25117766857, 42565.65921154618, -87936.26335546374, -24620.87760592997, 4683.755399476737, 46995.94059292972, 16565.69858108461, 1611.2661016397178, -54533.46083730459, 27170.660036802292, -53877.31893831026, 23150.926653528586, 37945.391323402524, -41383.325946381316, -9685.436643905938, -28920.114783085883, -21956.22959816456, -19498.4422666193, 51583.751243561506, -91219.84587305039, 50776.48763747513, -10252.275439225137, -4516.094269312918, 51610.29683029652, 22561.047595463693, -18631.766468077898, -21.35246792435646, -14696.565303847194, 27452.762818108313, 55324.68794256449, 4005.4445613995194, -27440.10674096644, 5865.451948657632, -26098.906481016427, 53633.99593244493, -53750.22733549774, 33235.386876657605, 15516.441924020648, 27543.933688052, 30159.23742479831, -30753.522125184536, 17602.854665964842, 93656.66656135023, -58401.51844348386, -57192.13459765911, -42398.39813774079, 42326.37685434893, -19973.94498536922, 11427.236154779792, 3575.936416685581, 15158.280310511589, -50580.02878385782, 53692.70012743026, -52971.30183893442, 12298.78603053093, 10412.131851315498, -3922.8415402397513, -21961.384340316057, -16428.543069716543, -7133.35403143242, 37586.09278666135, 1642.0039973258972, 42859.10907539725, 1541.3482353389263, -8010.695732071996, 6481.45482712239, -63257.38332980871, -14304.10686591873, 77432.59696247429, 40904.68210045993, 11013.527323007584, 40123.93731293827, 6769.336808234453, -7140.932017795742, 4364.051399081945, -11282.739669680595, -6708.5987008214, 19383.015301823616, 84010.13301217556, 5801.260179225355, 38030.91468266398, 2745.951670154929, -29524.59089148976, -8952.806262217462, -77482.98441685736, 14302.537284262478, 101023.01477237791, -43063.10862368345, 3599.9006706401706, 51373.15821708739, -65197.52716740966, 16590.220184104517, 65038.99711495638, -30369.872971132398, -32941.160904910415, 19789.03055268526, -16115.982983402908, -31579.600517451763, 31105.973522275686, -3894.4661298319697, 32538.159125193954, -37066.92112839222, 2067.520405843854, 5918.978401111439, -23574.465024951845, 13187.310679158196, 24737.40614234656, 8220.092844814062, 41790.23164800636, 57253.29649903998, 41850.8145121932, -46717.42671594024, -5073.345269262791, 19571.480037018657, -12755.759663119912, -41324.94708497822, -9802.068549577147, -5683.420743666589, 13232.72686573863, -46867.28217788786, 9681.94510012865, 22779.21304255724, 29565.729834616184, -15966.804063878953, 29215.897813875228, -8179.951489135623, 43583.820418819785, -57814.120439231396, -17101.312241196632, 32581.37391395867, 2394.5269537717104, -2971.9651864767075, 12817.630874440074, 37038.71223589778, -63539.70289012417, -5753.653296589851, -20876.797738848254, -3861.782101161778, -9366.778124846518, -21184.62597773224, 12153.63255917374, 24194.36178779602, -11554.480444967747, -10769.675513301045, -28730.67312285304, 8302.761012524366, -22922.766331319697, -35536.54963852465, 136.88437958061695, -28846.718702614307, 27898.929263450205, -45484.623570635915, -51816.61441319063, -36202.344410525635, 5701.038140445948, 2214.0123989358544, 33649.24078565836, 83407.9871852994, -67918.05742806196, 9253.480882763863, -21218.733389894478, 41396.908605366945, -51069.33808833361, -49866.85159507394, 10849.207731038332, 35824.70937478542, -1606.5890651858645, 1309.198542125523, 88037.90535399318, 7427.951907608658, 45727.582208389416, -3769.440907884389, -77035.58662106842, -42798.17572657019, 29514.13588319067, 35384.44776534289, 17693.257479295135, 36599.8583362028, 15738.610842227936, 1558.043344721198, 48976.585369095206, 34361.34238387644, -81135.96305000782, 44954.892156392336, -59522.93927897513, 77490.99957001209, 58312.66605436802]"
2,1995,"[51242.89711853862, 71715.88691207767, -41486.879214257, -14769.364858597517, 12564.4373472929, 42566.540740668774, 18182.24454380572, 19915.824178382754, 2494.49908298254, -50912.84324669838, 7733.812902361155, 48882.44799794257, -58364.57521460578, -25545.930870875716, 49817.206541761756, 54338.84467099607, -30873.54835885763, 7817.41274613142, 6063.7523784302175, -28605.654781222343, -14086.349205043167, -9.791770829702727, 4526.559726536274, -4050.7238954007626, 27192.71016189456, 78440.72558413446, -24896.01796899736, -21363.807909317315, 27560.035114318132, -6014.127335101366, 30900.74854287505, -72613.03356721997, 28723.860456563532, 3724.4010163359344, 53645.596328899264, -45856.917438566685, 17284.266813721508, -28167.58149319887, -5441.677769571543, 14293.35234874487, -16491.81906271726, 27105.748925604858, -26702.111990369856, 6750.91728502512, -89196.5835891366, -3399.065065652132, -4400.893200902734, -21208.55978985876, -9135.83322429657, -22101.701731190085, 3363.4639218896627, -65805.94686359167, 44330.63926690817, -25081.901266604662, 25884.99243311584, -23810.955228075385, -31580.969903223217, -28161.728777114302, -32187.970616951585, -5329.447570731398, 24043.908998943865, 2964.22424377501, 3373.7378157675266, -51912.263319671154, -17967.724889427423, 36840.1374178268, 29408.64623528719, -68166.41253876686, 34321.507369278, -37946.062180181034, 33098.98271612078, 2106.9170100688934, -28405.2285008505, -1229.5252264216542, -30563.667663000524, -43774.664167910814, -24355.39052287489, -46233.06998617947, -55000.65317722969, 26687.419093467295, 40328.77700218558, -4619.831451136619, 53547.75832436979, -49975.88514071703, 40319.965883523226, -33809.68273321539, 12707.76784774661, -22992.143442466855, 46366.24497124553, -24770.637701958418, -43402.97660768032, -23357.817747294903, 22762.184089392424, -8158.598997228546, -26292.538035809994, -60816.13871383667, 51647.20801976323, -1014.9681317918003, 18475.804813563824, -5228.336416754872, 7719.996822869405, 728.7117449864745, 461.647741317749, 15734.026775486767, -30962.726752266288, -24605.638392038643, 16413.846302635968, 38135.47194580734, 24665.72593551129, -12970.263887122273, 5668.356276098639, 3321.856900036335, -1371.630029566586, -56103.33931452781, 18975.92398191616, -15876.065487133339, 120.36007844656706, -15513.532616547309, 13987.01515069604, -22658.057013839483, 30875.934312075377, 16841.588942319155, 25973.702185600996, -1731.5807840190828, 5344.294111032039, 83425.53848966956, -36406.98211332224, 33437.66813778877, -14545.384905405343, -55008.79083712399, 785.5797892585397, 52767.921057611704, -108850.21114839194, 74312.73033124674, -29607.34720812738, 5938.755162991583, 57750.040404990315, 49040.03900235146, -74273.22048038244, 1810.059588469565, -29166.2636306528, -17411.281041208655, 1136.4381532780826, 28806.467585369945, -11137.727106690407, -58805.922690190375, -14346.047116160393, 16422.174202278256, 71543.12122528255, -56925.892382763326, 7768.444834591821, 18400.8372335732, 75067.66332493722, 52414.49915473163, 24491.777606148273, 72314.92580163479, -22533.125959314406, -90837.4678928256, -28008.389600396156, 20043.228699728847, -11847.349724560976, -32117.658371973783, -4992.455729354173, -12531.624362900853, 21954.053033970296, 9345.962602356449, -11868.549949554726, -9311.651562720537, -57810.0408696942, -31691.140644522384, -5927.815785944462, 24831.261012345552, 35949.37120666355, -35274.970630161464, 42668.33766889572, 49319.96234487742, -19690.848752319813, 14524.185477014631, 80326.28953024745, -108300.76490531862, -78784.20154625177, 31041.132484421134, -17005.079898858443, -1486.958292774856, 51952.040289089084, -35190.86459705606, -86170.39613981545, -47538.53443874419, -19183.18797402084, -66110.00915174931, -60871.49118345976, 53478.75042612851, 89661.0218821466, -20757.6781779062, -31803.53508222848, -21075.438207473606, 8752.941052697599, -45067.564796715975, -23334.565430358052, 30239.792798101902, -38844.80346734822, 839.1577809303999, 5707.208755690604, -12922.486800114624, 6152.075667493045, -10824.6838494353, -12670.741948500276, 1582.581332908012, 10099.834193453193, -16626.436294957995, -50296.394259646535, 16916.74997998029, -81305.56885053217, 5977.671625718474, 20470.730660051107, 33846.60064724833, 20976.743193663657, 1323.9193914476782, 27771.250867405906, 36570.95824147761, -3607.381489008665, 15317.570459872484, 52976.664844509214, -4402.821808852255, 1770.2960753962398, -4235.251820139587, -16270.638374388218, 4884.929440438747, -31747.34044061601, 17127.19512374699, 41625.35187500715, 41898.66207078099, -23003.740045703948, -25463.113613538444, -38633.98420161754, 49331.449438393116, -27144.757210090756, 20949.55470342934, 8522.633507721126, 9851.962081914768, -25006.88420164585, 3938.5156983789057, -11407.802584163845, -15141.072596088052, 6955.755123082548, 73378.37773010135, 51558.95350172708, 111168.06945089437, 42115.465363934636, -42511.220694214106, 35050.31014473736, -72155.73820967972, -535.7877909690142, 7957.636878261343, 15245.100455381908, -27003.93238913268, -13509.036284416914, -37153.45790845156, -51833.47683517635, -40854.75092330575, 19714.0341995582, 4591.02214506641, 17875.041830293834, 5782.463598102331, -52725.02386081219, -1843.9777751266956, 19366.515218907967, 89158.44584922493, 7147.335599169135, 50527.04110474698, -1612.3820782750845, -35415.04010074679, -7594.693004369736, 9371.249688565731, 17285.700678169727, -6880.9298131763935, -90046.51094642282, 13380.627152472734, 8961.359788602218, 22561.471471384168, 65047.3578086365, -6065.719142593443, -69662.55255284905, -3655.2542226724327, 6951.526649672538, 5416.444221958518, -8017.292349725962, 2117.6972005702555, 6176.081851005554, 24057.231821134686, 34010.05838763714, 15723.068311020732, 10748.124578006566, -2232.83539772965, 2686.4941027238965, 64286.5806940794, -50215.177053716965, -1480.6794234514236, 27802.02304340899, 41784.04635731876]"
3,1958,"[40516.09135346487, 74775.81067712978, 76714.7663330175, 12799.471184752882, -14302.06909141317, -49521.04285362922, 24136.096349004656, 35745.55673605949, -70975.7297309041, 13489.198715142906, 39891.55093663931, 47089.064389780164, -29256.1706357426, -6463.3667170945555, -69557.49636540562, 16853.546691909432, -12671.915798902512, -54748.53186646104, 44983.73160131276, -37676.44372529723, -77829.71119989455, 71031.90167587996, -94435.45186913013, 27110.54006484896, -11751.118669264019, -59779.02463989705, -8784.08031091094, 34816.35085415095, 7931.471167813521, 18385.46291075647, 5635.522412901279, -36236.01261652005, -69822.90701240301, 21840.22565446049, 23028.75884629786, -16774.94530645013, 39321.597135573626, 160.7520192656666, -19216.79097186029, 3725.909452095628, 58710.59095602855, -58860.90080463537, -37563.22242916748, -88295.31539219618, -77585.60695387796, -49210.058534406126, -7690.3672220837325, -68346.25842729211, 31773.395233534276, 3858.400026092306, 2317.658328540623, -16429.00307737291, -28497.111947372556, -54093.44453711435, 82219.63724792004, -5748.213925309479, -104774.77202495933, 23002.880214974284, 10653.360133115202, 46234.52148041129, 55077.89711916447, -48778.72442150116, -787.8777156546712, 32408.14526515454, 59940.77034179866, 10708.00649857521, -27319.958124764264, -911.4944972619414, 33177.5055731223, -46265.46766269207, 23992.345848061144, 7885.191784471273, -33902.72587487148, 16842.02931600809, -8250.795890249312, -26321.688292199455, -57875.35852159094, -40894.016485039145, -35699.256016022526, 39749.28638578951, 27108.47618899122, -30745.93866814673, 7786.609851223417, 32152.721430398524, -45294.37999083847, 21269.547754025087, -27460.946067947894, -517.6432497613132, -79366.63533215597, 10141.2985904105, -14322.891639698297, -24610.433185063303, 33563.49688067287, 82618.39793218672, 7107.013852121774, 14929.505491033196, -26236.085742891766, -16038.537566654384, -43386.082343392074, -27848.11785575375, 22486.631468033418, -98094.44652162492, -40601.33556299284, 51401.94172036648, -71291.05386957154, -36844.19164957479, -33208.00277668238, 16738.925548173487, -52074.37233336223, 80785.48364948854, -41265.79330231063, 35562.51172964275, -55040.41398642026, 147.2238999158144, 24611.43007485941, -5729.286079760641, 24376.214625433087, -26219.02405748982, -12009.707491203677, -4123.337566763163, -44070.38584062457, 53280.08464444429, 54237.101660102606, -73352.87164342031, -24943.09694851935, 53448.758641239256, -36867.35812218115, -28882.575729444623, 21185.593236230314, -27440.460008125752, -67991.3843934536, 27513.689462621696, 845.63279992342, -14072.441586435772, -58434.03818269819, -16765.978896064684, -69476.55284935469, -105650.43346579373, -38769.175753297284, 45535.417936917394, -11458.221459688619, -1909.5285653434694, -21394.709136888385, -47098.50069751032, 99112.74637505412, -90000.1658134237, -41326.85928787291, 2791.9657040685415, -14475.260167301632, -10927.543439209461, -31000.696047265083, -72399.65377584845, -36111.427102446556, -36637.83656576276, -22505.841679394245, 13722.842161698558, -20420.61976862792, -35599.36561824009, -14831.176236875355, -4375.3847269415855, 8289.708691045642, -36172.49143490195, -41573.4833304137, -26268.91179483384, -38880.15713967197, -24487.860853563994, 9740.336840935051, 63957.96505825035, -69612.22153804312, -4322.521775692701, -49490.70553914178, -64372.85999772698, 23783.922003381886, -24247.12421222776, 46644.12435397506, -6377.709076639265, 10740.781740568578, -35923.15443236567, 93699.3380619064, -45036.49148730561, -13383.35032467544, -13102.68382320553, -22046.186389584094, -43377.31176584214, 7798.051436014473, -71573.15161646903, -10932.404885306954, -17138.137271925807, -27362.103494010866, -21790.55890583247, -56196.13616740331, -30833.285292729735, -10870.638304643333, 1649.305799074471, 9619.449046102352, 30522.0269055292, 1107.3126803860068, -5908.25775206089, 30562.54467594251, 7011.095505766716, 10788.830598007888, -17008.137441417202, 11910.34380367957, 10395.982208125293, -38976.03005429357, 76948.01790906768, -37205.13321776688, 12842.25022115931, -14652.599505182356, -48874.91024874896, 7824.459747400135, -65835.94877335429, 28929.29241910577, 41534.870582226664, 22577.923983469605, 35387.60029516369, 41177.483416594565, 63676.92815909535, 17564.77377980575, -23600.414280611498, 4207.181763062254, -18924.180636659265, -14702.819069892168, -27359.15183223039, 30461.5072985664, -4360.502258200198, 86492.16463926435, 23242.158529005945, 31543.13995352201, -59444.52539636195, -22627.086640685797, 47838.9288234245, 9405.10192514956, -76260.96136134863, 23142.421006768942, 3439.2442499287426, -80148.6469034031, 4815.749159891158, 90304.4271549061, -21009.146708339453, -19907.81083501503, 3447.472408723086, -88051.12531502545, -20724.220157049596, -22522.630163371563, -37550.556081485, 31838.764252526686, -70430.83781940676, 11500.06779207848, 29497.813695022836, -14479.950205288827, -14487.902310767095, 11378.206736739725, 68403.67089629918, -88108.09047152288, -32832.040598765016, 27562.926844649017, -36076.573561505415, 29783.875795021653, 30056.74980194494, -12061.102526109666, -53880.777076780796, 1894.4218996465206, 32545.55589440465, 51283.55560660362, 38220.160746872425, -78342.21109425463, -38906.92841878533, 53729.815409742296, -21701.771924640983, -64563.65714818984, 64666.06889715046, -16545.94844686985, -9454.73092072457, 93767.87952387705, -54618.24207773432, 61927.81218737364, 26718.12959420681, -61717.664716377854, 3115.5803533792496, -56559.23003065586, -27531.85187371075, 19394.308833934367, -18514.490437795408, -8512.838968381286, -62387.42119438574, -43328.063495613635, -7621.996918082237, -57418.716323159635, -52331.4678106755, 10054.49974872917, -8376.110663559288, 38134.27140391059, 21322.535830393434, -21801.2630661726, 8952.623593820259, -31866.920239262283, -11510.01345911622, -42306.384948030114, 24063.025416240096]"
4,1983,"[43320.451469659805, -88331.34035685658, 296.8466544300318, -114118.62210322917, -38211.467052936554, -35978.62999153882, -2352.2159126400948, -16694.42107835412, -7849.6754365339875, 15299.507400758564, 3263.7172791063786, 47177.63682656735, -16848.35864005983, -48672.94874639809, -19764.47735339403, 65203.09791576862, 91147.68912770599, -10585.588478773832, -29209.06096047163, -76128.69993325695, 37207.05839243531, 46558.892748221755, -72913.47158487141, 50420.987393289804, -34871.128396607935, -56090.88010945916, -10245.664778620005, -5333.208345875144, -33682.07239546999, 30422.31438228488, 59757.02310327813, 71272.35748447478, -50006.755127031356, -42698.22684273124, 17927.91559150815, 37689.3847540766, -103512.09251011722, -77690.921760872, -8605.272821947932, 18290.379036143422, -86202.8394645974, -11723.966063156724, -6938.4522473067045, -3713.159368654713, -21067.663051262498, 34226.972793616354, 2924.938038736582, -69952.53310599923, -18101.723253633827, 58838.47275413573, 47404.30929493904, -20927.194700112566, -19918.29993533343, 20327.33358946955, -71440.72554870695, 34251.33405551314, 23485.926986716688, -62981.43495976925, -12869.640829205513, -50209.91604447365, 69644.98221690953, 6045.351539999247, -49396.10115228209, 29700.169787287712, 9752.795313138515, -24960.625873926096, -8077.678297009319, 50005.424363434315, 39174.35940349847, 45729.857579529285, -16000.960858300328, -19450.949349988252, -25010.225920677185, -80405.08299003914, -2794.2702344208956, 6490.286931222305, -27127.44398805499, 20542.448745711707, -62898.36892056465, -1576.2244096398354, -27467.16391206719, 15033.413934960961, 9612.135481595993, -22603.08381509781, -19100.257127031684, 223.93037021160126, -18659.87745177746, -3509.935852847062, 16732.83309099078, 80255.30784839392, -24879.010971546173, 15251.442512713373, 53216.96726965159, 13162.223255433142, -9285.626632779837, -884.7171425186098, -14894.235911400989, -18418.958636142313, 70821.08886703104, -38664.5617669113, 57958.97627141513, -29309.77475619316, -34377.173402279615, 21646.516530886292, -28803.589993122965, 20060.962086752057, 37627.8855414018, -25206.68043857813, 1683.5887293219566, 24749.350224643946, 1686.3211773335934, -13388.320935666561, 155.3834090642631, 15863.928016480058, 21990.72138017416, -42245.56813103706, -45998.50012971647, -6241.504221893847, 20417.011065866798, -732.5328558012843, -5847.90130898729, -4591.81332103163, 45387.47467276454, 31674.81662544608, 9385.43710768409, 20633.39954024926, -50115.72069325298, 10450.598718732595, -1504.4261306338012, -134386.4279013574, 21901.80102750659, 27969.4498302266, 4333.726323887706, -39243.25009804219, -33383.20494311885, -43141.42808175107, -41727.29484990239, -1035.1762190461159, 285.45733550935984, -22584.1399602741, 18360.262345671654, -13670.167850539088, 5093.149380102754, 12130.7441239357, 8150.372244343162, -4539.280996691436, 35729.59573701024, 31267.976635418832, 32031.26520103216, -26999.004484385252, 27551.77356094122, -10363.090877398849, -56641.48136250675, -57917.34360627085, -22709.250724301208, -24150.373607568443, -50535.674227662385, 8387.938534021378, -42123.34090969339, -17877.88486930728, 33455.2637437582, -43165.60835785791, 16089.337653264403, 41174.39776549116, 41628.00043964386, -24906.876497323625, 8813.281101495028, -35622.53257020842, 10772.810382917523, 24555.68637652695, 6655.8260198533535, 24055.82600259781, 9635.984857661184, -36766.75844074786, 58782.5413082242, -47722.209856309, -5659.153665870428, -51031.96298702806, -786.6963949501514, 16077.732276946306, 21224.635712094605, -10870.487703830004, -64384.37822497077, 38092.74875175953, -75616.43059074879, -30696.424957603216, 41352.97032559663, 4090.2452050745487, -4436.271189421415, 12421.1440987885, 47517.92653957009, 37568.09261743724, -6249.513365834951, -3313.408823467791, 47174.29259017855, 40675.89263820648, -6688.186767578125, -29417.20154194534, 71298.98966047354, -21714.989730522037, 5226.037596724927, -2264.5864767432213, 28544.568761721253, -30948.23330387473, 46818.20921692625, -65203.31251825392, -26536.611639514565, -58244.73862667382, -5617.7034830749035, -16222.95553484559, 40256.4157654047, -15129.64630606398, 24105.123239971697, 22861.051247775555, -69620.16705486178, -47011.947023153305, 24084.048693582416, 20640.951790980995, 13516.291072942317, 13748.017172068357, 63975.947131469846, -41019.59538004594, 19681.913399219513, -17555.081835880876, 53284.025567151606, -62370.78376865294, -1518.9110898468643, 71103.00659764698, 50442.67597083002, 11585.128987595439, 72556.43966001272, 6646.96641382575, -1723.0420856028795, 38055.66082935035, 15943.908799886703, 16333.09356606938, -13258.983988502994, -55490.12936726585, -621.8538923040032, -21913.307507507503, -49357.49894409627, -46014.98555126786, -38201.4139226526, -44679.30518745631, -290.46254874765873, 5868.846978291869, -47014.574467249215, 15547.19370780047, -7209.022838905454, 19532.15339267254, -30060.387408345938, 77506.9569895938, 44838.71988500655, 31917.32565177232, 4037.9183871001005, -47527.73225569539, 8894.919806674123, -37368.43343379069, 26967.59328726679, -101480.20728726685, -64971.64097978175, -29744.93986952305, -68363.55814012885, -47281.218925982714, 23085.840790599585, 8463.820646762848, -38763.80430392409, 45767.39048092067, -15592.177845656872, -31908.411011241376, 46233.26114079356, -57429.907964307815, -17889.54612531513, 46707.769292354584, 10739.75533767417, -70751.43652829528, -18316.1655831784, -73083.89013913274, -2079.666367314756, 82365.04111421108, -63828.67796313763, 66131.51095857471, -24928.19772797078, -13706.886381015182, 49149.31048962474, 11314.713032633066, 13254.079692915082, 64024.38741950877, 5808.824464060366, -441.5047061126679, -10270.349999770522, -24604.239805430174, 6746.0911152511835, -3185.010385464877, 4198.781351611018, -16688.29786364734, -6390.738828212023, 28723.232986092567, -30073.83599409461, 16973.635707080364]"
