,year,vector
0,1985,"[-0.08561743795871735, -0.11719072982668877, 0.10429325606673956, -0.5260605663061142, -0.4095100238919258, 0.09918833104893565, -0.1184790376573801, 0.3205863907933235, -0.2531241998076439, 0.03602547198534012, -0.006535723805427551, -0.3863983750343323, -0.49485451728105545, -0.1565767489373684, -0.1326712965965271, -0.24640321917831898, 0.18981479853391647, -0.016971943899989128, 0.16188913583755493, -0.04476121626794338, -0.3530176356434822, -0.00710228830575943, 0.13606111332774162, 0.1453617811203003, -0.3467624858021736, 0.143899355083704, 0.19338836520910263, 0.21257767546921968, 0.40153124555945396, -0.08481575734913349, -0.042315397411584854, 0.265174001455307, -0.3190251886844635, 0.037392716854810715, 0.7204301804304123, -0.3584221350029111, -0.5357916206121445, -0.0985238142311573, -0.028885581996291876, 0.0015339665114879608, -0.11328096129000187, 0.02423163503408432, -0.1486385129392147, -0.09918283484876156, -0.12556705251336098, 0.601958155632019, 0.00631726864958182, 0.1100390162318945, 0.06473646499216557, -0.2820838615298271, 0.05147632537409663, -0.07356716319918633, -0.19506085477769375, -0.11831772699952126, -0.02430982142686844, 0.025055553764104843, 0.0006618201732635498, -0.26750392094254494, -0.020291345193982124, 0.1746787577867508, -0.17659691721200943, 0.40316255390644073, -0.09366421401500702, 0.014216955751180649, -0.1459617204964161, 0.014239818789064884, -0.23723683133721352, -0.0398862287402153, -0.19918620819225907, 0.23969509080052376, -0.04492543637752533, -0.0012763366103172302, 0.01374729722738266, -0.5343728810548782, 0.06487174332141876, -0.4182581380009651, 0.2925635576248169, -0.07284303568303585, 0.15180036425590515, 0.07650603353977203, -0.0006598904728889465, 0.3595679923892021, 0.04944181442260742, 0.013412040658295155, 0.49508098512887955, 0.3175244638696313, 0.11162331327795982, -0.3539045378565788, -0.02685554325580597, -0.23964232951402664, 0.2334417775273323, 0.25579169392585754, 0.017166301608085632, -0.022989410907030106, -0.1447436846792698, -0.1404317207634449, -0.342034175992012, -0.06934347748756409, 0.1894330158829689, 0.2577608358114958, -0.15894554927945137, 0.22394893318414688, 0.03900178521871567, 0.2744000628590584, 0.1200848612934351, 0.23042942583560944, -0.11944365501403809, 0.16265155375003815, -0.04761455301195383, 0.1788169676437974, -0.07339652348309755, -0.1826009787619114, 0.15098387375473976, 0.10579414293169975, 0.24097243696451187, -0.12610804103314877, -0.0339912585914135, 0.1747286096215248, -0.020399986766278744, 0.041103821247816086, -0.07145827356725931, -0.10695422254502773, 0.0704080406576395, 0.06002448871731758, -0.13634849898517132, 0.22758345305919647, 0.07482271082699299, 0.1878233728930354, -0.20108133926987648, -0.03165306197479367, 0.20812852634117007, -0.05814491957426071, 0.28621624782681465, 0.2808605469763279, -0.5596318542957306, 0.2135520987212658, 0.19500747323036194, -0.0834919922053814, -0.03589765727519989, -0.4936533570289612, -0.44016073644161224, -0.2132975086569786, 0.3916962295770645, 0.5610464215278625, 0.8213257491588593, -0.2725185677409172, 0.11083392426371574, -0.05208869278430939, 0.4293193370103836, 0.33548498153686523, 0.13772165030241013, 0.37280409038066864, 0.19708426669239998, -0.023031137883663177, -0.12204673700034618, -0.30549231357872486, 0.13047468289732933, -0.42270468175411224, -0.09216547012329102, -0.4727762043476105, -0.03862416744232178, 0.10181967727839947, -0.21424682438373566, -0.12061942555010319, 0.004751427099108696, -0.26553000696003437, 0.2663685381412506, 0.5312008131295443, -0.19998400658369064, 0.11387514881789684, 0.32698559761047363, 0.05369759723544121, 0.3550361692905426, -0.13047827780246735, -0.1767658218741417, 0.4400945454835892, 0.03005821257829666, 0.026748400181531906, 0.4354560375213623, -0.174579955637455, -0.34641895815730095, -0.12626194953918457, -0.264954037964344, 0.016936860978603363, -0.08859322406351566, -0.23654836416244507, 0.09218057245016098, -0.048631105571985245, 0.3764917328953743, -0.004575185477733612, -0.1025159377604723, 0.22360971570014954, 0.12740958482027054, 0.12232840806245804, 0.022284984588623047, -0.12574496492743492, 0.22105756402015686, 0.03867215849459171, -0.1703939512372017, 0.16545427776873112, 0.317168477922678, -0.16922912001609802, -0.2987664956599474, -0.052446149289608, 0.4537147730588913, 0.4552665948867798, 0.05051749246194959, 0.42993032932281494, 0.1559416577219963, -0.5512628257274628, 0.2837235704064369, -0.042701564729213715, -0.12370637990534306, -0.2610829472541809, -0.2409057542681694, -0.07436002790927887, 0.09034747816622257, 0.0161774018779397, 0.38124874979257584, 0.298073573037982, -0.07728355005383492, 0.3786934092640877, 0.21082745306193829, 0.2613919824361801, 0.2909206748008728, -0.21874666586518288, -0.2689042314887047, 0.4080378860235214, -0.539573535323143, -0.0598628968000412, 0.04794066771864891, -0.10133344028145075, 0.23724529799073935, -0.2983924597501755, 0.26459619402885437, -0.10749002173542976, -0.4329531714320183, 0.00895923376083374, 0.19117644056677818, -0.018146676011383533, 0.13849082961678505, 0.04043701849877834, 0.016422381973825395, 0.213807824999094, -0.46138007938861847, 0.12838108092546463, -0.11503049544990063, 0.4754387438297272, -0.045125555247068405, 0.529464066028595, -0.32279059290885925, -0.06623099278658628, 0.216767318546772, -0.1994110867381096, -0.1156411524862051, -0.3238646909594536, -0.15494893491268158, 0.1123679515440017, 0.16732705757021904, 0.25897879153490067, 0.20058178901672363, 0.24531028419733047, -0.13332935515791178, -0.44443440437316895, -0.30698318034410477, -0.034558527171611786, 0.11633380316197872, -0.11648201569914818, 0.27170708030462265, -0.094086192548275, 0.3659935788018629, -0.30081022158265114, 0.0017007403075695038, -0.6546830981969833, 0.09434226900339127, 0.16195101290941238, -0.40881677716970444, 0.47836534678936005, 0.20197639614343643, 0.40093690156936646, -0.2310153169091791, 0.25653399527072906, -0.03546126885339618, 0.5751007348299026, -0.38591500744223595, 1.1637003123760223, 0.2114623375236988, -0.04255016706883907, -0.08802187815308571, 0.11934168264269829, 0.05478287674486637, 0.044366077752783895, 0.32942697405815125, -0.268874354660511, -0.23105678241699934, 0.058274367707781494, -0.6176477074623108, -0.04015844687819481, 0.47764693200588226, -0.6413817852735519]"
1,1943,"[0.3714212477207184, -0.24502374604344368, 0.428461492061615, 0.08039319142699242, 0.4469064325094223, 0.2593407705426216, 0.31808018684387207, -0.10576186701655388, 0.5899858176708221, 0.19427895545959473, -0.28729353845119476, -0.5242398083209991, 0.43605028092861176, 0.30907443910837173, -0.025286965072155, 0.09784757345914841, -0.45131364464759827, -0.15293794497847557, -0.2761272117495537, -0.18208329752087593, -0.31206291541457176, -0.251599445939064, 0.3430793881416321, 0.28994573280215263, -0.2655804231762886, -0.1833663396537304, -0.14149831980466843, -0.15214482322335243, -0.3982396721839905, -0.0039764028042554855, -0.4100765883922577, -0.23851454723626375, 0.0028372853994369507, 0.026777926832437515, 0.19172082096338272, -0.3095221295952797, -0.11878830567002296, -0.3137231916189194, 0.2496157605201006, 0.324857160449028, 0.2794991284608841, -0.2379259541630745, 0.2989078462123871, -0.22317202389240265, 0.10079538822174072, -0.04323837161064148, 0.24597646296024323, 0.022948019206523895, 0.2652745470404625, 0.38154247403144836, 0.1742996647953987, 0.33414653688669205, 0.10863563790917397, -0.011154495179653168, -0.28187229484319687, 0.25300949811935425, -0.28308483585715294, 0.534001886844635, -0.38301579386461526, 0.01763617724645883, 0.1298400890082121, -0.16439608484506607, -0.5596390962600708, -0.007397901266813278, 0.495244100689888, 0.07999326288700104, 0.2733350470662117, 0.46537476778030396, 0.33298294246196747, -0.195660762488842, 0.7368327677249908, 0.3494967371225357, -0.240493506193161, 0.17475548200309277, 0.06401185318827629, -0.17914387583732605, 0.20149356871843338, 0.019299298524856567, -0.07857760228216648, -0.08402817696332932, -0.43949094414711, 0.21968656033277512, 0.08366581052541733, 0.200690396130085, -0.21274682134389877, -0.16324945911765099, 0.05114796385169029, -0.007926801510620862, -0.165590213611722, 0.28907591104507446, -0.13211528211832047, -0.6759646534919739, 0.24640345945954323, -0.5046802833676338, 0.049225807189941406, -0.3314194977283478, -0.19210859015583992, 0.19433512166142464, 0.320599764585495, -0.1275674570351839, -0.05057355761528015, 0.0018594653811305761, -0.21907299011945724, 0.0918460451066494, -0.18825042992830276, -0.03520708531141281, -0.07118544913828373, 0.11009762063622475, 0.18211859790608287, -0.001714508980512619, 0.06905025849118829, 0.18695120885968208, 0.4230179041624069, 0.14515507221221924, 0.13677238766103983, 0.07374656200408936, -0.06944122537970543, 0.19406306743621826, 0.06050364766269922, 0.15415404364466667, 0.03413486108183861, -0.0717926174402237, -0.31875845789909363, 0.27077605947852135, 0.03617006540298462, 0.18120168335735798, -0.2065843679010868, -0.16413702443242073, 0.18600617535412312, 0.09992476925253868, -0.1461796467192471, -0.4647786244750023, 0.18089046329259872, 0.2430272102355957, 0.06917548005003482, 0.5600045323371887, -0.051348503679037094, -0.1135463435202837, 0.1628468781709671, 0.33492437563836575, -0.22399068996310234, 0.21640067547559738, 0.14111455902457237, 0.20389001816511154, 0.10670528560876846, -0.3025810196995735, 0.09648440778255463, -0.1450443435460329, -0.3718932792544365, -0.4775959998369217, 0.07242564111948013, 0.3398568034172058, 0.1899145022034645, -0.04922244045883417, 0.2874348312616348, 0.20505532808601856, 0.34407854080200195, -0.3442986309528351, -0.15181997418403625, 0.13161543384194374, 0.06086112174671143, -0.2701430097222328, -0.08238935098052025, -0.18453897163271904, -0.010101161315105855, -0.34826429188251495, 0.31085097789764404, 0.01392461359500885, 0.4791446328163147, -0.008135601878166199, 0.17905482649803162, -0.025080472230911255, -0.22302422672510147, 0.14575087372213602, 0.5605619698762894, -0.24606818705797195, 0.05861884914338589, -0.19633807707577944, 0.2787284553050995, 0.07274974137544632, -0.34666988253593445, 0.14288360998034477, -0.1462009809911251, -0.01212027296423912, -0.06921529397368431, 0.02076904848217964, -0.06619549728929996, -0.48099926114082336, -0.09633550886064768, -0.028005041182041168, 0.11665837094187737, -0.11617240309715271, 0.3029820993542671, 0.19161809235811234, 0.16085199266672134, -0.1094457358121872, 0.0020122788846492767, -0.45645272731781006, 0.06844530999660492, -0.009610980749130249, 0.23330743610858917, 0.39453040063381195, 0.12875168025493622, -0.012070387601852417, 0.11586185917258263, -0.3774896562099457, 0.29781246185302734, -0.1821257323026657, 0.4307052940130234, -0.3647077977657318, 0.3026863969862461, -0.1242862194776535, -0.3151718080043793, -0.05165889021009207, 0.05787833034992218, 0.1459474265575409, -0.3924722373485565, -0.16123002395033836, -0.23416543751955032, -0.09057053178548813, 0.24764347821474075, 0.261965736746788, -0.22132785618305206, 0.07466659462079406, -0.1761106178164482, 0.2603161260485649, -0.19211367517709732, -0.447836235165596, -0.15767477685585618, -0.21638835407793522, 0.28871652111411095, 0.30415162444114685, 0.04846448823809624, -0.08156143594533205, -0.1732240915298462, 0.02761499583721161, -0.1223929226398468, 0.03625447303056717, 0.31629514694213867, -0.11703084409236908, -0.2094341367483139, 0.6763975620269775, 0.40966862440109253, -0.1914185807108879, 0.18503032065927982, -0.29292336106300354, -0.13343042321503162, -0.0950121833011508, 0.0675294054672122, -0.2948942631483078, 0.16851592436432838, -0.09238644689321518, -0.48240096867084503, -0.020960025489330292, 0.11839677579700947, 0.2962099388241768, 0.061839982867240906, 0.2501358110457659, -0.2523692436516285, 0.5286871790885925, 0.22212669998407364, -0.5452480167150497, 0.420793816447258, 0.5889830365777016, -0.07057537976652384, 0.04687308307620697, 0.09709370881319046, 0.18330293893814087, 0.3200455456972122, -0.5620564818382263, -0.27331072837114334, 0.6005769520998001, 0.033563774079084396, 0.331496998667717, -0.09202541597187519, 0.06900366768240929, -0.34118687361478806, -0.2213211953639984, 0.24088788032531738, 0.25144890882074833, 0.2560834363102913, 0.3257872089743614, 0.33321771025657654, 0.08141191303730011, -0.2676941603422165, 0.18846197426319122, 0.014224818674847484, 0.056232206523418427, 0.1537992274388671, -0.03487016633152962, -0.5643922388553619, 0.38569165766239166, -0.16008981317281723, -0.2298998460173607, -0.16715960379951866, 0.2941640324424952, -0.2878470867872238, -0.08233048021793365, -0.13750505447387695, 0.33368219435214996]"
2,1993,"[-0.07009836426004767, 0.3001777082681656, 0.31059087067842484, -0.042758796364068985, -0.08670885115861893, 0.002710222266614437, -0.05908307246863842, 0.15416277013719082, 0.1969241350889206, 0.1735168993473053, -0.1452244408428669, -0.26057540997862816, -0.07527915015816689, 0.24142495542764664, 0.32417821139097214, 0.21041027456521988, 0.31354497373104095, 0.05104820244014263, -0.3126766327768564, -0.14019378274679184, 0.02787293156143278, -0.07476142980158329, -0.5427797585725784, 0.29900470562279224, 0.3415210396051407, -0.043897975236177444, 0.05151133053004742, -0.5760779529809952, 0.06369468569755554, 0.0026053637266159058, -0.3919147327542305, -0.21538985893130302, -0.15572894364595413, 0.41559164226055145, -0.4509422481060028, 0.07098952494561672, 0.09422095119953156, -0.13298042677342892, 0.038012899458408356, 0.03534131124615669, 0.05239448044449091, -0.0031644850969314575, -0.006545738549903035, 0.06239895522594452, 0.233857661485672, -0.00020505860447883606, -0.06960220308974385, 0.134384423494339, -0.1905299313366413, -0.04165452904999256, -0.23977462481707335, 0.12733172997832298, -0.10560774616897106, 0.2692049518227577, 0.019244924187660217, 0.029793672263622284, 0.11225049197673798, -0.05790413497015834, -0.040272568352520466, -0.01565396785736084, 0.1520667360164225, 0.09624761808663607, 0.18274939060211182, 0.18687007576227188, -0.009307757019996643, -0.02200366696342826, 0.1330072171986103, -0.23085469007492065, 0.08110320940613747, 0.23351269960403442, -0.2181116547435522, -0.4109371230006218, 0.04004686884582043, -0.03150804713368416, -0.07775674946606159, 0.3845757469534874, 0.23045125976204872, -0.28188738226890564, 0.10480698198080063, -0.10626791790127754, 0.29700613021850586, 0.08804183080792427, -0.023305784561671317, 0.04576706886291504, 0.21617508307099342, 0.3742808550596237, -0.17823131754994392, -0.018166246823966503, -0.12561479024589062, -0.0473598875105381, 0.042908065021038055, -0.05401842202991247, -0.04803651012480259, 0.24709582701325417, 0.12608689442276955, 0.021518796682357788, 0.06649416702566668, -0.018285701051354408, -0.34567490220069885, 0.05234476365149021, 0.02003975585103035, -0.460582971572876, -0.1426580287516117, -0.27345866709947586, -0.1623389534652233, 0.35695600509643555, -0.1123359464108944, -0.15158547274768353, -0.22191188856959343, -0.12755435332655907, 0.07168795820325613, 0.044250382110476494, 0.04835222940891981, -0.2934726516250521, 0.24655389040708542, 0.24546362459659576, 0.3494403809309006, -0.046121252700686455, 0.03247441351413727, 0.10441880580037832, 0.11856736615300179, -0.06107378378510475, 0.15172257274389267, -0.10658411122858524, 0.06552764400839806, 0.014678334817290306, -0.15051278471946716, 0.06688645202666521, -0.03877001442015171, -0.16746418923139572, 0.009832792216911912, 0.02688697911798954, 0.123932596296072, -0.3116857409477234, 0.052684444934129715, 0.26853029429912567, 0.2882517874240875, -0.14009666442871094, -0.01103658601641655, 0.10036886483430862, -0.15692083910107613, -0.2009474541991949, -0.17137673497200012, -0.24232742935419083, 0.03453189320862293, -0.10393799655139446, 0.1918336283415556, -0.1110006757080555, 0.11727423220872879, -0.2081950679421425, 0.05165012553334236, 0.23802947998046875, -0.011673828586935997, -0.17442577332258224, 0.01889804843813181, 0.20421580970287323, 0.010760477278381586, 0.2621249184012413, -0.06499324180185795, 0.17082735896110535, -0.140234699472785, 0.41590242087841034, 0.18276919052004814, -0.14205193147063255, 0.23287000507116318, 0.035301363095641136, 0.25120193511247635, -0.2319553717970848, 0.18053863942623138, -0.25799089297652245, 0.06986851245164871, -0.09815976954996586, -0.2900438532233238, -0.10690725222229958, 0.3555995970964432, -0.05328463390469551, -0.006884535774588585, 0.19721327349543571, -0.028278252109885216, 0.012428242713212967, 0.11655524373054504, -0.3698768690228462, 0.23804431036114693, -0.07801451161503792, 0.42069485038518906, 0.10021648555994034, 0.11813519150018692, 0.12389496713876724, 0.549341157078743, 0.35109860450029373, -0.13416364695876837, 0.22530819103121758, 0.3646036833524704, -0.2231907621026039, 0.015267248265445232, -0.17412881553173065, -0.16572472359985113, 0.360806368291378, 0.47073476016521454, -0.05442248657345772, 0.09317692369222641, -0.09675630554556847, -0.053276396822184324, -0.08796992152929306, -0.2811215817928314, 0.03001315053552389, 0.17360396683216095, -0.15927115082740784, 0.3522753268480301, 0.12468552961945534, -0.04391961079090834, -0.06786585971713066, -0.24822160974144936, 0.01293929386883974, -0.18932721763849258, 0.05113798659294844, 0.04517122404649854, -0.19333617016673088, -0.027021833462640643, 0.16947488486766815, 0.0749390535056591, 0.1776510700583458, 0.09093207493424416, 0.041701070964336395, 0.25079653412103653, -0.05257929861545563, 0.422311931848526, -0.07259638980031013, 0.3228829801082611, -0.08725452423095703, 0.19834478572010994, -0.15587645024061203, 0.050795767456293106, -0.2566768229007721, -0.15601684246212244, -0.1208154745399952, -0.22010423988103867, 0.16801253706216812, 0.44123905152082443, -0.012754015624523163, 0.02589504048228264, 0.40857353806495667, -0.047157347202301025, 0.11802834644913673, 0.22120144218206406, 0.03484047995880246, 0.2737390398979187, -0.22332624718546867, 0.32457664608955383, 0.17600923404097557, -0.37604284286499023, -0.10931363701820374, -0.32352301478385925, 0.07454241812229156, 0.20238815993070602, -0.35514745116233826, -0.4535040408372879, 0.2604120001196861, 0.25140480697155, -0.11299734935164452, -0.11509290710091591, 0.04323984310030937, 0.18498889356851578, 0.11155204847455025, 0.07001882570330054, 0.430936336517334, 0.1855650097131729, 0.14320118073374033, -0.40680308640003204, -0.09451280534267426, -0.09183569438755512, 0.05709022283554077, -0.2806832492351532, 0.1251973221078515, -0.05574950948357582, 0.13716246373951435, 0.032389295200118795, -0.22615671530365944, 0.07457513362169266, -0.34060104191303253, -0.01843421533703804, 0.08370497263967991, -0.2720848396420479, -0.01003720611333847, 0.16435357183218002, 0.16796112433075905, -0.02461148053407669, -0.08604476414620876, 0.24280913919210434, -0.2811298593878746, 0.32062047719955444, -0.04125724732875824, 0.3569914475083351, 0.12005070177838206, -0.21844621747732162, -0.01957635208964348, 0.03856657072901726, -0.2338838130235672, 0.00434117391705513, -0.0907663144171238]"
3,1995,"[0.13989496231079102, -0.07638034969568253, 0.1537019908428192, -0.008840225636959076, -0.026445657014846802, -0.0036483826115727425, 0.027730392292141914, 0.03083580918610096, -0.047878146171569824, 0.12274825572967529, -0.17095665633678436, -0.08406338840723038, -0.038395389914512634, 0.0324864536523819, 0.06813986599445343, 0.04140480235219002, -0.06481684744358063, -0.04920109361410141, -0.10086297988891602, -0.06514835357666016, -0.03172151371836662, -0.09317029267549515, -0.1825495809316635, 0.19564837217330933, -0.05183945968747139, 0.1648530811071396, 0.17529457807540894, -0.17817717790603638, 0.08063580095767975, 0.09939113259315491, -0.15935416519641876, -0.1011875718832016, 0.06034494563937187, 0.031111201271414757, -0.21603579819202423, -0.012315298430621624, 0.11831553280353546, -0.03848046436905861, 0.09065281599760056, -0.017098529264330864, 0.05238852649927139, 0.02751411683857441, 0.011796625331044197, -0.0901818722486496, -0.012939517386257648, -0.04054444283246994, 0.030669359490275383, -0.043003685772418976, -0.14463172852993011, 0.022501002997159958, 0.0077062794007360935, 0.10900987684726715, -0.18714797496795654, 0.23262269794940948, 0.003628993406891823, -0.004810241051018238, -0.09837739914655685, -0.07376054674386978, 0.05501861497759819, -0.01773330196738243, 0.060801222920417786, -0.1910652071237564, 0.0714867040514946, 0.1087149977684021, 0.04620381444692612, -0.05107935518026352, 0.03870122879743576, -0.15923462808132172, 0.1058419868350029, 0.18250921368598938, -0.051455117762088776, -0.10725793987512589, 0.01082475297152996, 0.0066652242094278336, -0.00907687284052372, 0.08358460664749146, 0.10751498490571976, -0.11593997478485107, 0.020299777388572693, -0.06033041700720787, 0.06889107078313828, 0.031898122280836105, -0.01917809620499611, 0.04530646651983261, -0.008323775604367256, 0.03415361046791077, -0.20087260007858276, -0.047734323889017105, -0.03152505308389664, 0.09839072823524475, 0.009434148669242859, 0.025503354147076607, -0.08165370672941208, 0.12499953806400299, 0.043577469885349274, 0.019739622250199318, 0.07652438431978226, -0.1646026074886322, -0.07368110120296478, -0.040720533579587936, -0.08541911095380783, -0.1645432859659195, -0.03791577368974686, 0.02343868464231491, -0.11880501359701157, 0.08313063532114029, -0.10458160936832428, -0.12578321993350983, 0.04808399826288223, 0.03725193813443184, -0.13900892436504364, 0.19065110385417938, 0.02723534218966961, -0.11692623794078827, -0.03247001767158508, 0.1895967274904251, -0.08124934136867523, -0.11126037687063217, -0.11647747457027435, 0.07906117290258408, 0.07745567709207535, -0.03439915552735329, 0.05553259700536728, -0.18820637464523315, -0.0973164439201355, 0.036770403385162354, -0.156389981508255, 0.13898655772209167, 0.06942620873451233, -0.03936624154448509, -0.02004021778702736, 0.17047928273677826, 0.20689387619495392, -0.1143934354186058, 0.07068244367837906, 0.0011651214445009828, 0.1130138412117958, -0.10044169425964355, 0.10229067504405975, 0.10923238098621368, -0.14400599896907806, 0.01964470185339451, -0.037264663726091385, -0.22941133379936218, -0.0039384858682751656, 0.020719919353723526, 0.07680996507406235, -0.05638846382498741, -0.018110644072294235, -0.045319508761167526, -0.1174863800406456, 0.09675959497690201, -0.13719646632671356, -0.07611961662769318, 0.061820533126592636, -0.05092203989624977, 0.08129601180553436, 0.03581157699227333, 0.03894715756177902, -0.004290272481739521, -0.0833570808172226, 0.1888759881258011, -0.09569437801837921, -0.022621693089604378, 0.15517733991146088, 0.2338975965976715, 0.02182183973491192, -0.02857593074440956, 0.11510683596134186, -0.19386042654514313, 0.004393405746668577, 0.02754216082394123, -0.08667591214179993, -0.12380388379096985, 0.16210371255874634, 0.005531518720090389, 0.08914588391780853, -0.06526681035757065, -0.09653051942586899, -0.059425629675388336, 0.17526188492774963, -0.12152928113937378, 0.15085045993328094, 0.07610031217336655, 0.029703207314014435, 0.002135712653398514, -0.04473724961280823, -0.03706841170787811, 0.18684981763362885, 0.1853567361831665, 0.12534013390541077, -0.05297194421291351, 0.08302535861730576, -0.15837059915065765, 0.0539688803255558, 0.05526529625058174, -0.008403443731367588, -0.0297832190990448, 0.12925395369529724, 0.07259318977594376, 0.1308421492576599, -0.09408142417669296, 0.005502962041646242, 0.08314965665340424, -0.04021561145782471, -0.14610451459884644, -0.025322938337922096, -0.06338074803352356, -0.04068895801901817, 0.05766238644719124, -0.08341564983129501, -0.057829368859529495, 0.003593913745135069, 0.06317614763975143, -0.021365035325288773, 0.11367843300104141, 0.0042670113034546375, 0.07763807475566864, -0.05063013732433319, -0.10608356446027756, 0.055929604917764664, 0.09279515594244003, -0.034092843532562256, 0.045012347400188446, 0.1759984791278839, 0.09453390538692474, 0.13015897572040558, -0.009660339914262295, 0.13131114840507507, 0.005593264941126108, 0.020652275532484055, -0.05783391371369362, -0.12125454097986221, -0.00017914081399794668, -0.03908436372876167, 0.0001744833862176165, -0.12378720194101334, 0.029954582452774048, 0.14155220985412598, -0.15938644111156464, -0.01922282576560974, 0.06355459243059158, -0.0201498381793499, 0.029542207717895508, 0.0023642464075237513, 0.2338114082813263, -0.028501760214567184, 0.030952848494052887, 0.031551264226436615, 0.20313820242881775, -0.12499026954174042, 0.011161784641444683, -0.13679686188697815, -0.017735539004206657, -0.01847473718225956, -0.024741308763623238, -0.0813908651471138, -0.027770744636654854, 0.13066042959690094, -0.07636530697345734, -0.041614092886447906, 0.09359875321388245, -0.06986895203590393, 0.04576404392719269, 0.026691140606999397, 0.22281882166862488, 0.1719367653131485, -0.1553373783826828, -0.0704510360956192, -0.10484372079372406, 0.045035384595394135, 0.027079951018095016, -0.11674763262271881, 0.2649584710597992, -0.012499119155108929, 0.0009449992794543505, -0.03948521986603737, 0.036773256957530975, 0.15521496534347534, 0.08745840936899185, -0.015055056661367416, 0.00620674341917038, -0.17544881999492645, 0.011910203844308853, 0.004504119046032429, 0.1350870281457901, 0.07539081573486328, 0.11316218227148056, 0.2189435213804245, -0.10510490089654922, 0.024461155757308006, 0.027957843616604805, 0.08307305723428726, 0.04992752894759178, -0.03126697242259979, 0.006195710971951485, 0.12296891212463379, 0.08654074370861053, 0.10402877628803253, -0.15337596833705902]"
