,year,vector
0,1985,"[-4.0890161991119385, 0.05427876114845276, 0.07324421405792236, -2.112877421081066, -0.4218695145100355, -1.5552934929728508, -1.4775940850377083, 0.26348396949470043, -3.1505380272865295, -3.377691835165024, -1.567821690812707, -0.8083615861833096, 0.34494874626398087, 0.866164892911911, -1.720871139317751, -0.759339309297502, -0.6219704821705818, -0.15347855538129807, 1.6626678090542555, -3.183380275964737, -0.6859466964378953, -0.2301872307434678, 1.60707288980484, 0.20338790118694305, -0.9494550116360188, -1.2164972126483917, 1.5083877220749855, 4.392092742025852, 2.2763536870479584, 0.518688740208745, 1.4705781927332282, 1.1470437915995717, -0.07373306527733803, -1.941780835390091, 1.3926392011344433, -1.7758074849843979, 0.2571873255074024, -0.9920479953289032, 0.8952817022800446, -0.7374836765229702, -0.9379464909434319, -0.5689737685024738, -0.7138419379480183, -0.8968404978513718, 1.7102302387356758, 1.416779961436987, 0.4456036165356636, -0.22009370848536491, 1.3020039796829224, 0.5500395088456571, 0.47121167182922363, -0.8551259636878967, -0.24674106715247035, 0.3258768729865551, 0.9668962806463242, -0.07926294393837452, -0.2004821002483368, -1.9538365937769413, -1.5956988334655762, -0.23453801777213812, -4.129884749650955, 1.537903517484665, -2.9886737167835236, -1.1309499219059944, -0.573613166809082, -0.8214406631886959, -1.4792771758511662, -0.19932939112186432, -1.9272859394550323, 0.6836938876658678, 1.7659187130630016, -0.9827538877725601, -0.16537324711680412, -1.9993903562426567, -0.8457961808890104, -1.2991462275385857, 1.7812438607215881, 1.729504531249404, 3.609572172164917, -1.886822920292616, 1.2958971047773957, 3.2985118329524994, -0.6559050157666206, -0.6228886917233467, 2.7114396393299103, 0.2769700400531292, 0.6632333612069488, 0.11603848286904395, 0.8250506594777107, -1.135693982243538, 3.362485632300377, 2.9808995723724365, 0.9427262768149376, 2.155415117740631, 1.3908335715532303, 0.6985183656215668, -2.179557841271162, -2.828963327105157, 1.583293966948986, 0.6511274836957455, 1.3586229607462883, -0.34164198487997055, 0.6472354680299759, 3.2789737582206726, -0.6047264635562897, 5.35703743994236, -1.687871616333723, -0.6799174249172211, 0.08539535896852612, -0.9767039716243744, -2.131905686110258, -2.156691387295723, 3.5064369291067123, -0.2572144940495491, 1.9654889851808548, -0.11487316340208054, 1.3579959198832512, 1.9910593926906586, -1.5954863280057907, 1.3948918990790844, 2.105552613735199, 1.3444870114326477, 1.4748813956975937, -0.39275597874075174, 0.4066337049007416, 1.2711565820500255, -0.7433203384280205, -0.5120217055082321, -1.1943051712587476, 0.6684734523296356, 0.12482023215852678, -0.9084675246849656, 1.486961506307125, 2.02545665204525, -1.6531361564993858, -0.09633043740177527, 1.0109335780143738, -1.3967339284718037, 0.6031250357627869, -1.5546755343675613, -0.31984660774469376, -1.6075549349188805, 1.985057881101966, 0.7436361312866211, 4.236356675624847, -1.5193143859505653, -2.15303473174572, 1.43935040012002, 4.315142393112183, 3.2397004067897797, 2.380528036504984, 1.264909066259861, 2.0093310475349426, 0.3003397509455681, -0.9756605820730329, -4.198655307292938, 1.991355162113905, -2.7894672136753798, -0.17166730761528015, -4.040133252739906, 0.7229492217302322, 0.794156014919281, -3.0440292954444885, -0.41901401057839394, -0.8824566006660461, -1.3273752965033054, 0.6791215650737286, 0.12651852145791054, 1.9870665222406387, 1.7603399334475398, -0.19464095309376717, -0.5448897629976273, 0.06892615556716919, -0.8040370047092438, -1.7146607488393784, 1.152703508734703, -1.1361394971609116, 2.891702651977539, -0.7594519704580307, -0.4244061391800642, -2.461171068251133, 0.820572167634964, -0.8302121497690678, -2.2801032215356827, -1.2105740159749985, -3.979560136795044, 0.9306807541288435, -1.8413622677326202, -0.12817055359482765, -1.6940884217619896, 0.29613324627280235, 0.49595049023628235, 1.8513880223035812, -0.4283497482538223, -0.013799292966723442, -0.2804010957479477, 0.9061471074819565, 0.17391657084226608, -3.0587020441889763, 3.304326231125742, 1.104407250881195, 1.1673773359507322, -5.268316984176636, -1.8257033973932266, 2.376376286149025, 0.3560391962528229, 0.636335264891386, 1.3767896890640259, -0.6691707484424114, -3.0074996342882514, 1.207540899515152, -2.2651703786104918, 0.7149449661374092, -1.6324821766465902, -1.1950014382600784, -0.8783052489161491, 0.6604314893484116, -1.7275692820549011, 1.1482617557048798, 0.7787051647901535, -0.4538140785880387, 2.9054495692253113, 1.98639814555645, 0.7058741748332977, 1.4992600157856941, 0.7329479977488518, -0.5651344507932663, 4.055373996496201, -0.49250534176826477, -0.3164280354976654, -2.158967226743698, 0.21062390506267548, 0.5133333504199982, -0.575736902654171, 0.57450046017766, -0.18367309868335724, -1.3867028821259737, -0.12093167006969452, 2.5632842779159546, 1.2344678319059312, 0.5680638328194618, 0.6978627592325211, 1.0854076594114304, 1.098763957619667, -2.8428150415420532, 0.33446112275123596, -1.9841219782829285, 2.1992070078849792, -0.19310155510902405, 5.276234567165375, -3.1863254234194756, -0.21946828067302704, 2.1083736289292574, -1.6334605440497398, -2.639491144567728, -0.16154789924621582, -0.5893604047596455, 0.9461135715246201, 0.5282161459326744, 1.1929630152881145, 0.6418664827942848, 0.44123085029423237, -1.1413493156433105, -2.0461487472057343, -1.630295556038618, -2.410561464726925, 1.0614961870014668, -0.33211149647831917, 0.38689112663269043, -0.406215688213706, 2.9355527833104134, 0.06404871493577957, -2.0568337738513947, 0.3340393900871277, -0.5072010047733784, 0.7551516182720661, -2.517093151807785, 2.9155185222625732, 0.028468593955039978, 2.841086221858859, -1.025844320654869, 0.7544386200606823, -2.0480017960071564, 2.3889358937740326, -3.088605284690857, 4.1635845601558685, 1.8643680661916733, 0.5188105404376984, 1.238655924797058, 0.29752470552921295, -0.41509844549000263, 1.1596188582479954, -1.2676173597574234, 0.733402319252491, -4.6110009253025055, -1.1192906647920609, -0.808228924870491, 2.079445466399193, 3.2719362676143646, -0.1324562430381775]"
1,1943,"[0.49829505756497383, -1.3754893094301224, 1.1701299846172333, -0.6342403888702393, 0.28386243246495724, 0.7275791764259338, 0.6438138633966446, -0.364667072892189, 0.6491886004805565, 0.2619345337152481, -0.813981719315052, -0.2793291062116623, 0.6260517444461584, 0.829390399158001, -0.34811878576874733, -0.943183422088623, -0.7031607925891876, -0.35308338701725006, -0.7272395864129066, -0.8035460785031319, -0.7158171981573105, 0.17527783568948507, 0.9080290198326111, 0.5207023862749338, -0.3653483930975199, -0.4745465926826, 0.5599115714430809, -0.36333969980478287, -0.5338744968175888, -0.06903158128261566, -0.4126727730035782, 0.23856204748153687, 0.1643078625202179, 0.011820394545793533, 0.33526285039260983, 0.27935588359832764, -0.5273789763450623, -0.06620132923126221, 0.5122599303722382, -0.27510812506079674, 1.7870440781116486, 0.233774334192276, -0.018189487047493458, -0.6271342635154724, -0.21116228215396404, -0.668768547475338, -0.012712359428405762, -0.0035220766440033913, 0.46698158234357834, 0.47026429045945406, 0.02670975774526596, 0.1976000815629959, 0.18098507821559906, -0.510914109647274, -0.8858588263392448, -0.44920926727354527, 0.04945264011621475, 1.3961458653211594, -0.9506672024726868, -0.039739612489938736, 0.2503631040453911, -0.39395733177661896, -0.04288012534379959, 0.2888920158147812, 1.0113873183727264, 0.7246823310852051, 0.22095125913619995, 1.0670495331287384, 0.4280141480267048, -0.5334515385329723, 0.5557547882199287, 0.3539990186691284, -1.1798111498355865, 0.19028290361166, 0.02463187463581562, 0.2743866965174675, -0.345897413790226, -0.37559565529227257, -0.25422295462340117, 0.041254981770180166, -0.04880727827548981, 0.6982358694076538, -0.10358935594558716, 0.3658959399908781, -0.18282215297222137, -0.5115659385919571, -0.6243225783109665, -0.3687226828187704, -0.2022821009159088, -0.2984097357839346, 0.004031814634799957, -1.3050412833690643, -0.24289589002728462, -0.26101113855838776, 0.1381567269563675, -1.306949108839035, -0.24845762737095356, -0.08068486582487822, 0.25724014826118946, -0.5386804668232799, -0.4761758167296648, -0.26979347318410873, -0.2691870778799057, 0.234672911465168, 0.09001566842198372, 0.20833308435976505, -0.09994703531265259, -0.4576220214366913, 0.6991140060126781, 0.48382559418678284, 0.16618111729621887, -0.1380170499905944, -0.05880272854119539, -0.06080162525177002, 0.4466071091592312, 0.08805167488753796, -0.33905187249183655, 0.9215453565120697, 0.4879848547279835, -0.3557956734439358, -0.13108033686876297, -0.35678237307001837, -0.49652653001248837, 0.6876291036605835, 0.646318107843399, 0.09137534536421299, -0.7001153826713562, -0.07959189265966415, 0.22571499273180962, 0.3597204238176346, -0.24176997505128384, -0.7810481265187263, 0.28680739365518093, 0.35808289516717196, 0.04360536320018582, 0.5253972411155701, 0.721896018832922, -0.21999654173851013, 0.9426670745015144, 1.0309761464595795, -0.8401053696870804, -0.03073135018348694, 0.17597981542348862, -0.09780116844922304, -0.19955020397901535, -0.7012320011854172, 0.04770085774362087, 0.16303373873233795, -0.5443319976329803, -0.3955274922773242, 0.11404484882950783, -0.06746040657162666, 0.6604355573654175, 0.41048865020275116, 0.8513094037771225, 0.6958640888333321, 0.7667095363140106, -0.8154274448752403, -0.8379030376672745, 0.15908111818134785, -0.12297406606376171, -0.7921483665704727, -0.5236621499061584, 0.22058241814374924, -0.2880340199917555, -0.31493430212140083, 0.5628218129277229, 0.8486915826797485, 1.1929697841405869, -0.8514802753925323, 0.41567957401275635, -0.8468034565448761, 0.34345970302820206, 0.3209494650363922, 0.8265286833047867, -0.6177589036524296, -0.09734144061803818, -0.2594713494181633, 1.2201848477125168, -0.008838415145874023, -1.2116567194461823, 0.4633430913090706, 0.04595150798559189, 0.6318415179848671, -0.11972610279917717, -0.5271614463999867, -0.23913296684622765, -1.8936808407306671, -0.42297419905662537, -0.4883650243282318, 0.6234886720776558, -0.25177808105945587, 0.7246395945549011, 0.4104231810197234, -0.5155210196971893, -0.5710127353668213, -0.06364048086106777, -1.1232591569423676, 0.5543873906135559, 0.16371868550777435, 0.5858939588069916, 0.16882721707224846, 0.07650473527610302, -1.0316137224435806, 0.32402453571558, -0.6982919983565807, 0.7846027445048094, -0.6769859939813614, 1.31497722864151, -0.5409956723451614, 0.1650470644235611, -0.08261760324239731, -0.39355888217687607, 0.40085209161043167, 0.7847879901528358, 0.0425785630941391, -1.020864725112915, -0.6091860421001911, -0.45170140638947487, 0.031045660376548767, 0.437556155025959, 0.6942978650331497, -0.639921136200428, 0.42582124657928944, -0.978203758597374, 0.5155053921043873, -0.4393254294991493, -0.17666545510292053, -0.5591886565089226, -0.9441561251878738, 0.3527550883591175, 0.8938380852341652, 0.7903829663991928, -1.06143219769001, -0.0681206975132227, -0.24862133339047432, -0.36070574074983597, -0.07915479689836502, 1.0646014586091042, 0.18499682005494833, -0.6030264906585217, 1.1570389866828918, 0.8938222825527191, -0.6973288021981716, 0.6897909790277481, -0.68302783370018, 0.5134045034646988, -0.23612670600414276, -0.061907608062028885, -0.8150228429585695, -0.4759422540664673, 0.32531991321593523, -0.8210862427949905, -0.2586015574634075, 0.3757810825482011, 1.0695778168737888, 0.2659487836062908, 0.9087842330336571, -1.1466249376535416, 0.33220111951231956, 1.0509932786226273, -0.825963020324707, 0.269571827724576, -0.20821745693683624, 0.5421827509999275, -0.709519986063242, -0.23288898169994354, 0.2766091078519821, 0.8834986910223961, -1.2027573622763157, -0.6412209630943835, 1.0842823684215546, 0.2582083195447922, 0.8374096900224686, -0.008394494652748108, -0.2137993834912777, -0.4134460724890232, -0.966016560792923, 0.658851720392704, 0.5311971455812454, -0.8059858232736588, 1.3128094375133514, 0.5539377927780151, 0.10776251554489136, -0.020889606326818466, -0.041869767010211945, 0.21464001387357712, -0.2997446730732918, 0.7258676439523697, 0.13966341689229012, -0.7267624884843826, -0.1443900540471077, -0.6901113241910934, -0.7931054830551147, -0.856585219502449, 0.09174156840890646, -0.6836404036730528, -0.2992633208632469, -0.39337635785341263, 0.17197614535689354]"
2,1993,"[0.3599031884223223, 1.0604921877384186, 1.0235268236137927, -0.11464783595874906, -0.2063886597752571, -0.06445775926113129, 0.07380561530590057, 0.88681460916996, 0.10348116233944893, 0.5762955099344254, -0.24143623560667038, -0.2877398878335953, 0.31159383803606033, 0.9825993999838829, 1.5014307349920273, -0.5523367524147034, 0.4258222281932831, 0.10608372371643782, -0.27007077634334564, -0.6271743178367615, -0.22208516555838287, -0.3010913170874119, -0.7525206245481968, 0.43307825177907944, 0.762731796130538, 0.8123499900102615, 0.8766471222043037, -0.8507698699831963, 0.39064980298280716, 0.3110363632440567, -1.326162040233612, -0.09585417062044144, -0.09468620643019676, 0.8186798542737961, -0.6728141903877258, -0.2623978592455387, 0.7818961814045906, -0.0831383764743805, -0.06996243470348418, -0.577745333313942, 0.05969126522541046, 0.19985082489438355, -0.1819494831142947, 1.0020335037261248, 1.2923585772514343, 0.5609919130802155, -0.23234781995415688, -0.12467505410313606, -0.34095194190740585, -0.4268016144633293, -0.3893343675881624, 0.4424668848514557, 0.03762345388531685, 1.3676321804523468, 0.592174269258976, 0.1503330860286951, 0.6828147154301405, -0.6649301052093506, -0.1671237349510193, -0.23808361450210214, 0.10539760813117027, 0.25725801941007376, 0.5520881675183773, 0.82778699696064, 0.6750807203352451, 0.745821553748101, 0.41719741374254227, -0.9024498164653778, -0.11751887202262878, 0.34470970928668976, -0.6173809617757797, -0.5155463069677353, -0.13606862118467689, -0.6418364569544792, -0.38109246268868446, 1.036220297217369, 0.585845336318016, -0.39647404477000237, 0.8703085482120514, -0.30262064933776855, 0.7019045278429985, 0.3434717785567045, -0.23039376735687256, 0.1786600947380066, 0.3387012407183647, 0.4141436219215393, -0.3840106539428234, -0.9939985051751137, -0.7242459058761597, -0.05116476118564606, 0.06575264781713486, -0.6617754977196455, -0.1217641718685627, 0.08265165239572525, -0.20293845608830452, -0.6149228513240814, 0.5073156133294106, 0.22931812703609467, -1.3158774375915527, -0.030512746423482895, -0.047656264156103134, -1.140788048505783, -0.3575863130390644, -1.0614683777093887, -0.572021072730422, 0.8139857351779938, -0.44111356139183044, 0.23018228448927402, -0.43954629451036453, 0.16238939249888062, 0.5381409153342247, 0.06261939532123506, 0.4117046669125557, -0.9666712805628777, 0.8073485493659973, 1.0536626279354095, 0.36321229860186577, -0.025629576295614243, -0.4582037127111107, -0.10547499358654022, 0.837626188993454, -0.2605239637196064, 0.4772532694041729, -0.1133635145961307, -0.2573489099740982, -0.2744714841246605, -1.0215977393090725, 0.6432585716247559, -0.16575256176292896, -0.4636598080396652, 0.11822652816772461, 0.3142645722255111, 0.9648308455944061, -1.0718254297971725, 0.17101989313960075, 1.2137427777051926, 0.4170299768447876, -0.6363015919923782, 0.2522341012954712, 0.06853700429201126, -1.8619424402713776, -0.5293603371828794, -0.5258844122290611, -0.9956400692462921, -0.21754156053066254, -0.983085036277771, 0.3874207027256489, -0.4616911709308624, 0.1269173100590706, -0.29113489389419556, -0.19524358958005905, 0.5240366905927658, -0.024715110659599304, -0.3118688575923443, -0.3092395067214966, 0.28538598865270615, 0.365217886865139, 0.5520284473896027, 0.0003523165360093117, 0.6424531824886799, 0.10773312300443649, 2.055364340543747, -0.5276157706975937, -0.005105555057525635, 0.9493933916091919, 0.40909700095653534, 0.1156053570448421, -0.46675388887524605, 0.6456782799214125, -0.13401911407709122, 0.26435370184481144, -0.01374424621462822, -0.95929791405797, -0.33051658794283867, 0.7998635396361351, -0.06380042806267738, 0.054700140841305256, 0.12078507989645004, 0.04754167050123215, 0.10169580858200788, 0.09636898338794708, -0.8844134956598282, 0.7479141727089882, 0.43764059618115425, 0.7720439061522484, 0.041937120258808136, 0.527846209704876, 0.046928778290748596, 1.5592341125011444, 0.49566131830215454, -0.17922422289848328, -0.11129151657223701, 0.6311011165380478, -0.47635743767023087, -0.3931565172970295, -0.5814995616674423, 0.9011481255292892, 1.6039723455905914, 1.062305472791195, 0.14981826502480544, 0.23394910991191864, -0.45354748889803886, -0.9524439126253128, 0.20039131864905357, -0.3068458177149296, -0.4360802583396435, 0.9515242055058479, -1.0517217069864273, 0.6735683120787144, 0.4878765232861042, -0.2864466328173876, -0.16097333282232285, -0.5013963859528303, 0.08572366740554571, 0.13639698922634125, 0.3404878079891205, 0.37138438737019897, -0.14493267238140106, -0.21823135390877724, -0.2055700346827507, 0.02253533899784088, 1.3048490583896637, 0.8669358044862747, -0.3913050517439842, 1.2494321465492249, 0.8288399651646614, 1.4924262464046478, -0.5787993669509888, 1.3701721131801605, 0.20362433418631554, 0.6966620497405529, -1.0731811970472336, 0.25355437584221363, -0.6227724403142929, -0.864107683300972, -0.5805534347891808, -0.16901946626603603, 0.15037940442562103, 1.1685656756162643, 0.544761884957552, -0.44218288362026215, 1.6770447790622711, 0.4869253560900688, 1.075073704123497, 0.5616152379661798, 0.4304427430033684, -0.28095556050539017, -0.08443668857216835, 1.3498935103416443, 0.6518798172473907, -1.2392294108867645, -0.1701497584581375, -0.639837808907032, 0.5133654084056616, 0.41165739949792624, -1.1251944154500961, -1.1121660768985748, 0.05257628858089447, 0.77301225066185, -0.6526263579726219, 0.4354410842061043, -0.04271125979721546, 0.923688605427742, -0.2679983228445053, -0.20170652121305466, 1.1927481889724731, 0.798937201499939, 0.8901265561580658, -1.4697995707392693, -0.39566153776831925, -0.43837543949484825, 0.12850481644272804, -0.6653338596224785, 0.6222770065069199, -0.1878676861524582, -0.20211544167250395, 0.5222677420824766, -0.13172969967126846, 0.893091481178999, -1.4832186698913574, -0.2949081063270569, 0.20832769572734833, -0.4565791189670563, 0.021611577831208706, 0.23049423657357693, 0.2866903319954872, -0.6808427721261978, -0.6727477759122849, 0.9612228918704204, -0.13552601635456085, 0.5899964119307697, -0.2996827196329832, 1.5257338285446167, 0.7228069305419922, 0.19188068807125092, 0.596835408359766, 0.7860974818468094, -1.0219103693962097, 0.2525458559393883, -0.6901958286762238]"
3,1995,"[-0.40944433957338333, 0.8315427228808403, 0.6947318986058235, -0.995551148429513, -0.055226460099220276, 0.39622414112091064, 0.008653957396745682, 0.34593800362199545, 0.8384088017046452, 0.565034382045269, -0.6675138846039772, -0.3331841501640156, -0.7473575994372368, 0.8567996323108673, 0.6650636270642281, -0.5768579579889774, 1.129649430513382, -0.36957790702581406, -0.5852432921528816, -0.8695336133241653, -0.6651994548738003, 0.2777727544307709, -0.30858454294502735, 0.27367817237973213, 0.47203951328992844, 0.12892576307058334, 0.498938737437129, -0.9541583061218262, -0.054940818808972836, -0.3445765795186162, -0.5145769342780113, 0.3565806448459625, 0.25547270476818085, 0.29299991950392723, -0.6528539508581161, -0.9178640097379684, -0.003349483013153076, 0.43009401112794876, 0.18443116545677185, -0.06408750265836716, 0.8382400721311569, 0.11369430273771286, 0.6810086071491241, 0.4344296120107174, 0.18427393306046724, -0.900126576423645, -0.23227640986442566, 0.12531544268131256, -0.06651009619235992, 0.28017742186784744, -0.12868712842464447, 0.21988245844841003, -1.027509793639183, 0.8386653512716293, 0.3531314693391323, 0.019147172570228577, -0.1689005345106125, -0.46467770636081696, 0.7804139107465744, -0.3310196027159691, 0.6986860781908035, 0.1868015117943287, 0.6729363165795803, 0.7895953431725502, -0.4074870301410556, -0.5861200876533985, -0.06828869879245758, -2.0437707901000977, 0.32860520109534264, 1.1516294330358505, -0.8558327034115791, -1.4151458144187927, -0.26646421384066343, -0.31408285442739725, -0.04266439005732536, 0.5642613545060158, 0.8161446303129196, -0.8618167713284492, -0.44343242794275284, 0.6762314140796661, 0.7630572319030762, -0.1474798545241356, 0.42358728498220444, 1.1123116314411163, 0.42308123502880335, 1.0301299393177032, -1.1485421657562256, -0.26880715414881706, -0.18825164251029491, 0.0664389580488205, 0.6417280719615519, 0.45045142993330956, -0.32236338034272194, -0.051351398229599, 0.7935066372156143, -0.24483290687203407, 0.4789479598402977, -0.8609099462628365, -0.765188679099083, -0.09782429412007332, -0.5035034772008657, -0.7471786662936211, -0.26330403750762343, 0.4416428245604038, -0.18668019771575928, 0.9004631787538528, -0.9864585101604462, -0.7522651255130768, 0.2399835684336722, 0.12995343655347824, -0.7588702384382486, 0.8658450157381594, -0.2173115462064743, -0.08991952601354569, -0.8763675596565008, 1.961916744709015, 0.044314272701740265, -0.5963471457362175, 0.11383133381605148, 0.19834626466035843, 0.40310223400592804, -1.1122755408287048, 0.1864534392952919, -1.020082026720047, -0.49663275480270386, -0.770198255777359, -0.5714153870940208, 0.718390554189682, 0.7545837610960007, -0.08168704248964787, 0.24395157769322395, -0.06874321028590202, 0.7288709580898285, -1.1476130336523056, 0.6899034082889557, 0.48356616497039795, 1.2237087227404118, -0.5771412923932076, 0.8234986364841461, 0.9706011861562729, -0.4712199494242668, -0.31924478709697723, -0.12283195927739143, -1.5532141029834747, 0.9114488661289215, -0.24749222537502646, 0.9311597645282745, -0.3862559348344803, 0.7838444970548153, 0.13411887735128403, -0.9292859435081482, 0.7977165132761002, -0.8458418771624565, -0.4538445845246315, -0.42926010489463806, 0.8979639485478401, 0.7145747020840645, 0.29630914330482483, 0.9225436151027679, -0.5660499110817909, -0.6122852452099323, 0.6738012135028839, 0.04646340472390875, -0.1840274129062891, 1.6741212010383606, 1.3985787630081177, 1.0343330204486847, -0.4276612587273121, 0.38148654252290726, -0.965753510594368, 0.45900212973356247, 0.754819318652153, -0.4937949702143669, -1.108524113893509, 1.0022649317979813, -0.19275249354541302, 0.5467374473810196, -0.039648883044719696, -0.174039326608181, -0.7338651418685913, 0.37326110899448395, -1.0382323563098907, 1.4227803200483322, -0.21459640935063362, 0.7952464520931244, -0.03582364320755005, 0.04321414232254028, -0.2714017331600189, 1.154873549938202, 1.7132851481437683, 0.48234863579273224, -0.6338103264570236, 1.0959802865982056, -1.2090974226593971, -0.05884488206356764, -0.02624594420194626, 0.14778948202729225, 0.5661850441247225, 0.6267961077392101, -0.08018156327307224, 0.9558249413967133, -0.04199261963367462, 0.4311332181096077, 0.9461326897144318, -1.413037821650505, 0.4308125525712967, 0.3272283668629825, -0.4372474830597639, -0.32441316545009613, 0.3781794458627701, -0.7829982340335846, -0.05618302058428526, -0.7132342765107751, 0.31949327886104584, 0.5864324867725372, 0.0882415771484375, -0.091730996966362, -0.5761709026992321, 0.08505364507436752, -0.577974340878427, -0.2861326262354851, 0.1947944052517414, 0.5575096234679222, 0.12689995765686035, -0.041827573790214956, 0.27127184346318245, 0.9490474164485931, -0.3334055123850703, 0.4357127770781517, 0.1938153535593301, 0.40619697235524654, -0.1466616578400135, -0.4328586496412754, 0.6278981287032366, 0.024372531101107597, -0.6497772708535194, -0.14114373922348022, -0.9064716398715973, 0.5261202082037926, -0.20721276849508286, 0.5497706206515431, 0.5904933884739876, 0.44835109263658524, -0.3844149336218834, 0.519457995891571, -0.3301172360079363, 1.2711362540721893, 0.7384151816368103, -0.3017241870984435, 1.0649799406528473, -0.6947927251458168, -0.47843475034460425, -1.254882574081421, -0.18357843533158302, 0.253232030197978, -1.2979271113872528, -0.6922560557723045, 0.13176489621400833, 0.49680522084236145, -0.5759142301976681, 0.3170445468276739, 0.2677162289619446, 0.0062805041670799255, 0.4566306248307228, 0.47847263887524605, 0.6364544034004211, 0.43933400698006153, 0.06909271702170372, -0.7155713476240635, -0.37068016454577446, -0.46275944262742996, 0.603778675198555, -1.8544098734855652, 0.49007022799924016, -0.4505213927477598, 0.4333338104188442, -0.5482711344957352, 0.5760525837540627, 0.0857415609061718, -0.48962730914354324, 0.3753645345568657, 0.6248789951205254, -0.42043861746788025, -0.5030024945735931, 0.5460682604461908, 0.3208770602941513, 0.3563242070376873, -0.7703732997179031, 1.877377212047577, -1.3198203146457672, -0.27439500018954277, -0.13818839937448502, 1.3151473701000214, -0.12593482807278633, -0.6855587288737297, 0.03712346777319908, 0.4624413996934891, 0.07884997501969337, 0.894426167011261, -0.6220749728381634]"
