,year,vector
0,1985,"[-1.1008531302213669, -6.333167836070061, 2.4753174874931574, -2.191488139331341, -1.836163722909987, 5.845812529325485, -6.814836060628295, 9.651695221662521, -1.3826427906751633, 2.9377578124403954, 2.038752969354391, 1.0927641186863184, -9.598295152187347, -6.128987044095993, 1.3342937529087067, -2.578693762421608, -4.585808639298193, 5.12112114392221, 5.385863222181797, -6.001605600118637, 4.5011663138866425, 2.107162818312645, 5.238284285180271, 6.583811946213245, -2.306900165975094, -8.6502930149436, 6.897186737507582, -0.7067443430423737, 2.877855557948351, -5.280686505138874, 5.390623241662979, 13.110572874546051, -6.105563089251518, -2.1621021181344986, 1.9857963882386684, 2.90999199450016, -2.1012789215892553, 3.9762593135237694, -0.5965736173093319, 3.8790909983217716, -5.337349833920598, 1.3260243022814393, -7.232024058699608, -3.7991540729999542, 1.4082113653421402, 4.631807163357735, -7.6963799595832825, 6.907046176493168, 0.29935091361403465, 0.8971927687525749, -1.9293657280504704, -0.3034135699272156, 2.2153479158878326, -1.4966706559062004, -1.940594371408224, 4.316785266622901, 1.4675749796442688, -0.10639569163322449, -8.994935095310211, 3.594455474987626, -10.831454433500767, -1.7341433018445969, -7.875888913869858, 3.410824663937092, 0.8800855912268162, -2.4416877292096615, -2.108392732683569, 0.18614037334918976, -2.6793194264173508, 3.3374866023659706, 6.798879336565733, 2.3316779155284166, -1.4189565628767014, -9.266862615942955, -10.534518659114838, -8.478599727153778, 3.899230845272541, -2.6552372723817825, 7.6185492426157, -6.480183690786362, 4.4063200652599335, 10.576736643910408, -3.137678049504757, 2.092780239880085, 7.13862881064415, 5.369975656270981, 5.424468852579594, -1.9905546568334103, 2.2135309651494026, -3.358776777982712, 2.77483144775033, 10.90326601266861, 9.357695609331131, 0.5346309524029493, -0.8207609690725803, 1.1789694130420685, -8.787628501653671, -9.651383817195892, 7.13008137466386, 1.7855750359594822, -5.311703555285931, -1.7188213616609573, 2.7645640447735786, 11.976831249892712, -3.9390932768583298, 19.0611589550972, -0.0944201871752739, 3.360014207661152, -13.800278931856155, 0.8591946810483932, -6.911920249462128, -13.432186994701624, 5.923961281776428, 6.231460016220808, -2.142918050289154, 0.8387133032083511, 5.80724260956049, 5.747777911950834, -6.9890958815813065, -1.6699124798178673, 9.301944509148598, 7.923371069133282, 5.531303368508816, 3.874984011054039, -5.7720321752130985, -1.9920652024447918, -4.685974839143455, 0.2827313393354416, -4.676105163991451, -0.010560832917690277, -0.2878003269433975, -0.11916753090918064, 3.3599939793348312, 6.1386090368032455, -2.9855354987084866, -4.134175427258015, 0.6724520549178123, -1.1600114274770021, 7.357376605272293, 5.99117037653923, -2.7365113385021687, -6.7749083340168, 11.171489149332047, 6.996084660291672, 14.370774954557419, -5.619622631114908, -2.3629853865131736, -3.3380173640325665, 19.447325468063354, 9.815053582191467, 2.3980745673179626, 3.3412810526788235, 10.236539542675018, 6.139214511960745, -3.994434043765068, -13.824328064918518, 11.97185032069683, -11.263634443283081, -1.5267886742949486, -12.825005203485489, 7.848588232882321, 2.8677705954760313, -12.405096039175987, -6.243090622127056, 7.304032348096371, -5.606619153171778, -2.3021937534213066, -1.959026189520955, 3.370285741984844, 4.495683990418911, -6.16798809170723, -6.279379233717918, -5.4911480993032455, 5.354970753192902, -5.610461786389351, 0.4586995005956851, -5.312085315585136, 0.7319162935018539, 6.388112900778651, -1.675170086324215, -3.633877696469426, -3.0941720583941787, 4.635832756757736, 1.603826642036438, 2.151166219264269, -5.895743519067764, 0.4762837290763855, -2.6010142266750336, 2.6271660700440407, -8.043685898184776, -1.1786972507834435, 9.265823652036488, 0.7477253638207912, -4.419719330966473, 7.152644529938698, 4.854771867394447, 12.79147934075445, 9.839334324002266, -8.223300486803055, 18.656171590089798, 5.122021913528442, -8.18967429548502, -14.850362718105316, -8.836181044578552, 6.169592440128326, -1.1080741211771965, -3.4118972718715668, -0.7775708436965942, -1.7929112315177917, -7.500141493976116, 3.4733487889170647, -6.207183280959725, 2.297109681647271, -6.282942663878202, -0.42637141048908234, -0.910273801535368, 4.570325389504433, -6.7849893271923065, 5.82084421813488, 0.4764956384897232, -9.396312817931175, 12.234545826911926, 11.309963747859001, 5.522495359182358, -3.3748448116821237, 0.2254280149936676, -10.908310920000076, 5.170815885066986, -9.859638553112745, 5.394473388791084, 5.17659838590771, -6.922901973128319, 0.4929790571331978, -11.706748813390732, 4.498360026627779, -9.827619448304176, -3.7189752273261547, 4.390791326761246, 11.94953984208405, 0.9338160529732704, -3.93008141964674, -3.7273849863559008, 8.694691561162472, -7.0350292176008224, -12.870160587131977, 4.227955371141434, -9.22490051947534, 6.3288218847010285, -5.352424159646034, 11.520320996642113, -8.010695099830627, -8.03938327729702, 11.454523367807269, -7.614841237664223, -7.423924162983894, -8.838082261383533, -6.440023221075535, -4.192503087222576, -1.604151051491499, 7.79596209526062, -1.3327018599957228, 2.7944720089435577, -11.97730964422226, -8.358007464557886, -8.193641858175397, -7.456149607896805, -0.6637400239706039, -0.2722501754760742, 9.67056973092258, 2.1344824419356883, 3.878969430923462, -3.486847773194313, -6.442517057061195, -7.234567850828171, 0.29260972468182445, 10.80416788160801, -12.918000221252441, 13.1066974401474, 19.497846484184265, 12.59724372625351, -0.05380038172006607, 5.161250912118703, -5.684225998818874, 9.33941313624382, -8.087083578109741, 14.439597487449646, -2.2301811119541526, -4.887252859771252, -1.8471092507243156, -1.3188865929841995, 1.4576226100325584, 8.75999566912651, -4.8763168305158615, -10.347108364105225, -6.3557453993707895, 5.6519366055727005, 3.545997343957424, -3.241723969578743, 16.790669977664948, -9.747515566647053]"
1,1943,"[4.0397884249687195, -3.523813933134079, 2.8249175623059273, -3.408019855618477, 7.402229994535446, -4.858951196074486, 0.7535777240991592, 4.119848184287548, 9.253612458705902, -1.0272129476070404, -1.2205759382341057, 0.6166680976748466, 5.454763740301132, 0.3591928780078888, -8.210788384079933, -4.583455145359039, -11.541307926177979, -10.926070541143417, -4.655259773135185, -7.939496871083975, -9.669909700751305, 4.838622873649001, 1.8626542687416077, 7.316813975572586, 3.085238426923752, -0.11051299050450325, 4.095448538661003, 1.520127635449171, -5.181369736790657, 5.495248034596443, -8.93196651339531, -1.003179494291544, 0.7699418421834707, 1.7444774620234966, 4.622396685183048, -8.894786674529314, 0.3303474187850952, -9.392096377909184, 0.3144538253545761, -0.782993383705616, 4.361835241317749, 6.153250157833099, 2.7551633790135384, -1.8283298388123512, 5.3648546859622, -2.9246345311403275, -2.510322868824005, 4.701033491641283, 3.268709909170866, 1.488544094376266, 5.9850248992443085, 1.993156224489212, 3.533582866191864, 1.8631273359060287, -5.743615001440048, 4.4113254472613335, -3.2914052680134773, 1.9807217568159103, -5.116637133061886, -6.814512897282839, 0.9159582071006298, 4.044152068905532, -4.269781321287155, -5.89654928073287, -0.025003507733345032, 2.091239720582962, 3.9831319842487574, 6.026713095605373, 5.683338204398751, -11.185271352529526, 4.363660663366318, 2.126409448683262, -3.9088796228170395, 4.1371959540992975, 9.868499064818025, -2.485675398260355, -1.3697825148701668, -0.8881823867559433, -1.4702221918851137, -4.856406792998314, -0.3269706666469574, 3.7732589915394783, 1.1392282992601395, 7.749611929059029, -0.23336838139221072, -6.840039097703993, -8.23915109038353, 4.148004613816738, -2.4704576283693314, -5.163978483527899, -0.1388067677617073, -13.25005205720663, -4.2663269732147455, 5.310400426387787, 3.5502753853797913, -6.33925342047587, -2.1828935388475657, 2.768356427550316, -1.0145032331347466, -2.3840321749448776, -3.724792707711458, 0.8671693205833435, -5.9978091567754745, -1.2502267211675644, 2.0626721093431115, 4.720047373324633, -2.9412108846008778, 3.1818350292742252, 4.015746254473925, -3.558855354785919, 0.802762171253562, 3.4363931119441986, 6.345197074115276, -0.5353744216263294, 2.3474806919693947, 5.120091497898102, -2.2525888830423355, 15.094199117273092, 2.145596895366907, -4.761004044674337, 7.596049988642335, -5.744289688766003, -5.856585156172514, -8.778419794369256, 1.478034172207117, -3.9358032569289207, -6.056487322319299, -4.813872288912535, -1.577043283425155, -1.0961250336840749, 3.907023251056671, -12.205867864191532, 3.9365682899951935, 5.2844152227044106, -5.035570986568928, 4.311613257974386, -3.3117432221770287, 5.434163623955101, -0.5693031474947929, 3.794306665658951, 1.7874292992055416, 2.168839044868946, 3.9050198700278997, -0.31735391914844513, 2.9984470903873444, 10.696034014225006, 0.5875560939311981, -4.853639431297779, -3.6396635472774506, -11.056848783046007, -1.4113056883215904, -0.6623529493808746, -1.2268501073122025, 3.3635634630918503, 4.056961268186569, 4.445532095618546, 3.9105864614248276, -6.738099649548531, -7.8938106168061495, 1.5919021144509315, -0.44959464063867927, -8.26015368103981, -8.254775628447533, 4.752399384975433, 4.462744556367397, -3.948057897388935, 5.385594494640827, -1.220566764473915, 3.7929928600788116, -5.070931679918431, -0.47965987399220467, -1.7159476932138205, -5.050535432994366, 2.1629891954362392, 5.0931848138570786, -5.267585411667824, 3.414886262267828, 2.7984362435527146, 6.496410354971886, 2.589010078459978, -0.07799864560365677, -0.10656720399856567, 0.19449726562015712, 3.5738038942217827, 4.669861055910587, 1.3322288552299142, -2.441801137290895, -2.4263997673988342, 5.1506969183683395, 5.750889327377081, 6.861390497535467, -5.145538456737995, 6.073631625622511, 4.762634828686714, 6.314613226801157, 1.5557478684931993, -2.0334094017744064, -12.299211651086807, -3.002068907022476, -4.366448946297169, 4.087655626237392, 0.510901004076004, 4.091866800561547, -14.064904561266303, 10.118427090346813, 1.665830260142684, 7.053635582327843, -6.8035616129636765, 11.114294484257698, -4.276424080133438, -0.37132370471954346, -7.843881016364321, -3.829809542745352, -2.55353363417089, 2.4826750941574574, -3.8346936848247424, -10.225528351962566, -3.4365238859318197, -8.109049621969461, 11.502342760562897, 3.0309969037771225, 1.1200922131538391, -6.125743439421058, 2.147732905112207, 1.0765196084976196, 6.735625237226486, -0.0684276670217514, -4.05221975594759, -2.5540455915033817, -6.132800493855029, -6.211193814873695, 16.269009351730347, 11.29716520011425, -2.9437697678804398, -0.0685711819678545, -1.224156603217125, 1.4406263679265976, -14.5094508305192, -2.924493856728077, -3.860714800655842, 12.02054876787588, 3.430566066876054, 6.625667490065098, 4.310216164216399, 5.264826864004135, -4.061565928161144, -7.096786404028535, -2.500385593622923, -1.1409740969538689, -0.28472064435482025, -1.6436539888381958, 3.688773368485272, -7.730818837881088, 4.08207430690527, 1.830700016580522, 0.740517009049654, -2.9487530887126923, 8.880924507975578, 4.072139590978622, 10.753032557666302, 2.2931410865858197, -3.9139982908964157, 8.046197982504964, 6.8758668303489685, 0.26681579276919365, 0.08944055438041687, 6.875834174454212, 6.142140753567219, 10.739807464182377, -8.745066076517105, 6.760991549119353, 10.121994093060493, 5.462738484144211, 9.050869882106781, -6.430385604035109, -5.149667887017131, -10.741202861070633, 0.3991938754916191, 2.2231831699609756, 8.268101349473, -0.962982103228569, 3.4506777971982956, 4.5483764708042145, -3.156927762553096, 1.9989005029201508, 4.335416927933693, 4.987693436443806, 0.3662983924150467, -0.053933240473270416, 4.911552384495735, -3.3830425292253494, 7.296606928110123, -6.105295971035957, -5.044249951839447, -10.73109869658947, 7.796969190239906, -1.510480411350727, -2.8612821772694588, -6.892913579940796, 9.852687142789364]"
2,1993,"[11.47424454241991, -2.467737153172493, 10.782107055187225, -1.9517916589975357, -1.0139496177434921, 6.58221947401762, -5.941751576960087, 12.57588405162096, 1.6887268610298634, 5.567427221685648, -7.199006862938404, 2.9708333238959312, -6.6150142177939415, 3.3198749478906393, 16.564320415258408, 2.211077408865094, 1.931826051324606, -6.774799564853311, -7.68119589984417, -7.060216650366783, -5.49762798845768, -5.022593021392822, -13.003335744142532, 5.352607600390911, -3.72025219257921, 10.362705647945404, -0.09232018329203129, -7.591121591627598, 4.168072180822492, 1.7215589340776205, -12.222868233919144, -5.557203613221645, 0.8646652698516846, 2.9525584615767, -3.812669463455677, -2.0067407097667456, 3.768796717748046, 0.4450503159314394, -0.8032082319259644, -2.823056146502495, -1.1920674815773964, 3.5834852941334248, 0.36077362298965454, 6.864018931984901, 0.9782781600952148, 7.588298179209232, -2.330549684353173, 2.1042368049384095, 6.007422104477882, -10.085251417011023, 2.8471475578844547, 8.681974358856678, -0.5460657477378845, 12.866566836833954, -4.93198037147522, 5.817940074950457, 3.422618865966797, -3.540481555275619, 5.909202732145786, 6.046375568956137, 0.26458078250288963, 7.523423548787832, 3.331470012664795, 11.710238665342331, 2.107436642050743, 11.545997673645616, -1.6666073687374592, -2.958246797323227, -4.975650325417519, 4.177926450967789, -0.5584261938929558, -9.581449896097183, 1.525136161595583, 6.8625501692295074, 4.588779143989086, 15.581611096858978, 3.1880881376564503, -0.8754647746682167, 7.232629626989365, -3.273101359605789, 6.620885103940964, -2.260506486520171, 0.13773263432085514, 1.9741221843287349, 2.875420045107603, 7.633890565484762, -1.882574513554573, -10.710142120718956, -3.847713651135564, -3.2426362857222557, 4.499266505241394, 4.0183002054691315, 5.750421185046434, -2.6268071988597512, 4.09559471718967, -3.3802525028586388, 3.4178177677094936, 4.93453417532146, -12.580722153186798, 7.374573670327663, 8.367876533418894, -16.76095087826252, -1.2331504374742508, 6.05864130705595, -0.22192694246768951, 9.624616959132254, -6.2616682425141335, 2.7146301716566086, -2.936294801533222, -1.368303768336773, 1.9880844466388226, 2.899216316640377, 1.373101845383644, -13.79325071722269, 9.644291877746582, 4.425681799650192, 5.83189657330513, 2.8542006574571133, -3.0229664966464043, 11.301585890352726, -0.8869388308376074, -3.5824292758479714, 4.768084505572915, 1.978510782122612, 1.6568795703351498, 3.329651292413473, -12.169459789991379, 5.1684988082852215, 0.5337255261838436, 0.5170069895684719, -0.17840815149247646, 8.9719356931746, 5.00162610411644, -11.821672081947327, -5.129346191883087, 19.696755915880203, 4.795581575483084, -8.101746827363968, -2.1147456411272287, -3.248719237744808, -13.901477485895157, -8.23475867509842, -10.162790536880493, -11.45090389251709, 0.8981304634362459, -9.58125089108944, 8.451118029654026, -9.645171985030174, 5.17751473467797, -5.3715264946222305, -8.778218740597367, 0.993644604459405, -0.24270973540842533, -0.8113157674670219, -6.805570751428604, 9.217174381017685, 1.141159724444151, 7.602877326309681, -2.6039832457900047, 5.3814753741025925, -0.5857398435473442, 7.017132431268692, 1.9929031133651733, 3.206538051366806, 1.280401736497879, 4.824116375297308, 7.458293527364731, -11.845277659595013, -0.2170231193304062, 0.774177573621273, -0.5448253685608506, -2.699031009338796, -9.134022265672684, -1.3776216730475426, 8.49723619222641, -4.533220447599888, 5.142870716750622, 3.2239467166364193, 4.836353503167629, 7.775642215041444, 1.998427391052246, -12.174719616770744, 17.07632441818714, 1.1982444105669856, 7.902222350239754, 5.960902681574225, 3.55991118773818, -3.1590048717334867, 7.7321619391441345, 2.037118434906006, -5.888556689023972, 3.6299766751471907, 7.108286306262016, -3.823739289306104, 2.5359880961477757, -1.0367290088906884, 6.371716007590294, 5.755766674876213, 12.242376625537872, -5.530496269464493, -2.5021461956202984, -4.716365177184343, -10.439401596784592, 5.9907880164682865, -3.939394287765026, 1.1630984246730804, 14.61680281162262, -9.088975042104721, 3.689394112676382, 4.291954718530178, 6.301452040672302, -1.6509755104780197, -7.1332931108772755, -7.17922124452889, 3.219316706061363, 6.096112065017223, -6.10596477240324, 1.61866076849401, 10.64161267876625, -4.178987689316273, -0.6624018028378487, 4.571206986904144, 8.20715469121933, 0.658793805167079, 10.353504419326782, 3.093533456325531, 15.464119583368301, -10.710875861346722, 8.120010763406754, -0.2155331950634718, 7.755667004734278, -12.801872998476028, 1.5702649280428886, -12.131128944456577, 4.49093646928668, -1.2186764180660248, 0.4182364277658053, 0.17752881348133087, 9.475916177034378, 4.098312674090266, -8.468526437878609, 12.6287442445755, -2.9628500528633595, -0.06961008906364441, 11.130011647939682, -2.813946157693863, 0.596806013956666, -1.7822037395089865, 4.3832181096076965, 3.518003317527473, -7.910236328840256, -2.7452487424016, -1.0832029338926077, 0.7064108746126294, 4.390576526522636, -15.420574933290482, -13.77145354449749, -1.1829158142209053, 3.306186556816101, -0.42921771481633186, 3.1746400520205498, -2.923654123209417, 2.3444264829158783, 2.889861546456814, 0.7586774677038193, 19.303761288523674, 7.908192079514265, -9.753105983138084, -11.873603284358978, -3.7127075642347336, 1.2716735322028399, 1.993403397500515, -7.278128385543823, 6.674003101885319, 2.238128900527954, 10.698028698563576, 11.643975727260113, -4.259357842893223, 0.06357688643038273, -11.81305630505085, 3.126308450475335, 8.214960414916277, -3.5988993868231773, -4.372593570500612, 2.846116341650486, 3.315270071849227, -6.4243263909593225, -5.769454210996628, 3.0027670338749886, -4.753165513277054, 13.461915075778961, -3.6468739919364452, 10.964214712381363, 3.737916260957718, -2.361451268196106, -0.798552930355072, 4.01979872584343, -10.97691665077582, 8.985943645238876, 1.2301869094371796]"
3,1995,"[7.352612815797329, 7.036457939073443, 7.554903633892536, -4.675649717450142, -10.791384644806385, -1.7529694139957428, 1.2899615466594696, 9.225149616599083, -2.36666489392519, 7.833090201020241, -7.123618461191654, -7.52618348877877, -1.2482320154085755, 6.775641992688179, 8.435588106513023, -5.867939583957195, 14.54841023683548, -7.350461572408676, -5.124527282081544, -9.734155297279358, -5.217634721659124, -6.761580929160118, -18.46535473689437, 6.428396340459585, 0.5904843136668205, -0.26751392893493176, 0.778814721852541, -10.858114078640938, -0.13806810975074768, 2.8724696189165115, -9.601010352373123, -1.2438813671469688, 12.032655008137226, -1.4286154359579086, -5.955705225467682, 6.094471785239875, 5.381837911903858, -7.765582907013595, -3.181948993355036, -3.579776458442211, 4.750948000699282, 0.9977559428662062, 10.906981866806746, -3.4207545071840286, 6.225615490227938, -0.6616697050631046, -1.3629608191549778, 3.5496137514710426, -13.079265773296356, -1.883305752184242, 0.0002961456775665283, 4.822695434093475, -12.997158408164978, 4.050353586673737, -6.682873100042343, -0.10905283316969872, -6.963888917118311, -7.655783861875534, 3.729221075773239, 1.271090716123581, 7.472120359539986, -1.728256281465292, 12.026199787855148, -2.636166572570801, -8.83671572059393, -11.945163425349165, 7.158701274544001, -12.588396593928337, 3.5765280798077583, 7.009576779790223, 3.423355381935835, -11.879082351922989, 9.104159079492092, 2.582952693104744, -1.012214682996273, 14.195477243512869, 2.0557785890996456, 0.519837873056531, -1.2029381627216935, 0.6028716377913952, 11.719692777842283, 2.1909737959504128, -8.59498860500753, 7.197248339653015, 3.1007314324378967, 9.190769396722317, -10.252964213490486, 5.6733058243989944, -1.8651969078928232, 6.920762367546558, 0.6894561350345612, 8.075087983161211, 2.9882426424883306, -1.1675076112151146, -0.2694775741547346, -1.8397520557045937, 8.832045454531908, -4.5209000036120415, -11.11233825236559, 1.3187477551400661, -5.762650020420551, -1.1297744363546371, -7.55206672847271, 2.673240013886243, 0.4677768126130104, 9.63260167837143, -8.715554632246494, -6.037959918379784, 1.5160414651036263, 6.055924110114574, -8.456995598971844, 4.229990899562836, 1.9508665539324284, 3.2074176594614983, -1.3501727133989334, 7.984645456075668, -2.2779043167829514, 2.1571968980133533, -3.1184922102838755, 1.012728956528008, 1.7810192257165909, -5.3050901889801025, 4.201651692390442, -9.333646610379219, 1.7648921310901642, -7.562921795994043, -6.10916805267334, 1.1260252632200718, 7.519489422440529, -1.440325390547514, 3.3892349377274513, -2.2344523519277573, 12.142846792936325, -16.90554317831993, 7.651735320687294, 4.399384967982769, 10.910976689308882, -3.841368094086647, 11.151661530137062, 13.66316868364811, -1.4480286836624146, -10.73819588124752, 4.053908892557956, -17.442620486021042, 8.629028722643852, 0.6478757932782173, 8.92677640914917, -12.156852751970291, 6.697942700237036, 0.10193978250026703, -9.671518385410309, 3.658014193177223, -14.871429473161697, -9.758561687543988, -4.680877283215523, 3.454948917031288, -2.540845044888556, 4.369284279644489, 4.563080832362175, -2.358411580324173, -2.2071169521659613, -1.0260870638303459, -4.9624897837638855, -4.596787457354367, 7.866202987730503, 5.678686589002609, 5.792297318577766, -5.6713889092206955, 8.97521024942398, -2.7319766730070114, 2.035033017396927, 3.322325222194195, 2.265506863594055, -6.408667027950287, 10.700646959245205, -8.758984494023025, 10.02556087821722, -5.007626943290234, -3.2236389610916376, -3.2766741001978517, 11.12736727297306, -8.986399129033089, 10.977380238473415, -0.5678814608836547, 10.890983771532774, -7.639558911323547, 5.9598246812820435, -5.424991562962532, 13.823228269815445, 15.70663146674633, 11.74247395992279, -5.469961507245898, 12.092776983976364, -11.542154282331467, -2.485472969710827, -4.549443982541561, 1.4086793288588524, 3.8481322079896927, -1.7325841337442398, -10.123905397951603, 15.384601429104805, 2.390623826533556, 2.428519695997238, 5.827207358321175, -12.456934690475464, -4.907127521932125, 0.1936948448419571, -7.895590607076883, -0.11471538990736008, 1.2521132118999958, -10.035848334431648, 9.511691130697727, -6.328033726662397, 2.1508617103099823, 6.534109279513359, 1.524532601237297, -1.3462845785543323, -0.35532743483781815, 3.266842156648636, -2.681348029524088, -0.5573141165077686, 5.456110109575093, 2.4798445478081703, -1.576127253472805, -4.591937514953315, 1.6953811571002007, 8.948443949222565, -2.9940202683210373, 9.074583433568478, 9.108195677399635, 1.3061773180961609, -2.7830034270882607, 0.3352893190458417, 12.428827807307243, 1.8848492624238133, 6.156471058726311, -9.074726484715939, -10.687876477837563, 12.311532367020845, -3.075387105345726, 9.853445924818516, 14.535150986164808, 0.7887196689844131, -7.268514970317483, 7.714979643002152, 1.9654559046030045, 4.7670203149318695, 9.086618319153786, -6.308449825271964, 5.393760114908218, -0.7850276678800583, 2.6225548088550568, -5.0303063839674, -6.1961319744586945, 15.609156414866447, -6.8446777537465096, -13.219959914684296, 0.6193645801395178, 14.13979920744896, -3.09344744682312, 3.142954219132662, 5.728162005543709, -3.728084160014987, -2.1891752565279603, 2.1581154731102288, 2.9368777722120285, 4.063546461984515, 4.6572505459189415, -5.970882296562195, 1.5176813341677189, -4.963649086654186, 1.9583832994103432, -9.778685741126537, -0.18155818060040474, 0.3408110849559307, 2.4678205102682114, -4.111910799518228, 0.3193953335285187, 0.7648881012573838, -0.2762145698070526, -1.9254864118993282, 5.717813704162836, -5.124866023659706, -7.112786926329136, -3.57384829595685, 6.749291613698006, -9.52501671295613, 0.20673849061131477, 22.31736448407173, -1.5177707225084305, -0.5020472481846809, 2.3572976663708687, 12.396825030446053, -4.255073957145214, 6.6567959152162075, -2.969391569495201, 4.371581193059683, -1.1453217286616564, 6.356728702783585, -4.211802569683641]"
